,-0.039
0,-0.073
1,0.027
2,-0.037
3,-0.029
4,-0.007
5,-0.125
6,-0.068
7,-0.007
8,0.005
9,-0.112
10,-0.061
11,0.044
12,-0.063
13,-0.037
14,0.09
15,-0.015
16,0.115
17,0.059
18,0.056
19,0.081
20,0.051
21,0.037
22,-0.056
23,-0.056
24,-0.076
25,-0.042
26,-0.044
27,-0.005
28,-0.022
29,-0.049
30,-0.144
31,-0.073
32,-0.015
33,0.005
34,-0.005
35,-0.063
36,-0.007
37,-0.037
38,0.042
39,-0.024
40,-0.027
41,-0.007
42,0.046
43,-0.061
44,-0.061
45,-0.012
46,-0.002
47,-0.017
48,0.002
49,0.059
50,0.059
51,0.061
52,0.054
53,0.059
54,0.066
55,0.107
56,0.059
57,0.029
58,0.137
59,0.005
60,0.012
61,0.078
62,0.09
63,0.034
64,0.007
65,0.112
66,0.042
67,0.029
68,0.083
69,0.076
70,0.042
71,-0.034
72,-0.01
73,0.083
74,0.051
75,0.088
76,0.071
77,0.081
78,0.107
79,-0.017
80,0.007
81,-0.024
82,-0.029
83,-0.032
84,-0.139
85,-0.098
86,0.02
87,-0.032
88,-0.073
89,-0.024
90,-0.017
91,0.017
92,-0.1
93,-0.015
94,0.037
95,-0.039
96,-0.085
97,-0.015
98,-0.083
99,-0.112
100,-0.103
101,-0.044
102,-0.164
103,-0.149
104,-0.127
105,-0.098
106,-0.186
107,-0.056
108,-0.01
109,-0.093
110,-0.11
111,-0.061
112,-0.083
113,-0.166
114,-0.137
115,-0.015
116,-0.042
117,-0.081
118,-0.042
119,-0.037
120,-0.054
121,-0.027
122,-0.066
123,-0.022
124,-0.054
125,0.012
126,-0.088
127,-0.054
128,-0.125
129,-0.015
130,0.01
131,0.022
132,0.105
133,-0.024
134,0.107
135,-0.044
136,0.066
137,0.024
138,0.044
139,0.063
140,-0.015
141,0.083
142,0.137
143,0.125
144,-0.115
145,-0.024
146,-0.085
147,-0.112
148,0.049
149,0.071
150,0.015
151,-0.063
152,-0.012
153,-0.032
154,0.005
155,-0.02
156,0.002
157,-0.012
158,0.01
159,0.034
160,-0.061
161,-0.042
162,-0.005
163,-0.085
164,-0.063
165,-0.107
166,-0.095
167,-0.012
168,-0.056
169,-0.063
170,-0.049
171,-0.044
172,-0.078
173,-0.015
174,0.032
175,-0.017
176,-0.005
177,0.027
178,0.024
179,-0.037
180,-0.044
181,-0.027
182,-0.078
183,-0.132
184,-0.129
185,-0.032
186,-0.061
187,-0.022
188,-0.078
189,-0.181
190,-0.105
191,-0.149
192,-0.051
193,-0.049
194,0.005
195,0.02
196,-0.02
197,-0.056
198,-0.02
199,0.071
200,-0.015
201,0.015
202,0.024
203,0.015
204,-0.012
205,-0.081
206,-0.049
207,-0.02
208,-0.1
209,-0.127
210,-0.085
211,-0.083
212,-0.061
213,0.01
214,-0.017
215,-0.049
216,0.051
217,0.076
218,0.051
219,0.037
220,0.076
221,0.137
222,-0.012
223,-0.022
224,-0.066
225,-0.073
226,-0.066
227,-0.012
228,-0.078
229,-0.083
230,0.005
231,-0.029
232,-0.027
233,-0.029
234,0.007
235,-0.005
236,0.078
237,0.044
238,0.029
239,0.039
240,0.007
241,0.051
242,0.049
243,0.173
244,0.059
245,0.066
246,-0.01
247,0.042
248,0.02
249,-0.022
250,-0.032
251,-0.044
252,0.083
253,-0.015
254,-0.051
255,0.029
256,0.042
257,0.066
258,0.034
259,0.012
260,0.063
261,0.056
262,-0.042
263,-0.142
264,-0.159
265,-0.076
266,0.002
267,-0.029
268,-0.161
269,-0.151
270,-0.112
271,-0.071
272,-0.046
273,-0.061
274,-0.034
275,-0.066
276,0.002
277,-0.044
278,-0.02
279,-0.012
280,-0.046
281,-0.002
282,-0.015
283,0.01
284,-0.002
285,0.078
286,-0.015
287,-0.078
288,-0.139
289,-0.037
290,-0.002
291,-0.1
292,-0.073
293,0.02
294,0.046
295,-0.029
296,0.056
297,0.032
298,-0.02
299,0.066
300,0.046
301,-0.039
302,-0.02
303,0.027
304,0.012
305,0.056
306,-0.005
307,-0.012
308,-0.054
309,-0.076
310,-0.083
311,0.103
312,0.105
313,0.002
314,0.032
315,0.137
316,0.061
317,0.044
318,0.139
319,0.105
320,0.103
321,0.095
322,0.073
323,0.095
324,0.046
325,0.107
326,0.029
327,-0.044
328,0.02
329,0.015
330,0.059
331,0.01
332,0.059
333,0.059
334,0.076
335,-0.044
336,0.125
337,0.059
338,0.005
339,0.024
340,0.059
341,0.017
342,0.022
343,0.032
344,-0.078
345,-0.037
346,-0.002
347,0.042
348,0.183
349,-0.02
350,-0.093
351,-0.017
352,0.005
353,-0.056
354,0.042
355,0.015
356,-0.039
357,0.007
358,0.007
359,-0.046
360,-0.01
361,-0.027
362,-0.083
363,-0.063
364,0.059
365,-0.017
366,-0.02
367,-0.039
368,-0.125
369,-0.061
370,-0.029
371,-0.068
372,0.022
373,0.002
374,0.034
375,-0.044
376,-0.12
377,-0.054
378,0.027
379,0.115
380,-0.01
381,0.015
382,0.02
383,0.107
384,-0.01
385,-0.017
386,-0.024
387,-0.068
388,-0.066
389,-0.071
390,-0.09
391,-0.083
392,-0.127
393,-0.051
394,0.007
395,-0.129
396,-0.02
397,0.049
398,0.005
399,-0.054
400,-0.027
401,0.027
402,0.042
403,0.098
404,0.042
405,0.032
406,0.012
407,0.051
408,0.134
409,0.051
410,0.037
411,-0.027
412,-0.054
