,0.071
0,-0.1
1,-0.063
2,-0.068
3,0.066
4,-0.024
5,-0.017
6,-0.105
7,0.083
8,0.085
9,0.002
10,-0.093
11,0.002
12,0.044
13,0.027
14,0.037
15,0.061
16,0.046
17,-0.024
18,-0.007
19,-0.056
20,-0.002
21,-0.061
22,0.032
23,0.027
24,0.022
25,0.054
26,0.0
27,0.044
28,0.039
29,0.034
30,0.093
31,0.112
32,0.132
33,0.071
34,0.034
35,0.046
36,0.112
37,0.0
38,0.056
39,0.093
40,0.09
41,0.056
42,0.098
43,-0.029
44,-0.063
45,0.005
46,-0.061
47,0.076
48,0.144
49,0.078
50,0.046
51,-0.054
52,0.122
53,0.159
54,0.049
55,0.059
56,0.034
57,-0.056
58,-0.022
59,-0.046
60,-0.061
61,0.005
62,-0.054
63,-0.007
64,-0.027
65,-0.005
66,-0.078
67,-0.029
68,-0.066
69,-0.161
70,-0.068
71,0.027
72,-0.02
73,-0.024
74,-0.068
75,-0.095
76,-0.071
77,-0.083
78,-0.098
79,-0.088
80,0.007
81,-0.046
82,-0.02
83,-0.171
84,-0.059
85,0.017
86,-0.142
87,-0.159
88,-0.037
89,-0.046
90,0.007
91,-0.017
92,0.115
93,-0.007
94,0.002
95,-0.02
96,0.083
97,0.103
98,0.039
99,0.068
100,0.015
101,0.034
102,0.024
103,0.01
104,-0.027
105,-0.017
106,-0.022
107,-0.01
108,-0.002
109,-0.059
110,0.068
111,0.051
112,0.02
113,0.022
114,0.059
115,0.029
116,0.166
117,0.046
118,0.066
119,0.085
120,0.059
121,0.01
122,0.115
123,0.034
124,-0.029
125,0.073
126,0.017
127,-0.095
128,0.002
129,0.066
130,0.046
131,0.051
132,0.032
133,0.034
134,0.032
135,0.156
136,0.02
137,0.015
138,0.078
139,0.051
140,0.049
141,-0.122
142,-0.061
143,-0.034
144,-0.037
145,-0.022
146,-0.083
147,-0.164
148,-0.061
149,-0.056
150,-0.085
151,-0.1
152,0.046
153,0.085
154,-0.066
155,-0.132
156,-0.034
157,-0.068
158,-0.073
159,-0.068
160,-0.12
161,-0.063
162,0.02
163,-0.11
164,-0.208
165,-0.022
166,0.0
167,-0.085
168,-0.083
169,-0.068
170,-0.112
171,-0.164
172,-0.042
173,-0.068
174,0.012
175,0.044
176,-0.015
177,-0.01
178,-0.017
179,0.015
180,-0.017
181,0.015
182,-0.01
183,0.007
184,-0.017
185,-0.02
186,-0.083
187,-0.09
188,-0.063
189,0.044
190,0.017
191,-0.066
192,0.007
193,-0.081
194,0.046
195,0.088
196,0.037
197,0.066
198,0.115
199,0.054
200,0.059
201,0.078
202,0.029
203,0.09
204,-0.012
205,0.093
206,0.022
207,-0.007
208,0.005
209,-0.002
210,-0.044
211,0.098
212,0.049
213,0.029
214,0.164
215,0.02
216,0.073
217,0.142
218,0.081
219,0.059
220,-0.027
221,0.007
222,0.039
223,0.029
224,0.037
225,0.027
226,-0.159
227,-0.088
228,-0.007
229,-0.029
230,-0.054
231,-0.015
232,0.005
233,-0.037
234,-0.042
235,0.005
236,-0.029
237,-0.054
238,-0.039
239,-0.142
240,-0.1
241,-0.039
242,0.015
243,-0.071
244,-0.164
245,-0.103
246,-0.02
247,-0.132
248,-0.034
249,-0.112
250,-0.156
251,-0.107
252,-0.01
253,-0.146
254,-0.183
255,-0.088
256,0.078
257,-0.098
258,-0.042
259,-0.002
260,-0.007
261,0.027
262,-0.107
263,-0.081
264,0.046
265,-0.068
266,-0.056
267,-0.061
268,-0.081
269,-0.017
270,-0.034
271,-0.081
272,0.005
273,-0.037
274,-0.007
275,0.024
276,0.032
277,0.1
278,0.012
279,-0.137
280,0.034
281,0.154
282,0.1
283,0.056
284,0.002
285,0.017
286,0.122
287,0.068
288,-0.066
289,-0.017
290,0.012
291,0.037
292,0.1
293,-0.002
294,0.054
295,0.059
296,0.066
297,0.032
298,0.063
299,0.002
300,0.032
301,0.115
302,0.085
303,0.117
304,0.012
305,0.039
306,-0.027
307,-0.017
308,0.017
309,-0.078
310,-0.071
311,-0.022
312,0.076
313,-0.017
314,-0.159
315,0.037
316,0.032
317,-0.049
318,-0.015
319,0.015
320,0.098
321,0.022
322,0.088
323,0.078
324,-0.093
325,0.01
326,0.002
327,-0.107
328,-0.022
329,-0.105
330,0.005
331,-0.024
332,-0.056
333,0.039
334,-0.049
335,-0.076
336,-0.037
337,-0.09
338,-0.017
339,-0.02
340,-0.088
341,-0.012
342,-0.042
343,-0.076
344,-0.09
345,-0.081
