,0.154
0,0.005
1,0.032
2,0.037
3,0.117
4,0.11
5,-0.256
6,0.017
7,0.4
8,0.078
9,-0.12
10,0.173
11,0.005
12,-0.09
13,-0.127
14,-0.232
15,-0.127
16,-0.066
17,-0.386
18,-0.198
19,-0.029
20,-0.071
21,-0.129
22,-0.078
23,0.068
24,0.332
25,0.029
26,-0.186
27,0.02
28,0.083
29,0.159
30,0.198
31,-0.002
32,0.049
33,-0.007
34,0.317
35,0.159
36,-0.127
37,0.022
38,0.198
39,0.046
40,-0.09
41,-0.005
42,0.02
43,-0.173
44,-0.369
45,-0.076
46,0.103
47,-0.051
48,-0.347
49,-0.024
50,-0.056
51,-0.081
52,-0.032
53,0.02
54,0.117
55,-0.105
56,0.159
57,0.085
58,0.002
59,0.068
60,0.029
61,-0.024
62,0.164
63,0.139
64,0.164
65,0.046
66,-0.02
67,0.305
68,0.168
69,0.154
70,0.139
71,0.061
72,0.054
73,0.125
74,-0.134
75,0.051
76,0.222
77,-0.059
78,-0.01
79,-0.093
80,0.088
81,0.19
82,0.002
83,0.046
84,0.073
85,-0.071
86,0.081
87,0.022
88,0.083
89,0.239
90,-0.066
91,-0.078
92,0.076
93,0.261
94,-0.081
95,-0.078
96,0.178
97,0.215
98,0.093
99,0.029
100,0.017
101,0.09
102,0.024
103,-0.32
104,-0.259
105,-0.022
106,0.061
107,-0.11
108,-0.459
109,-0.11
110,0.117
111,0.083
112,-0.195
113,-0.085
114,0.029
115,0.115
116,0.171
117,0.117
118,0.095
119,0.203
120,0.129
121,-0.007
122,-0.051
123,0.166
124,0.105
125,0.129
126,-0.024
127,-0.12
128,-0.134
129,-0.134
130,-0.2
131,-0.022
132,0.083
133,-0.237
134,-0.176
135,-0.227
136,0.137
137,0.066
138,-0.044
139,0.039
140,0.11
141,0.029
142,-0.127
143,0.2
144,0.034
145,0.002
146,0.01
147,0.029
148,-0.037
149,0.12
150,0.107
151,-0.154
152,-0.046
153,0.076
154,0.127
155,-0.056
156,0.125
157,0.247
158,0.22
159,0.076
160,0.188
161,0.261
162,0.098
163,0.056
164,0.225
165,0.115
166,-0.007
167,-0.066
168,-0.068
169,0.034
170,-0.081
171,0.149
172,0.066
173,-0.405
174,-0.137
175,0.552
176,0.381
177,-0.325
178,-0.403
179,0.129
180,0.779
181,0.295
182,-0.21
183,0.176
184,0.242
185,0.493
186,0.085
187,-0.369
188,-0.256
189,0.186
190,0.042
191,-0.337
192,-0.259
193,-0.093
194,-0.066
195,-0.237
196,-0.242
197,0.098
198,0.188
199,-0.134
200,0.09
201,0.378
202,0.168
203,0.32
204,0.244
205,0.034
206,0.093
207,0.259
208,0.193
209,-0.017
210,-0.161
211,0.027
212,0.107
213,-0.149
214,-0.046
215,-0.159
216,-0.127
217,-0.396
218,-0.205
219,-0.107
220,-0.039
221,-0.088
222,-0.134
223,-0.002
224,-0.139
225,-0.02
226,0.112
227,0.1
