,-0.005
0,-0.032
1,0.034
2,0.005
3,-0.061
4,0.085
5,0.015
6,0.054
7,0.024
8,-0.063
9,-0.054
10,-0.093
11,-0.068
12,0.015
13,-0.071
14,-0.083
15,0.029
16,0.015
17,0.042
18,0.015
19,0.034
20,-0.02
21,0.01
22,0.071
23,0.024
24,-0.01
25,0.029
26,0.078
27,-0.049
28,0.015
29,0.073
30,0.015
31,0.002
32,-0.005
33,0.051
34,0.005
35,0.032
36,-0.039
37,0.007
38,0.049
39,0.11
40,0.027
41,0.005
42,0.068
43,-0.002
44,-0.007
45,0.017
46,-0.029
47,-0.061
48,-0.088
49,-0.015
50,0.005
51,-0.093
52,-0.085
53,-0.032
54,-0.046
55,-0.103
56,-0.046
57,-0.015
58,-0.137
59,-0.09
60,-0.032
61,-0.027
62,0.042
63,-0.02
64,-0.054
65,-0.02
66,-0.017
67,-0.005
68,-0.02
69,-0.044
70,-0.032
71,-0.007
72,-0.063
73,-0.063
74,-0.078
75,-0.046
76,0.01
77,-0.034
78,0.098
79,0.098
80,0.076
81,0.056
82,0.005
83,0.063
84,0.122
85,0.063
86,0.105
87,-0.068
88,-0.002
89,0.125
90,-0.066
91,-0.054
92,-0.012
93,-0.076
94,0.029
95,-0.015
96,-0.027
97,0.046
98,0.085
99,0.083
100,-0.007
101,0.002
102,0.063
103,0.042
104,0.022
105,-0.029
106,-0.002
107,0.071
108,-0.034
109,-0.037
110,-0.056
111,-0.049
112,0.01
113,-0.002
114,-0.083
115,0.012
116,-0.02
117,0.02
118,-0.029
119,-0.088
120,0.044
121,0.056
122,0.042
123,0.022
124,0.015
125,-0.061
126,-0.081
127,-0.059
128,-0.039
129,0.002
130,-0.024
131,-0.022
132,-0.063
133,-0.076
134,-0.027
135,-0.034
136,0.005
137,-0.01
138,-0.032
139,-0.012
140,-0.093
141,0.017
142,-0.022
143,-0.132
144,-0.068
145,0.039
146,0.1
147,-0.015
148,-0.081
149,0.049
150,0.02
151,-0.022
152,-0.073
153,0.007
154,-0.039
155,0.017
156,0.115
157,0.12
158,0.078
159,0.049
160,0.068
161,0.061
162,-0.017
163,0.01
164,0.1
165,0.066
166,0.054
167,0.017
168,0.029
169,-0.037
170,-0.044
171,-0.012
172,0.039
173,0.046
174,-0.093
175,0.012
176,0.046
177,-0.071
178,-0.032
179,0.137
180,0.051
181,0.059
182,0.142
183,-0.068
184,0.032
185,0.0
186,0.002
187,-0.061
188,-0.049
189,0.078
190,-0.024
191,-0.046
192,-0.076
193,-0.044
194,0.027
195,-0.078
196,0.037
197,0.0
198,-0.01
199,0.054
200,0.088
201,0.049
202,0.132
203,-0.044
204,0.061
205,0.081
206,0.046
207,0.122
208,-0.063
209,-0.061
210,-0.137
211,-0.129
212,-0.134
213,-0.112
214,-0.095
215,-0.063
216,-0.122
217,-0.142
218,-0.098
219,-0.012
220,-0.088
221,-0.063
222,-0.034
223,-0.017
224,-0.029
225,-0.085
226,-0.085
227,-0.005
228,-0.042
229,-0.073
230,-0.227
231,-0.076
232,-0.085
233,-0.049
234,-0.12
235,-0.142
236,0.017
237,-0.095
238,-0.09
239,-0.081
240,-0.11
241,0.02
242,-0.012
243,0.032
244,0.093
245,0.112
246,0.193
247,0.129
248,0.107
249,0.005
250,0.098
251,0.103
252,0.007
253,0.034
254,0.054
255,0.059
256,0.032
257,0.042
258,0.061
259,-0.039
260,0.0
261,0.0
262,0.127
263,0.007
264,-0.068
265,0.042
266,0.129
267,-0.049
268,-0.056
269,0.049
270,0.054
271,-0.029
272,-0.09
273,0.032
274,0.0
275,-0.01
276,0.078
277,0.034
278,-0.01
279,0.0
280,0.049
281,0.046
282,0.132
283,0.002
284,0.007
285,-0.059
286,-0.037
287,0.063
288,0.032
289,0.007
290,0.088
291,0.005
292,-0.01
293,0.012
294,-0.039
295,-0.066
296,0.0
297,0.034
298,0.054
299,0.059
300,-0.037
301,-0.088
302,-0.005
303,-0.007
304,0.015
305,-0.061
306,-0.063
307,0.042
308,-0.081
309,-0.107
310,-0.088
311,0.0
312,-0.112
313,-0.071
314,-0.056
315,-0.046
316,-0.054
317,0.015
318,-0.051
319,0.095
320,0.073
321,0.081
322,0.0
323,0.0
324,0.098
325,0.044
326,-0.029
327,0.022
328,-0.012
329,0.098
330,-0.032
331,-0.083
332,-0.022
333,-0.032
334,-0.154
335,-0.042
336,-0.032
337,0.039
338,0.061
339,-0.071
340,-0.012
341,-0.044
342,-0.032
343,0.027
344,0.051
345,-0.027
346,0.076
347,0.12
348,0.071
349,0.015
350,-0.068
351,-0.002
352,-0.022
353,-0.027
354,0.027
355,-0.002
356,0.083
357,-0.037
358,-0.083
359,-0.022
360,0.012
361,0.132
362,0.051
363,-0.027
364,0.117
365,0.0
366,-0.107
367,-0.061
368,0.071
369,0.073
370,-0.024
371,-0.012
372,0.005
373,-0.054
374,0.042
375,-0.022
376,-0.095
377,0.027
378,0.049
379,-0.02
380,-0.103
381,0.032
382,0.081
383,-0.063
384,-0.093
385,-0.017
386,0.063
387,0.088
388,0.105
389,-0.02
390,-0.078
391,0.112
392,0.002
393,0.017
394,0.027
395,-0.002
396,0.012
397,0.088
398,-0.039
399,-0.078
400,0.098
401,0.088
402,-0.037
403,0.054
404,0.071
405,-0.022
406,-0.073
407,-0.002
408,0.02
409,-0.059
410,0.049
411,-0.007
412,-0.11
413,-0.149
414,-0.076
415,-0.012
416,-0.073
417,-0.076
418,-0.022
419,-0.125
420,-0.027
421,-0.083
422,-0.085
423,-0.046
424,0.024
425,-0.056
426,0.022
427,0.007
428,0.022
429,-0.103
430,-0.151
431,-0.054
432,-0.051
433,-0.151
434,-0.117
435,-0.046
436,-0.054
437,-0.071
438,-0.027
439,-0.164
440,-0.061
441,0.002
442,0.007
443,0.02
444,0.044
445,0.125
446,-0.007
447,-0.012
448,0.005
449,0.007
450,-0.051
451,0.002
452,-0.081
453,-0.071
454,-0.056
455,-0.154
456,-0.193
457,-0.181
458,-0.154
459,-0.137
460,-0.032
461,-0.027
462,-0.015
463,-0.12
464,0.066
465,0.156
466,0.02
467,0.007
468,-0.017
469,0.02
470,-0.037
471,0.01
472,0.029
473,0.002
474,0.071
475,0.059
476,-0.164
477,-0.203
478,-0.132
479,-0.085
480,0.071
481,0.063
482,-0.015
483,-0.027
484,-0.02
485,0.068
486,0.049
487,-0.044
488,0.117
489,0.125
490,0.1
491,0.063
492,0.151
493,-0.012
494,0.017
495,-0.068
496,-0.051
497,0.039
498,-0.066
499,-0.093
500,-0.056
501,-0.098
502,-0.066
503,-0.029
504,-0.007
505,0.063
506,0.01
507,-0.112
508,0.071
509,0.073
510,0.005
511,0.127
512,0.134
513,0.061
514,0.059
515,0.093
516,-0.002
517,-0.11
518,-0.007
519,-0.034
520,-0.093
521,-0.098
522,-0.076
523,-0.034
524,-0.112
525,-0.093
526,0.02
527,-0.115
528,-0.034
529,0.093
530,0.002
531,0.063
532,0.088
533,-0.061
534,0.066
535,0.005
536,0.029
537,-0.027
538,0.049
539,0.076
540,0.002
541,-0.02
542,0.027
543,0.051
544,-0.068
545,-0.09
546,0.002
547,-0.061
548,0.012
549,-0.046
550,-0.059
551,0.022
552,-0.02
553,-0.161
554,-0.068
555,0.032
556,-0.022
557,0.034
558,-0.027
559,0.005
560,-0.022
561,0.0
562,0.034
563,0.027
564,-0.071
565,0.02
566,-0.032
567,0.022
568,-0.044
569,0.066
570,0.059
571,0.059
572,0.107
573,0.061
574,0.09
575,0.098
576,0.049
577,0.095
578,-0.032
579,0.046
580,0.098
581,-0.017
582,0.059
583,0.002
584,0.01
585,-0.049
586,-0.005
587,0.022
588,-0.015
589,0.024
590,-0.042
591,0.017
592,0.056
593,0.02
594,-0.049
595,0.049
596,0.071
597,0.037
598,0.02
599,0.044
600,0.083
601,-0.002
602,0.088
603,0.037
604,0.037
605,0.066
606,0.032
607,0.095
608,0.071
609,0.095
610,0.144
611,0.073
612,-0.012
613,0.137
614,0.151
615,0.032
616,0.015
617,0.078
618,-0.022
619,0.034
620,0.034
621,-0.032
622,-0.107
623,-0.042
624,0.059
625,0.032
626,-0.049
627,0.02
628,0.002
629,0.044
630,0.027
631,0.037
632,0.083
633,-0.01
634,-0.071
635,-0.061
636,-0.034
637,0.01
638,0.0
639,-0.095
640,0.005
641,-0.042
642,0.037
643,-0.032
644,-0.061
645,-0.042
646,-0.039
647,0.029
648,0.071
649,0.051
650,0.066
651,0.044
652,0.105
653,0.054
654,-0.029
655,-0.042
656,0.044
657,0.078
658,0.024
659,0.122
660,0.068
661,0.027
662,0.063
663,0.059
664,0.129
665,-0.017
666,0.054
667,0.027
668,0.049
669,0.078
670,0.032
671,0.078
672,0.049
673,0.0
674,0.039
675,0.044
676,0.007
677,0.12
678,0.093
679,0.051
680,-0.007
681,0.139
682,0.171
683,0.125
684,0.071
685,0.129
686,0.051
687,0.112
688,0.168
689,0.039
690,0.09
691,0.056
692,0.095
693,0.005
694,-0.027
695,0.037
696,-0.039
697,-0.054
698,0.095
699,-0.046
700,-0.095
701,-0.054
702,-0.042
703,0.068
704,0.02
705,0.061
706,0.093
707,0.017
708,0.046
709,0.02
710,-0.015
711,-0.022
712,-0.024
713,0.039
714,-0.044
715,-0.105
716,0.046
717,0.029
718,-0.022
719,-0.027
720,0.056
721,0.054
722,-0.024
723,-0.02
724,0.149
725,0.049
726,0.0
727,-0.01
728,-0.051
729,0.032
730,0.051
731,-0.002
732,-0.017
733,-0.012
734,-0.046
735,-0.005
736,-0.088
737,-0.056
738,-0.044
739,-0.059
740,0.029
741,-0.134
742,-0.073
743,-0.186
744,-0.171
745,-0.127
746,-0.007
747,-0.085
748,-0.059
749,-0.09
750,-0.032
751,0.039
752,-0.083
753,-0.051
754,-0.007
755,0.034
756,-0.098
757,0.024
758,0.042
759,0.068
760,0.029
761,-0.081
762,0.002
763,0.039
764,0.061
765,0.073
766,0.02
767,0.044
768,0.01
769,0.103
770,0.066
771,0.024
772,-0.012
773,0.029
774,0.034
775,-0.002
776,-0.098
777,-0.042
778,-0.049
779,-0.098
780,-0.151
781,-0.09
782,0.012
783,-0.015
784,0.032
785,0.093
786,-0.022
787,0.022
788,0.022
789,-0.029
790,-0.027
791,-0.061
792,-0.034
793,0.027
794,0.039
795,-0.044
796,0.049
797,-0.042
798,-0.127
799,-0.093
800,-0.061
801,0.007
802,-0.024
803,-0.061
804,0.0
805,-0.061
806,0.002
807,0.037
808,-0.01
809,-0.007
810,0.02
811,-0.059
812,-0.01
813,-0.01
814,-0.1
815,-0.083
816,-0.078
817,-0.054
818,-0.049
819,-0.144
820,-0.093
821,-0.112
822,0.002
823,0.015
824,-0.09
825,-0.034
826,-0.061
827,-0.002
828,0.049
829,0.012
830,0.01
831,-0.012
832,-0.015
833,-0.007
834,0.022
835,-0.046
836,0.01
837,-0.129
838,-0.144
839,-0.095
840,-0.029
841,-0.088
842,-0.186
843,-0.122
844,-0.01
845,-0.046
846,-0.085
847,-0.122
848,0.056
849,0.071
850,0.027
851,0.093
852,0.144
853,0.19
854,-0.005
855,-0.02
856,0.027
857,0.051
858,0.039
859,-0.11
860,-0.012
861,0.002
862,-0.017
863,-0.01
864,-0.093
865,-0.024
866,-0.005
867,-0.056
868,0.022
869,0.032
870,-0.02
871,0.129
872,0.002
873,-0.007
874,0.029
875,0.015
876,-0.046
877,0.012
878,-0.01
879,0.01
880,-0.017
881,-0.012
882,0.007
883,-0.054
884,-0.046
885,-0.029
886,-0.088
887,-0.068
888,-0.029
889,-0.042
890,-0.081
891,-0.076
892,-0.024
893,0.02
894,-0.107
895,-0.042
896,-0.02
897,-0.007
898,-0.024
899,-0.161
900,-0.071
901,-0.034
902,-0.051
903,-0.129
904,-0.039
905,0.093
906,-0.037
907,-0.071
908,-0.088
909,-0.12
910,0.027
911,0.044
912,0.027
913,-0.083
914,-0.01
915,0.044
916,0.005
917,-0.144
918,-0.044
919,-0.115
920,-0.015
921,-0.024
922,-0.051
923,-0.044
924,0.007
925,0.046
926,-0.054
927,-0.002
928,0.056
929,0.051
930,-0.029
931,0.01
932,-0.012
933,0.012
934,0.056
935,0.088
936,-0.066
937,-0.02
938,0.007
939,0.032
940,-0.093
941,-0.056
942,0.09
943,-0.005
944,-0.012
945,-0.059
946,0.005
947,0.039
948,-0.02
949,-0.039
950,-0.027
951,0.027
952,0.042
953,0.142
954,0.125
955,0.095
956,-0.042
957,-0.002
958,0.054
959,-0.01
960,-0.024
961,-0.076
962,-0.044
963,-0.007
964,-0.046
965,-0.054
966,-0.066
967,-0.066
968,-0.081
969,0.0
970,0.085
971,0.034
972,0.068
973,0.005
974,0.159
975,0.059
976,-0.002
977,0.049
978,0.01
979,0.044
980,0.059
981,0.002
982,-0.039
983,-0.024
984,0.042
985,-0.005
986,0.017
987,-0.002
988,-0.081
989,-0.044
990,-0.005
991,0.066
992,-0.039
993,0.01
994,-0.037
995,0.02
996,0.002
997,-0.029
998,-0.073
999,-0.09
1000,-0.066
1001,-0.01
1002,0.029
1003,0.027
1004,0.002
1005,0.059
1006,-0.134
1007,-0.12
1008,0.105
1009,0.046
1010,0.042
1011,0.095
1012,0.022
1013,-0.034
1014,0.027
1015,0.188
1016,-0.002
1017,-0.002
1018,0.098
1019,0.088
1020,0.09
1021,-0.107
1022,0.063
1023,0.051
1024,-0.137
1025,0.054
1026,0.093
1027,-0.068
1028,0.012
1029,0.093
1030,0.054
1031,-0.01
1032,-0.081
1033,-0.042
1034,-0.024
1035,0.012
1036,-0.042
1037,-0.115
1038,0.076
1039,-0.037
1040,-0.088
1041,-0.1
1042,-0.027
1043,-0.11
1044,0.032
1045,0.144
1046,0.032
1047,-0.032
1048,0.088
1049,0.09
1050,-0.071
1051,0.046
1052,0.059
1053,0.037
1054,0.078
1055,0.073
1056,0.061
1057,0.01
1058,-0.034
1059,-0.037
1060,-0.093
1061,-0.11
1062,-0.01
1063,-0.061
1064,-0.017
1065,0.015
1066,-0.046
1067,-0.029
1068,-0.017
1069,-0.09
1070,-0.012
1071,-0.059
1072,-0.022
1073,0.01
1074,-0.01
1075,0.046
1076,0.068
1077,-0.027
1078,-0.051
1079,0.049
1080,-0.022
1081,-0.056
1082,-0.051
1083,0.027
1084,0.042
1085,-0.02
1086,0.024
1087,0.02
1088,0.01
1089,0.049
1090,0.1
1091,0.037
1092,0.1
1093,0.083
1094,0.061
1095,0.122
1096,0.078
1097,0.083
1098,0.051
1099,-0.034
1100,0.029
1101,-0.042
1102,0.007
1103,-0.076
1104,-0.085
1105,-0.012
1106,0.01
1107,-0.117
1108,-0.049
1109,-0.002
1110,-0.042
1111,0.015
1112,0.0
1113,-0.093
1114,0.056
1115,0.046
1116,0.078
1117,-0.056
1118,-0.012
1119,0.076
1120,0.037
1121,0.073
1122,0.017
1123,0.005
1124,0.039
1125,-0.024
1126,-0.051
1127,0.039
1128,0.081
1129,-0.046
1130,0.007
1131,0.11
1132,0.061
1133,-0.039
1134,0.061
1135,0.125
1136,0.037
1137,0.071
1138,0.0
1139,0.085
1140,0.027
1141,0.029
1142,0.061
1143,-0.049
1144,-0.024
1145,-0.042
1146,-0.105
1147,-0.005
1148,0.095
1149,0.007
1150,-0.037
1151,-0.034
1152,-0.024
1153,0.054
1154,-0.037
1155,-0.007
1156,0.032
1157,0.059
1158,-0.044
1159,-0.054
1160,0.061
1161,0.022
1162,0.007
1163,-0.078
1164,-0.034
1165,0.037
1166,-0.022
1167,-0.171
1168,-0.032
1169,-0.034
1170,-0.037
1171,-0.024
1172,0.078
1173,0.107
1174,0.034
1175,0.1
1176,0.098
1177,0.002
1178,-0.007
1179,-0.071
1180,0.032
1181,-0.017
1182,-0.127
1183,-0.083
1184,-0.132
1185,-0.039
1186,-0.061
1187,-0.024
1188,-0.066
1189,-0.007
1190,0.002
1191,-0.032
1192,0.01
1193,0.005
1194,-0.015
1195,0.154
1196,0.122
1197,0.127
1198,0.093
1199,0.115
1200,0.049
1201,0.007
1202,0.017
1203,0.029
1204,0.029
1205,-0.037
1206,-0.078
1207,0.015
1208,-0.09
1209,0.02
1210,0.139
1211,-0.027
1212,0.076
1213,0.122
1214,0.073
1215,-0.007
1216,0.1
1217,0.183
1218,0.088
1219,-0.005
1220,0.012
1221,0.029
1222,-0.007
1223,0.012
1224,-0.029
1225,-0.107
1226,-0.017
1227,-0.073
1228,-0.044
1229,-0.1
1230,-0.012
1231,-0.024
1232,-0.017
1233,0.002
1234,-0.007
1235,0.002
1236,0.076
1237,-0.034
1238,0.015
1239,0.059
1240,-0.02
1241,-0.027
1242,-0.061
1243,-0.015
1244,-0.017
1245,-0.015
1246,-0.09
1247,-0.112
1248,-0.154
1249,-0.071
1250,-0.085
1251,-0.002
1252,0.034
1253,0.034
1254,-0.029
1255,-0.071
1256,0.015
1257,0.083
1258,-0.083
1259,0.115
1260,0.09
1261,0.056
1262,-0.012
1263,0.046
1264,0.061
1265,0.066
1266,0.093
1267,0.032
1268,-0.063
1269,0.034
1270,-0.054
1271,-0.037
1272,0.002
1273,0.073
1274,0.042
1275,-0.117
1276,-0.098
1277,0.085
1278,0.073
1279,-0.068
1280,0.056
1281,0.02
1282,0.056
1283,-0.046
1284,0.02
1285,0.005
1286,0.01
1287,0.034
1288,-0.161
1289,0.088
1290,-0.068
1291,-0.054
1292,-0.103
1293,0.11
1294,0.061
1295,-0.012
1296,0.098
1297,0.154
1298,0.012
1299,0.01
1300,0.046
1301,-0.034
1302,-0.007
1303,-0.017
1304,0.005
1305,0.076
1306,-0.024
1307,0.027
1308,-0.015
1309,0.029
1310,-0.059
1311,-0.022
1312,0.076
1313,0.063
1314,0.005
1315,0.061
1316,0.0
1317,-0.02
1318,0.015
1319,-0.017
1320,-0.024
1321,-0.09
1322,-0.056
1323,0.022
1324,-0.051
1325,0.024
1326,-0.046
1327,-0.09
1328,0.073
1329,0.046
1330,-0.046
1331,-0.073
1332,-0.061
1333,0.098
1334,0.01
1335,-0.046
1336,0.024
1337,0.12
1338,0.049
1339,0.029
1340,0.066
1341,-0.02
1342,0.007
1343,-0.005
1344,-0.085
1345,-0.029
1346,-0.002
1347,-0.044
1348,-0.01
1349,-0.134
1350,-0.149
1351,-0.037
1352,-0.107
1353,0.049
1354,-0.024
1355,0.005
1356,0.0
1357,0.042
1358,0.063
1359,0.017
1360,0.071
1361,0.0
1362,-0.027
1363,-0.039
1364,0.056
1365,-0.027
1366,-0.005
1367,-0.042
1368,-0.029
1369,-0.037
1370,-0.02
1371,0.073
1372,0.054
1373,0.034
1374,0.088
1375,0.066
1376,0.02
1377,0.054
1378,0.085
1379,0.122
1380,0.088
1381,0.002
1382,0.049
1383,-0.022
1384,0.002
1385,-0.024
1386,-0.022
1387,-0.09
1388,0.024
1389,-0.144
1390,-0.125
1391,0.0
1392,-0.012
1393,0.061
1394,-0.073
1395,-0.005
1396,-0.024
1397,-0.01
1398,0.015
1399,-0.066
1400,0.017
1401,0.017
1402,0.01
1403,-0.034
1404,-0.078
1405,-0.015
1406,-0.049
1407,-0.161
1408,0.007
1409,-0.017
1410,-0.071
1411,-0.017
1412,-0.051
1413,-0.012
1414,-0.09
1415,-0.017
1416,0.029
1417,0.049
1418,0.022
1419,0.01
1420,0.051
1421,0.029
1422,-0.059
1423,-0.037
1424,-0.022
1425,-0.1
1426,-0.002
1427,0.012
1428,-0.076
1429,-0.054
1430,-0.139
1431,0.022
1432,0.056
1433,-0.037
1434,0.085
1435,0.071
1436,-0.017
1437,-0.032
1438,0.046
1439,0.005
1440,-0.022
1441,-0.032
1442,-0.029
1443,0.01
1444,-0.083
1445,-0.017
1446,-0.059
1447,-0.12
1448,-0.068
1449,0.061
1450,0.056
1451,0.02
1452,0.017
1453,0.059
1454,0.042
1455,0.061
1456,0.139
1457,0.024
1458,0.054
1459,0.059
1460,0.115
1461,0.015
1462,0.012
1463,0.083
1464,-0.015
1465,0.017
1466,-0.059
1467,-0.098
1468,0.044
1469,-0.022
1470,-0.103
1471,0.088
1472,0.015
1473,-0.005
1474,0.044
1475,0.076
1476,0.068
1477,0.027
1478,0.02
1479,0.051
1480,0.056
1481,0.093
1482,0.0
1483,-0.063
1484,0.088
1485,0.034
1486,-0.061
1487,-0.027
1488,-0.017
1489,0.127
1490,-0.002
1491,-0.017
1492,-0.081
1493,-0.083
1494,-0.01
1495,0.002
1496,0.037
1497,0.039
1498,0.049
1499,-0.024
1500,-0.034
1501,-0.022
1502,0.032
1503,0.088
1504,0.046
1505,0.066
1506,-0.054
1507,-0.037
1508,-0.076
1509,0.044
1510,-0.046
1511,-0.015
1512,0.022
1513,-0.1
1514,-0.2
1515,-0.117
1516,0.024
1517,0.066
1518,-0.105
1519,-0.103
1520,0.037
1521,-0.037
1522,0.029
1523,-0.088
1524,-0.042
1525,-0.095
1526,-0.125
1527,-0.046
1528,0.042
1529,-0.002
1530,0.032
1531,-0.024
1532,-0.005
1533,-0.066
1534,-0.039
1535,0.088
1536,0.066
1537,-0.017
1538,0.161
1539,0.0
1540,0.037
1541,0.063
1542,0.078
1543,0.085
1544,0.034
1545,-0.015
1546,0.017
1547,-0.063
1548,-0.037
1549,0.071
1550,-0.029
1551,0.015
1552,-0.059
1553,-0.01
1554,-0.022
1555,0.042
1556,-0.015
1557,-0.168
1558,-0.042
1559,0.042
1560,0.024
1561,0.122
1562,0.117
1563,0.181
1564,0.0
1565,-0.068
1566,-0.02
1567,0.01
1568,0.073
1569,0.059
1570,0.029
1571,-0.02
1572,0.015
1573,0.054
1574,-0.01
1575,0.002
1576,-0.024
1577,-0.022
1578,-0.029
1579,-0.032
1580,-0.027
1581,-0.017
1582,0.042
1583,0.012
1584,-0.049
1585,-0.095
1586,-0.054
1587,-0.01
1588,-0.044
1589,-0.112
1590,-0.071
1591,-0.1
1592,-0.022
1593,-0.022
1594,-0.015
1595,-0.02
1596,0.027
1597,0.161
1598,0.129
1599,0.01
1600,-0.005
1601,0.066
1602,-0.024
1603,-0.066
1604,-0.01
1605,0.0
1606,0.051
1607,0.061
1608,-0.012
1609,-0.049
1610,0.024
1611,0.017
1612,-0.024
1613,-0.044
1614,-0.012
1615,0.125
1616,0.054
1617,-0.032
1618,-0.042
1619,0.005
1620,0.127
1621,0.151
1622,0.068
1623,-0.063
1624,-0.063
1625,0.107
1626,0.066
1627,0.007
1628,0.063
1629,0.044
1630,-0.059
1631,-0.049
1632,0.027
1633,0.034
1634,0.051
1635,0.01
1636,-0.046
1637,0.024
1638,0.09
1639,0.002
1640,0.034
1641,0.039
1642,-0.015
1643,-0.007
1644,-0.002
1645,0.054
1646,0.015
1647,0.005
1648,-0.059
1649,-0.061
1650,-0.078
1651,0.066
1652,-0.049
1653,-0.129
1654,0.022
1655,0.037
1656,0.0
1657,-0.02
1658,-0.005
1659,0.081
1660,0.11
1661,0.054
1662,0.042
1663,-0.007
1664,0.044
1665,0.085
1666,-0.007
1667,0.002
1668,-0.125
1669,-0.071
1670,-0.029
1671,-0.076
1672,-0.032
1673,-0.088
1674,-0.107
1675,-0.071
1676,-0.103
1677,-0.068
1678,0.0
1679,-0.054
1680,-0.085
1681,-0.059
1682,0.076
1683,0.049
1684,-0.032
1685,-0.024
1686,0.022
1687,-0.105
1688,-0.103
1689,-0.049
1690,-0.125
1691,-0.139
1692,0.066
1693,-0.083
1694,0.005
1695,-0.154
1696,-0.12
1697,-0.037
1698,-0.022
1699,0.049
1700,0.12
1701,0.029
1702,-0.046
1703,0.01
1704,0.066
1705,0.046
1706,-0.024
1707,0.002
1708,0.015
1709,0.022
1710,0.039
1711,0.049
1712,-0.017
1713,-0.015
1714,-0.029
1715,-0.022
1716,-0.071
1717,-0.022
1718,0.059
1719,0.046
1720,-0.024
1721,0.115
1722,0.042
1723,-0.005
1724,-0.017
1725,0.095
1726,0.042
1727,0.1
1728,0.051
1729,0.017
1730,0.024
1731,-0.044
1732,0.029
1733,-0.015
1734,-0.022
