,-0.037
0,0.037
1,0.007
2,-0.002
3,0.017
4,0.0
5,0.085
6,0.022
7,0.015
8,0.029
9,0.181
10,0.059
11,0.029
12,-0.081
13,0.039
14,0.02
15,-0.032
16,-0.044
17,-0.127
18,-0.164
19,-0.156
20,-0.056
21,0.078
22,-0.046
23,-0.005
24,0.032
25,-0.051
26,-0.093
27,-0.046
28,-0.042
29,0.002
30,0.056
31,-0.2
32,-0.11
33,0.054
34,0.032
35,0.039
36,-0.017
37,0.0
38,0.034
39,0.029
40,-0.002
41,0.076
42,0.042
43,0.054
44,0.042
45,0.046
46,0.144
47,0.059
48,0.059
49,0.049
50,-0.068
51,0.002
52,-0.09
53,0.029
54,-0.061
55,0.024
56,0.005
57,0.0
58,0.159
59,-0.015
60,-0.007
61,-0.054
62,0.024
63,0.083
64,0.129
65,0.122
66,0.061
67,0.183
68,0.134
69,0.002
70,0.085
71,0.105
72,-0.046
73,0.046
74,0.073
75,0.112
76,-0.063
77,-0.056
78,-0.024
79,-0.085
80,-0.012
81,-0.007
82,-0.012
83,0.027
84,-0.012
85,-0.049
86,-0.063
87,0.029
88,0.024
89,-0.017
90,-0.051
91,0.032
92,0.024
93,-0.002
94,-0.088
95,-0.073
96,-0.002
97,-0.056
98,-0.078
99,-0.093
100,-0.105
101,-0.022
102,-0.042
103,0.012
104,-0.032
105,-0.178
106,0.005
107,-0.034
108,0.029
109,0.095
110,0.007
111,0.02
112,0.015
113,-0.107
114,-0.071
115,-0.093
116,-0.127
117,-0.046
118,0.044
119,-0.164
120,-0.09
121,-0.127
122,-0.127
123,-0.056
124,0.034
125,-0.139
126,-0.156
127,-0.122
128,-0.037
129,0.042
130,0.027
131,-0.105
132,-0.063
133,0.032
134,-0.061
135,-0.103
136,-0.024
137,-0.066
138,-0.022
139,-0.093
140,-0.044
141,-0.017
142,0.015
143,0.015
144,0.042
145,-0.051
146,-0.049
147,0.078
148,0.063
149,0.034
150,0.007
151,0.044
152,0.12
153,0.017
154,-0.01
155,-0.017
156,-0.02
157,0.042
158,-0.029
159,0.034
160,-0.103
161,-0.125
162,0.037
163,-0.125
164,-0.093
165,0.005
166,-0.085
167,0.044
168,0.0
169,-0.024
170,0.0
171,0.1
172,0.1
173,0.071
174,0.027
175,0.132
176,-0.02
177,-0.11
178,0.051
179,0.088
180,0.032
181,-0.039
182,0.095
183,-0.068
184,-0.239
185,0.024
186,-0.022
187,-0.183
188,-0.046
189,0.022
190,-0.059
191,-0.098
192,-0.061
193,-0.088
194,-0.042
195,-0.046
196,0.12
197,0.027
198,0.005
199,-0.056
200,-0.081
201,-0.083
202,0.007
203,-0.083
204,-0.115
205,-0.007
206,-0.081
207,-0.076
208,0.0
209,0.01
210,-0.022
211,-0.105
212,-0.083
213,-0.103
214,-0.066
215,-0.007
216,-0.088
217,-0.115
218,-0.115
219,0.034
220,-0.11
221,-0.156
222,-0.115
223,0.039
224,-0.029
225,0.027
226,0.024
227,-0.046
228,0.029
229,-0.029
230,-0.1
231,-0.032
232,0.007
233,0.122
234,0.01
235,-0.007
236,0.051
237,0.071
238,0.049
239,-0.027
240,-0.115
241,0.044
242,0.095
243,0.046
244,0.066
245,0.083
246,0.032
247,0.039
248,0.015
249,0.017
250,0.078
251,0.098
252,-0.012
253,0.032
254,0.01
255,0.015
256,-0.068
257,0.059
258,0.054
259,0.056
260,0.029
261,0.037
262,-0.005
263,-0.085
264,0.042
265,-0.015
266,0.002
267,0.059
268,0.027
269,0.161
270,0.081
271,0.007
272,0.056
273,0.027
274,0.098
275,0.032
276,0.015
277,0.125
278,0.071
279,0.049
280,0.029
281,-0.044
282,-0.034
283,-0.107
284,0.054
285,-0.015
286,-0.081
287,-0.027
288,-0.083
289,-0.078
290,-0.007
291,0.046
292,0.017
293,0.046
294,0.063
295,0.044
296,0.054
297,0.085
298,0.061
299,0.012
300,-0.01
301,0.024
302,0.002
303,-0.063
304,-0.081
305,-0.088
306,-0.073
307,-0.044
308,-0.044
309,-0.046
310,0.088
311,-0.034
312,0.032
313,0.125
314,0.105
315,0.122
316,0.054
317,0.017
318,0.015
319,0.046
320,0.09
321,-0.046
322,-0.051
323,0.022
324,-0.005
325,-0.046
326,-0.054
327,0.005
328,0.044
329,-0.02
330,-0.022
331,0.061
332,0.081
333,0.066
334,0.054
335,0.024
336,0.015
337,-0.01
338,0.073
339,0.093
340,0.159
341,0.01
342,0.01
343,-0.005
344,0.039
345,0.005
346,0.125
347,0.002
348,0.09
349,-0.032
350,-0.095
351,0.02
352,0.168
353,0.027
354,0.068
355,0.085
356,0.078
357,0.085
358,-0.015
359,-0.005
360,0.01
361,-0.039
362,0.017
363,-0.056
364,-0.002
365,0.022
366,0.01
367,-0.022
368,0.054
369,0.027
370,-0.017
371,0.049
372,0.078
373,0.0
374,0.044
375,0.063
376,0.093
377,0.107
378,0.156
379,0.034
380,-0.022
381,0.066
382,0.056
383,-0.017
384,0.095
385,-0.029
386,-0.01
387,-0.002
388,0.01
389,-0.017
390,0.037
391,0.068
392,0.071
393,-0.073
394,-0.112
395,-0.088
396,-0.005
397,0.024
398,-0.073
399,-0.029
400,-0.073
401,-0.037
402,-0.12
403,-0.081
404,0.017
405,-0.056
406,-0.093
407,0.054
408,0.088
409,-0.029
410,0.02
411,-0.002
412,0.146
413,0.015
414,0.11
415,0.098
416,0.12
417,0.115
418,-0.029
419,-0.068
420,0.002
421,0.012
422,-0.046
423,-0.012
424,0.002
425,-0.037
426,-0.037
427,-0.09
428,-0.088
429,-0.01
430,0.063
431,0.059
432,0.061
433,0.061
434,-0.068
435,-0.015
436,-0.078
437,-0.12
438,-0.024
439,-0.027
440,-0.1
441,-0.168
442,-0.146
443,-0.166
444,-0.112
445,-0.164
446,-0.107
447,-0.129
448,0.017
449,0.039
450,-0.09
451,0.098
452,0.027
453,0.132
454,0.078
455,0.0
456,0.09
457,0.061
458,-0.066
459,0.034
460,-0.005
461,-0.042
462,-0.024
463,-0.068
464,-0.002
465,-0.054
466,-0.039
467,0.029
468,-0.071
469,0.015
470,-0.027
471,-0.127
472,-0.012
473,0.054
474,0.017
475,0.046
476,0.11
477,0.073
478,-0.005
479,-0.034
480,0.024
481,-0.027
482,0.005
483,-0.129
484,-0.039
485,-0.02
486,0.007
487,-0.024
488,-0.049
489,0.024
490,0.1
491,0.005
492,-0.02
493,0.024
494,0.063
495,-0.029
496,0.032
497,0.076
498,0.034
499,0.066
500,0.022
501,-0.051
502,-0.051
503,-0.029
504,0.042
505,-0.056
506,-0.046
507,-0.015
508,-0.125
509,-0.068
510,-0.029
511,-0.078
512,-0.034
513,-0.017
514,-0.054
515,-0.071
516,-0.11
517,-0.09
518,-0.093
519,-0.139
520,-0.098
521,-0.095
522,-0.042
523,-0.115
524,-0.12
525,-0.09
526,-0.059
527,-0.078
528,-0.005
529,-0.095
530,-0.034
531,-0.037
532,-0.112
533,-0.034
534,-0.012
535,0.051
536,0.017
537,0.037
538,0.063
539,-0.012
540,0.005
541,-0.049
542,-0.068
543,-0.103
544,-0.061
545,-0.017
546,-0.01
547,-0.039
548,-0.066
549,-0.056
550,-0.037
551,-0.066
552,-0.024
553,-0.061
554,-0.085
555,-0.02
556,-0.11
557,-0.071
558,-0.037
559,0.029
560,0.027
561,0.017
562,-0.01
563,-0.029
564,-0.044
565,0.01
566,0.022
567,0.017
568,0.081
569,0.103
570,0.007
571,0.068
572,0.071
573,0.054
574,0.088
575,0.093
576,0.044
577,0.044
578,0.046
579,0.024
580,0.034
581,0.093
582,0.12
583,-0.029
584,-0.171
585,-0.01
586,0.049
587,0.022
588,0.076
589,-0.032
590,-0.022
591,-0.115
592,-0.188
593,0.005
594,-0.032
595,0.017
596,0.071
597,0.059
598,0.078
599,0.11
600,0.134
601,0.029
602,-0.017
603,0.039
604,0.005
605,-0.027
606,-0.032
607,-0.002
608,0.037
609,0.061
610,0.032
611,0.005
612,0.005
613,-0.066
614,-0.107
615,-0.002
616,0.027
617,0.017
618,-0.034
619,-0.022
620,0.002
621,-0.063
622,-0.024
623,-0.002
624,0.034
625,0.051
626,-0.09
627,-0.051
628,0.034
629,-0.059
630,0.012
631,-0.081
632,-0.002
633,-0.015
634,-0.037
635,0.022
636,-0.005
637,-0.01
638,-0.005
639,-0.032
640,0.051
641,-0.02
642,0.042
643,0.034
644,0.029
645,0.122
646,-0.146
647,0.024
648,0.129
649,0.024
650,0.042
651,0.037
652,0.093
653,0.188
654,0.112
655,0.076
656,-0.042
657,0.071
658,0.115
659,0.039
660,0.042
661,0.015
662,-0.01
663,0.02
664,-0.02
665,0.005
666,0.037
667,-0.007
668,-0.063
669,0.071
670,-0.017
671,0.042
672,0.088
673,0.073
674,-0.032
675,0.01
676,0.071
677,0.142
678,-0.076
679,0.054
680,-0.01
681,0.024
682,0.042
683,-0.063
684,0.012
685,-0.051
686,0.044
687,0.044
688,0.034
689,0.071
690,0.049
691,0.024
692,-0.032
693,-0.029
694,0.081
695,-0.005
696,-0.071
697,-0.085
698,-0.044
699,-0.034
700,0.01
701,0.117
702,0.005
703,-0.034
704,-0.049
705,-0.044
706,0.056
707,-0.073
708,-0.103
709,-0.037
710,-0.071
711,-0.093
712,0.059
713,-0.112
714,-0.115
715,0.093
716,0.024
717,0.049
718,-0.007
719,-0.027
720,-0.029
721,-0.051
722,0.093
723,-0.056
724,-0.1
725,0.005
726,-0.051
727,-0.073
728,-0.034
729,-0.024
730,0.029
731,0.081
732,0.007
733,-0.098
734,0.122
735,0.173
736,0.012
737,-0.068
738,0.037
739,0.173
740,0.078
741,0.002
742,0.0
743,0.068
744,0.056
745,0.0
746,-0.076
747,-0.012
748,0.032
749,0.144
750,0.076
751,-0.049
752,-0.098
753,0.022
754,-0.09
755,-0.015
756,0.051
757,0.127
758,0.071
759,0.005
760,0.024
761,0.066
762,0.061
763,-0.029
764,0.061
765,-0.017
766,0.107
767,0.137
768,-0.015
769,-0.081
770,0.005
771,0.017
772,0.159
773,0.117
774,0.042
775,-0.061
776,0.054
777,0.042
778,0.042
779,-0.049
780,0.137
781,-0.051
782,-0.088
783,-0.049
784,0.083
785,0.056
786,-0.144
787,-0.049
788,-0.054
789,-0.063
790,0.022
