,0.037
0,0.039
1,0.022
2,-0.029
3,-0.051
4,0.005
5,-0.046
6,-0.051
7,-0.012
8,0.037
9,0.149
10,-0.071
11,0.027
12,0.134
13,-0.005
14,-0.112
15,-0.024
16,-0.01
17,0.0
18,-0.017
19,-0.032
20,-0.117
21,-0.164
22,0.11
23,0.073
24,-0.042
25,-0.017
26,0.107
27,0.083
28,0.037
29,0.063
30,0.076
31,0.132
32,0.168
33,0.024
34,0.068
35,0.137
36,0.137
37,0.032
38,-0.054
39,-0.12
40,0.093
41,0.09
42,0.051
43,-0.046
44,0.0
45,0.122
46,0.156
47,0.037
48,-0.044
49,-0.017
50,-0.007
51,0.146
52,0.073
53,-0.015
54,0.046
55,0.037
56,-0.063
57,-0.015
58,-0.015
59,0.015
60,-0.01
61,-0.112
62,0.032
63,-0.024
64,-0.076
65,-0.078
66,-0.063
67,-0.078
68,-0.21
69,-0.107
70,-0.068
71,0.085
72,-0.01
73,-0.107
74,-0.085
75,-0.046
76,-0.044
77,-0.049
78,-0.088
79,0.002
80,-0.032
81,-0.098
82,-0.149
83,0.002
84,0.063
85,-0.022
86,0.002
87,-0.015
88,0.024
89,0.037
90,0.029
91,0.098
92,-0.042
93,-0.068
94,-0.039
95,-0.056
96,-0.015
97,0.046
98,-0.068
99,-0.122
100,-0.186
101,-0.115
102,-0.022
103,-0.117
104,0.054
105,0.105
106,-0.012
107,0.11
108,0.015
109,0.066
110,0.134
111,-0.203
112,-0.042
113,-0.02
114,0.044
115,0.015
116,-0.063
117,0.076
118,-0.046
119,-0.078
120,-0.02
121,-0.083
122,0.01
123,-0.066
124,0.02
125,-0.134
126,-0.151
127,0.005
128,-0.005
129,-0.022
130,0.02
131,-0.029
132,0.046
133,0.005
134,-0.083
135,-0.049
136,-0.078
137,0.002
138,0.007
139,-0.112
140,0.12
141,-0.115
142,-0.186
143,-0.015
144,-0.149
145,-0.024
146,-0.012
147,-0.049
148,0.049
149,-0.056
150,-0.022
151,0.032
152,-0.037
153,-0.115
154,-0.027
155,-0.088
156,-0.054
157,0.0
158,-0.01
159,-0.081
160,-0.127
161,-0.02
162,-0.066
163,-0.105
164,-0.093
165,0.02
166,0.051
167,-0.056
168,-0.063
169,-0.098
170,-0.149
171,-0.022
172,-0.027
173,0.098
174,0.112
175,0.042
176,0.054
177,0.085
178,0.01
179,-0.061
180,-0.017
181,-0.1
182,-0.054
183,0.005
184,-0.061
185,-0.056
186,-0.034
187,-0.078
188,-0.095
189,-0.029
190,0.042
191,0.015
192,0.044
193,-0.098
194,0.11
195,0.063
196,0.076
197,0.024
198,0.022
199,0.063
200,0.088
201,0.024
202,-0.007
203,0.073
204,0.032
205,0.015
206,0.066
207,-0.127
208,-0.046
209,0.132
210,0.049
211,0.037
212,0.088
213,0.029
214,0.078
215,0.095
216,0.037
217,0.01
218,-0.044
219,0.007
220,0.051
221,0.056
222,-0.01
223,-0.032
224,-0.19
225,0.083
226,-0.095
227,-0.051
228,0.076
229,-0.01
230,0.032
231,-0.081
232,0.034
233,0.068
234,0.002
235,0.046
236,-0.017
237,0.066
238,0.063
