,-0.071
0,-0.042
1,-0.088
2,0.068
3,0.071
4,-0.1
5,-0.095
6,-0.078
7,-0.105
8,-0.02
9,-0.127
10,-0.071
11,-0.007
12,0.039
13,0.012
14,-0.122
15,-0.071
16,0.007
17,-0.049
18,-0.129
19,-0.015
20,0.095
21,0.054
22,-0.078
23,0.005
24,0.049
25,-0.071
26,0.039
27,-0.027
28,-0.066
29,-0.017
30,0.032
31,-0.049
32,-0.103
33,0.0
34,0.039
35,0.088
36,0.09
37,0.042
38,0.076
39,0.029
40,-0.012
41,-0.012
42,0.049
43,0.125
44,0.186
45,0.056
46,-0.029
47,0.029
48,0.151
49,-0.078
50,-0.044
51,-0.042
52,0.088
53,0.156
54,0.005
55,-0.071
56,0.017
57,0.115
58,0.173
59,0.012
60,-0.029
61,0.005
62,0.007
63,-0.042
64,-0.034
65,-0.012
66,0.073
67,0.024
68,-0.078
69,-0.027
70,0.037
71,-0.071
72,0.032
73,-0.042
74,-0.098
75,-0.032
76,-0.027
77,-0.046
78,-0.005
79,-0.054
80,-0.012
81,-0.022
82,0.049
83,0.044
84,0.0
85,0.034
86,-0.037
87,-0.046
88,-0.032
89,-0.015
90,0.198
91,-0.032
92,-0.117
93,0.017
94,-0.122
95,-0.139
96,-0.054
97,0.081
98,0.015
99,-0.039
100,-0.037
101,0.02
102,-0.044
103,-0.061
104,-0.017
105,-0.073
106,0.01
107,-0.042
108,0.032
109,-0.085
110,-0.078
111,-0.083
112,-0.012
113,-0.012
114,-0.144
115,-0.083
116,-0.049
117,0.081
118,-0.061
119,-0.11
120,-0.112
121,-0.095
122,-0.034
123,-0.051
124,-0.068
125,0.02
126,0.051
127,0.081
128,-0.186
129,-0.054
130,0.095
131,0.007
132,0.044
133,0.139
134,-0.027
135,-0.061
136,0.12
137,0.056
138,-0.037
139,0.002
140,0.156
141,0.09
142,-0.081
143,0.068
144,0.122
145,0.012
146,0.085
147,0.056
148,0.151
149,0.066
150,0.012
151,-0.027
152,-0.034
153,0.081
154,0.061
155,-0.051
156,-0.002
157,0.01
158,-0.01
159,-0.042
160,-0.11
161,0.042
162,0.022
163,-0.002
164,0.005
165,-0.061
166,-0.012
167,0.034
168,0.0
169,0.078
170,0.005
171,0.081
172,0.093
173,-0.02
174,-0.015
175,-0.027
176,0.037
177,0.042
178,-0.103
179,-0.051
180,0.076
181,-0.098
182,-0.09
183,0.002
184,0.027
185,-0.027
186,-0.071
187,-0.002
188,-0.02
189,-0.022
190,-0.046
191,-0.144
192,0.032
193,-0.012
194,-0.254
195,-0.1
196,0.007
197,0.007
198,-0.044
199,-0.181
200,-0.068
201,-0.103
202,-0.122
203,0.059
204,-0.007
205,-0.044
206,-0.024
207,-0.066
208,-0.029
209,-0.022
210,-0.09
211,-0.078
212,-0.024
213,-0.071
214,-0.095
215,0.005
216,-0.129
217,0.034
218,0.095
219,-0.015
220,-0.046
221,0.044
222,-0.054
223,0.017
224,0.01
225,-0.103
226,-0.017
227,0.02
228,-0.022
229,-0.01
230,-0.01
231,0.044
232,0.027
233,-0.002
234,-0.007
235,0.081
236,0.0
237,0.059
238,0.034
239,-0.015
240,0.054
241,0.044
242,0.01
243,0.002
244,0.129
245,0.073
246,-0.012
247,-0.046
248,0.061
249,-0.059
250,-0.083
251,-0.059
252,-0.178
253,-0.002
254,0.063
255,-0.125
256,-0.146
257,-0.005
258,-0.161
259,-0.012
260,-0.046
261,0.015
262,0.044
263,0.017
264,-0.071
265,-0.051
266,0.037
267,0.112
268,-0.012
