,-0.056
0,-0.015
1,0.037
2,0.034
3,-0.107
4,-0.068
5,-0.095
6,-0.12
7,-0.044
8,0.039
9,0.061
10,0.068
11,0.078
12,0.044
13,0.0
14,0.103
15,0.056
16,0.09
17,0.144
18,0.09
19,0.149
20,0.107
21,0.098
22,0.161
23,0.022
24,0.02
25,0.039
26,0.039
27,0.059
28,0.0
29,-0.039
30,0.024
31,0.029
32,0.137
33,0.295
34,-0.042
35,0.105
36,0.061
37,0.007
38,0.129
39,0.09
40,0.073
41,0.042
42,-0.054
43,0.203
44,0.166
45,-0.171
46,0.085
47,0.095
48,0.061
49,0.015
50,-0.068
51,0.115
52,-0.093
53,-0.085
54,0.076
55,-0.142
56,-0.083
57,0.12
58,0.027
59,0.066
60,-0.115
61,-0.005
62,-0.024
63,-0.217
64,-0.042
65,-0.063
66,-0.037
67,-0.11
68,-0.249
69,-0.088
70,0.007
71,-0.12
72,-0.073
73,-0.115
74,0.017
75,-0.071
76,-0.054
77,-0.042
78,-0.039
79,0.007
80,-0.002
81,-0.056
82,-0.078
83,-0.024
84,-0.134
85,0.024
86,-0.02
87,-0.078
88,-0.015
89,-0.054
90,-0.081
91,0.049
92,-0.071
93,0.046
94,-0.054
95,0.083
96,0.117
97,0.066
98,0.142
99,0.117
100,0.0
101,0.168
102,0.056
103,0.103
104,0.1
105,0.083
106,0.11
107,-0.071
108,-0.017
109,0.059
110,0.1
111,0.142
112,0.142
113,0.061
114,0.088
115,0.088
116,0.146
117,0.244
118,0.117
119,0.098
120,0.078
121,0.144
122,0.227
123,0.042
124,0.056
125,0.09
126,0.105
127,0.007
128,-0.022
129,-0.044
130,0.044
131,0.056
132,0.012
133,0.034
134,0.01
135,-0.037
136,-0.01
137,0.056
138,-0.044
139,-0.01
140,0.068
141,0.017
142,-0.164
143,-0.146
144,-0.027
145,0.054
146,0.034
147,-0.134
148,-0.139
149,-0.083
150,0.046
151,0.059
152,-0.139
153,-0.159
154,-0.002
155,-0.027
156,-0.115
157,-0.156
158,-0.107
159,0.085
160,-0.042
161,-0.039
162,-0.115
163,-0.029
164,-0.032
165,-0.024
166,-0.088
167,-0.007
168,0.007
169,-0.2
170,-0.085
171,-0.039
172,-0.034
173,0.017
174,-0.007
175,0.068
176,0.002
177,0.076
178,0.034
179,-0.024
180,0.037
181,0.044
182,0.022
183,-0.159
184,0.051
185,-0.098
186,0.176
187,-0.063
188,-0.085
189,0.027
190,-0.115
191,0.027
192,0.09
193,0.105
194,0.247
195,0.039
196,0.046
197,0.164
198,0.154
199,0.081
200,0.112
201,0.173
202,0.178
203,-0.015
204,-0.039
205,0.066
206,-0.01
207,0.063
208,0.071
209,-0.029
210,0.017
211,-0.044
212,0.015
213,-0.085
214,-0.132
215,0.083
216,0.042
217,-0.024
218,0.071
219,0.037
220,0.129
221,0.088
222,0.007
223,0.007
224,-0.029
225,-0.125
226,0.078
227,-0.037
228,-0.063
229,0.061
230,-0.022
231,-0.107
232,-0.002
233,0.007
234,0.02
235,-0.066
236,-0.017
237,0.051
238,-0.022
239,-0.034
240,-0.085
241,0.024
242,0.061
243,-0.09
244,-0.076
245,-0.132
246,0.054
247,0.0
248,-0.056
249,-0.059
250,-0.144
251,-0.056
252,0.002
253,-0.1
254,-0.129
255,-0.012
256,0.054
257,-0.007
258,-0.088
259,-0.02
260,0.059
261,-0.046
262,-0.09
263,-0.098
264,0.027
265,0.059
266,-0.044
267,-0.066
268,0.039
269,0.015
270,-0.137
271,-0.037
272,0.012
273,0.015
274,0.146
275,0.076
276,-0.051
277,0.071
278,0.11
279,0.093
280,0.093
281,0.073
282,0.071
283,0.149
284,0.029
285,0.085
286,0.117
287,0.071
288,0.071
289,-0.098
290,0.046
291,0.027
292,-0.039
293,-0.01
294,0.061
295,-0.017
296,-0.044
297,0.044
298,0.12
299,0.105
