,0.076
0,0.029
1,0.002
2,-0.076
3,0.042
4,0.024
5,0.049
6,-0.027
7,-0.098
8,-0.059
9,0.054
10,-0.068
11,0.049
12,0.034
13,-0.068
14,-0.039
15,0.024
16,0.22
17,0.044
18,0.139
19,0.005
20,0.056
21,0.059
22,0.015
23,0.129
24,0.059
25,-0.051
26,0.005
27,-0.11
28,-0.002
29,0.059
30,-0.034
31,-0.046
32,-0.012
33,0.015
34,0.039
35,-0.012
36,-0.093
37,-0.02
38,-0.005
39,0.044
40,-0.027
41,-0.139
42,0.017
43,-0.081
44,-0.032
45,0.044
46,-0.066
47,-0.056
48,-0.056
49,0.09
50,-0.11
51,-0.093
52,-0.034
53,0.032
54,0.049
55,-0.125
56,-0.029
57,0.071
58,-0.085
59,-0.068
60,0.005
61,0.066
62,-0.088
63,-0.159
64,-0.081
65,0.01
66,0.034
67,-0.083
68,-0.093
69,-0.1
70,-0.081
71,-0.024
72,-0.081
73,-0.061
74,0.002
75,-0.007
76,0.015
77,-0.044
78,-0.005
79,0.017
80,0.007
81,-0.081
82,-0.002
83,0.134
84,0.051
85,0.002
86,-0.017
87,0.066
88,-0.005
89,0.002
90,-0.063
91,0.076
92,0.103
93,0.164
94,0.098
95,-0.007
96,0.12
97,0.046
98,0.117
99,-0.002
100,0.037
101,0.098
102,0.022
103,-0.029
104,0.002
105,0.061
106,-0.005
107,0.032
108,0.002
109,0.098
110,-0.056
111,-0.054
112,0.015
113,-0.022
114,-0.037
115,-0.054
116,-0.007
117,0.071
118,-0.061
119,0.059
120,-0.022
121,0.059
122,0.068
123,0.02
124,-0.027
125,-0.005
126,-0.005
127,0.007
128,0.017
129,-0.022
130,0.017
131,-0.056
132,-0.051
133,-0.012
134,-0.005
135,-0.051
136,-0.007
137,-0.01
138,0.076
139,0.002
140,-0.061
141,-0.098
142,-0.073
143,-0.01
144,0.01
145,0.049
146,-0.11
147,0.024
148,0.02
149,-0.1
150,-0.061
151,-0.002
152,0.034
153,-0.012
154,-0.061
155,0.007
156,-0.127
157,-0.002
158,0.159
159,-0.012
160,0.017
161,0.007
162,0.054
163,0.017
164,-0.046
165,0.017
166,-0.039
167,-0.012
168,-0.154
169,-0.093
170,0.024
171,-0.01
172,-0.005
173,0.002
174,0.044
175,0.085
176,0.061
177,0.049
178,0.037
179,0.098
180,0.073
181,0.01
182,0.032
183,0.066
184,0.071
185,-0.073
186,-0.085
187,0.002
188,0.024
189,0.007
190,-0.095
191,0.015
192,-0.195
193,0.015
194,0.037
195,-0.051
196,0.034
197,-0.088
198,-0.042
199,0.054
200,0.02
201,0.093
202,0.061
203,0.017
204,0.02
205,-0.071
206,-0.015
207,-0.02
208,-0.005
209,0.056
210,-0.032
211,-0.005
212,0.005
213,0.007
214,0.017
215,-0.061
216,-0.034
217,0.042
218,0.098
219,0.002
220,-0.037
221,-0.002
222,0.051
223,-0.012
224,-0.073
225,-0.034
226,0.085
227,0.027
228,-0.02
229,0.01
230,-0.012
231,-0.037
232,-0.129
233,-0.088
234,0.012
235,-0.068
236,-0.095
237,-0.103
238,-0.022
239,-0.01
240,-0.024
241,-0.078
242,-0.032
243,0.024
244,0.022
245,0.081
246,-0.081
247,-0.103
248,0.027
249,-0.012
250,-0.076
251,0.046
252,0.002
253,0.1
254,-0.051
255,-0.105
256,-0.032
257,-0.073
258,0.029
259,-0.02
260,0.012
261,0.029
262,-0.042
263,-0.015
264,0.125
265,0.122
266,0.066
267,0.063
268,0.029
269,0.095
270,0.02
271,0.066
272,-0.015
273,-0.044
274,-0.117
275,-0.11
276,-0.007
277,-0.093
278,0.078
279,-0.002
280,0.088
281,0.007
282,0.063
283,0.049
284,0.156
285,0.076
286,-0.049
287,0.083
288,0.061
289,-0.076
290,0.088
291,0.039
292,0.024
293,0.017
294,0.034
295,-0.044
296,0.024
297,0.061
298,0.183
299,0.164
300,-0.029
301,0.144
302,0.171
303,0.105
304,0.039
305,0.059
306,0.117
307,0.017
308,-0.085
309,-0.09
310,-0.044
311,-0.029
312,-0.007
313,-0.027
314,-0.066
315,-0.122
316,0.007
317,-0.017
318,-0.093
319,-0.027
320,0.0
321,0.049
322,0.024
323,-0.02
324,0.032
325,0.073
326,0.002
327,-0.071
328,-0.115
329,0.061
330,-0.027
331,-0.149
332,-0.051
333,0.012
334,-0.066
335,-0.042
336,-0.054
337,-0.037
338,-0.071
339,0.09
340,0.078
341,-0.007
342,-0.034
343,0.027
344,0.0
345,0.081
346,0.115
347,-0.107
348,0.027
349,-0.029
350,-0.107
351,-0.042
352,-0.076
353,-0.012
354,0.046
355,-0.012
356,-0.02
357,-0.039
358,0.139
359,0.081
360,0.007
361,0.078
362,0.078
363,0.117
364,0.042
365,-0.032
366,0.049
367,0.061
368,0.076
369,-0.029
370,-0.017
371,0.098
372,-0.017
373,-0.034
374,0.012
375,-0.015
376,-0.066
377,0.049
378,0.105
379,0.173
380,0.11
381,0.017
382,0.015
383,0.127
384,0.095
385,0.076
386,0.088
387,-0.046
388,0.002
389,0.125
390,0.037
391,-0.117
392,-0.024
393,-0.005
394,-0.012
395,0.0
396,0.01
397,-0.061
398,0.002
399,0.085
400,0.024
401,0.09
402,-0.095
403,0.017
404,0.083
405,-0.029
406,-0.12
407,-0.073
408,-0.022
409,0.007
410,-0.095
411,-0.081
412,-0.09
413,-0.203
414,-0.051
415,-0.112
416,-0.098
417,0.002
418,0.034
419,-0.037
420,-0.017
421,0.056
422,0.061
423,0.095
424,0.017
425,0.071
426,0.107
427,-0.042
428,-0.012
429,0.144
430,0.002
431,0.034
432,-0.066
433,-0.11
434,0.09
435,0.073
436,-0.066
437,0.093
438,0.076
439,0.095
440,-0.063
441,0.042
442,0.007
443,0.046
444,0.044
445,-0.068
446,0.078
447,0.093
448,-0.024
449,-0.022
450,-0.059
451,0.015
452,0.007
453,0.066
454,-0.005
455,-0.015
456,-0.034
457,-0.071
458,-0.046
459,0.071
460,0.142
461,0.063
462,-0.034
463,0.029
464,0.02
465,-0.115
466,0.0
467,-0.022
468,0.049
469,-0.044
470,-0.027
471,0.068
472,-0.034
473,-0.022
474,0.007
475,-0.132
476,-0.056
477,-0.095
478,-0.117
479,-0.076
480,0.027
481,0.029
482,0.098
483,0.076
484,-0.022
485,-0.039
486,0.024
487,0.037
488,0.002
489,-0.02
490,-0.12
491,-0.054
492,-0.01
493,0.02
494,-0.066
495,-0.012
496,0.002
497,-0.01
498,-0.127
499,-0.115
500,0.032
501,0.002
502,0.103
503,-0.017
504,-0.078
505,-0.044
506,0.049
507,-0.09
508,0.024
509,0.032
510,-0.1
511,-0.005
512,-0.029
513,-0.034
514,-0.083
515,-0.073
516,-0.146
517,-0.083
518,-0.107
519,-0.068
520,-0.059
521,-0.007
522,-0.061
523,0.002
524,0.103
525,0.029
526,0.015
527,-0.063
528,0.0
529,-0.051
530,-0.022
531,-0.056
532,-0.073
533,0.076
534,0.042
