,0.015
0,-0.049
1,-0.015
2,0.061
3,-0.005
4,0.129
5,-0.059
6,-0.024
7,-0.051
8,-0.005
9,0.022
10,-0.088
11,-0.032
12,0.039
13,0.0
14,0.09
15,0.139
16,-0.02
17,0.059
18,-0.032
19,-0.1
20,-0.046
21,-0.027
22,0.085
23,-0.017
24,-0.039
25,-0.005
26,-0.083
27,0.071
28,0.034
29,0.029
30,0.02
31,0.027
32,0.066
33,0.037
34,-0.076
35,0.012
36,-0.063
37,-0.09
38,-0.044
39,-0.164
40,-0.073
41,-0.09
42,0.02
43,-0.161
44,-0.073
45,-0.024
46,-0.081
47,-0.051
48,0.0
49,-0.005
50,0.039
51,-0.081
52,0.039
53,-0.007
54,-0.029
55,-0.042
56,0.005
57,-0.032
58,0.044
59,0.022
60,0.046
61,0.017
62,0.054
63,0.01
64,0.125
65,0.015
66,-0.059
67,0.085
68,0.098
69,0.093
70,0.015
71,-0.02
72,-0.034
73,0.149
74,0.002
75,-0.002
76,0.039
77,-0.068
78,-0.044
79,-0.054
80,-0.078
81,0.034
82,0.027
83,-0.005
84,0.032
85,-0.09
86,-0.056
87,-0.02
88,0.068
89,0.066
90,0.066
91,0.078
92,-0.117
93,-0.059
94,0.037
95,-0.024
96,-0.09
97,-0.137
98,-0.115
99,-0.012
100,-0.173
101,-0.054
102,0.029
103,-0.078
104,-0.137
105,-0.129
106,-0.059
107,-0.049
108,-0.034
109,0.027
110,-0.081
111,-0.02
112,0.146
113,-0.076
114,0.0
115,0.076
116,-0.103
117,-0.146
118,-0.073
119,-0.032
120,-0.11
121,0.049
122,0.017
123,-0.156
124,-0.132
125,-0.063
126,-0.024
127,-0.012
128,-0.081
129,-0.054
130,-0.061
131,0.027
132,0.039
133,0.044
134,0.042
135,0.056
136,0.0
137,0.01
138,-0.051
139,-0.029
140,0.022
141,0.01
142,-0.085
143,-0.103
144,0.01
145,-0.071
146,-0.073
147,-0.061
148,-0.015
149,0.046
150,-0.034
151,-0.029
152,-0.015
153,0.12
154,0.088
155,0.093
156,0.11
157,0.063
158,0.024
159,0.122
160,0.037
161,-0.044
162,0.037
163,0.046
164,-0.068
165,-0.012
166,0.044
167,-0.056
168,-0.103
169,-0.076
170,0.061
171,0.017
172,-0.032
173,0.085
174,-0.029
175,-0.032
176,0.144
177,0.049
178,0.098
179,0.056
180,-0.024
181,0.005
182,-0.112
183,-0.017
184,0.024
185,-0.159
186,-0.02
187,-0.066
188,-0.027
189,0.056
190,-0.176
191,-0.054
192,-0.049
193,0.022
194,-0.034
195,-0.132
196,0.081
197,-0.051
198,0.032
199,0.015
200,0.015
201,0.085
202,0.071
203,-0.012
204,-0.051
205,-0.005
206,-0.054
207,-0.164
208,-0.002
209,0.073
210,0.046
211,0.073
212,0.1
213,0.081
214,-0.02
215,0.012
216,0.122
217,0.083
218,-0.049
219,0.037
220,-0.042
221,0.007
222,-0.032
223,-0.034
224,0.037
225,-0.034
226,-0.022
227,-0.027
228,0.046
229,-0.017
230,0.002
231,0.032
232,0.017
233,0.027
234,-0.032
235,0.078
236,0.105
237,0.037
238,0.044
239,-0.015
240,0.002
241,0.066
242,-0.049
243,0.149
244,0.061
245,0.0
246,0.059
247,0.129
248,0.078
249,0.09
250,0.049
251,0.066
252,0.046
253,-0.02
254,0.059
255,0.059
256,-0.051
257,-0.005
258,0.015
259,0.046
260,-0.01
261,0.068
262,0.005
263,-0.044
264,-0.024
265,-0.044
266,-0.088
267,-0.073
268,-0.037
269,0.029
270,0.125
271,0.071
272,0.085
273,0.103
274,0.051
275,0.015
276,-0.034
277,0.054
278,0.022
279,0.09
280,0.105
281,-0.071
282,0.015
283,-0.103
284,-0.051
285,0.012
286,-0.015
287,0.029
288,0.032
289,0.002
290,-0.042
291,0.11
292,0.122
293,-0.061
294,0.049
295,0.203
296,0.039
297,0.0
298,0.017
299,0.09
300,0.046
301,-0.054
302,-0.061
303,-0.032
304,0.017
305,-0.012
306,-0.088
307,-0.171
308,-0.063
309,0.088
310,0.0
311,0.032
312,-0.012
313,0.168
314,0.105
315,0.01
316,-0.002
317,0.11
318,0.125
319,0.149
320,0.037
321,-0.024
322,0.103
323,0.173
324,0.1
325,-0.012
326,-0.027
327,0.037
328,-0.027
329,-0.056
330,0.044
331,0.042
332,0.122
333,0.154
334,0.073
335,0.095
336,0.12
337,0.208
338,0.142
339,0.051
340,0.12
341,0.059
342,0.017
343,-0.051
344,-0.073
345,0.054
346,0.051
347,-0.029
348,-0.11
349,-0.142
350,-0.037
351,0.027
352,-0.105
353,-0.076
354,-0.034
355,0.071
356,-0.02
357,-0.037
358,-0.061
359,-0.049
360,0.0
361,-0.063
362,-0.046
363,0.044
364,0.007
365,-0.059
366,-0.051
367,-0.151
368,-0.034
369,0.029
370,0.061
371,0.115
372,0.073
373,0.046
374,-0.093
375,0.051
376,0.11
377,0.032
378,0.083
379,0.034
380,0.02
381,0.11
382,0.037
383,0.015
384,-0.115
385,-0.049
386,0.044
387,0.044
388,-0.044
389,-0.012
390,0.068
391,0.125
392,0.002
393,-0.022
394,0.068
395,0.024
396,0.0
397,0.015
398,0.007
399,-0.046
400,-0.032
401,0.005
402,0.017
403,-0.039
404,-0.046
405,0.054
406,0.068
407,-0.017
408,0.068
409,0.105
410,-0.005
411,0.024
412,0.032
413,0.061
414,-0.01
415,0.085
416,0.059
417,-0.044
418,0.117
419,0.017
420,-0.007
421,0.071
422,-0.034
423,0.002
424,-0.042
425,-0.127
426,-0.125
427,-0.049
428,-0.034
429,-0.078
430,0.02
431,0.027
432,-0.042
433,0.0
434,0.029
435,-0.034
436,-0.022
437,-0.007
438,0.056
439,0.024
440,-0.02
441,0.081
442,0.032
443,-0.032
444,-0.037
445,-0.112
446,-0.122
447,-0.11
448,-0.115
449,-0.142
450,-0.066
451,-0.063
452,-0.01
453,-0.073
454,-0.044
455,-0.027
456,-0.125
457,-0.022
458,0.046
459,0.115
460,-0.017
461,-0.063
462,-0.017
463,-0.037
464,-0.063
465,0.059
466,0.005
467,-0.071
468,0.007
469,-0.042
470,-0.083
471,-0.134
472,-0.146
473,-0.093
474,-0.022
475,-0.054
476,0.002
477,-0.01
478,0.083
479,0.01
480,-0.029
481,0.017
482,0.085
483,-0.015
484,-0.046
485,0.01
486,-0.073
487,0.002
488,0.002
489,-0.12
490,0.002
491,-0.054
492,0.0
493,0.034
494,-0.042
495,-0.063
496,0.042
497,0.081
498,0.046
499,-0.012
500,0.088
501,0.056
502,-0.02
503,0.046
504,0.132
505,0.066
506,-0.051
507,0.068
508,-0.071
509,-0.034
510,0.063
511,0.032
512,0.044
513,0.017
514,0.022
515,0.107
516,0.017
517,0.015
518,0.095
519,0.073
520,0.044
521,0.01
522,-0.012
523,-0.046
524,-0.09
525,-0.085
526,-0.19
527,-0.1
528,-0.095
529,-0.173
530,-0.059
531,-0.032
532,-0.032
533,-0.017
534,-0.127
535,-0.125
536,0.012
537,-0.039
538,-0.071
539,-0.107
540,-0.027
541,0.063
542,-0.024
543,0.017
544,0.056
545,-0.032
546,-0.105
547,-0.173
548,-0.044
549,0.056
550,-0.059
551,-0.061
552,-0.007
553,0.01
554,-0.032
555,-0.107
556,-0.029
557,0.015
558,0.0
559,0.042
560,0.037
561,0.059
562,0.105
563,0.022
564,-0.042
565,-0.012
566,0.017
567,0.027
568,-0.066
569,-0.073
570,-0.107
571,-0.042
572,-0.061
573,-0.066
574,0.024
575,0.01
576,0.029
577,-0.012
578,-0.015
579,0.037
580,0.032
581,0.088
582,0.103
583,0.027
584,0.024
585,0.056
586,0.076
587,0.015
588,-0.02
589,0.078
590,0.027
591,-0.056
592,0.012
593,-0.02
594,-0.049
595,-0.095
596,-0.051
597,0.103
598,0.044
599,-0.037
600,-0.034
601,0.042
602,0.027
603,0.044
604,-0.046
605,0.078
606,-0.024
607,0.032
608,-0.054
609,-0.076
610,0.02
611,-0.037
612,-0.061
613,-0.11
614,-0.044
615,-0.01
616,-0.032
617,-0.066
618,-0.022
619,0.071
620,0.093
621,-0.012
622,0.015
623,-0.02
624,0.027
625,-0.059
626,-0.142
627,-0.002
628,-0.088
629,-0.186
630,-0.071
631,-0.117
632,-0.063
633,0.012
634,-0.125
635,0.007
636,-0.083
637,-0.051
638,0.01
639,-0.054
640,0.042
641,-0.056
642,-0.044
643,0.02
644,-0.085
645,0.046
646,-0.056
647,-0.027
648,-0.093
649,0.0
650,-0.051
651,0.012
652,-0.068
653,0.005
654,0.02
655,0.015
656,0.037
657,0.049
658,0.11
659,0.051
660,0.068
661,0.085
662,0.049
663,0.022
664,0.095
665,0.068
666,0.044
667,0.024
668,0.005
669,0.024
670,-0.034
671,-0.012
672,-0.029
673,-0.159
674,-0.015
675,0.051
676,0.024
677,-0.066
678,0.046
679,0.085
680,0.076
681,0.032
682,0.042
683,0.034
684,0.039
685,-0.059
686,-0.127
687,-0.022
688,-0.054
689,0.02
690,-0.164
691,-0.076
692,-0.007
693,-0.002
694,-0.042
695,-0.032
696,0.083
697,-0.02
698,0.039
699,0.005
700,0.166
701,0.117
702,0.09
703,-0.205
704,-0.061
705,0.183
706,-0.012
707,-0.117
708,-0.12
709,-0.042
710,0.027
711,-0.127
712,-0.227
713,-0.1
714,-0.276
715,-0.183
716,-0.134
717,-0.159
718,0.095
719,-0.1
720,-0.068
721,0.007
722,-0.085
723,0.002
724,0.1
725,-0.127
726,0.012
727,0.085
728,-0.059
729,-0.09
730,-0.034
731,-0.017
732,-0.039
733,-0.027
734,-0.054
735,-0.022
736,0.024
737,-0.027
738,-0.051
739,-0.09
740,-0.068
741,-0.017
742,0.1
743,0.083
744,-0.032
745,0.061
746,-0.029
747,-0.054
748,-0.017
749,-0.042
750,0.176
751,-0.044
752,-0.127
753,-0.005
754,0.012
755,-0.037
756,-0.085
757,-0.125
758,-0.046
759,-0.054
760,0.059
761,0.107
762,0.088
763,0.056
764,0.005
765,0.056
766,0.015
767,0.059
768,-0.012
769,-0.127
770,-0.02
771,0.234
772,-0.039
773,-0.002
774,0.142
775,-0.068
776,0.024
777,-0.095
778,0.01
779,0.137
780,0.01
781,-0.059
782,0.078
783,0.098
784,0.205
785,0.188
786,-0.117
787,0.078
788,-0.044
789,0.056
790,0.054
791,-0.095
792,0.017
793,0.061
794,-0.059
795,-0.039
796,-0.046
797,-0.02
798,0.083
799,-0.015
800,-0.063
801,0.083
802,0.029
803,0.134
804,-0.024
805,-0.061
806,-0.137
807,-0.007
808,-0.059
809,-0.032
810,-0.022
811,0.005
812,0.0
813,0.059
814,-0.024
815,0.017
816,0.054
817,-0.022
818,0.085
819,-0.039
820,0.017
821,-0.037
822,0.024
823,0.02
824,0.029
825,-0.11
826,-0.066
827,0.117
828,-0.156
829,-0.129
830,-0.132
831,-0.083
832,-0.127
833,-0.122
834,-0.046
835,0.09
836,0.046
837,0.007
838,0.059
839,-0.007
840,0.095
841,0.029
842,0.054
843,0.098
844,0.154
845,0.127
846,-0.049
847,-0.022
848,0.083
849,0.083
850,0.0
851,0.051
