,-0.032
0,-0.042
1,0.093
2,-0.056
3,0.056
4,-0.029
5,0.122
6,0.088
7,0.044
8,-0.007
9,-0.083
10,0.049
11,-0.034
12,-0.063
13,-0.068
14,-0.073
15,-0.071
16,-0.12
17,-0.103
18,-0.027
19,-0.029
20,-0.015
21,0.007
22,-0.105
23,-0.051
24,0.0
25,-0.034
26,-0.039
27,-0.051
28,0.017
29,0.11
30,0.037
31,0.002
32,0.0
33,-0.029
34,-0.007
35,0.012
36,0.068
37,0.017
38,-0.12
39,0.01
40,0.022
41,0.039
42,-0.173
43,-0.09
44,0.046
45,0.134
46,0.059
47,-0.078
48,0.044
49,0.076
50,0.027
51,0.002
52,0.107
53,0.125
54,0.012
55,-0.144
56,0.01
57,0.024
58,-0.029
59,-0.039
60,-0.059
61,0.11
62,-0.01
63,0.034
64,-0.024
65,-0.015
66,0.027
67,0.012
68,-0.034
69,-0.02
70,0.095
71,0.034
72,-0.042
73,-0.037
74,-0.059
75,-0.122
76,-0.085
77,0.005
78,0.027
79,0.029
80,0.007
81,-0.054
82,-0.071
83,-0.01
84,-0.01
85,0.071
86,0.049
87,-0.01
88,0.044
89,-0.029
90,-0.039
91,0.01
92,0.042
93,-0.02
94,-0.044
95,-0.115
96,-0.029
97,-0.09
98,-0.049
99,0.034
100,0.01
101,-0.034
102,-0.012
103,0.037
104,0.017
105,0.095
106,0.029
107,-0.032
108,-0.083
109,-0.027
110,0.024
111,-0.095
112,-0.022
113,-0.054
114,-0.078
115,-0.088
116,-0.051
117,-0.015
118,-0.1
119,-0.085
120,0.02
121,0.027
122,-0.015
123,0.068
124,0.056
125,0.022
126,-0.02
127,-0.002
128,-0.044
129,-0.02
130,0.129
131,-0.027
132,-0.056
133,-0.095
134,-0.11
135,-0.09
136,-0.002
137,-0.027
138,0.024
139,-0.007
140,-0.132
141,-0.181
142,-0.02
143,0.027
144,-0.056
145,-0.032
146,0.01
147,0.017
148,0.017
149,-0.066
150,-0.027
151,-0.046
152,0.029
153,0.042
154,0.093
155,-0.022
156,-0.044
157,-0.056
158,-0.059
159,-0.01
160,-0.044
161,-0.034
162,-0.017
163,-0.029
164,-0.046
165,-0.034
166,0.034
167,-0.039
168,0.103
169,0.071
170,0.0
171,0.01
172,0.029
173,0.056
174,-0.034
175,-0.063
176,0.015
177,0.042
178,0.022
179,-0.002
180,-0.103
181,0.005
182,-0.117
183,0.01
184,0.032
185,-0.051
186,-0.151
187,0.042
188,-0.056
189,-0.022
190,-0.056
191,-0.017
192,-0.012
193,-0.217
194,-0.039
195,-0.005
196,-0.081
197,0.125
198,0.032
199,-0.061
200,-0.007
201,-0.034
202,0.012
203,-0.012
204,-0.105
205,0.015
206,0.007
207,-0.044
208,0.049
209,-0.042
210,0.054
211,0.112
212,0.095
213,0.032
214,-0.02
215,-0.066
216,-0.042
217,0.012
218,0.056
219,-0.061
220,-0.007
221,0.151
222,0.032
223,-0.09
224,-0.134
225,-0.056
226,0.107
227,-0.02
228,0.039
229,0.022
230,0.095
231,0.129
232,-0.042
233,-0.188
234,0.049
235,0.046
236,-0.042
237,-0.032
238,-0.056
239,0.037
240,0.042
241,-0.063
242,-0.034
243,-0.015
244,0.046
245,0.032
246,-0.01
247,0.142
248,0.044
249,0.017
250,0.125
251,-0.015
252,0.027
253,-0.015
254,-0.032
255,-0.09
256,-0.063
257,-0.061
258,-0.144
259,-0.09
260,-0.046
261,-0.061
262,-0.007
263,0.015
264,-0.081
265,0.01
266,0.012
267,-0.02
268,0.01
269,-0.005
270,0.037
271,-0.002
272,-0.095
273,-0.005
274,0.015
275,0.073
276,-0.103
277,-0.164
278,-0.054
279,-0.071
280,-0.073
281,-0.081
282,-0.134
283,-0.095
284,-0.093
285,-0.059
286,-0.083
287,-0.063
288,-0.146
289,0.054
290,0.054
291,-0.017
292,0.088
293,0.032
294,0.164
295,-0.063
296,0.002
297,0.068
298,-0.002
299,0.078
300,0.049
301,-0.105
302,-0.005
303,0.066
304,0.017
305,-0.056
306,-0.115
307,0.044
308,-0.012
309,0.01
310,0.151
311,0.002
312,0.034
313,0.076
314,0.095
315,0.022
316,0.073
317,0.144
318,0.029
319,0.024
320,0.076
321,0.095
322,0.007
323,-0.059
324,-0.022
325,-0.017
326,-0.054
327,0.088
328,0.081
329,0.056
330,0.161
331,0.0
332,0.151
333,0.066
334,0.093
335,0.122
336,-0.039
337,0.071
338,0.125
339,0.0
340,0.017
341,-0.032
342,-0.007
343,0.01
344,-0.076
345,-0.027
346,-0.105
347,-0.122
348,0.081
349,0.017
350,-0.11
351,0.144
352,-0.024
353,-0.049
354,0.01
355,-0.015
356,0.09
357,0.029
358,-0.007
359,0.024
360,-0.095
361,0.007
362,-0.093
363,-0.068
364,-0.063
365,0.068
366,0.012
367,-0.02
368,0.034
369,-0.024
370,-0.02
371,-0.117
372,0.046
373,0.061
374,0.002
375,0.042
376,-0.039
377,-0.063
378,-0.022
379,-0.01
380,0.083
381,0.012
382,-0.005
383,-0.09
384,-0.046
385,-0.022
386,-0.054
387,0.061
388,-0.039
389,0.071
390,0.034
391,0.068
392,0.076
393,-0.024
394,0.076
395,0.012
396,0.039
397,0.012
398,0.049
399,-0.037
400,-0.024
401,-0.002
402,-0.054
403,-0.042
404,-0.017
405,0.061
406,-0.005
407,-0.044
408,0.007
409,0.024
410,0.098
411,0.085
412,0.034
413,0.02
414,0.029
415,0.164
416,0.142
417,-0.005
418,0.095
419,0.107
420,0.078
421,-0.085
422,-0.066
423,-0.049
424,-0.054
425,-0.063
426,-0.029
427,-0.051
428,-0.063
429,-0.051
430,-0.083
431,-0.056
432,-0.015
433,0.022
434,0.0
435,0.032
436,-0.012
437,0.015
438,0.132
439,0.081
440,0.02
441,-0.046
442,-0.039
443,0.007
444,-0.142
445,-0.02
446,-0.103
447,0.01
448,-0.051
449,-0.068
450,0.112
451,-0.049
452,-0.095
453,0.056
454,0.024
455,-0.012
456,0.029
457,-0.002
458,-0.176
459,-0.046
460,0.012
461,-0.066
462,-0.132
463,-0.076
464,-0.071
465,0.039
466,0.024
467,-0.015
468,-0.107
469,0.078
470,0.054
471,0.024
472,-0.073
473,0.024
474,-0.02
475,0.02
476,0.056
477,-0.007
478,0.029
479,0.061
480,0.015
481,-0.02
482,-0.015
483,-0.063
484,-0.09
485,0.002
486,-0.098
487,-0.076
488,-0.044
489,0.134
490,-0.049
491,-0.166
492,0.007
493,0.098
494,-0.01
495,-0.007
496,0.032
497,0.105
498,0.049
499,-0.098
500,-0.095
501,0.034
502,-0.015
503,0.054
504,-0.066
505,-0.059
506,0.044
507,0.002
508,-0.068
509,0.02
510,0.142
511,-0.01
512,-0.042
513,0.027
514,0.037
515,-0.051
516,-0.056
517,-0.168
518,0.093
519,-0.015
520,0.042
521,-0.066
522,-0.115
523,0.005
524,-0.024
525,-0.049
526,-0.054
527,-0.09
528,-0.19
529,-0.151
530,-0.071
531,0.024
532,0.015
533,-0.051
534,0.007
535,-0.054
536,0.056
537,-0.002
538,-0.054
539,-0.054
540,0.034
541,-0.005
542,-0.034
543,0.015
544,-0.037
545,-0.027
546,-0.054
547,-0.066
548,-0.127
549,-0.029
550,0.002
551,-0.056
552,-0.095
553,0.007
554,0.012
555,-0.063
556,0.078
557,0.029
558,0.015
559,0.042
560,0.017
561,0.0
562,-0.051
563,-0.002
564,0.029
565,0.085
566,-0.056
567,0.105
568,-0.029
569,-0.076
570,0.017
571,0.117
572,0.024
573,-0.049
574,-0.068
575,0.078
576,0.027
577,-0.112
578,0.059
579,0.01
580,0.042
581,-0.022
582,0.012
583,0.068
584,0.061
585,0.032
586,-0.007
587,0.049
588,0.017
589,0.034
590,-0.005
591,-0.037
592,0.034
593,0.046
594,0.042
595,0.024
596,0.056
597,-0.061
598,0.044
599,0.012
600,-0.01
601,0.095
602,0.073
603,0.022
604,-0.01
605,-0.012
606,-0.071
607,0.068
608,0.007
609,0.098
610,-0.012
611,-0.056
612,0.017
613,0.046
614,-0.007
615,-0.012
616,-0.024
617,0.076
618,-0.015
619,-0.029
620,-0.032
621,-0.146
622,-0.015
623,0.068
624,0.044
625,0.024
626,0.039
627,0.095
628,0.0
629,-0.073
630,-0.081
631,-0.029
632,0.037
633,0.007
634,0.02
635,0.029
636,0.083
637,-0.002
638,0.039
639,-0.017
640,0.081
641,0.046
642,-0.012
643,-0.042
644,-0.024
645,0.073
646,0.027
647,-0.115
648,-0.083
649,0.093
650,0.107
651,0.081
652,0.0
653,0.068
654,0.068
655,-0.054
656,0.005
657,0.046
658,0.168
659,-0.039
660,0.054
661,0.142
662,0.09
663,0.027
664,0.039
665,-0.02
666,-0.068
667,0.005
668,0.015
669,-0.083
670,-0.076
671,0.032
672,0.022
673,-0.024
674,0.071
675,0.105
676,0.049
677,0.129
678,0.044
679,0.107
680,0.029
681,0.015
682,-0.017
683,0.029
684,0.032
685,0.078
686,0.007
687,0.022
688,0.027
689,0.007
690,-0.049
691,-0.015
692,0.061
693,-0.042
694,0.068
695,0.049
696,0.071
697,0.039
698,0.029
699,-0.015
700,0.024
701,0.122
702,0.093
703,0.042
704,0.0
705,0.015
706,-0.042
707,-0.046
708,-0.061
709,-0.027
710,0.083
711,0.085
712,-0.071
713,-0.024
714,0.005
715,0.024
716,-0.032
717,0.042
718,0.051
719,0.005
720,-0.002
721,-0.012
722,0.051
723,-0.012
724,0.081
725,0.137
726,0.0
727,-0.046
728,-0.01
729,0.02
730,0.039
731,-0.061
732,-0.059
733,-0.037
734,0.02
735,0.049
736,-0.061
737,-0.007
738,0.134
739,0.029
740,-0.046
741,-0.083
742,-0.076
743,0.02
744,-0.007
745,-0.093
746,-0.078
747,0.007
748,0.002
749,-0.007
750,-0.027
751,-0.017
752,0.002
753,0.054
754,0.029
755,-0.054
756,-0.017
757,0.046
758,-0.017
759,0.049
760,0.078
761,0.063
762,0.02
763,0.01
764,-0.051
765,0.059
766,-0.02
767,0.046
768,-0.039
769,-0.103
770,0.024
771,0.093
772,0.022
773,0.027
774,0.032
775,-0.037
776,-0.012
777,0.0
778,0.159
779,0.042
780,0.071
781,-0.083
782,-0.005
783,0.085
784,0.066
785,0.051
786,-0.017
787,0.002
788,-0.032
789,-0.105
790,0.063
791,0.01
792,-0.112
793,-0.107
794,-0.103
795,-0.115
796,-0.107
797,0.017
798,0.151
799,-0.029
800,0.005
801,0.017
802,0.061
803,0.044
804,-0.139
805,0.01
806,0.068
807,0.112
808,-0.076
809,-0.046
810,0.024
811,0.059
812,0.024
813,-0.012
814,0.115
815,0.061
816,0.024
817,0.02
818,0.063
819,0.034
820,0.095
821,0.022
822,0.061
823,0.037
824,-0.007
825,-0.01
826,-0.059
827,-0.066
828,-0.054
829,-0.039
830,0.022
831,0.017
832,-0.027
833,-0.049
834,0.083
835,0.024
836,0.029
837,-0.005
838,-0.005
839,0.017
840,0.1
841,-0.039
842,0.022
843,0.056
844,0.024
845,0.046
846,-0.059
847,-0.122
848,0.02
849,-0.007
850,-0.093
851,-0.115
852,-0.002
853,0.051
854,-0.02
855,0.002
856,0.032
857,-0.049
858,0.017
859,0.032
860,0.027
861,0.037
862,0.039
863,0.173
864,0.044
865,-0.037
866,0.007
867,-0.154
868,-0.093
