,0.059
0,0.134
1,-0.005
2,-0.015
3,0.007
4,0.02
5,-0.039
6,-0.11
7,-0.134
8,-0.002
9,0.022
10,-0.088
11,-0.02
12,0.042
13,0.054
14,-0.042
15,-0.054
16,-0.002
17,0.01
18,-0.032
19,-0.063
20,0.088
21,-0.022
22,0.007
23,0.027
24,-0.01
25,-0.024
26,-0.134
27,-0.132
28,-0.037
29,0.039
30,-0.042
31,-0.042
32,-0.02
33,-0.042
34,-0.1
35,0.015
36,0.107
37,0.095
38,-0.01
39,0.012
40,0.098
41,0.007
42,0.022
43,0.005
44,0.007
45,0.02
46,0.063
47,0.107
48,0.0
49,-0.005
50,-0.039
51,-0.007
52,-0.042
53,0.078
54,0.071
55,0.022
56,0.012
57,0.012
58,0.051
59,-0.032
60,-0.083
61,-0.039
62,-0.081
63,-0.012
64,0.037
65,-0.083
66,-0.015
67,0.02
68,-0.137
69,0.049
70,0.01
71,0.139
72,0.115
73,0.059
74,0.027
75,0.01
76,0.085
77,-0.007
78,0.054
79,0.071
80,0.129
81,0.061
82,-0.059
83,-0.01
84,0.054
85,-0.059
86,0.034
87,0.034
88,-0.088
89,0.073
90,-0.002
91,-0.017
92,-0.146
93,0.005
94,0.083
95,0.022
96,-0.024
97,0.005
98,0.073
99,-0.015
100,-0.044
101,0.012
102,0.054
103,0.002
104,-0.068
105,-0.054
106,-0.105
107,-0.039
108,-0.232
109,-0.181
110,0.037
111,0.037
112,-0.007
113,0.005
114,-0.134
115,-0.044
116,0.024
117,-0.081
118,0.083
119,0.081
120,0.042
121,0.0
122,0.015
123,-0.068
124,-0.129
125,-0.007
126,-0.054
127,-0.1
128,-0.168
129,-0.139
130,-0.154
131,-0.146
132,-0.005
133,-0.015
134,-0.054
135,-0.1
136,0.015
137,0.0
138,-0.015
139,-0.063
140,0.044
141,-0.007
142,0.051
143,0.039
144,0.024
145,0.01
146,-0.027
147,-0.042
148,-0.002
149,-0.022
150,-0.132
151,-0.054
152,-0.056
153,-0.017
154,-0.061
155,-0.039
156,-0.027
157,-0.078
158,-0.044
159,-0.083
160,0.01
161,0.034
162,-0.039
163,-0.02
164,-0.049
165,-0.039
166,-0.068
167,-0.037
168,-0.122
169,-0.127
170,-0.085
171,-0.02
172,-0.002
173,-0.012
174,-0.066
175,-0.007
176,-0.002
177,0.005
178,0.024
179,0.029
180,-0.005
181,-0.037
182,0.022
183,-0.034
184,-0.046
185,0.042
186,0.015
187,-0.002
188,-0.1
189,0.022
190,0.039
191,0.046
192,-0.022
193,0.029
194,0.066
195,-0.037
196,-0.032
197,0.088
198,-0.034
199,0.027
200,-0.056
201,0.044
202,0.066
203,0.037
204,-0.063
205,-0.049
206,-0.039
207,-0.044
208,-0.066
209,-0.032
210,-0.02
211,0.029
212,0.027
213,0.098
214,0.132
215,-0.007
216,0.051
217,-0.034
218,0.076
219,0.046
220,0.1
221,0.115
222,0.039
223,-0.044
224,0.044
225,-0.002
226,-0.103
227,0.042
228,0.049
229,-0.029
230,-0.02
231,0.022
232,0.1
233,-0.051
234,0.01
235,-0.01
236,-0.076
237,-0.024
238,-0.032
239,0.002
240,0.044
241,-0.039
242,0.015
243,0.012
244,0.046
245,0.015
246,-0.12
247,-0.051
248,0.103
249,-0.083
250,-0.068
251,0.061
252,-0.088
253,0.09
254,0.02
255,-0.073
256,-0.078
257,-0.225
258,0.012
259,0.081
260,0.007
261,-0.024
262,-0.046
263,-0.01
264,0.076
265,0.046
266,-0.103
267,-0.112
268,0.034
269,-0.024
270,-0.044
271,-0.1
272,-0.107
273,-0.166
274,-0.156
275,0.044
276,0.029
277,-0.159
278,0.0
279,0.129
280,0.002
281,-0.029
282,-0.012
283,0.054
284,0.017
285,0.029
286,0.034
287,-0.063
288,0.073
289,-0.027
290,0.066
291,0.107
292,0.037
293,0.193
294,0.129
295,0.137
296,0.083
297,-0.095
298,0.112
299,0.017
300,0.044
301,-0.032
302,0.005
303,0.063
304,-0.049
305,-0.042
306,-0.02
307,-0.085
308,-0.002
309,-0.071
310,-0.1
311,0.034
312,0.061
313,-0.117
314,-0.044
315,0.095
316,-0.007
317,0.02
318,0.093
319,0.107
320,0.061
321,0.054
322,0.005
323,0.129
324,0.09
325,0.063
326,0.0
327,-0.029
328,0.02
329,-0.083
330,-0.129
331,-0.02
332,-0.005
333,-0.076
334,0.024
335,-0.037
336,0.081
337,0.0
338,-0.085
339,-0.09
340,-0.071
341,-0.168
342,-0.098
343,-0.051
344,0.063
345,-0.078
346,-0.134
347,-0.044
348,-0.107
349,-0.168
350,-0.071
351,-0.098
352,-0.022
353,0.034
354,-0.044
355,-0.081
356,-0.034
357,-0.015
358,0.01
359,0.029
360,-0.022
361,-0.088
362,-0.039
363,-0.037
364,-0.076
365,-0.042
366,-0.044
367,-0.059
368,-0.21
369,-0.081
370,-0.049
371,-0.095
372,-0.098
373,-0.129
374,-0.081
375,-0.037
376,-0.059
377,-0.095
378,0.081
379,-0.022
380,0.024
381,-0.054
382,-0.061
383,0.0
384,0.066
385,0.066
386,0.054
387,-0.002
388,0.024
389,-0.024
390,0.1
391,0.151
392,0.046
393,0.049
394,0.073
395,-0.005
396,0.049
397,0.083
398,0.239
399,-0.017
400,0.007
401,0.137
402,0.068
403,0.151
404,0.0
405,0.01
406,0.154
407,-0.01
408,0.115
409,0.098
410,0.027
411,0.063
412,0.02
413,0.005
414,-0.017
415,-0.012
416,0.027
417,0.066
418,-0.081
419,-0.044
420,0.1
421,0.078
422,0.046
423,-0.027
424,0.054
425,0.042
426,0.078
427,0.046
428,-0.039
429,-0.063
430,-0.017
431,-0.015
432,-0.085
433,-0.005
434,-0.19
435,-0.034
436,0.005
437,-0.129
438,0.071
439,-0.034
440,0.029
441,-0.042
442,-0.037
443,0.01
444,-0.107
445,-0.144
446,-0.022
447,-0.1
448,-0.061
449,0.012
450,-0.012
451,0.024
452,-0.059
453,-0.103
454,-0.029
455,0.054
456,0.012
457,0.061
458,-0.007
459,0.034
460,0.012
461,-0.103
462,0.007
463,0.093
464,0.061
465,0.046
466,-0.007
467,-0.085
468,0.022
469,0.017
470,-0.002
471,0.056
472,-0.085
473,-0.146
474,0.073
475,0.144
476,0.02
477,-0.073
478,0.071
479,0.073
480,0.19
481,0.12
482,0.208
483,0.093
484,0.083
485,0.068
486,0.051
487,0.071
488,0.039
489,0.039
490,0.039
491,0.032
492,0.024
493,0.037
494,0.034
495,0.098
496,0.129
497,0.034
498,0.044
499,0.0
500,0.12
501,0.127
502,0.127
503,0.076
504,-0.015
505,-0.017
506,-0.012
507,0.015
508,0.032
509,0.066
510,-0.042
511,-0.078
512,-0.024
513,0.015
514,-0.117
515,-0.146
516,-0.134
517,0.012
518,0.039
519,0.039
520,-0.012
521,0.093
522,0.076
523,0.015
524,0.085
525,0.02
526,0.093
527,0.142
528,0.12
529,-0.044
530,-0.095
531,-0.068
532,0.007
533,0.015
534,-0.029
535,-0.112
536,-0.081
537,-0.037
538,-0.02
539,-0.093
540,0.02
541,-0.044
542,-0.029
543,0.022
544,0.11
545,0.024
546,0.032
547,0.02
548,-0.027
549,-0.032
550,0.093
551,0.017
552,-0.063
553,0.046
554,0.051
555,-0.122
556,-0.024
557,0.098
558,0.156
559,-0.063
560,-0.022
561,0.085
562,0.11
563,0.127
564,0.112
565,0.017
566,-0.081
567,0.063
568,0.051
569,0.007
570,0.024
571,0.032
572,0.117
573,0.017
574,-0.007
575,0.115
576,0.042
577,0.134
578,0.005
579,0.071
580,-0.012
581,-0.032
582,-0.037
583,0.007
584,0.02
585,0.071
586,0.088
587,0.034
588,0.027
589,0.068
590,0.044
591,0.02
592,0.02
593,0.088
594,0.046
595,0.039
596,0.083
597,0.088
598,0.127
599,0.137
600,0.068
601,-0.054
602,0.056
603,0.061
604,0.103
605,0.027
606,-0.051
607,0.002
608,0.029
609,-0.039
610,-0.049
611,-0.056
612,0.017
613,0.063
614,0.034
615,0.005
616,-0.129
617,0.01
618,0.083
619,0.015
620,0.071
621,-0.049
622,0.083
623,0.093
624,-0.027
625,-0.051
626,0.022
627,-0.049
628,-0.095
629,-0.105
630,-0.122
631,-0.112
632,0.005
633,-0.103
634,-0.042
635,0.049
636,0.051
637,0.0
638,-0.039
639,0.054
640,-0.051
641,0.032
642,0.088
643,-0.081
644,-0.049
645,0.073
646,0.054
647,-0.044
648,0.037
649,0.027
650,-0.083
651,-0.11
652,-0.049
653,0.007
654,0.017
655,0.068
656,-0.022
657,-0.044
658,0.024
659,0.054
660,0.085
661,0.117
662,-0.029
663,0.1
664,0.039
665,-0.024
666,0.063
667,0.063
668,-0.034
669,0.02
670,0.034
671,-0.012
672,0.005
673,-0.063
674,-0.149
675,0.115
676,0.012
677,-0.051
678,-0.027
679,0.054
680,0.01
681,0.137
682,0.049
683,-0.046
684,-0.051
685,-0.042
686,0.093
687,-0.132
688,-0.081
689,0.0
690,-0.071
691,-0.1
692,-0.056
693,-0.085
694,-0.061
695,-0.088
696,-0.051
697,-0.081
698,-0.046
699,-0.032
700,-0.076
701,0.034
702,0.034
703,-0.107
704,0.056
705,-0.093
706,-0.061
707,0.078
708,-0.056
709,-0.161
710,-0.068
711,-0.042
712,-0.063
713,-0.063
714,-0.029
715,-0.044
716,-0.115
717,-0.071
718,0.039
719,0.002
720,0.063
721,0.1
722,0.083
723,0.032
724,0.046
725,0.088
726,0.022
727,0.024
728,-0.056
729,-0.115
730,-0.09
731,-0.093
732,-0.137
733,-0.071
734,-0.09
735,-0.042
736,-0.046
737,-0.11
738,-0.083
739,-0.178
740,-0.144
741,0.007
742,-0.015
743,0.032
744,-0.037
745,-0.144
746,0.02
747,0.027
748,-0.012
749,-0.037
