,-0.029
0,-0.166
1,-0.059
2,-0.115
3,-0.007
4,0.017
5,-0.073
6,0.061
7,-0.024
8,0.085
9,0.083
10,-0.022
11,0.071
12,0.076
13,-0.027
14,-0.125
15,-0.11
16,-0.088
17,0.0
18,-0.005
19,-0.022
20,-0.034
21,-0.054
22,-0.061
23,-0.015
24,-0.059
25,-0.017
26,-0.034
27,-0.01
28,-0.051
29,-0.012
30,0.071
31,0.027
32,-0.005
33,-0.039
34,0.002
35,0.037
36,-0.042
37,-0.059
38,-0.024
39,-0.073
40,-0.149
41,-0.115
42,-0.081
43,-0.085
44,-0.024
45,-0.127
46,-0.09
47,0.022
48,0.015
49,0.002
50,0.085
51,0.112
52,0.125
53,0.032
54,0.051
55,-0.002
56,-0.076
57,-0.037
58,-0.042
59,-0.032
60,-0.188
61,-0.098
62,-0.151
63,-0.173
64,-0.071
65,-0.127
66,-0.11
67,-0.078
68,0.051
69,0.015
70,-0.029
71,0.037
72,-0.005
73,0.007
74,-0.02
75,0.012
76,-0.063
77,0.039
78,0.088
79,-0.093
80,-0.056
81,0.063
82,-0.029
83,-0.078
84,-0.093
85,-0.037
86,0.002
87,0.034
88,0.054
89,-0.051
90,0.022
91,0.034
92,0.007
93,0.007
94,0.022
95,0.068
96,0.024
97,-0.02
98,-0.037
99,-0.037
100,-0.125
101,-0.139
102,-0.156
103,-0.088
104,-0.078
105,-0.063
106,-0.081
107,-0.061
108,-0.032
109,-0.063
110,-0.01
111,0.063
112,0.037
113,0.029
114,0.139
115,0.022
116,0.0
117,0.059
118,0.027
119,0.029
120,0.083
121,0.015
122,-0.071
123,-0.063
124,-0.037
125,-0.029
126,-0.073
127,-0.037
128,-0.017
129,-0.012
130,0.042
131,0.027
132,-0.029
133,-0.039
134,0.029
135,0.015
136,0.068
137,0.073
138,-0.034
139,-0.037
140,-0.12
141,-0.078
142,0.012
143,-0.078
144,-0.02
145,0.0
146,-0.098
147,-0.034
148,0.017
149,-0.039
150,0.012
151,0.02
152,0.115
153,0.151
154,-0.02
155,0.127
156,-0.01
157,0.017
158,0.02
159,-0.022
160,0.022
161,-0.066
162,-0.039
163,0.01
164,-0.042
165,-0.005
166,-0.005
167,-0.044
168,-0.029
169,0.005
170,-0.073
171,-0.051
172,0.024
173,0.049
174,0.054
175,0.039
176,-0.071
177,0.02
178,0.071
179,-0.049
180,-0.027
181,0.015
182,0.051
183,-0.002
184,-0.042
185,0.034
186,-0.061
187,-0.098
188,-0.017
189,0.042
190,0.007
191,-0.015
192,0.037
193,0.107
194,0.095
195,0.061
196,-0.029
197,-0.068
198,-0.007
199,0.078
200,0.054
201,-0.068
202,-0.017
203,0.056
204,-0.037
205,-0.056
206,-0.039
207,-0.071
208,-0.073
209,-0.022
210,0.01
211,0.029
212,0.098
213,-0.017
214,0.01
215,-0.054
216,-0.022
217,-0.015
218,0.051
219,0.022
220,-0.125
221,0.015
222,0.039
223,-0.09
