,-0.120
0,0.061
1,-0.059
2,-0.154
3,-0.049
4,-0.081
5,-0.007
6,-0.078
7,-0.039
8,0.103
9,0.105
10,-0.037
11,0.049
12,0.037
13,0.044
14,-0.042
15,0.005
16,0.056
17,-0.081
18,0.051
19,0.059
20,-0.132
21,-0.051
22,-0.039
23,-0.039
24,-0.002
25,-0.042
26,0.051
27,-0.007
28,-0.125
29,-0.066
30,0.02
31,0.002
32,-0.042
33,-0.005
34,0.112
35,0.054
36,-0.063
37,-0.002
38,0.044
39,-0.088
40,0.0
41,0.0
42,-0.061
43,-0.095
44,-0.01
45,0.071
46,0.049
47,0.017
48,0.017
49,-0.034
50,0.005
51,-0.022
52,0.007
53,-0.017
54,0.037
55,0.022
56,-0.017
57,-0.039
58,-0.11
59,0.012
60,-0.112
61,-0.107
62,-0.127
63,-0.149
64,-0.105
65,-0.015
66,-0.078
67,-0.017
68,0.017
69,0.017
70,0.01
71,-0.068
72,-0.059
73,-0.042
74,-0.037
75,-0.002
76,0.015
77,-0.01
78,0.032
79,-0.083
80,-0.09
81,-0.09
82,-0.049
83,-0.022
84,-0.139
85,-0.071
86,-0.024
87,0.054
88,-0.01
89,-0.022
90,-0.01
91,0.112
92,-0.022
93,-0.012
94,0.024
95,0.085
96,0.01
97,0.032
98,-0.024
99,-0.029
100,-0.015
101,-0.022
102,-0.002
103,-0.01
104,0.007
105,0.029
106,-0.002
107,-0.071
108,0.017
109,0.1
110,0.09
111,0.188
112,0.049
113,0.01
114,-0.017
115,-0.024
116,0.022
117,0.076
118,0.012
119,-0.083
120,-0.149
121,-0.037
122,0.112
123,0.144
124,0.112
125,-0.164
126,-0.054
127,0.215
128,0.054
129,0.09
130,-0.022
131,0.088
132,0.056
133,0.117
134,0.159
135,-0.022
136,-0.002
137,-0.068
138,-0.022
139,-0.085
140,-0.059
141,-0.071
142,-0.068
143,-0.002
144,-0.039
145,-0.01
146,-0.073
147,-0.042
148,0.081
149,-0.007
150,-0.034
151,-0.09
152,0.049
153,0.11
154,-0.027
155,-0.002
156,-0.042
157,0.054
158,0.039
159,0.107
160,-0.017
161,-0.212
162,-0.107
163,-0.02
164,0.01
165,-0.005
166,-0.007
167,0.002
168,0.002
169,-0.046
170,-0.034
171,0.081
172,-0.056
173,0.0
174,-0.002
175,-0.037
176,0.015
177,0.029
