,0.002
0,0.081
1,-0.039
2,0.002
3,-0.066
4,-0.051
5,-0.002
6,-0.093
7,-0.068
8,-0.054
9,-0.176
10,-0.078
11,-0.044
12,-0.049
13,-0.01
14,-0.085
15,-0.012
16,-0.022
17,-0.002
18,0.068
19,-0.076
20,0.024
21,0.046
22,-0.049
23,-0.015
24,0.022
25,-0.042
26,-0.1
27,0.066
28,-0.032
29,-0.151
30,-0.107
31,0.002
32,0.032
33,-0.037
34,0.022
35,0.11
36,0.181
37,0.154
38,0.095
39,0.044
40,0.012
41,0.081
42,0.061
43,0.037
44,0.068
45,0.037
46,0.054
47,0.022
48,-0.09
49,-0.051
50,-0.015
51,-0.051
52,-0.034
53,-0.005
54,0.046
55,-0.059
56,-0.015
57,0.081
58,-0.007
59,0.049
60,-0.024
61,-0.059
62,0.0
63,-0.042
64,-0.046
65,-0.024
66,-0.007
67,-0.012
68,-0.107
69,-0.059
70,0.017
71,0.002
72,-0.032
73,-0.037
74,0.063
75,0.024
76,0.054
77,-0.012
78,-0.103
79,0.093
80,0.054
81,-0.002
82,0.015
83,0.061
84,-0.022
85,-0.1
86,-0.088
87,-0.056
88,-0.154
89,-0.095
90,-0.083
91,-0.159
92,-0.085
93,-0.088
94,-0.017
95,-0.078
96,0.073
97,0.002
98,-0.039
99,-0.017
100,0.095
101,0.012
102,0.051
103,-0.015
104,-0.027
105,0.085
106,0.007
107,-0.042
108,-0.061
109,0.042
110,0.076
111,-0.054
112,0.061
113,-0.002
114,0.061
115,0.024
116,-0.085
117,-0.005
118,0.063
119,0.049
120,0.105
121,-0.024
122,0.032
123,0.027
124,0.034
125,0.037
126,0.066
127,0.007
128,-0.01
129,-0.027
130,-0.046
131,0.039
132,-0.029
133,0.083
134,0.081
135,0.022
136,0.017
137,0.0
138,-0.066
139,-0.022
140,-0.029
141,0.024
142,-0.073
143,0.042
144,-0.037
145,-0.027
146,-0.037
147,-0.02
148,-0.071
149,0.015
150,-0.117
151,-0.103
152,-0.125
153,-0.225
154,-0.137
155,-0.046
156,0.095
157,0.002
158,-0.083
159,-0.073
160,0.063
161,0.037
162,0.027
163,-0.027
164,0.024
165,0.049
166,0.042
167,0.002
168,-0.066
169,-0.015
170,-0.073
171,-0.142
172,-0.037
173,-0.125
174,0.02
175,-0.051
176,0.022
177,-0.095
178,-0.171
179,0.02
180,-0.054
181,-0.002
182,0.073
183,0.081
184,0.039
185,-0.002
186,0.017
187,-0.005
188,-0.046
189,0.02
190,0.044
191,-0.068
192,0.017
193,-0.09
194,-0.095
195,0.012
196,-0.032
197,-0.151
198,-0.024
199,0.083
200,0.083
201,0.027
202,-0.039
203,0.171
204,0.066
205,0.005
206,0.059
207,0.063
208,0.134
209,0.088
210,0.029
211,0.042
212,0.039
213,0.034
214,0.044
215,-0.027
216,0.032
217,0.049
218,0.176
219,0.164
220,-0.02
221,0.032
222,0.12
223,-0.017
224,0.005
225,0.159
226,0.12
227,0.127
228,-0.049
229,0.095
230,0.09
231,0.059
232,0.103
233,0.056
234,0.005
235,-0.046
236,0.032
237,-0.012
238,-0.044
239,-0.005
240,0.032
241,-0.044
242,-0.012
243,0.037
244,-0.002
