,-0.034
0,-0.044
1,-0.027
2,0.068
3,-0.02
4,-0.054
5,0.076
6,0.071
7,-0.076
8,-0.029
9,0.063
10,-0.007
11,-0.039
12,-0.073
13,-0.095
14,-0.002
15,-0.029
16,-0.029
17,-0.071
18,-0.085
19,-0.081
20,-0.093
21,-0.161
22,-0.088
23,-0.093
24,-0.015
25,-0.09
26,-0.061
27,0.01
28,0.049
29,0.027
30,-0.032
31,-0.093
32,-0.161
33,0.061
34,0.029
35,-0.071
36,0.061
37,0.024
38,-0.059
39,-0.103
40,-0.042
41,-0.063
42,0.034
43,-0.122
44,-0.002
45,-0.007
46,0.022
47,0.024
48,0.068
49,-0.081
50,-0.103
51,0.061
52,0.046
53,-0.01
54,0.049
55,0.032
56,0.068
57,0.076
58,0.029
59,0.017
60,0.005
61,0.015
62,-0.039
63,-0.037
64,-0.017
65,0.139
66,0.042
67,-0.093
68,-0.024
69,0.002
70,0.083
71,0.012
72,0.061
73,0.085
74,0.093
75,-0.017
76,0.005
77,0.107
78,0.081
79,0.107
80,0.002
81,-0.103
82,-0.015
83,-0.046
84,-0.046
85,-0.083
86,-0.056
87,-0.005
88,-0.02
89,-0.015
90,0.017
91,0.017
92,-0.073
93,0.012
94,0.095
95,-0.042
96,-0.029
97,0.037
98,-0.015
99,-0.032
100,0.002
101,0.01
102,-0.046
103,-0.071
104,-0.081
105,-0.02
106,-0.051
107,-0.088
108,-0.073
109,-0.054
110,-0.049
111,-0.027
112,-0.046
113,-0.037
114,-0.042
115,-0.037
116,-0.061
117,-0.071
118,-0.093
119,-0.027
120,-0.007
121,-0.054
122,-0.02
123,-0.081
124,-0.081
125,-0.12
126,0.073
127,0.034
128,-0.029
129,-0.034
130,-0.017
131,-0.034
132,-0.02
133,0.005
134,-0.066
135,-0.085
136,-0.059
137,0.027
138,-0.107
139,-0.017
140,0.071
141,-0.103
142,-0.054
143,0.063
144,0.071
145,0.046
146,0.125
147,0.061
148,0.024
149,0.083
150,0.115
151,0.078
152,0.037
153,0.078
154,0.112
155,0.068
156,0.029
157,-0.015
158,0.034
159,0.015
160,0.042
161,0.054
162,-0.015
163,0.029
164,0.039
165,-0.01
166,-0.015
167,-0.068
168,0.049
169,0.039
170,0.037
171,0.054
172,0.017
173,0.112
174,0.042
175,0.085
176,0.107
177,0.022
178,0.034
179,-0.032
180,0.005
181,-0.042
182,-0.129
183,-0.073
184,-0.081
185,-0.11
186,-0.083
187,-0.046
188,0.0
189,0.012
190,0.024
191,0.083
192,-0.024
193,-0.103
194,-0.005
195,-0.02
196,-0.076
197,-0.098
198,-0.032
199,0.044
200,-0.061
201,-0.063
202,-0.149
203,-0.107
204,-0.01
205,-0.095
206,-0.037
207,-0.027
208,-0.066
209,0.007
210,0.085
211,0.042
212,-0.22
213,0.0
214,0.054
215,0.02
216,0.029
217,-0.034
218,-0.022
219,0.068
220,0.046
221,-0.002
222,0.022
223,0.034
224,0.063
225,-0.027
226,0.015
227,-0.01
228,0.024
229,0.027
230,-0.017
