,0.039
0,-0.076
1,-0.017
2,0.044
3,-0.002
4,0.127
5,0.002
6,-0.073
7,0.122
8,0.076
9,0.027
10,-0.027
11,0.068
12,0.032
13,0.1
14,0.09
15,0.083
16,-0.012
17,0.029
18,-0.017
19,-0.022
20,-0.042
21,-0.049
22,-0.02
23,0.007
24,-0.083
25,-0.112
26,-0.181
27,-0.122
28,-0.015
29,-0.095
30,-0.044
31,-0.034
32,-0.022
33,-0.02
34,-0.049
35,-0.085
36,-0.083
37,-0.034
38,-0.142
39,-0.046
40,-0.11
41,-0.015
42,-0.098
43,-0.063
44,-0.137
45,-0.095
46,-0.044
47,0.029
48,0.049
49,0.039
50,-0.073
51,-0.071
52,0.012
53,-0.032
54,-0.11
55,-0.005
56,0.059
57,0.0
58,-0.154
59,-0.02
60,-0.005
61,0.032
62,-0.1
63,-0.056
64,0.073
65,0.029
66,0.022
67,0.005
68,0.078
69,0.071
70,0.005
71,0.098
72,0.085
73,0.02
74,0.137
75,0.212
76,0.002
77,-0.032
78,0.139
79,0.176
80,-0.027
81,0.032
82,0.005
83,-0.068
84,0.005
85,0.093
86,0.139
87,-0.032
88,-0.1
89,-0.012
90,0.046
91,-0.051
92,0.005
93,0.129
94,-0.073
95,0.054
96,-0.081
97,0.098
98,0.083
99,0.029
100,0.085
101,-0.015
102,-0.054
103,0.002
104,-0.042
105,-0.02
106,-0.193
107,-0.032
108,-0.051
109,0.0
110,-0.044
111,-0.129
112,0.017
113,0.015
114,-0.103
115,-0.12
116,-0.105
117,-0.005
118,-0.093
119,-0.042
120,-0.071
121,-0.095
122,-0.027
123,-0.066
124,-0.127
125,-0.12
126,-0.078
127,-0.105
128,-0.129
129,-0.159
130,-0.149
131,-0.11
132,-0.083
133,-0.095
134,-0.076
135,0.024
136,0.005
137,0.032
138,-0.027
139,0.078
140,0.066
141,-0.029
142,-0.066
143,-0.015
144,-0.068
145,-0.046
146,-0.068
147,0.017
148,0.11
149,-0.186
150,-0.139
151,-0.107
152,-0.017
153,0.105
154,-0.01
155,0.078
156,-0.088
157,0.01
158,0.076
159,0.015
160,0.073
161,0.029
162,0.027
163,-0.01
164,-0.02
165,0.081
166,0.186
167,-0.063
168,-0.032
169,0.027
170,0.117
171,0.007
172,-0.005
173,0.083
174,0.012
175,0.029
176,0.115
177,-0.037
178,-0.02
179,0.071
180,-0.09
181,0.017
182,0.002
183,-0.073
184,0.042
185,-0.034
186,0.01
187,-0.049
188,0.0
189,0.007
190,-0.076
191,-0.085
192,0.015
193,0.054
194,-0.061
195,-0.164
196,-0.088
197,0.029
198,0.015
199,0.044
200,0.002
201,0.029
202,0.044
203,-0.007
204,-0.059
205,-0.081
206,-0.032
