,0.115
0,0.01
1,-0.178
2,-0.076
3,-0.007
4,-0.088
5,-0.061
6,-0.007
7,-0.037
8,-0.095
9,-0.093
10,-0.073
11,-0.076
12,-0.01
13,0.029
14,-0.051
15,-0.122
16,-0.029
17,0.085
18,0.081
19,0.024
20,-0.088
21,-0.066
22,0.088
23,-0.02
24,-0.044
25,0.042
26,0.071
27,0.039
28,0.046
29,-0.044
30,-0.051
31,-0.051
32,-0.063
33,-0.049
34,-0.02
35,0.005
36,-0.02
37,-0.146
38,-0.012
39,-0.015
40,0.022
41,-0.022
42,0.051
43,0.095
44,0.042
45,0.022
46,0.073
47,-0.068
48,-0.024
49,0.107
50,-0.017
51,0.056
52,0.01
53,0.0
54,-0.015
55,-0.085
56,0.015
57,0.02
58,-0.044
59,0.078
60,0.139
61,-0.02
62,0.0
63,0.007
64,0.081
65,0.085
66,-0.022
67,-0.01
68,0.01
69,0.049
70,0.046
71,0.056
72,-0.066
73,0.015
74,0.125
75,-0.002
76,-0.049
77,-0.037
78,0.076
79,0.022
80,0.027
81,0.1
82,0.034
83,0.005
84,0.007
85,0.002
86,-0.017
87,0.181
88,0.012
89,-0.168
90,-0.056
91,0.068
92,-0.012
93,-0.024
94,0.032
95,0.007
96,-0.022
97,0.059
98,0.11
99,-0.039
100,-0.015
101,0.071
102,0.034
103,-0.042
104,0.0
105,0.032
106,-0.015
107,-0.032
108,-0.063
109,-0.073
110,-0.139
111,-0.098
112,-0.059
113,-0.105
114,-0.105
115,-0.149
116,0.024
117,-0.024
118,-0.112
119,-0.088
120,-0.015
121,0.042
122,-0.027
123,-0.066
124,-0.122
125,-0.015
126,0.017
127,0.024
128,0.017
129,-0.024
130,-0.037
131,0.015
132,-0.098
133,-0.054
134,-0.044
135,-0.129
136,-0.034
137,-0.015
138,0.022
139,-0.151
140,0.029
141,0.11
142,0.02
143,0.017
144,0.137
145,0.081
146,0.127
147,0.085
148,-0.017
149,0.068
150,0.017
151,0.049
152,0.073
153,-0.012
154,0.059
155,-0.01
156,-0.063
157,0.017
158,-0.005
159,-0.066
160,0.037
161,0.068
162,0.042
163,0.027
164,0.02
165,0.002
166,0.029
167,0.056
168,-0.01
169,-0.059
170,-0.073
171,0.093
172,0.01
173,0.039
174,-0.002
175,-0.046
176,-0.049
177,-0.085
178,-0.139
179,-0.105
180,-0.095
181,0.007
182,0.015
183,-0.032
184,-0.049
185,0.0
186,-0.01
187,-0.012
188,-0.015
189,0.015
190,0.012
191,0.012
192,-0.059
193,-0.042
194,0.042
195,-0.1
196,-0.046
197,-0.107
198,-0.066
199,-0.039
200,-0.115
201,-0.088
202,0.029
203,0.007
204,-0.063
205,-0.029
206,0.054
207,0.056
208,0.049
209,0.081
210,0.01
211,-0.105
212,-0.078
213,0.063
214,0.054
215,0.037
216,-0.073
217,-0.044
218,0.022
219,-0.049
220,-0.19
221,-0.078
222,-0.029
223,0.088
224,0.007
225,0.017
226,0.027
227,0.129
228,0.146
229,0.156
230,-0.027
231,0.01
232,0.0
233,0.017
234,0.012
235,-0.061
236,0.071
237,0.029
238,-0.107
239,-0.088
240,-0.022
241,-0.012
242,0.042
243,0.01
244,-0.051
245,-0.046
246,0.046
247,0.02
248,-0.015
249,0.066
250,0.01
251,0.022
252,-0.015
253,-0.005
254,0.042
255,0.022
256,-0.024
257,0.02
258,0.01
259,0.032
260,0.059
261,-0.024
262,-0.073
263,0.051
264,0.015
265,0.007
266,-0.034
267,-0.042
268,0.103
269,0.017
270,-0.132
271,-0.059
272,-0.027
273,-0.056
