,0.090
0,0.081
1,0.073
2,0.01
3,0.051
4,0.134
5,0.078
6,-0.046
7,0.01
8,0.156
9,-0.005
10,-0.168
11,-0.176
12,0.071
13,0.103
14,0.027
15,-0.024
16,-0.085
17,0.081
18,0.02
19,0.022
20,0.09
21,0.083
22,0.054
23,-0.012
24,-0.059
25,0.022
26,-0.044
27,-0.066
28,-0.039
29,-0.049
30,-0.076
31,-0.081
32,0.005
33,0.056
34,-0.049
35,0.056
36,-0.027
37,0.017
38,-0.022
39,0.017
40,0.073
41,-0.034
42,-0.029
43,-0.037
44,-0.073
45,-0.056
46,-0.046
47,-0.076
48,-0.11
49,-0.049
50,-0.005
51,-0.029
52,-0.027
53,0.017
54,-0.007
55,-0.054
56,-0.027
57,0.117
58,0.0
59,-0.034
60,0.005
61,0.073
62,0.056
63,0.01
64,0.042
65,-0.051
66,-0.034
67,-0.059
68,0.078
69,-0.039
70,-0.117
71,0.076
72,0.002
73,-0.066
74,0.037
75,0.078
76,0.071
77,-0.056
78,-0.032
79,0.022
80,0.007
81,0.054
82,-0.042
83,0.02
84,0.073
85,-0.095
86,-0.076
87,-0.032
88,-0.007
89,-0.076
90,-0.076
91,-0.002
92,-0.02
93,-0.015
94,0.0
95,-0.068
96,-0.11
97,0.105
98,0.085
99,-0.12
100,-0.1
101,0.049
102,0.122
103,0.068
104,-0.125
105,-0.044
106,0.046
107,-0.017
108,-0.042
109,-0.044
110,-0.027
111,0.093
112,-0.076
113,-0.051
114,-0.051
115,-0.068
116,0.093
117,0.078
118,-0.044
119,-0.034
120,0.054
121,0.078
122,0.051
123,0.029
124,0.012
125,0.098
126,0.051
127,-0.068
128,0.051
129,0.044
130,-0.063
131,-0.005
132,0.115
133,0.024
134,-0.225
135,-0.139
136,0.027
137,0.098
138,-0.017
139,0.005
140,-0.005
141,-0.022
142,0.027
143,0.083
144,0.01
145,0.02
146,0.12
147,-0.063
148,-0.049
149,-0.037
150,0.027
151,0.002
152,-0.024
153,-0.037
154,0.017
155,0.083
156,-0.054
157,-0.085
158,-0.029
159,0.027
160,0.142
161,0.049
162,-0.129
163,0.042
164,0.061
165,-0.098
166,0.02
167,-0.129
168,-0.061
169,0.095
170,0.029
171,0.044
172,0.083
173,-0.017
174,0.002
175,0.044
176,0.09
177,0.212
178,0.02
179,0.029
180,0.093
181,0.029
182,0.098
183,-0.017
184,0.088
185,0.081
186,-0.051
187,0.059
188,0.02
189,-0.134
190,0.11
191,0.0
192,0.078
193,-0.005
194,-0.12
195,-0.032
196,-0.149
197,-0.098
198,0.029
199,0.01
200,-0.063
201,-0.103
202,0.042
203,0.054
204,0.076
205,-0.066
206,-0.059
207,-0.017
208,0.046
209,0.012
210,-0.12
211,-0.19
212,-0.073
213,-0.098
214,-0.149
215,0.046
216,0.068
217,0.076
218,-0.01
219,-0.083
220,-0.027
221,-0.024
222,0.02
223,-0.005
224,-0.017
225,-0.081
226,-0.037
227,-0.132
228,-0.034
229,-0.046
230,-0.024
231,-0.046
232,0.029
233,-0.078
234,-0.056
235,-0.027
236,-0.01
237,0.112
238,-0.01
239,-0.061
240,-0.037
241,0.015
242,-0.027
243,-0.017
244,0.015
245,-0.083
246,-0.073
247,-0.09
248,-0.046
249,-0.073
250,-0.12
251,-0.049
252,-0.083
253,-0.044
254,-0.037
255,-0.022
256,0.012
257,0.103
258,-0.005
259,-0.056
260,0.02
261,-0.002
262,-0.012
263,-0.071
264,0.01
265,0.027
266,0.02
267,-0.061
268,-0.115
269,-0.059
270,-0.022
271,-0.056
272,-0.029
273,-0.063
274,-0.002
275,-0.081
276,-0.144
277,0.081
278,0.032
279,-0.061
280,-0.046
281,0.107
282,0.095
283,-0.09
284,-0.007
285,0.063
286,0.007
287,0.007
288,0.11
289,0.022
290,-0.049
291,-0.037
292,-0.024
293,-0.029
294,-0.02
295,-0.068
296,0.044
297,-0.112
298,-0.149
299,0.076
300,0.132
301,0.071
302,0.022
303,-0.059
304,-0.01
305,-0.01
306,0.056
307,0.049
308,-0.063
309,-0.105
310,-0.056
311,-0.068
312,-0.134
313,-0.046
314,0.032
315,-0.012
316,-0.037
317,-0.129
318,-0.127
319,-0.066
320,-0.068
321,0.007
322,-0.088
323,-0.088
324,-0.042
325,-0.024
326,0.037
327,0.095
328,-0.017
329,-0.071
330,0.01
331,-0.059
332,0.044
333,-0.112
334,-0.144
335,-0.125
336,-0.178
337,-0.056
338,-0.046
339,-0.09
340,-0.061
341,-0.022
342,0.0
343,0.034
344,0.032
345,-0.002
346,0.054
347,0.02
348,0.066
349,-0.078
350,-0.107
351,-0.005
352,0.034
353,0.027
354,0.039
355,-0.012
356,-0.051
357,-0.024
358,-0.063
359,0.032
360,0.071
361,0.044
362,0.017
363,-0.002
364,-0.002
365,-0.015
366,0.046
367,-0.002
368,-0.142
369,-0.032
370,0.022
371,-0.029
372,-0.024
373,-0.127
374,-0.088
375,-0.012
376,0.042
377,0.11
378,0.034
379,0.012
380,-0.002
381,0.137
382,0.076
383,0.02
384,0.132
385,-0.01
386,0.081
387,0.181
388,0.039
389,-0.063
390,-0.022
391,-0.054
392,-0.024
393,-0.085
394,0.005
395,0.037
396,0.007
397,-0.012
398,0.02
399,0.056
400,-0.002
401,0.054
402,-0.012
403,-0.027
404,0.034
405,0.134
406,0.027
407,-0.081
408,-0.103
409,-0.051
410,0.039
411,-0.032
412,-0.098
413,-0.059
414,-0.098
415,-0.032
416,-0.017
417,-0.005
418,-0.081
419,-0.076
420,-0.095
421,0.034
422,0.093
423,0.037
424,0.112
425,0.112
426,-0.046
427,-0.002
428,0.183
429,0.066
430,0.107
431,0.085
432,-0.042
433,0.059
434,-0.059
435,0.0
436,0.01
437,-0.11
438,0.005
439,0.024
440,-0.015
441,-0.017
442,0.015
443,0.054
444,0.007
445,0.046
446,0.024
447,-0.02
448,0.107
449,0.1
450,0.103
451,0.046
452,0.024
453,0.115
454,0.012
455,-0.046
456,-0.056
457,0.083
458,0.164
459,0.09
460,-0.032
461,0.093
462,-0.022
463,-0.012
464,0.071
465,0.054
466,0.093
467,-0.022
468,0.037
469,0.039
470,0.007
471,0.034
472,0.063
473,0.127
474,-0.007
475,0.056
476,0.046
477,-0.049
478,0.037
479,-0.056
480,-0.088
481,0.024
482,-0.007
483,0.09
484,0.022
485,-0.061
486,0.061
487,-0.015
488,-0.037
489,0.032
490,0.012
491,0.039
492,0.034
493,0.037
494,-0.027
495,0.049
496,0.02
497,-0.034
498,0.059
499,0.049
500,0.0
501,0.015
502,0.027
503,-0.015
504,-0.037
505,0.051
506,0.044
507,-0.015
508,0.0
509,0.002
510,-0.024
511,-0.042
512,-0.002
513,-0.032
514,-0.002
515,-0.154
516,-0.083
517,0.034
518,0.061
519,-0.042
520,-0.095
521,-0.046
522,-0.01
523,0.0
524,0.02
525,0.032
526,0.02
527,0.024
528,-0.061
529,0.022
530,-0.012
531,-0.027
532,-0.005
533,0.032
534,-0.085
535,0.0
536,0.022
537,0.024
538,-0.12
539,0.007
540,-0.002
541,0.017
542,0.037
543,-0.01
544,0.061
545,0.042
546,0.059
547,0.056
548,0.122
549,0.11
550,0.105
551,-0.01
552,-0.012
553,0.046
554,-0.063
555,-0.107
556,0.088
557,-0.046
558,-0.085
559,0.0
560,0.044
561,0.02
562,-0.027
563,-0.012
564,-0.046
565,0.012
566,0.037
567,0.012
568,0.012
569,-0.042
570,0.044
571,0.002
572,-0.044
573,0.054
574,0.063
575,-0.032
576,0.007
577,-0.029
578,-0.022
579,0.063
580,0.088
581,0.015
582,-0.002
583,0.059
584,0.034
585,0.027
586,0.054
587,0.042
588,0.081
589,0.049
590,0.029
591,-0.044
592,-0.046
593,0.02
594,-0.068
595,-0.139
596,-0.073
597,-0.042
598,-0.051
599,-0.098
600,-0.005
601,-0.071
602,-0.095
603,0.063
604,0.054
605,0.098
606,0.024
607,-0.012
608,-0.088
609,-0.049
610,0.181
611,0.046
612,-0.088
613,-0.049
614,-0.095
615,0.073
616,0.015
617,-0.129
618,-0.11
619,0.002
620,0.049
621,-0.007
622,-0.076
623,0.061
624,0.066
625,0.059
626,0.068
627,-0.012
628,0.044
629,0.146
630,-0.063
631,-0.015
632,0.032
633,-0.112
634,0.142
635,-0.083
636,-0.168
637,-0.02
638,-0.012
639,0.037
640,-0.164
641,-0.046
642,0.12
643,0.024
644,0.005
645,0.059
646,0.103
647,0.002
648,0.103
649,0.059
650,0.029
651,0.117
652,-0.044
653,-0.007
654,0.046
655,0.054
656,0.117
657,0.029
658,0.042
659,-0.144
660,-0.112
661,0.039
662,-0.103
663,-0.012
664,-0.046
665,0.083
666,0.049
667,0.01
668,0.056
669,-0.015
670,0.037
671,0.09
672,0.029
673,0.044
674,-0.046
675,-0.068
676,-0.039
677,-0.105
678,0.002
679,0.027
680,-0.115
681,-0.112
682,-0.02
683,0.083
684,-0.029
685,-0.125
686,-0.068
687,0.066
688,0.076
689,-0.012
690,0.049
691,0.027
692,0.024
693,-0.015
694,-0.002
695,-0.068
696,-0.022
697,-0.046
698,0.0
699,0.0
700,0.007
701,-0.059
702,0.09
703,0.095
704,0.054
705,0.151
706,0.073
707,-0.051
708,-0.034
709,0.11
710,0.156
711,-0.042
712,0.068
713,-0.017
714,-0.095
715,-0.083
716,-0.027
717,0.056
718,0.046
719,-0.12
720,-0.071
721,-0.159
722,-0.093
723,-0.005
724,-0.066
725,-0.1
726,-0.056
727,-0.012
728,0.09
729,0.073
730,-0.002
731,0.076
732,0.164
733,0.02
734,0.073
735,-0.017
736,0.071
737,0.054
738,0.007
739,0.063
740,0.046
741,0.024
742,0.112
743,0.024
744,-0.085
745,0.059
746,0.11
747,-0.049
748,-0.015
749,-0.051
750,-0.032
751,0.022
752,0.01
753,0.027
754,-0.024
755,-0.088
756,-0.017
757,-0.059
758,-0.088
759,-0.088
760,-0.095
761,-0.024
762,0.042
763,-0.078
764,-0.09
765,-0.125
766,0.015
767,0.039
768,-0.029
769,-0.005
770,0.071
771,0.059
772,0.103
773,0.0
774,-0.046
775,0.076
776,0.032
777,-0.034
778,-0.022
779,0.017
780,-0.01
781,0.0
782,-0.061
783,-0.017
784,-0.017
785,0.088
786,0.063
787,-0.017
788,-0.056
789,-0.002
790,-0.022
791,-0.017
792,0.029
793,-0.024
794,-0.164
795,-0.027
796,0.063
797,-0.012
798,-0.09
799,-0.105
800,-0.005
801,-0.071
802,-0.007
803,-0.012
804,0.027
805,0.007
806,0.037
807,0.139
808,0.083
809,-0.056
810,0.093
811,-0.005
812,-0.029
813,0.056
814,0.139
815,0.083
816,0.024
817,0.044
818,-0.034
819,-0.012
820,-0.005
821,-0.11
822,-0.005
823,-0.051
824,-0.078
825,0.017
826,0.037
827,-0.054
828,-0.042
829,-0.015
830,0.017
831,-0.01
832,0.002
833,-0.107
834,-0.022
835,0.063
836,0.02
837,0.049
838,0.0
839,0.068
840,0.1
841,-0.078
842,-0.039
843,0.005
844,0.02
845,0.015
846,-0.034
847,0.066
848,0.127
849,0.049
850,-0.049
851,0.017
852,0.073
853,0.056
854,0.115
855,0.039
856,0.054
857,-0.076
858,-0.015
859,-0.007
860,-0.161
861,-0.085
862,-0.01
863,-0.017
864,-0.042
865,-0.081
866,-0.01
867,-0.022
868,-0.024
869,-0.002
870,-0.059
871,0.107
872,-0.024
873,0.063
874,0.042
875,0.01
876,-0.01
877,-0.071
878,-0.095
879,-0.054
880,-0.088
881,0.046
882,-0.02
883,-0.132
884,0.02
885,0.068
886,0.002
887,-0.037
888,-0.017
889,-0.042
890,0.039
891,0.034
892,0.112
893,0.002
894,-0.022
895,0.005
896,0.037
897,-0.051
898,-0.029
899,0.037
900,-0.115
901,-0.12
902,-0.068
903,-0.125
904,-0.183
905,-0.063
906,-0.007
907,-0.1
908,-0.027
909,0.159
910,-0.024
911,-0.024
912,0.159
913,-0.044
914,-0.015
915,-0.029
916,0.098
917,-0.012
918,-0.11
919,0.015
920,0.093
921,0.005
922,-0.002
923,-0.032
924,-0.032
925,0.137
926,0.027
927,-0.088
928,0.007
929,-0.112
930,0.024
931,0.0
932,-0.044
933,-0.029
934,-0.1
935,0.078
936,0.049
937,0.024
938,-0.088
939,0.034
940,0.037
941,-0.034
942,-0.034
943,0.022
944,-0.051
945,0.032
946,-0.017
947,0.017
948,-0.09
949,-0.054
950,0.042
951,0.125
952,0.144
953,0.2
954,0.098
955,0.024
956,0.081
957,0.173
958,0.188
959,0.09
960,0.007
961,0.017
962,-0.054
963,-0.034
964,-0.049
965,-0.044
966,0.154
967,0.1
968,-0.017
969,0.034
970,0.017
971,-0.007
972,0.024
973,0.01
974,-0.056
975,-0.01
976,0.059
977,0.049
978,-0.061
979,-0.061
980,-0.029
981,-0.063
982,-0.076
983,0.005
984,-0.078
985,-0.112
986,0.007
987,-0.007
988,0.01
989,0.032
990,-0.095
991,-0.005
992,0.12
993,-0.017
994,0.022
995,0.02
996,-0.083
997,0.017
998,-0.068
999,-0.078
1000,0.029
1001,-0.085
1002,-0.032
1003,-0.002
1004,-0.107
1005,-0.051
1006,0.02
1007,-0.034
1008,-0.098
1009,-0.02
1010,-0.024
1011,-0.032
1012,0.156
1013,-0.037
1014,-0.208
1015,0.049
1016,0.059
1017,0.024
1018,-0.037
1019,-0.098
1020,0.002
1021,-0.01
1022,-0.049
1023,-0.015
1024,-0.059
1025,-0.09
1026,0.042
1027,-0.12
1028,0.039
1029,0.234
1030,0.022
1031,-0.103
1032,0.105
1033,0.068
1034,0.024
1035,0.063
1036,0.007
1037,0.005
1038,-0.032
1039,0.093
1040,-0.044
1041,-0.11
1042,0.039
1043,0.01
1044,0.059
1045,0.061
1046,0.02
1047,-0.005
1048,-0.051
1049,0.039
1050,0.02
1051,-0.015
1052,0.166
