,-0.073
0,-0.107
1,-0.068
2,-0.164
3,0.02
4,0.017
5,-0.166
6,-0.139
7,-0.027
8,-0.09
9,0.005
10,0.051
11,0.039
12,0.068
13,0.044
14,0.049
15,0.042
16,0.039
17,0.022
18,0.1
19,0.032
20,0.017
21,0.0
22,0.083
23,0.007
24,-0.059
25,-0.061
26,-0.078
27,0.046
28,-0.056
29,-0.034
30,0.107
31,0.085
32,0.068
33,-0.115
34,-0.027
35,0.122
36,0.11
37,0.015
38,0.029
39,-0.02
40,0.007
41,0.051
42,-0.029
43,0.002
44,0.049
45,-0.098
46,-0.081
47,0.161
48,0.029
49,0.068
50,0.059
51,0.063
52,0.032
53,-0.02
54,0.134
55,-0.017
56,0.02
57,0.081
58,0.066
59,-0.029
60,0.039
61,0.081
62,0.076
63,0.022
64,-0.051
65,-0.017
66,0.032
67,-0.125
68,-0.098
69,0.005
70,-0.029
71,-0.071
72,-0.034
73,0.015
74,0.015
75,0.107
76,0.039
77,0.029
78,0.066
79,0.015
80,0.007
81,-0.012
82,-0.125
83,-0.044
84,-0.022
85,0.0
86,-0.024
87,-0.044
88,0.061
89,0.0
90,-0.02
91,0.129
92,0.132
93,0.159
94,-0.022
95,0.01
96,0.073
97,0.066
98,0.122
99,0.068
100,0.032
101,0.085
102,-0.012
103,-0.078
104,-0.017
105,-0.022
106,0.037
107,-0.122
108,-0.078
109,-0.059
110,0.0
111,-0.046
112,0.01
113,-0.037
114,-0.029
115,-0.02
116,-0.002
117,-0.037
118,-0.017
119,0.059
120,-0.007
121,-0.11
122,-0.051
123,-0.103
124,-0.056
125,0.005
126,-0.105
127,-0.156
128,-0.076
129,-0.027
130,0.007
131,-0.022
132,0.0
133,0.09
134,0.076
135,0.056
136,0.022
137,0.042
138,0.066
139,0.022
140,-0.002
141,0.039
142,0.105
143,0.056
144,0.046
145,-0.037
146,-0.093
147,0.034
148,0.01
149,-0.012
150,-0.095
151,0.012
152,-0.037
153,0.083
154,-0.015
155,0.049
156,0.042
157,0.044
158,-0.017
159,0.044
160,0.076
161,-0.054
162,0.007
163,0.051
164,-0.01
165,0.039
166,0.034
167,0.02
168,-0.024
169,-0.09
170,-0.005
171,0.037
172,-0.1
173,0.12
174,0.042
175,0.095
176,0.039
177,0.024
178,0.0
179,0.093
180,0.02
181,0.029
182,0.027
183,-0.049
184,0.115
185,-0.024
186,-0.127
187,-0.044
188,-0.088
189,-0.051
190,-0.09
191,-0.103
192,-0.071
193,-0.02
194,0.017
195,0.046
196,0.015
197,0.066
198,0.046
199,0.034
200,0.093
201,0.059
202,0.054
203,0.012
204,0.127
205,0.09
206,0.029
207,0.049
208,0.022
209,0.056
210,0.059
211,0.022
212,-0.02
213,0.105
214,0.054
215,0.027
216,0.105
217,0.017
218,0.093
219,0.107
220,0.103
221,-0.022
222,-0.017
223,-0.042
224,-0.034
225,-0.027
226,0.007
227,-0.029
228,0.02
229,-0.024
230,0.007
231,-0.039
232,-0.081
233,-0.015
234,-0.032
235,-0.063
236,-0.061
237,0.02
238,0.005
239,-0.125
240,-0.085
241,0.051
242,0.042
243,-0.02
244,-0.039
245,0.02
246,0.02
247,-0.042
248,0.059
249,-0.032
250,-0.017
251,0.073
252,0.034
253,0.012
254,-0.005
255,0.071
256,0.042
257,-0.027
258,0.0
259,0.01
260,0.107
261,0.037
262,0.022
263,0.122
264,-0.017
265,-0.037
266,-0.005
267,-0.061
268,-0.024
269,0.012
270,-0.012
271,0.063
272,0.027
273,0.063
274,0.007
275,-0.076
276,-0.022
277,0.037
278,0.002
279,-0.044
280,-0.039
281,0.051
282,-0.039
283,-0.056
284,-0.068
285,0.02
286,0.024
287,0.0
288,-0.005
289,-0.078
290,-0.037
291,0.044
292,0.005
293,-0.007
294,0.039
295,-0.046
296,-0.073
297,0.051
298,-0.063
299,-0.039
300,0.01
301,-0.022
302,0.002
303,-0.024
304,-0.061
305,0.017
306,-0.078
307,-0.022
308,-0.002
309,-0.139
310,-0.051
311,0.007
312,-0.054
313,0.046
314,-0.01
315,0.007
316,-0.024
317,0.012
318,-0.037
319,0.078
320,0.073
321,0.034
322,0.017
323,0.02
324,0.029
325,-0.073
326,0.012
327,0.012
328,-0.024
329,-0.024
330,-0.073
331,-0.042
332,-0.049
333,0.044
334,-0.061
335,-0.017
336,0.027
337,-0.022
338,-0.085
339,0.007
340,-0.046
341,-0.093
342,0.066
343,-0.042
344,-0.032
345,-0.11
346,0.015
347,-0.015
348,-0.039
349,-0.098
350,0.0
351,0.068
352,-0.105
353,-0.078
354,-0.032
355,-0.107
356,-0.046
357,0.017
358,0.029
359,0.061
360,-0.007
361,-0.068
362,0.022
363,-0.071
364,-0.015
365,-0.015
366,-0.068
367,-0.044
368,-0.059
369,-0.039
370,-0.095
371,-0.09
372,-0.049
373,0.002
374,-0.029
375,0.068
376,0.046
377,0.0
378,-0.042
379,0.02
380,0.088
381,-0.054
382,-0.012
383,0.017
384,0.042
385,0.029
386,-0.063
387,-0.044
388,0.01
389,-0.107
390,-0.146
391,-0.032
392,0.0
393,0.044
394,-0.076
395,-0.063
396,-0.015
397,-0.056
398,-0.032
399,0.083
400,0.037
401,0.005
402,0.039
403,0.02
404,0.076
405,-0.071
406,-0.098
407,0.01
408,0.068
409,0.034
410,0.01
411,-0.02
412,-0.044
413,-0.085
414,-0.037
415,-0.024
416,-0.11
417,-0.039
418,0.005
419,0.034
420,0.007
421,-0.046
422,0.024
423,-0.012
424,-0.042
425,0.044
426,0.0
427,-0.044
428,-0.039
429,-0.049
430,-0.049
431,-0.005
432,-0.129
433,-0.076
434,-0.11
435,-0.081
436,-0.017
437,-0.066
438,-0.034
439,-0.022
440,-0.054
441,-0.005
442,0.068
443,-0.037
444,-0.032
445,0.039
446,-0.056
447,0.007
448,-0.032
449,0.034
450,-0.015
451,-0.151
452,-0.193
453,-0.083
454,-0.056
455,0.032
456,0.002
457,-0.044
458,0.046
459,0.027
460,-0.02
461,-0.034
462,0.007
463,-0.012
464,-0.022
465,-0.039
466,0.032
467,0.056
468,0.007
469,-0.063
470,-0.042
471,-0.039
472,0.049
473,0.037
474,-0.073
475,0.01
476,0.078
477,0.039
478,0.017
479,0.051
480,0.039
481,0.056
482,0.088
483,0.032
484,0.122
485,0.005
486,0.076
487,0.061
488,0.068
489,0.063
490,0.015
491,0.029
492,0.005
493,0.125
494,0.049
495,0.005
496,0.0
497,-0.029
498,-0.005
499,0.0
500,-0.012
501,-0.015
502,0.017
503,-0.049
504,0.039
505,-0.017
506,0.022
507,0.034
508,-0.081
509,-0.122
510,-0.068
511,-0.09
512,-0.044
513,-0.071
514,-0.103
515,0.029
516,-0.032
517,-0.051
518,-0.012
519,0.071
520,0.093
521,0.024
522,0.044
523,0.015
524,-0.105
525,-0.017
526,0.117
527,-0.073
528,-0.054
529,-0.005
530,-0.068
531,-0.015
532,-0.02
533,-0.059
534,0.01
535,0.032
536,-0.042
537,-0.027
538,-0.042
539,-0.005
540,-0.103
541,-0.032
542,-0.02
543,-0.002
544,-0.027
545,-0.012
546,0.015
547,0.034
548,0.022
549,0.042
550,-0.01
551,-0.029
552,-0.093
553,-0.039
554,-0.051
555,-0.063
556,-0.132
557,-0.076
558,0.066
559,0.049
560,0.007
561,0.039
562,-0.012
563,-0.032
564,0.061
565,0.054
566,0.049
567,0.059
568,0.134
569,0.054
570,0.027
571,-0.049
572,-0.027
573,-0.081
574,-0.042
575,-0.002
576,-0.024
577,-0.01
578,0.022
579,0.066
580,0.044
581,0.085
582,0.11
583,0.012
584,0.071
585,0.032
586,0.005
587,0.005
588,0.066
589,0.144
590,-0.007
591,-0.01
592,0.029
593,-0.005
594,-0.056
595,-0.017
596,0.039
597,0.017
598,-0.078
599,-0.024
600,-0.002
601,-0.034
602,0.078
603,-0.024
604,-0.046
605,0.012
606,0.039
607,0.093
608,-0.037
609,0.076
610,0.0
611,-0.005
612,0.032
613,-0.044
614,0.017
615,0.02
616,0.059
617,0.037
618,0.01
619,0.042
620,0.059
621,0.059
622,0.051
623,0.073
624,0.051
625,0.0
626,0.071
627,0.076
628,-0.042
629,-0.017
630,-0.012
631,0.051
632,-0.083
633,-0.066
634,-0.034
635,0.02
636,-0.127
637,-0.061
638,0.022
639,-0.034
640,-0.061
641,-0.085
642,-0.024
643,-0.063
644,0.022
645,0.054
646,0.122
647,0.01
648,-0.007
649,0.037
650,0.051
651,0.01
652,0.056
653,0.046
654,0.039
655,0.151
656,-0.042
657,-0.029
658,0.042
659,-0.032
660,-0.042
661,0.105
662,0.164
663,-0.066
664,-0.022
