,-0.371
0,0.317
1,0.413
2,-0.415
3,-0.127
4,0.496
5,0.366
6,0.073
7,-0.164
8,0.085
9,0.366
10,0.195
11,0.154
12,0.137
13,0.271
14,0.356
15,-0.051
16,0.01
17,0.183
18,0.151
19,0.066
20,-0.103
21,0.103
22,0.059
23,0.063
24,-0.059
25,-0.029
26,-0.12
27,0.105
28,0.085
29,0.032
30,0.042
31,-0.242
32,-0.227
33,-0.083
34,0.112
35,-0.242
36,-0.149
37,0.105
38,0.273
39,-0.068
40,0.056
41,-0.037
42,0.142
43,0.444
44,-0.027
45,-0.286
46,0.103
47,-0.149
48,-0.161
49,-0.225
50,-0.564
51,-0.039
52,0.405
53,-0.327
54,-0.862
55,0.332
56,0.808
57,0.042
58,-0.186
59,-0.034
60,0.059
61,0.103
62,-1.97
63,-0.83
64,0.601
65,0.164
66,-0.439
67,-0.469
68,0.403
69,0.847
70,-0.027
71,-0.369
72,-0.125
73,0.488
74,0.662
75,0.1
76,-0.869
77,-0.403
78,0.508
79,0.405
80,-0.447
81,-0.637
82,0.322
83,0.549
84,-0.125
85,-0.41
86,-0.166
87,0.376
88,0.454
89,-0.537
90,-0.344
91,0.137
92,0.464
93,0.098
94,-0.461
95,0.515
96,0.405
97,0.049
98,0.01
99,0.1
100,-0.046
101,-0.146
102,0.266
103,0.103
104,0.178
105,0.107
106,-0.078
107,-0.051
108,-0.107
109,-0.154
110,0.039
111,0.212
112,-0.198
113,-0.544
114,-0.032
115,0.171
116,-0.073
117,-0.22
118,0.332
119,-0.042
120,0.056
121,-0.366
122,-0.579
123,0.417
124,0.256
125,-0.027
126,-0.117
127,-0.469
128,-0.369
129,-0.085
130,0.164
131,-0.068
132,-0.33
133,0.034
134,0.317
135,-0.464
136,-0.569
137,-0.088
138,0.203
139,-0.657
140,-1.064
141,-0.205
142,0.0
143,-0.315
144,-0.02
145,0.183
146,-0.063
147,0.293
148,-0.354
149,-0.659
150,0.496
151,0.669
152,0.015
153,-0.62
154,-0.266
155,0.566
156,0.151
157,-0.391
158,-0.037
159,0.532
160,0.381
161,0.107
162,-0.139
163,-0.225
164,0.5
165,0.549
166,-0.146
167,-0.62
168,-0.598
169,0.283
170,0.181
171,-0.359
172,-0.391
173,0.095
174,0.481
175,-0.208
176,-0.457
177,0.1
178,0.5
179,0.154
180,-0.173
181,0.012
182,0.286
183,-0.051
184,0.217
185,0.464
186,-0.142
187,-0.259
188,-0.029
189,-0.269
190,-0.107
191,-0.151
192,-0.027
193,-0.178
194,-0.098
195,-0.002
196,-0.242
197,-0.137
198,0.071
199,0.115
200,0.22
201,0.078
202,0.476
203,0.078
204,-0.466
205,-0.425
206,0.056
207,0.063
208,-0.208
209,-0.452
210,-0.134
211,-0.02
212,-0.19
213,-0.386
214,-0.198
215,0.3
216,0.21
217,-0.112
218,-0.657
219,-0.312
220,0.464
221,0.303
222,-0.046
223,-0.398
224,-0.112
225,-0.049
226,-0.752
227,-0.227
228,0.083
229,-0.229
230,-0.12
231,-0.015
232,-0.173
233,0.305
234,-0.195
235,-0.913
236,-0.391
237,0.701
238,0.396
239,-0.52
240,-0.146
241,0.32
242,0.654
243,0.054
244,-0.349
245,0.259
246,0.479
247,0.059
248,-0.325
249,-0.742
250,0.083
251,0.432
252,0.125
253,-0.454
254,-0.62
255,0.344
256,0.391
257,-0.146
258,-0.742
259,-0.244
260,0.645
261,-0.137
262,-0.283
263,0.049
264,0.371
265,0.515
266,-0.029
267,-0.129
268,0.093
269,0.208
270,0.01
271,0.303
272,0.193
273,0.215
274,-0.005
275,0.188
276,0.376
277,-0.166
278,0.286
279,-0.303
280,0.046
281,-0.222
282,-0.349
283,0.015
284,-0.134
285,-0.244
286,-0.015
287,-0.085
288,-0.225
289,-0.01
290,0.12
291,-0.208
292,-0.447
293,0.178
294,0.027
295,-0.457
296,-0.178
297,0.105
298,0.217
299,0.334
300,-0.125
301,-0.12
302,0.32
303,-0.22
304,-0.437
305,-0.088
306,0.156
307,0.068
308,-0.159
309,-0.046
310,0.1
311,-0.251
312,-0.85
313,-0.364
314,-0.212
315,-0.012
316,-0.078
317,-0.344
318,-0.059
319,0.273
320,-0.154
321,-2.092
322,-0.571
323,1.184
324,0.098
325,-0.432
326,-0.417
327,0.112
328,0.493
329,-0.093
330,-0.547
331,0.352
332,0.471
333,0.349
334,-0.186
335,-0.63
336,0.039
337,0.195
338,0.305
339,-0.601
340,-0.625
341,0.498
342,0.745
343,0.127
344,-0.427
345,-0.017
346,0.305
347,0.044
348,-0.361
349,-0.015
350,-0.012
351,0.146
352,-0.134
353,-0.166
354,0.361
355,0.022
356,-0.088
357,0.242
358,0.2
359,0.327
360,0.217
361,0.208
362,0.139
363,-0.137
364,0.107
365,-0.239
366,-0.051
367,0.146
368,0.002
369,-0.046
370,-0.093
371,-0.154
372,-0.229
373,-0.071
374,-0.127
375,0.122
376,0.134
377,-0.339
378,-0.288
379,-0.127
380,-0.024
381,-0.122
382,-0.044
383,-0.183
384,0.029
385,0.476
386,-0.156
387,-0.1
388,0.449
389,0.054
390,-0.11
391,0.01
392,0.125
393,-0.103
394,-0.149
395,-0.173
396,-0.051
397,-0.239
398,-0.903
399,-0.371
400,0.435
401,-0.098
402,0.051
403,-0.068
404,0.347
405,0.22
406,-0.43
407,-0.312
408,0.081
409,0.574
410,0.112
411,-0.215
412,0.232
413,0.186
414,0.4
415,-0.159
416,-0.52
417,0.291
418,0.374
419,-0.029
420,-0.476
421,-0.095
422,0.496
423,0.308
424,-0.251
425,-0.613
426,-0.168
427,0.63
428,0.447
429,-0.332
430,-0.508
431,0.186
432,0.708
433,-0.4
434,-0.525
435,0.266
436,0.718
437,0.542
438,-0.215
439,-0.088
440,0.166
441,0.154
442,0.249
443,0.281
444,0.215
445,0.081
446,0.396
447,0.281
448,0.22
449,0.061
450,-0.256
451,0.066
452,0.376
453,-0.103
454,-0.02
455,0.103
456,0.037
457,0.173
458,0.068
459,0.242
460,0.137
461,-0.261
462,0.105
463,-0.081
464,0.122
465,0.281
466,0.112
467,-0.037
468,-0.12
469,-0.276
470,-0.137
471,-0.388
472,-0.212
473,0.056
474,-0.093
475,-0.137
476,-0.271
477,-0.151
478,0.312
479,0.295
480,0.239
481,0.334
482,0.298
483,-0.134
484,-0.989
485,-0.239
486,0.281
487,-0.149
488,-0.281
489,-0.063
490,-0.051
491,0.173
492,0.044
493,-0.859
494,0.251
495,0.122
496,-0.042
497,-1.182
498,-0.515
499,0.742
500,0.247
501,0.022
502,-0.469
503,-0.005
504,0.684
505,0.493
506,-0.166
507,-0.112
