,-0.056
0,0.007
1,0.037
2,-0.002
3,-0.083
4,0.037
5,-0.01
6,-0.032
7,-0.012
8,0.024
9,0.122
10,-0.044
11,-0.081
12,0.0
13,-0.076
14,-0.154
15,-0.068
16,0.0
17,0.022
18,-0.037
19,-0.168
20,0.032
21,0.029
22,0.02
23,-0.032
24,0.071
25,0.024
26,0.005
27,0.007
28,0.083
29,-0.061
30,0.017
31,0.015
32,0.085
33,-0.049
34,-0.007
35,0.115
36,0.09
37,-0.022
38,0.137
39,0.061
40,0.034
41,0.117
42,0.093
43,0.066
44,-0.032
45,-0.002
46,0.002
47,0.015
48,0.017
49,-0.117
50,-0.078
51,0.051
52,-0.005
53,-0.061
54,0.029
55,-0.066
56,0.032
57,-0.071
58,-0.042
59,-0.066
60,-0.095
61,0.046
62,-0.049
63,-0.044
64,0.022
65,0.01
66,-0.022
67,0.02
68,0.076
69,-0.002
70,0.01
71,-0.063
72,-0.002
73,-0.054
74,-0.093
75,-0.017
76,-0.02
77,0.046
78,-0.027
79,-0.103
80,-0.017
81,0.01
82,0.012
83,0.042
84,-0.051
85,-0.066
86,-0.1
87,-0.142
88,-0.073
89,-0.083
90,-0.044
91,0.044
92,-0.029
93,-0.063
94,0.017
95,-0.071
96,-0.039
97,-0.032
98,-0.142
99,-0.103
100,0.012
101,0.015
102,-0.046
103,-0.112
104,-0.156
105,-0.015
106,0.083
107,0.0
108,0.032
109,-0.071
110,-0.071
111,-0.022
112,-0.066
113,-0.034
114,0.107
115,0.01
116,0.029
117,0.039
118,0.073
119,-0.007
120,0.012
121,0.105
122,0.078
123,0.078
124,0.11
125,0.144
126,-0.017
127,0.068
128,0.125
129,0.115
130,0.017
131,0.01
132,-0.032
133,-0.02
134,0.059
135,-0.017
136,0.1
137,0.105
138,0.132
139,0.049
140,-0.066
141,0.044
142,-0.02
143,0.12
144,0.056
145,0.017
146,-0.061
147,0.027
148,0.032
149,0.007
150,-0.044
151,-0.063
152,0.029
153,-0.054
154,-0.105
155,-0.066
156,-0.076
157,-0.015
158,-0.073
159,0.005
160,0.037
161,-0.054
162,0.044
163,0.115
164,0.068
165,-0.007
166,-0.098
167,0.049
