,-0.029
0,0.112
1,0.005
2,0.034
3,0.078
4,0.039
5,0.034
6,0.078
7,0.0
8,0.059
9,0.039
10,0.054
11,0.151
12,0.027
13,-0.005
14,0.037
15,-0.107
16,0.015
17,-0.049
18,-0.076
19,-0.088
20,-0.237
21,-0.005
22,0.083
23,-0.032
24,0.015
25,0.132
26,-0.061
27,-0.029
28,0.002
29,-0.049
30,-0.049
31,0.146
32,-0.005
33,-0.063
34,-0.024
35,-0.085
36,-0.059
37,-0.059
38,-0.1
39,-0.098
40,-0.039
41,-0.002
42,-0.029
43,-0.122
44,-0.083
45,-0.01
46,-0.024
47,-0.024
48,-0.012
49,0.005
50,0.02
51,-0.024
52,-0.017
53,0.044
54,0.085
55,-0.037
56,-0.027
57,-0.134
58,-0.054
59,0.029
60,-0.042
61,-0.083
62,-0.117
63,0.007
64,-0.049
65,0.051
66,0.105
67,0.015
68,-0.042
69,0.054
70,0.112
71,-0.002
72,0.1
73,0.144
74,0.068
75,-0.122
76,0.02
77,0.02
78,0.0
79,0.054
80,0.083
81,0.134
82,-0.024
83,-0.049
84,-0.022
85,0.1
86,0.01
87,0.146
88,0.042
89,0.051
90,0.039
91,0.012
92,0.098
93,-0.115
94,-0.039
95,0.159
96,0.198
97,0.005
98,0.085
99,0.103
100,-0.027
101,0.005
102,-0.027
103,0.076
104,-0.049
105,0.09
106,0.139
107,-0.002
108,-0.039
109,0.044
110,-0.039
111,-0.032
112,0.059
113,0.164
114,0.056
115,0.005
116,0.027
117,-0.005
118,-0.005
119,-0.012
120,-0.11
121,-0.039
122,-0.024
123,-0.034
124,-0.083
125,-0.21
126,0.093
127,-0.005
128,-0.073
129,0.002
130,-0.083
131,-0.027
132,-0.164
133,-0.005
134,-0.088
135,-0.168
136,-0.046
137,-0.051
138,-0.044
139,-0.051
140,0.039
141,-0.032
142,-0.012
143,0.02
144,0.034
145,0.105
146,-0.085
147,-0.168
148,0.017
149,0.154
150,0.056
151,-0.056
152,-0.012
153,-0.112
154,-0.166
155,-0.078
156,0.059
157,0.01
158,-0.037
159,0.154
160,0.127
161,-0.234
162,-0.02
163,0.151
164,0.068
165,-0.12
166,0.168
167,0.112
168,0.027
169,0.073
170,0.161
171,0.11
172,0.056
173,0.034
174,0.066
175,0.098
176,-0.044
177,-0.01
178,-0.054
179,-0.134
180,-0.024
181,-0.051
182,0.063
183,0.022
184,-0.083
185,0.095
186,0.015
187,-0.068
188,0.085
189,0.107
190,0.029
191,-0.005
192,0.068
193,-0.01
194,0.066
195,0.029
196,0.049
197,-0.042
198,-0.093
199,0.024
200,-0.059
201,-0.012
202,0.022
203,-0.002
204,-0.029
205,0.1
206,0.056
207,0.073
208,-0.066
209,-0.007
210,-0.022
211,0.037
212,-0.022
213,-0.208
214,-0.046
215,-0.151
216,-0.076
217,-0.005
218,-0.098
219,-0.098
220,0.042
221,-0.034
222,-0.1
223,-0.029
