,-0.337
0,-0.11
1,0.078
2,-0.234
3,-0.217
4,0.005
5,0.032
6,0.151
7,-0.042
8,-0.061
9,0.042
10,0.251
11,0.173
12,-0.144
13,0.212
14,0.237
15,-0.054
16,-0.132
17,0.054
18,0.105
19,-0.137
20,-0.039
21,-0.171
22,0.02
23,0.002
24,-0.061
25,-0.188
26,-0.125
27,0.239
28,0.291
29,-0.117
30,-0.054
31,0.105
32,0.134
33,-0.071
34,0.117
35,0.059
36,-0.007
37,0.088
38,-0.039
39,-0.161
40,-0.076
41,-0.005
42,-0.007
43,-0.3
44,-0.2
45,0.127
46,0.122
47,0.166
48,-0.034
49,-0.146
50,-0.039
51,0.022
52,0.042
53,0.007
54,0.076
55,-0.02
56,-0.093
57,-0.037
58,-0.176
59,-0.154
60,-0.063
61,0.0
62,-0.142
63,-0.098
64,-0.034
65,-0.088
66,-0.137
67,-0.134
68,0.046
69,-0.01
70,0.037
71,0.02
72,0.076
73,0.176
74,0.1
75,0.137
76,0.042
77,0.11
78,0.229
79,0.171
80,-0.149
81,-0.01
82,0.039
83,0.005
84,-0.015
85,-0.242
86,-0.222
87,-0.002
88,-0.044
89,-0.261
90,-0.149
91,0.168
92,0.098
93,0.068
94,-0.083
95,0.071
96,0.056
97,0.161
98,0.166
99,0.205
100,0.007
101,0.12
102,-0.037
103,-0.093
104,0.095
105,0.071
106,0.039
107,-0.085
108,0.083
109,-0.081
110,-0.11
111,-0.059
112,-0.208
113,-0.095
114,0.146
115,0.059
116,-0.007
117,0.159
118,0.129
119,0.161
120,0.015
121,0.078
122,-0.056
123,-0.093
124,0.142
125,0.029
126,0.024
127,-0.005
128,0.081
129,0.112
130,-0.085
131,-0.024
132,0.071
133,0.061
134,0.022
135,-0.095
136,0.042
137,-0.027
138,0.017
139,0.132
140,-0.186
141,-0.046
142,0.056
143,0.049
144,0.156
145,0.076
146,0.107
147,0.017
148,-0.02
149,0.02
150,-0.2
151,-0.017
152,0.061
153,0.005
154,0.029
155,-0.005
156,0.076
157,0.032
158,-0.076
159,0.007
160,0.144
161,-0.017
162,-0.151
163,-0.164
164,0.071
165,0.083
166,0.002
167,-0.166
168,-0.12
169,0.056
170,0.171
171,0.081
172,-0.413
173,-0.327
174,0.188
175,0.098
176,-0.149
177,-0.085
178,-0.027
179,0.085
180,0.129
181,0.01
182,-0.029
183,-0.02
184,0.12
185,0.317
186,-0.02
187,-0.154
188,0.168
189,0.042
190,0.203
191,-0.154
192,-0.127
193,0.044
194,-0.059
195,0.027
196,-0.103
197,-0.029
198,-0.149
199,-0.103
200,-0.061
201,-0.085
202,-0.112
203,-0.168
204,-0.098
205,-0.024
206,-0.073
207,-0.076
208,-0.063
209,-0.039
210,0.049
211,0.078
212,0.024
213,0.027
214,0.029
215,0.178
216,0.078
217,-0.076
218,-0.029
219,0.068
220,-0.115
221,-0.007
222,0.012
223,-0.029
224,-0.054
225,-0.054
226,0.015
227,-0.081
228,-0.115
229,0.083
230,0.088
231,0.107
232,0.115
233,0.142
234,0.022
235,-0.007
236,0.078
237,0.105
238,-0.183
239,-0.085
240,0.093
241,0.0
242,-0.122
243,-0.078
244,0.042
245,-0.371
246,-0.269
247,0.017
248,0.09
249,-0.078
250,-0.063
251,0.017
252,0.208
253,0.305
254,-0.063
255,-0.181
256,0.081
257,0.168
258,0.11
259,-0.173
260,-0.437
261,-0.037
262,0.166
