,0.051
0,-0.015
1,-0.034
2,0.002
3,0.073
4,0.042
5,0.044
6,0.017
7,0.049
8,0.037
9,-0.002
10,-0.039
11,-0.027
12,0.037
13,-0.098
14,-0.085
15,-0.027
16,-0.029
17,0.042
18,0.015
19,0.068
20,0.042
21,-0.051
22,0.076
23,0.085
24,0.029
25,0.085
26,0.029
27,0.051
28,0.078
29,-0.007
30,0.063
31,0.044
32,0.002
33,-0.046
34,0.002
35,0.056
36,0.085
37,0.059
38,-0.042
39,0.029
40,0.09
41,0.024
42,0.134
43,-0.029
44,0.027
45,0.156
46,0.007
47,0.061
48,0.044
49,0.083
50,0.071
51,0.007
52,-0.012
53,-0.068
54,0.112
55,0.051
56,-0.054
57,0.002
58,0.049
59,0.132
60,0.115
61,0.093
62,0.059
63,-0.012
64,-0.007
65,0.107
66,0.098
67,0.061
68,0.029
69,0.034
70,-0.017
71,0.046
72,0.024
73,0.081
74,-0.034
75,-0.049
76,0.005
77,-0.002
78,0.017
79,0.078
80,0.044
81,-0.002
82,0.002
83,0.044
84,0.071
85,0.083
86,0.115
87,0.022
88,0.02
89,0.024
90,-0.054
91,-0.007
92,-0.078
93,-0.142
94,-0.081
95,-0.032
96,-0.017
97,-0.012
98,0.054
99,0.054
100,0.005
101,-0.063
102,-0.017
103,0.029
104,0.01
105,0.029
106,-0.029
107,0.022
108,-0.01
109,-0.032
110,-0.032
111,-0.066
112,0.024
113,-0.02
114,0.0
115,0.0
116,0.042
117,0.022
118,-0.012
119,0.088
120,0.205
121,0.178
122,0.059
123,0.022
124,-0.002
125,0.02
126,-0.054
127,-0.032
128,0.017
129,-0.042
130,-0.063
131,-0.051
132,-0.034
133,-0.076
134,-0.054
135,-0.12
136,0.015
137,0.122
138,-0.085
139,-0.098
140,0.007
141,-0.076
142,0.0
143,-0.059
144,-0.01
145,-0.022
146,-0.105
147,0.107
148,-0.107
149,-0.078
150,-0.02
151,0.034
152,-0.015
153,-0.11
154,0.015
155,0.042
156,-0.002
157,-0.042
158,-0.034
159,0.002
160,-0.071
161,-0.044
162,0.01
163,-0.054
164,-0.073
165,-0.032
166,0.007
167,-0.09
168,-0.095
169,-0.063
170,-0.193
171,-0.11
172,-0.134
173,-0.071
174,-0.076
175,-0.073
176,-0.056
177,-0.007
178,-0.007
179,-0.125
180,0.073
181,0.002
182,0.027
183,0.056
184,0.059
185,0.059
186,-0.022
187,-0.11
188,-0.022
189,0.073
190,-0.059
191,-0.09
192,-0.042
193,-0.066
194,-0.061
195,-0.11
196,-0.042
197,-0.029
198,-0.012
199,0.059
200,0.105
201,-0.015
202,-0.042
203,-0.007
204,0.012
205,0.115
206,0.02
207,0.015
208,-0.063
209,-0.012
210,-0.078
211,-0.032
212,-0.027
213,-0.081
214,-0.095
215,-0.078
216,-0.046
217,-0.037
218,-0.061
219,-0.051
220,0.005
221,0.061
222,-0.042
223,-0.034
224,0.051
225,-0.088
226,-0.061
227,-0.107
228,-0.034
229,0.042
230,-0.071
231,-0.017
232,-0.137
233,-0.095
234,0.046
235,-0.024
236,-0.081
237,-0.032
238,0.044
239,-0.073
240,-0.056
241,-0.007
242,0.071
243,-0.073
244,0.007
245,0.056
246,0.0
247,0.0
248,0.054
249,0.088
250,0.01
251,0.0
252,0.056
253,-0.076
254,-0.02
255,-0.061
256,-0.017
257,-0.081
258,-0.046
259,-0.01
260,-0.046
261,0.044
262,-0.107
263,-0.215
264,0.0
265,-0.01
266,-0.093
267,0.002
268,0.034
269,0.0
270,-0.129
271,-0.042
272,-0.046
273,-0.063
274,-0.09
275,-0.002
276,-0.144
277,-0.066
278,0.029
279,-0.085
280,-0.076
281,-0.073
282,-0.002
283,-0.022
284,0.01
285,0.007
286,0.12
287,0.039
288,-0.083
289,-0.054
290,-0.027
291,0.017
292,-0.103
293,0.0
294,0.02
295,-0.029
296,-0.103
297,-0.154
298,-0.066
299,-0.071
300,0.0
301,0.039
302,-0.042
303,-0.054
304,0.085
305,-0.042
306,0.034
307,0.051
308,0.005
309,0.012
310,0.076
311,0.027
312,-0.063
313,-0.012
314,-0.071
315,-0.139
316,-0.129
317,-0.063
318,-0.056
319,-0.066
320,0.02
321,-0.042
322,-0.032
323,-0.015
324,-0.022
325,0.01
326,-0.007
327,-0.037
328,0.107
329,0.125
330,-0.017
331,-0.039
332,-0.032
333,0.017
334,-0.146
335,-0.112
336,-0.002
337,-0.039
338,0.056
339,-0.037
340,-0.024
341,-0.002
342,0.0
343,0.002
344,-0.022
345,0.005
346,0.007
347,0.127
348,0.0
349,0.034
350,0.039
351,-0.012
352,-0.056
353,-0.046
354,-0.139
355,-0.081
356,-0.02
357,-0.012
358,-0.027
359,-0.061
360,0.002
361,0.056
362,0.088
363,0.12
364,0.12
365,0.12
366,-0.059
367,0.068
368,0.024
369,-0.044
370,0.151
371,0.085
372,-0.051
373,0.076
374,0.1
375,0.056
376,0.002
377,0.027
378,0.112
379,0.076
380,-0.044
381,0.024
382,0.164
383,-0.073
384,-0.032
385,0.034
386,-0.007
387,0.071
388,-0.046
389,0.046
390,-0.032
391,-0.078
392,0.061
393,0.073
394,-0.039
395,-0.068
396,-0.007
397,0.002
398,-0.068
399,0.02
400,0.012
401,-0.012
402,0.032
403,0.029
404,-0.032
405,0.068
406,0.103
407,0.103
408,0.022
409,0.068
410,0.054
411,0.112
412,-0.085
413,-0.146
414,-0.024
415,0.054
416,-0.005
417,-0.156
418,-0.054
419,-0.012
420,-0.007
421,-0.02
422,-0.068
423,-0.071
424,0.027
425,0.105
426,0.098
427,0.09
428,0.122
429,0.144
430,0.039
431,0.01
432,0.061
433,-0.02
434,-0.007
435,-0.063
436,-0.042
437,0.02
438,0.017
439,-0.068
440,-0.193
441,-0.056
442,-0.024
443,-0.034
444,-0.066
445,0.002
446,0.054
447,0.032
448,-0.017
449,0.073
450,0.044
451,0.103
452,0.103
453,0.078
454,0.01
455,0.073
456,0.098
457,0.037
458,0.022
459,0.063
460,0.076
461,0.085
462,0.032
463,0.044
464,0.007
465,0.081
466,0.12
467,0.137
468,0.103
469,-0.012
470,0.0
471,0.039
472,0.02
473,0.046
474,0.1
475,-0.015
476,0.066
477,0.083
478,0.137
479,-0.002
480,0.037
481,-0.01
482,0.029
483,0.015
484,-0.098
485,0.027
486,0.098
487,0.076
488,0.093
489,0.02
490,-0.046
491,0.017
492,0.0
493,-0.046
494,-0.122
495,-0.078
496,0.078
497,-0.068
498,-0.039
499,0.027
500,0.083
501,-0.007
502,-0.061
503,0.049
504,0.044
505,0.046
506,0.0
507,-0.083
508,0.088
509,0.027
510,-0.039
511,-0.017
512,0.063
513,-0.095
514,-0.107
515,-0.056
516,-0.054
517,-0.024
518,-0.029
519,0.037
520,-0.012
521,-0.032
522,0.061
523,-0.015
524,-0.054
525,0.02
526,0.098
527,0.024
528,-0.005
529,0.076
530,0.061
531,0.095
532,0.071
533,-0.217
534,-0.051
535,0.039
536,-0.012
537,-0.046
538,-0.022
539,-0.117
540,-0.081
541,-0.056
542,0.015
543,0.056
544,0.037
545,0.0
546,0.032
547,0.029
548,0.015
549,0.063
550,-0.01
551,-0.054
552,0.076
553,-0.056
554,0.071
555,0.01
556,-0.059
557,-0.024
558,-0.12
559,-0.002
560,-0.005
561,-0.122
562,0.029
563,0.081
564,-0.044
565,0.098
566,0.173
567,0.171
568,0.046
569,-0.005
570,0.093
571,0.037
572,0.098
573,0.017
574,-0.161
575,0.024
576,-0.066
577,0.005
578,-0.044
579,-0.1
580,0.081
581,-0.022
582,-0.061
583,0.051
584,-0.037
585,0.005
586,-0.015
587,0.127
588,0.051
589,-0.081
590,-0.037
591,0.051
592,-0.051
593,0.042
594,-0.027
595,-0.129
596,-0.056
597,-0.039
598,-0.027
599,-0.056
600,-0.193
601,-0.122
602,-0.083
603,-0.059
604,-0.083
605,-0.19
606,-0.051
607,0.093
608,-0.1
609,-0.073
610,-0.034
611,0.027
612,0.029
613,-0.024
614,0.063
615,-0.007
616,-0.024
617,0.063
618,-0.088
619,-0.093
620,-0.046
621,0.012
622,-0.032
623,-0.103
624,-0.042
625,0.0
626,-0.044
627,-0.037
628,0.024
629,-0.017
630,-0.022
631,0.144
632,0.083
633,0.02
634,0.054
635,0.02
636,-0.046
637,0.01
638,-0.005
639,0.005
640,0.022
641,0.073
642,0.112
643,-0.002
644,0.0
645,0.024
646,0.081
647,0.037
648,0.085
649,0.183
650,0.054
651,0.088
652,-0.01
653,0.054
654,0.122
655,-0.027
656,-0.015
657,0.005
658,0.066
659,-0.049
660,-0.078
661,0.024
662,-0.098
663,-0.046
664,-0.093
665,0.059
666,0.122
667,0.022
668,-0.073
669,-0.066
670,0.01
671,0.056
672,0.027
673,0.044
674,0.012
675,-0.024
676,-0.01
677,-0.027
678,-0.112
679,0.032
680,0.061
681,-0.039
682,-0.1
683,-0.022
684,0.046
685,-0.088
686,-0.063
687,0.0
688,-0.059
689,-0.017
690,-0.017
691,-0.037
692,-0.044
693,0.027
694,0.032
695,-0.034
696,-0.061
697,-0.083
698,0.042
699,-0.12
700,-0.085
701,0.0
702,-0.117
703,-0.034
704,0.037
705,-0.051
706,0.015
707,-0.032
708,-0.015
709,-0.022
710,0.034
711,0.059
712,-0.037
713,-0.039
714,0.073
715,-0.051
716,-0.02
717,-0.049
718,-0.039
719,0.002
720,-0.046
721,-0.071
722,0.09
723,0.007
724,0.076
725,0.156
726,0.056
727,0.105
728,0.095
729,0.066
730,-0.088
731,0.012
732,0.071
733,0.11
734,-0.005
735,-0.044
736,0.017
737,-0.027
738,-0.11
739,-0.105
740,-0.037
741,-0.01
742,0.051
743,-0.007
744,0.122
745,0.029
746,0.002
747,0.107
748,-0.071
749,0.122
750,0.161
751,-0.083
752,-0.156
753,0.015
754,0.076
755,-0.085
756,-0.098
757,0.027
758,-0.01
759,-0.071
760,-0.044
761,0.012
762,-0.01
763,0.007
764,0.024
765,0.037
766,0.049
767,0.051
768,0.015
769,0.093
770,0.054
771,0.066
772,-0.012
773,-0.017
774,0.012
775,0.051
776,0.105
777,-0.024
778,-0.088
779,-0.068
780,-0.068
781,-0.029
782,-0.098
783,-0.051
784,0.01
785,-0.051
786,0.076
787,0.005
788,-0.129
789,-0.032
790,-0.093
791,-0.02
792,-0.044
793,-0.103
794,0.029
795,-0.068
796,0.051
797,-0.088
798,-0.073
799,-0.027
800,-0.039
801,0.056
802,-0.093
803,-0.024
804,0.112
805,0.022
806,0.115
807,0.068
808,0.015
809,0.081
810,0.032
811,0.012
812,0.112
813,0.095
814,0.068
815,0.066
816,0.037
817,0.012
818,0.029
819,-0.002
820,-0.071
821,-0.005
822,-0.056
823,0.063
824,0.017
825,0.02
826,0.007
827,0.034
828,-0.015
829,-0.015
830,0.056
831,0.049
832,0.125
833,0.007
834,-0.1
835,-0.029
836,-0.046
837,-0.059
838,-0.051
839,-0.056
840,-0.027
841,0.029
842,-0.117
843,-0.034
844,0.037
845,0.0
846,-0.098
847,-0.171
848,0.007
849,0.044
850,-0.103
851,-0.129
852,-0.02
853,0.1
854,-0.017
855,0.015
856,0.032
857,-0.054
858,0.051
859,-0.054
860,-0.229
861,-0.071
862,0.029
863,-0.029
864,-0.093
865,-0.107
866,-0.005
867,0.098
868,0.132
869,-0.066
870,0.002
871,0.015
872,0.073
873,0.068
874,0.083
875,0.02
876,0.042
877,-0.015
878,-0.117
879,-0.134
880,-0.11
881,-0.051
882,0.012
883,-0.088
884,-0.054
885,-0.059
886,-0.039
887,0.081
888,0.007
889,0.034
890,0.071
891,-0.017
892,0.02
893,0.059
894,0.059
895,0.044
896,0.073
897,-0.012
898,0.081
899,0.117
900,-0.015
901,0.078
902,0.059
903,0.032
904,0.051
905,0.027
906,0.042
