,-0.039
0,0.042
1,-0.071
2,-0.129
3,-0.083
4,-0.027
5,-0.032
6,-0.112
7,-0.017
8,0.061
9,-0.027
10,-0.066
11,0.007
12,0.117
13,0.012
14,-0.024
15,-0.005
16,-0.017
17,0.029
18,0.044
19,-0.017
20,0.022
21,-0.027
22,0.007
23,-0.095
24,-0.002
25,-0.027
26,-0.103
27,-0.12
28,-0.178
29,-0.007
30,0.049
31,-0.054
32,-0.1
33,-0.11
34,0.115
35,-0.007
36,-0.137
37,0.061
38,0.054
39,0.083
40,0.017
41,0.095
42,0.012
43,0.017
44,0.076
45,-0.032
46,-0.015
47,0.012
48,-0.01
49,0.071
50,-0.007
51,0.046
52,-0.061
53,-0.005
54,0.139
55,0.059
56,0.042
57,0.085
58,0.144
59,0.117
60,0.002
61,0.049
62,0.142
63,0.085
64,-0.015
65,0.093
66,0.115
67,0.002
68,-0.085
69,-0.039
70,-0.059
71,-0.149
72,-0.059
73,0.046
74,-0.1
75,0.005
76,0.034
77,0.032
78,0.149
79,-0.056
80,0.039
81,-0.068
82,0.085
83,0.076
84,-0.127
85,0.02
86,0.105
87,-0.071
88,0.002
89,0.029
90,-0.002
91,0.01
92,0.059
93,0.0
94,-0.02
95,-0.022
96,0.029
97,-0.078
98,-0.051
99,0.081
100,0.046
101,0.073
102,0.032
103,-0.051
104,0.022
105,-0.015
106,-0.034
107,-0.027
108,-0.125
109,-0.103
110,-0.098
111,-0.029
112,-0.037
113,-0.059
114,-0.1
115,-0.105
116,-0.088
117,-0.125
118,-0.107
119,-0.122
120,-0.117
121,-0.02
122,-0.046
123,-0.081
124,-0.103
125,-0.054
126,-0.085
127,-0.056
128,-0.107
129,-0.032
130,-0.071
131,-0.137
132,-0.085
133,-0.051
134,0.083
135,-0.054
136,-0.078
137,-0.095
138,-0.105
139,0.024
140,0.081
141,0.076
142,-0.032
143,-0.002
144,-0.027
145,0.029
146,-0.049
147,-0.068
148,-0.063
149,-0.054
150,0.049
151,-0.032
152,-0.017
153,-0.002
154,-0.039
155,0.105
156,-0.054
157,0.029
158,0.061
159,0.01
160,0.029
161,-0.037
162,-0.085
163,0.149
164,0.129
165,0.068
166,-0.039
167,-0.1
168,-0.049
169,-0.063
170,-0.002
171,-0.027
172,-0.061
173,-0.007
174,-0.015
175,-0.049
176,-0.032
177,0.007
178,0.049
179,-0.02
180,0.063
181,-0.005
182,-0.027
183,-0.012
184,-0.044
185,0.044
186,-0.049
187,-0.085
188,-0.044
189,-0.044
190,-0.193
191,-0.073
192,-0.002
193,0.0
194,-0.071
195,-0.056
196,0.076
197,0.017
198,-0.125
199,-0.056
200,-0.01
201,-0.046
202,0.076
203,0.007
204,-0.012
205,-0.032
206,-0.063
207,0.168
208,-0.076
209,0.051
210,0.051
211,-0.034
212,0.073
213,0.02
214,-0.027
215,-0.132
216,-0.015
217,-0.017
218,0.005
219,-0.076
220,-0.056
221,0.012
222,-0.015
223,0.042
224,-0.01
225,-0.017
226,-0.002
227,-0.059
228,-0.005
229,-0.085
230,-0.039
231,-0.032
232,-0.051
233,-0.02
234,0.005
235,-0.042
236,-0.022
237,-0.059
238,-0.068
239,0.024
240,-0.029
241,0.056
242,-0.002
243,-0.061
244,-0.095
245,-0.051
246,0.056
247,0.081
248,0.007
249,-0.037
250,0.061
251,0.078
252,0.042
253,-0.068
254,0.0
255,-0.027
256,0.049
257,0.049
258,-0.059
259,0.01
260,0.037
261,0.002
262,-0.105
263,-0.01
264,0.056
265,0.034
266,0.012
267,0.024
268,-0.005
269,-0.054
270,-0.042
271,0.054
272,-0.002
273,-0.017
274,0.149
275,0.073
276,-0.007
277,-0.073
278,0.068
279,0.044
280,0.032
281,0.054
282,0.022
283,0.029
284,0.034
285,-0.054
286,-0.095
287,0.01
288,0.029
289,0.039
290,-0.149
291,-0.046
292,-0.027
293,-0.029
294,-0.061
295,0.034
296,0.039
297,-0.042
298,-0.127
299,0.073
300,0.059
301,-0.042
302,0.09
303,-0.081
304,-0.012
305,0.017
306,-0.005
307,0.002
308,0.029
309,0.12
310,0.11
311,-0.105
312,-0.042
313,-0.073
314,-0.122
315,0.032
316,0.027
317,-0.024
318,0.066
319,0.095
320,0.01
321,-0.024
322,-0.056
323,0.068
324,0.188
325,0.12
326,0.044
327,-0.054
328,0.076
329,-0.01
330,-0.095
331,-0.144
332,0.032
333,0.054
334,-0.078
335,-0.12
