,-0.034
0,0.061
1,0.056
2,0.054
3,0.037
4,0.0
5,0.083
6,0.032
7,0.02
8,0.037
9,-0.078
10,0.0
11,-0.01
12,0.039
13,0.066
14,-0.042
15,0.046
16,0.073
17,0.034
18,-0.088
19,-0.059
20,0.078
21,0.049
22,-0.037
23,0.032
24,-0.044
25,0.066
26,0.056
27,0.002
28,-0.09
29,-0.061
30,0.022
31,0.022
32,-0.144
33,-0.02
34,-0.042
35,-0.093
36,-0.02
37,0.012
38,0.012
39,0.015
40,0.007
41,0.032
42,-0.015
43,0.046
44,-0.012
45,-0.044
46,-0.103
47,0.024
48,-0.01
49,0.015
50,-0.022
51,-0.112
52,-0.051
53,-0.098
54,-0.059
55,0.01
56,0.012
57,-0.039
58,0.063
59,0.088
60,-0.022
61,-0.012
62,0.149
63,0.063
64,0.024
65,0.027
66,0.105
67,-0.02
68,-0.081
69,-0.02
70,0.005
71,-0.022
72,-0.122
73,-0.042
74,0.012
75,-0.034
76,-0.032
77,-0.049
78,0.024
79,-0.056
80,0.044
81,0.032
82,0.046
83,-0.1
84,-0.098
85,-0.02
86,-0.142
87,-0.115
88,-0.056
89,-0.034
90,-0.125
91,-0.073
92,-0.11
93,-0.061
94,-0.005
95,-0.034
96,-0.012
97,0.039
98,0.071
99,0.054
100,0.051
101,0.046
102,0.112
103,0.054
104,0.005
105,0.059
106,0.012
107,-0.012
108,0.107
109,0.076
110,-0.032
111,-0.02
112,-0.081
113,-0.046
114,-0.061
115,-0.046
116,0.024
117,0.024
118,0.078
119,0.02
120,0.01
121,0.044
122,0.037
123,-0.073
124,0.037
125,0.027
126,-0.027
127,-0.046
128,0.007
129,0.007
130,-0.129
131,-0.029
132,-0.112
133,-0.176
134,-0.032
135,0.015
136,0.012
137,-0.085
138,-0.181
139,0.049
140,0.178
141,0.142
142,0.037
143,-0.046
144,0.02
145,0.105
146,0.073
147,0.098
148,-0.007
149,0.049
150,0.032
151,-0.002
152,-0.022
153,-0.02
154,-0.02
155,0.005
156,0.056
157,0.005
158,-0.093
159,0.027
160,-0.007
161,-0.024
162,0.005
163,0.073
164,0.034
165,0.051
166,0.01
167,0.085
168,0.042
169,0.063
170,0.073
171,-0.083
172,-0.103
173,0.02
174,-0.076
175,-0.098
176,0.027
177,-0.015
178,0.071
179,-0.056
180,0.085
181,0.059
182,-0.081
183,0.073
184,0.159
185,0.032
186,-0.034
187,0.027
188,0.056
189,-0.015
190,-0.112
191,-0.044
192,0.022
193,-0.022
194,-0.098
195,0.066
196,-0.032
197,-0.01
198,0.034
199,0.0
200,0.029
201,-0.056
202,0.056
203,-0.022
204,0.012
205,0.012
206,-0.002
207,0.007
208,-0.051
209,0.022
210,-0.076
211,-0.024
212,-0.049
213,-0.046
214,-0.005
215,-0.029
216,0.159
217,-0.024
218,-0.1
219,0.107
220,0.02
221,-0.049
222,0.159
223,0.093
224,0.02
225,-0.034
226,0.002
227,0.005
228,0.01
229,0.095
230,0.002
231,-0.037
232,-0.117
233,-0.034
234,-0.076
235,-0.088
236,0.027
237,0.005
238,0.034
239,0.029
240,0.042
241,-0.098
242,0.081
243,0.066
244,0.027
245,-0.034
246,-0.044
247,0.107
248,0.002
249,0.022
250,-0.066
251,-0.061
252,-0.017
253,0.049
254,-0.022
255,0.022
256,0.117
257,0.068
258,-0.078
259,-0.007
260,0.073
261,0.044
262,0.049
263,0.137
264,0.127
265,-0.022
266,-0.005
267,0.049
268,-0.012
269,-0.051
270,0.029
271,0.007
272,-0.051
273,-0.042
274,-0.061
275,-0.098
276,-0.046
277,0.015
278,0.017
279,-0.083
280,0.073
281,0.022
282,0.02
283,0.032
284,0.073
285,0.039
286,0.078
287,0.127
288,0.083
289,-0.034
290,0.037
291,0.112
292,-0.017
293,-0.015
294,-0.049
295,0.034
296,0.037
297,-0.002
