,-0.032
0,-0.022
1,0.024
2,-0.034
3,0.005
4,-0.01
5,0.029
6,0.032
7,-0.034
8,-0.034
9,-0.081
10,-0.056
11,-0.051
12,-0.054
13,-0.085
14,-0.095
15,-0.159
16,-0.09
17,-0.037
18,-0.085
19,-0.137
20,-0.12
21,-0.049
22,-0.227
23,-0.073
24,-0.073
25,-0.012
26,-0.007
27,-0.081
28,-0.142
29,-0.144
30,0.015
31,-0.078
32,-0.154
33,-0.029
34,-0.056
35,-0.125
36,-0.054
37,-0.066
38,-0.049
39,-0.039
40,0.032
41,-0.007
42,-0.051
43,-0.09
44,-0.044
45,0.027
46,-0.061
47,0.049
48,-0.01
49,0.046
50,-0.044
51,-0.037
52,0.156
53,0.029
54,-0.073
55,-0.083
56,-0.071
57,0.11
58,0.037
59,0.068
60,0.01
61,-0.11
62,0.056
63,0.093
64,-0.068
65,0.076
66,0.076
67,0.027
68,0.039
69,0.044
70,0.122
71,-0.012
72,0.015
73,0.071
74,0.127
75,0.051
76,0.176
77,0.073
78,0.01
79,0.132
80,0.034
81,-0.076
82,0.02
83,-0.002
84,-0.054
85,-0.037
86,-0.068
87,-0.027
88,-0.002
89,0.0
90,-0.024
91,-0.022
92,-0.002
93,-0.024
94,0.044
95,0.012
96,-0.076
97,0.056
98,-0.024
99,0.039
100,-0.029
101,-0.137
102,0.078
103,0.071
104,-0.122
105,-0.049
106,-0.098
107,-0.095
108,-0.156
109,-0.212
110,-0.168
111,0.027
112,0.132
113,0.046
114,-0.027
115,0.042
116,0.02
117,0.073
118,-0.037
119,0.042
120,0.051
121,-0.051
122,0.044
123,-0.032
124,0.0
125,-0.007
126,-0.02
127,-0.034
128,0.122
129,0.127
130,0.032
131,0.005
132,0.063
133,0.022
134,0.071
135,0.024
136,0.01
137,-0.063
138,-0.066
139,0.024
140,0.056
141,0.01
142,0.015
143,0.046
144,-0.044
145,-0.054
146,0.051
147,0.083
148,-0.042
149,-0.012
150,0.0
151,0.002
152,-0.015
153,0.046
154,0.054
155,0.059
156,-0.044
157,0.042
158,-0.01
159,0.044
160,0.142
161,0.098
162,0.105
163,-0.046
164,-0.027
165,-0.042
166,-0.017
167,0.032
168,0.083
169,-0.005
170,0.073
171,0.085
172,-0.012
173,0.005
174,0.112
175,0.056
176,-0.017
177,-0.012
178,0.012
179,-0.056
180,-0.024
181,0.007
182,0.034
183,-0.002
184,0.027
185,-0.029
186,0.002
187,0.068
188,0.022
189,0.029
190,0.005
191,0.012
192,0.049
193,0.007
194,0.059
195,0.103
196,0.015
197,0.066
198,0.054
199,-0.022
200,-0.005
201,-0.015
202,-0.029
203,-0.015
204,-0.081
205,0.071
206,-0.059
207,-0.059
208,-0.029
209,-0.002
210,0.032
211,0.088
212,-0.02
213,0.005
214,0.029
215,0.044
216,0.012
217,0.002
218,-0.01
219,-0.032
220,-0.046
221,-0.039
222,0.005
223,0.049
224,-0.007
225,-0.137
226,-0.054
227,0.061
228,0.02
229,0.002
230,0.068
231,0.107
232,0.088
233,-0.046
234,0.017
235,0.076
236,0.09
237,0.11
238,0.09
239,0.046
240,0.005
241,0.007
242,0.1
243,0.11
244,-0.071
245,0.0
246,0.061
247,0.063
248,0.029
249,0.042
250,0.049
251,0.125
252,0.044
253,0.034
254,-0.012
255,0.103
256,-0.017
257,-0.059
258,0.134
259,-0.007
260,-0.015
261,0.01
262,0.1
263,-0.032
264,-0.046
265,0.024
266,0.024
267,-0.066
268,-0.081
269,0.063
270,-0.056
271,-0.051
272,0.107
273,0.083
274,-0.027
275,-0.037
276,0.0
277,0.005
278,-0.032
279,-0.046
280,-0.005
281,-0.015
282,0.022
283,-0.007
284,-0.049
285,-0.051
286,-0.073
287,-0.039
288,0.056
289,0.012
290,0.01
291,0.032
292,0.01
293,-0.012
294,-0.007
295,0.02
296,-0.024
297,-0.051
298,-0.042
299,-0.02
300,0.027
