,0.044
0,0.002
1,0.0
2,0.005
3,-0.049
4,-0.051
5,0.015
6,-0.046
7,-0.039
8,-0.049
9,-0.051
10,-0.066
11,-0.066
12,-0.137
13,-0.195
14,-0.125
15,-0.01
16,-0.054
17,-0.007
18,-0.034
19,-0.151
20,-0.032
21,-0.076
22,-0.017
23,0.088
24,-0.022
25,0.078
26,0.132
27,0.034
28,-0.005
29,-0.032
30,-0.1
31,-0.051
32,0.0
33,-0.073
34,-0.09
35,-0.076
36,0.017
37,0.039
38,-0.005
39,-0.076
40,0.002
41,0.176
42,0.051
43,-0.063
44,0.156
45,0.134
46,0.12
47,0.056
48,0.005
49,0.139
50,-0.056
51,-0.015
52,0.095
53,-0.083
54,-0.01
55,0.005
56,0.044
57,-0.042
58,-0.098
59,0.005
60,-0.01
61,-0.044
62,-0.017
63,-0.042
64,0.024
65,-0.083
66,-0.015
67,0.034
68,0.024
69,-0.034
70,0.017
71,0.088
72,0.01
73,-0.024
74,-0.015
75,-0.056
76,-0.056
77,-0.093
78,-0.037
79,-0.012
80,-0.051
81,-0.017
82,-0.063
83,0.032
84,-0.002
85,0.007
86,0.054
87,-0.024
88,-0.059
89,0.149
90,0.002
91,0.029
92,-0.063
93,0.012
94,0.042
95,-0.103
96,-0.078
97,-0.056
98,-0.042
99,-0.059
100,-0.144
101,-0.186
102,-0.039
103,0.005
104,0.071
105,0.068
106,0.007
107,0.088
108,0.105
109,0.142
110,0.083
111,0.063
112,0.117
113,0.049
114,0.073
115,-0.01
116,0.039
117,0.027
118,-0.034
119,0.034
120,0.02
121,0.068
122,0.051
123,0.146
124,0.142
125,-0.002
126,0.002
127,0.132
128,0.017
129,0.027
130,-0.02
131,0.015
132,-0.005
133,-0.015
134,0.007
135,-0.044
136,-0.088
137,0.056
138,-0.068
139,-0.068
140,0.012
141,0.051
142,-0.049
143,-0.042
144,0.117
145,0.017
146,0.01
147,0.105
148,0.012
149,0.088
150,0.01
151,-0.029
152,0.007
153,-0.042
154,-0.015
155,0.01
156,-0.029
157,0.007
158,0.015
159,-0.01
160,0.037
161,-0.078
162,0.042
163,0.032
164,-0.002
165,0.02
166,-0.034
167,-0.015
168,-0.027
169,-0.093
170,-0.076
171,-0.005
172,-0.002
173,-0.22
174,-0.142
175,-0.044
176,-0.032
177,-0.066
178,0.005
179,-0.068
180,-0.068
181,-0.095
182,0.01
183,0.066
184,0.076
185,0.076
186,0.176
187,0.049
188,-0.01
189,0.002
190,-0.034
191,0.037
192,-0.186
193,-0.037
194,0.049
195,-0.056
196,-0.127
197,0.007
198,-0.02
199,-0.073
200,0.083
201,0.09
202,-0.012
203,0.115
204,0.073
205,0.093
206,0.129
207,0.095
208,0.029
209,-0.007
210,-0.02
211,0.054
212,0.083
213,0.015
214,-0.005
215,0.0
216,-0.027
217,-0.02
218,0.042
219,0.063
220,0.151
221,0.176
222,0.125
223,0.107
224,0.105
225,0.078
226,0.098
227,0.154
228,0.117
229,0.188
230,0.122
231,0.032
232,0.046
233,0.037
234,0.012
235,-0.054
236,-0.073
237,-0.073
238,-0.063
239,-0.061
240,-0.034
241,-0.068
242,-0.022
243,-0.112
244,-0.044
245,0.046
246,0.115
247,-0.029
248,-0.076
249,0.105
250,0.107
251,-0.007
252,-0.078
253,-0.083
254,-0.012
255,-0.09
256,-0.083
257,-0.068
258,-0.068
259,0.015
260,0.005
261,-0.159
262,0.061
263,-0.002
264,-0.063
265,-0.02
266,0.017
267,0.071
268,-0.078
269,-0.063
270,0.024
271,-0.059
272,0.093
273,0.0
274,-0.098
275,-0.022
276,-0.037
277,0.039
278,-0.085
279,-0.142
280,-0.037
281,0.02
282,-0.034
283,-0.01
284,0.051
285,0.081
286,0.076
287,-0.051
288,-0.015
289,0.027
290,0.103
291,0.139
292,0.032
293,0.027
294,0.044
295,0.012
296,-0.024
297,0.051
298,-0.01
299,-0.032
300,-0.107
301,-0.007
302,0.12
303,0.159
304,0.11
305,0.0
306,0.056
307,0.154
308,0.059
309,0.071
310,0.029
311,0.112
312,0.017
313,-0.037
314,0.051
315,0.044
316,-0.051
317,-0.005
318,-0.017
319,-0.103
320,0.027
321,-0.071
322,-0.051
323,-0.037
324,0.061
325,0.071
326,-0.007
327,0.007
328,0.088
329,0.051
330,0.034
331,0.068
332,0.012
333,-0.059
334,-0.122
335,-0.046
336,-0.034
337,0.029
338,-0.042
339,-0.156
340,-0.156
341,-0.076
342,-0.02
343,-0.093
344,-0.085
345,-0.066
346,-0.024
347,-0.105
348,-0.002
349,0.032
350,-0.012
351,-0.017
352,-0.125
353,-0.061
354,0.007
355,-0.029
356,-0.076
357,-0.11
358,-0.061
359,-0.029
360,-0.076
361,-0.044
362,0.039
363,-0.02
364,-0.032
365,0.054
366,-0.037
367,0.02
368,0.1
369,0.085
370,-0.037
371,0.02
372,0.063
373,0.024
374,0.02
375,0.007
376,-0.076
377,0.017
378,0.1
379,-0.002
380,-0.054
381,0.039
382,0.125
383,-0.027
384,0.071
385,0.078
386,0.129
387,0.078
388,0.039
389,0.137
390,0.066
391,0.144
392,0.093
393,0.071
394,0.032
395,0.139
396,0.085
397,0.09
398,-0.017
399,0.005
400,0.049
401,-0.132
402,-0.051
403,0.088
404,0.066
405,0.046
406,-0.015
407,0.054
408,0.1
409,0.071
410,-0.063
411,-0.012
412,-0.027
413,0.007
414,-0.022
415,-0.081
416,0.017
417,0.044
418,0.029
419,-0.098
420,-0.129
421,-0.024
422,-0.125
423,-0.034
424,-0.017
425,0.051
426,0.066
427,-0.007
428,-0.017
429,-0.015
430,0.032
431,0.107
432,-0.068
433,-0.078
434,-0.059
435,0.042
436,-0.029
437,-0.144
438,-0.12
439,-0.12
440,-0.12
441,-0.083
442,0.01
443,-0.044
444,-0.071
445,0.071
446,-0.027
447,-0.156
448,-0.01
449,0.103
450,0.01
451,-0.063
452,-0.063
453,0.039
454,0.081
455,-0.137
456,-0.02
457,-0.063
458,-0.073
459,-0.002
460,0.132
461,-0.002
462,0.005
463,-0.046
464,-0.012
465,-0.007
466,-0.054
467,0.085
468,0.032
469,-0.017
470,0.034
471,0.066
472,0.046
473,0.005
474,0.103
475,0.073
476,-0.056
477,0.066
478,0.132
479,-0.037
480,0.09
481,0.044
482,0.037
483,-0.017
484,0.049
485,0.105
486,0.005
487,-0.076
488,0.037
489,0.054
490,0.078
491,-0.032
492,-0.007
493,0.137
494,0.059
495,-0.007
496,0.005
497,-0.005
498,-0.032
499,-0.039
500,-0.11
501,-0.068
502,0.044
503,0.017
504,-0.007
505,0.022
506,0.063
507,0.034
508,0.122
509,0.015
510,0.032
511,-0.029
512,-0.068
513,-0.076
514,-0.095
515,0.012
516,-0.081
517,-0.022
518,-0.09
519,-0.11
520,-0.034
521,-0.107
522,0.024
523,-0.054
524,-0.012
525,0.01
526,0.044
527,0.044
528,-0.054
529,-0.007
530,0.044
531,0.02
532,-0.005
533,0.046
534,-0.02
535,-0.037
536,-0.037
537,-0.071
538,-0.161
539,-0.117
540,-0.103
541,-0.037
542,0.037
543,-0.042
544,-0.017
545,-0.02
546,0.105
547,0.066
548,0.01
549,0.154
550,0.186
551,0.178
552,0.146
553,0.061
554,0.005
555,-0.005
556,-0.071
557,-0.051
558,-0.066
559,0.103
560,0.19
561,-0.002
562,0.046
563,0.051
564,0.054
565,-0.056
566,-0.164
567,0.059
568,0.081
569,0.166
570,0.017
571,0.09
572,0.042
573,0.195
574,0.032
575,0.073
576,0.029
577,0.078
578,0.027
579,-0.083
580,-0.01
581,-0.068
582,-0.027
583,0.034
584,-0.107
585,-0.161
586,-0.029
587,-0.02
588,-0.022
589,-0.085
590,-0.037
591,-0.015
592,-0.081
593,0.032
594,-0.017
595,-0.005
596,-0.056
597,0.024
598,0.012
599,0.083
600,-0.02
601,-0.112
602,0.059
603,-0.027
604,-0.21
605,-0.127
606,-0.083
607,0.127
608,-0.315
609,-0.273
610,0.063
611,-0.037
612,-0.024
613,-0.027
614,0.037
615,0.132
616,-0.066
617,-0.037
618,0.105
619,-0.037
620,0.132
621,0.103
622,-0.002
623,-0.007
624,-0.007
625,0.049
626,0.046
627,-0.039
628,0.107
629,-0.02
630,0.049
631,0.151
632,-0.017
633,0.037
634,0.088
635,0.039
636,0.037
637,-0.095
638,0.017
639,-0.017
640,0.137
641,0.054
642,0.007
643,0.037
644,-0.002
645,0.212
646,0.02
647,0.024
648,0.095
649,0.129
650,0.068
651,0.085
652,0.037
653,0.098
654,0.022
655,0.054
656,0.088
657,-0.027
658,-0.039
659,0.085
660,0.029
661,-0.063
662,0.112
663,0.007
664,-0.01
665,0.0
666,0.066
667,0.029
668,0.007
669,0.117
670,-0.022
671,0.037
672,0.051
673,0.01
674,0.0
675,0.002
676,-0.088
677,0.017
678,0.061
679,-0.112
680,0.0
681,-0.095
682,-0.049
683,-0.088
684,-0.122
685,-0.098
686,-0.037
687,-0.042
688,0.029
689,-0.015
690,0.005
691,0.039
692,0.039
693,0.017
694,-0.122
695,-0.149
696,-0.076
697,-0.066
698,-0.229
699,-0.056
700,0.034
701,-0.242
702,-0.098
703,-0.012
704,-0.076
705,-0.115
706,-0.056
707,0.117
708,0.078
709,-0.063
710,-0.037
711,0.012
712,0.022
713,-0.012
714,0.037
715,-0.015
716,-0.049
717,0.039
718,0.002
719,0.024
720,-0.103
721,0.015
722,0.056
723,-0.093
724,-0.005
725,0.054
726,0.12
727,0.054
728,-0.027
729,0.032
730,0.078
731,0.112
732,-0.049
733,0.029
734,0.129
735,0.259
736,0.134
737,0.044
738,0.051
739,0.054
740,0.112
741,0.046
742,0.051
743,0.107
744,0.044
745,0.095
746,0.068
747,0.049
748,0.098
749,0.129
750,0.071
751,0.117
752,0.115
753,0.042
754,-0.002
755,0.034
756,-0.1
757,-0.1
758,-0.088
759,0.054
760,0.007
761,-0.151
762,-0.139
763,-0.151
764,-0.066
765,-0.107
766,-0.159
767,-0.156
768,-0.049
769,0.0
770,-0.039
771,-0.085
772,0.044
773,0.017
774,-0.034
775,-0.083
776,-0.098
777,-0.073
778,-0.088
779,-0.061
780,-0.122
781,-0.093
782,-0.129
783,-0.186
784,-0.266
785,-0.122
786,-0.032
787,-0.022
788,-0.015
789,0.037
790,-0.059
791,-0.149
792,-0.002
793,0.081
794,-0.098
795,-0.034
796,-0.066
797,-0.022
798,-0.066
799,-0.107
800,-0.146
801,-0.137
802,0.017
803,0.051
804,-0.095
805,-0.105
806,0.076
807,0.0
808,-0.059
809,-0.005
810,0.02
811,0.059
812,-0.068
813,0.029
814,0.054
815,0.056
816,0.098
817,0.059
818,0.044
819,0.056
820,-0.032
821,-0.015
822,-0.01
823,-0.051
824,-0.015
825,-0.024
826,0.037
827,0.068
828,0.034
829,0.081
830,0.046
831,0.066
832,0.083
833,-0.002
834,0.076
835,0.125
836,0.032
837,0.049
838,-0.042
839,0.083
840,0.093
841,0.007
842,0.042
843,0.054
844,-0.044
845,-0.137
846,0.012
847,-0.017
848,-0.117
849,-0.09
850,0.027
851,0.034
852,-0.029
853,0.02
854,-0.076
855,-0.051
856,0.049
857,-0.034
858,-0.005
859,-0.007
860,-0.044
861,-0.088
862,-0.156
863,-0.095
864,-0.012
865,-0.134
866,-0.129
867,-0.198
868,-0.1
869,0.034
870,-0.132
871,-0.142
872,-0.156
873,-0.215
874,-0.037
875,-0.051
876,-0.034
877,0.088
878,-0.061
879,0.015
880,-0.015
881,-0.115
882,-0.037
883,0.015
884,0.056
885,-0.085
886,-0.1
887,0.049
888,-0.022
889,-0.02
890,0.0
891,0.085
892,-0.007
893,0.073
894,0.068
895,0.017
896,0.044
897,0.012
898,0.037
899,0.085
900,0.076
901,0.039
902,0.066
903,-0.01
904,0.012
905,0.107
906,0.017
907,-0.002
908,0.002
909,0.098
910,0.054
911,-0.042
912,0.044
913,0.083
914,0.051
915,0.078
916,0.073
917,0.154
918,0.039
919,0.022
920,0.186
921,0.061
922,-0.037
923,0.039
924,0.181
925,0.034
926,0.022
927,0.039
928,0.007
929,0.037
930,-0.051
931,-0.032
932,-0.012
933,0.029
934,0.095
935,0.095
936,0.046
937,0.044
938,0.024
939,-0.049
940,0.046
941,0.059
942,0.02
943,0.02
944,-0.046
945,-0.098
946,-0.144
947,-0.059
948,0.01
949,-0.073
950,-0.056
951,-0.022
952,-0.129
953,-0.056
954,0.039
955,-0.029
956,-0.049
957,-0.007
958,0.049
959,0.032
960,-0.01
961,0.032
962,0.007
963,-0.071
964,-0.078
965,-0.059
966,-0.112
967,-0.056
968,0.061
969,-0.039
970,-0.107
971,-0.164
972,-0.098
973,-0.049
974,-0.178
975,-0.037
976,0.037
977,0.034
978,-0.027
979,0.022
980,0.02
981,-0.032
982,-0.042
983,-0.056
984,0.107
985,0.076
986,-0.034
987,0.073
988,-0.007
989,0.024
990,0.044
991,0.173
992,0.173
993,0.007
994,0.078
995,0.098
996,0.061
997,0.09
998,0.151
999,0.125
1000,0.093
1001,0.059
1002,0.195
1003,-0.007
1004,0.051
1005,0.071
1006,0.088
1007,0.042
1008,0.068
1009,0.078
1010,0.056
1011,0.085
1012,0.015
1013,0.0
1014,0.098
1015,0.098
1016,0.01
1017,0.007
1018,0.088
1019,0.056
1020,0.024
