,0.115
0,0.042
1,-0.002
2,0.11
3,-0.029
4,-0.032
5,0.071
6,0.049
7,-0.007
8,-0.032
9,-0.132
10,-0.022
11,0.024
12,0.063
13,-0.042
14,0.056
15,0.205
16,0.239
17,-0.034
18,-0.015
19,0.127
20,0.083
21,-0.063
22,-0.022
23,0.007
24,0.032
25,-0.051
26,0.088
27,0.085
28,-0.017
29,-0.005
30,0.046
31,-0.015
32,-0.032
33,-0.015
34,-0.076
35,-0.007
36,-0.142
37,-0.029
38,-0.024
39,0.059
40,0.002
41,0.017
42,0.073
43,0.029
44,0.049
45,0.076
46,0.002
47,-0.098
48,0.005
49,0.005
50,-0.061
51,-0.068
52,0.007
53,0.095
54,-0.005
55,-0.051
56,0.01
57,0.107
58,0.037
59,0.017
60,0.032
61,0.078
62,0.117
63,-0.022
64,-0.046
65,-0.044
66,-0.034
67,-0.029
68,-0.046
69,-0.061
70,-0.095
71,0.054
72,-0.017
73,-0.042
74,-0.093
75,-0.056
76,0.056
77,0.037
78,-0.059
79,-0.01
80,-0.002
81,-0.076
82,-0.007
83,0.044
84,-0.083
85,-0.112
86,-0.127
87,0.0
88,-0.054
89,-0.054
90,-0.037
91,-0.076
92,-0.088
93,-0.051
94,-0.012
95,-0.085
96,0.015
97,0.098
98,-0.002
99,-0.085
100,-0.061
101,0.061
102,0.002
103,-0.044
104,-0.027
105,0.042
106,-0.09
107,-0.137
108,-0.132
109,-0.034
110,-0.068
111,-0.127
112,-0.01
113,-0.056
114,-0.037
115,0.01
116,-0.02
117,-0.098
118,-0.012
119,0.037
120,0.134
121,-0.044
122,-0.007
123,0.015
124,0.034
125,0.02
126,0.01
127,0.042
128,-0.027
129,0.0
130,-0.054
131,-0.056
132,0.022
133,0.007
134,0.056
135,-0.042
136,-0.066
137,0.012
138,0.093
139,-0.061
140,-0.11
141,-0.107
142,-0.024
143,-0.061
144,-0.049
145,0.005
146,-0.068
147,-0.11
148,-0.029
149,-0.044
150,-0.02
151,-0.083
152,-0.139
153,-0.063
154,-0.054
155,-0.09
156,0.066
157,-0.044
158,0.027
159,-0.012
160,-0.017
161,-0.022
162,0.032
163,0.068
164,0.061
165,0.007
166,-0.012
167,-0.051
168,-0.024
169,-0.037
170,-0.156
171,-0.107
172,-0.085
173,-0.039
174,-0.029
175,-0.007
176,0.049
177,-0.093
178,-0.11
179,0.088
180,0.09
181,0.015
182,0.034
183,0.059
184,0.027
185,-0.056
186,-0.024
187,0.103
188,-0.134
189,-0.01
190,0.078
191,-0.068
192,-0.088
193,-0.142
194,0.078
195,-0.037
196,-0.068
197,0.015
198,0.022
199,0.015
200,0.095
201,0.037
202,-0.022
203,-0.039
204,0.049
205,0.029
206,-0.063
207,0.049
208,0.027
209,-0.063
210,-0.022
211,0.027
212,-0.015
213,-0.1
214,-0.098
215,0.054
216,0.002
217,-0.039
218,-0.059
219,-0.056
220,0.002
221,0.032
222,0.012
223,0.051
224,-0.144
225,-0.01
226,0.059
227,0.039
228,-0.005
229,0.024
230,0.049
231,0.049
232,-0.054
233,0.061
234,-0.051
235,-0.042
236,-0.117
237,-0.078
238,-0.063
239,-0.081
240,0.095
241,-0.051
242,-0.061
243,-0.027
244,0.068
245,0.073
246,-0.039
247,0.061
248,0.115
249,-0.017
250,0.005
251,0.078
252,0.017
253,-0.034
254,-0.061
255,-0.056
256,-0.024
257,-0.071
258,0.059
259,0.051
260,0.002
261,0.032
262,0.002
263,0.002
264,0.044
265,0.01
266,0.103
267,0.022
268,0.024
269,-0.034
270,-0.01
271,0.034
272,0.034
273,-0.012
274,0.09
275,0.059
276,-0.049
277,-0.034
278,0.017
279,0.046
280,-0.032
281,0.044
282,0.056
283,0.039
284,0.054
285,0.037
286,-0.005
287,0.044
288,0.134
289,0.034
290,-0.029
291,-0.078
292,-0.071
293,0.039
294,0.002
295,-0.066
296,-0.056
297,0.063
298,0.12
299,-0.081
300,0.098
301,0.168
302,0.002
303,0.029
304,0.098
305,0.054
306,-0.02
307,-0.012
308,0.083
309,-0.02
310,0.0
311,0.01
312,-0.027
313,-0.154
314,-0.029
315,-0.029
316,-0.139
317,-0.034
318,-0.054
319,-0.012
320,0.005
321,-0.027
322,0.098
323,0.032
324,0.015
325,0.02
326,-0.088
327,-0.103
328,0.09
329,-0.022
330,-0.032
331,0.078
332,-0.034
333,-0.166
334,-0.039
335,-0.002
336,-0.049
337,-0.012
338,-0.007
339,0.093
340,0.032
341,0.063
342,-0.002
343,-0.012
344,-0.012
345,0.037
346,0.039
347,0.066
348,0.007
349,0.046
350,-0.017
351,-0.034
352,0.024
353,0.017
354,0.039
355,0.076
356,0.049
357,0.029
358,0.071
359,0.076
360,-0.01
361,0.02
362,-0.015
363,0.049
364,0.037
365,0.068
366,0.002
367,0.078
368,0.071
369,0.149
370,0.015
371,-0.002
372,0.083
373,0.095
374,0.042
375,-0.032
376,0.017
377,0.059
378,0.051
379,0.002
380,0.09
381,0.186
382,0.103
383,-0.049
384,0.059
385,0.029
386,0.002
387,0.117
388,0.046
389,-0.032
390,-0.042
391,-0.022
392,0.056
393,-0.083
394,-0.093
395,0.051
396,-0.042
397,-0.105
398,-0.051
399,-0.061
400,0.0
