,-0.017
0,-0.039
1,0.066
2,0.02
3,-0.027
4,-0.029
5,0.105
6,0.173
7,0.112
8,0.081
9,0.059
10,0.071
11,0.005
12,-0.037
13,-0.071
14,-0.027
15,0.103
16,-0.051
17,-0.022
18,0.032
19,-0.01
20,0.049
21,-0.054
22,0.024
23,0.105
24,0.083
25,0.015
26,-0.012
27,0.071
28,0.029
29,0.11
30,-0.015
31,0.0
32,0.107
33,0.071
34,-0.049
35,-0.049
36,-0.032
37,-0.083
38,-0.078
39,-0.146
40,-0.117
41,-0.005
42,0.005
43,-0.044
44,-0.059
45,-0.034
46,0.149
47,-0.015
48,0.034
49,-0.024
50,-0.039
51,0.0
52,-0.046
53,0.09
54,-0.042
55,-0.09
56,-0.088
57,-0.088
58,-0.029
59,-0.061
60,-0.11
61,-0.02
62,0.068
63,0.049
64,0.083
65,0.017
66,0.122
67,0.078
68,-0.037
69,0.093
70,-0.015
71,0.088
72,-0.01
73,0.0
74,-0.09
75,-0.063
76,0.1
77,0.022
78,0.061
79,-0.117
80,-0.029
81,-0.049
82,-0.073
83,-0.032
84,-0.12
85,0.017
86,-0.022
87,0.027
88,-0.027
89,-0.073
90,0.103
91,0.054
92,-0.054
93,-0.061
94,0.098
95,0.159
96,0.027
97,0.044
98,-0.042
99,0.034
100,-0.017
101,0.029
102,0.059
103,-0.046
104,-0.076
105,0.007
106,0.049
107,0.054
108,-0.034
109,0.051
110,0.21
111,0.081
112,-0.083
113,-0.044
114,-0.063
115,-0.012
116,0.02
117,-0.059
118,-0.125
119,0.049
120,0.107
121,-0.015
122,-0.142
123,0.02
124,0.098
125,-0.01
126,-0.005
127,-0.034
128,0.076
129,0.002
130,-0.051
131,-0.054
132,-0.022
133,0.046
134,0.027
135,-0.073
136,-0.024
137,0.002
138,-0.012
139,-0.081
140,-0.054
141,-0.076
142,-0.12
143,-0.107
144,0.0
145,0.059
146,0.032
147,-0.039
148,0.005
149,0.054
150,0.085
151,-0.012
152,0.02
153,0.051
154,0.02
155,-0.027
156,-0.122
157,-0.081
158,-0.02
159,-0.024
160,-0.061
161,-0.071
162,-0.032
163,0.015
164,0.051
165,0.09
166,0.151
167,0.061
168,0.056
169,0.122
170,-0.017
171,0.039
172,0.205
173,0.115
174,-0.034
175,0.095
176,0.005
177,-0.007
178,-0.007
179,0.127
180,0.024
181,0.034
182,0.037
183,0.078
184,0.017
185,0.027
186,0.105
187,0.083
188,-0.046
189,0.142
190,0.007
191,0.005
192,0.051
193,-0.024
194,0.046
195,-0.034
196,-0.083
197,-0.032
198,0.01
199,-0.063
200,-0.125
201,-0.046
202,-0.022
203,-0.059
204,-0.073
205,-0.032
206,-0.012
207,-0.01
208,-0.073
209,-0.066
210,0.042
211,0.002
212,0.012
213,-0.044
214,0.032
215,-0.002
216,-0.103
217,-0.144
218,-0.085
219,-0.083
220,-0.032
221,-0.095
222,-0.044
223,-0.176
224,-0.137
225,-0.01
226,0.015
227,0.032
228,-0.012
229,0.012
230,0.005
231,-0.032
232,0.051
233,0.12
234,0.056
235,0.005
236,0.007
237,0.071
238,0.015
239,0.076
240,0.032
241,0.127
242,0.022
243,0.007
244,-0.027
245,0.005
246,0.022
247,0.005
248,-0.051
249,0.044
250,0.071
251,-0.029
252,0.012
253,0.063
254,-0.034
255,0.012
256,-0.007
257,-0.027
258,0.005
259,-0.034
260,-0.005
261,-0.063
262,-0.037
263,-0.002
264,0.015
265,0.051
266,0.083
267,0.083
268,0.1
269,0.032
270,0.1
271,0.063
272,0.122
273,0.188
274,0.146
275,0.1
276,0.081
277,0.02
278,-0.032
279,-0.073
280,-0.144
281,-0.051
282,-0.093
283,-0.066
284,-0.002
285,-0.061
286,0.054
287,-0.039
288,0.142
289,0.022
290,-0.063
291,0.042
292,-0.022
293,0.017
294,0.012
295,-0.044
296,-0.056
