,0.005
0,0.068
1,0.068
2,-0.051
3,-0.103
4,-0.063
5,-0.012
6,-0.081
7,-0.142
8,0.076
9,0.024
10,-0.095
11,-0.093
12,0.061
13,-0.007
14,0.081
15,0.181
16,0.039
17,0.049
18,-0.137
19,-0.063
20,0.049
21,0.088
22,0.063
23,-0.054
24,-0.203
25,-0.063
26,-0.144
27,-0.22
28,-0.051
29,0.017
30,0.059
31,-0.237
32,-0.144
33,0.244
34,0.046
35,-0.154
36,-0.071
37,0.063
38,0.056
39,0.142
40,0.11
41,-0.073
42,0.002
43,0.029
44,-0.007
45,-0.071
46,-0.01
47,0.142
48,-0.066
49,-0.034
50,0.037
51,0.017
52,-0.024
53,0.015
54,-0.161
55,0.054
56,0.1
57,0.046
58,-0.002
59,-0.046
60,0.005
61,0.076
62,0.02
63,0.151
64,0.066
65,0.027
66,-0.007
67,0.01
68,0.063
69,0.015
70,-0.024
71,0.01
72,-0.007
73,0.029
74,0.137
75,-0.007
76,-0.132
77,0.027
78,0.117
79,0.176
80,-0.085
81,-0.027
82,0.078
83,-0.107
84,0.044
85,0.059
86,0.159
87,-0.007
88,-0.181
89,0.142
90,0.085
91,-0.1
92,-0.017
93,0.142
94,0.107
95,0.01
96,0.063
97,0.178
98,-0.029
99,-0.103
100,0.156
101,0.071
102,-0.103
103,-0.059
104,0.007
105,0.022
106,0.059
107,-0.063
108,-0.01
109,0.032
110,0.144
111,0.051
112,-0.105
113,-0.044
114,0.037
115,0.164
116,0.095
117,0.049
118,-0.029
119,-0.151
120,-0.002
121,-0.005
122,-0.027
123,-0.022
124,-0.129
125,-0.103
126,0.164
127,0.078
128,0.127
129,-0.063
130,-0.02
131,0.095
132,-0.022
133,0.093
134,-0.015
135,0.09
136,0.059
137,0.137
138,0.044
139,-0.142
140,-0.027
141,0.032
142,0.017
143,-0.059
144,-0.01
145,0.149
146,0.005
147,-0.132
148,-0.002
149,-0.042
150,-0.012
151,0.034
152,0.012
153,0.022
154,0.166
155,0.188
156,0.063
157,0.039
158,0.146
159,0.081
160,-0.068
161,-0.034
162,0.171
163,0.027
164,-0.015
165,0.11
166,0.046
167,-0.015
168,-0.032
