,-0.171
0,-0.029
1,0.127
2,-0.002
3,0.032
4,0.01
5,0.01
6,0.081
7,0.01
8,-0.068
9,-0.024
10,0.117
11,-0.032
12,-0.032
13,0.029
14,0.039
15,-0.042
16,-0.081
17,-0.071
18,-0.081
19,-0.044
20,-0.098
21,-0.029
22,0.017
23,-0.029
24,0.046
25,-0.042
26,-0.027
27,0.066
28,0.012
29,-0.005
30,-0.071
31,-0.034
32,-0.005
33,-0.144
34,0.024
35,0.051
36,-0.027
37,-0.073
38,-0.234
39,-0.071
40,0.0
41,0.039
42,-0.068
43,0.012
44,0.007
45,-0.071
46,-0.017
47,0.059
48,0.015
49,-0.049
50,-0.054
51,-0.044
52,0.005
53,-0.02
54,0.139
55,-0.002
56,-0.054
57,0.078
58,0.071
59,-0.007
60,-0.09
61,0.071
62,0.061
63,0.054
64,0.059
65,0.193
66,0.134
67,0.063
68,0.049
69,0.103
70,0.098
71,0.032
72,0.088
73,0.129
74,0.049
75,0.012
76,-0.046
77,0.015
78,-0.022
79,0.015
80,0.046
81,0.085
82,-0.046
83,0.0
84,0.02
85,0.044
86,0.171
87,0.073
88,0.029
89,0.054
90,0.059
91,0.112
92,0.081
93,-0.024
94,-0.01
95,0.078
96,0.022
97,-0.103
98,-0.027
99,0.037
100,0.029
101,0.002
102,-0.042
103,0.027
104,0.105
105,0.015
106,0.002
107,-0.046
108,-0.056
109,-0.01
110,-0.002
111,-0.083
112,-0.146
113,-0.083
114,0.005
115,-0.105
116,-0.134
117,-0.168
118,-0.088
119,-0.117
120,-0.115
121,-0.015
122,-0.054
123,0.002
124,-0.139
125,-0.017
126,0.01
127,0.034
128,0.059
129,0.024
130,-0.046
131,-0.054
132,0.076
133,0.063
134,0.005
135,-0.027
136,0.061
137,-0.112
138,-0.054
139,0.09
140,0.068
141,-0.083
142,-0.076
143,0.063
144,0.027
145,0.002
146,0.056
147,0.078
148,0.039
149,0.076
150,0.107
151,0.098
152,0.134
153,0.034
154,0.144
155,-0.083
156,0.115
157,0.056
158,0.049
159,0.103
160,0.144
161,0.066
162,0.012
163,0.117
164,0.117
165,0.061
166,0.039
167,0.054
168,0.044
169,-0.029
170,0.078
171,0.01
172,0.01
173,0.029
174,-0.02
175,-0.088
176,-0.02
177,-0.044
178,0.022
179,-0.029
180,-0.073
181,0.054
182,-0.012
183,0.054
184,-0.002
185,-0.012
186,0.054
187,0.037
188,0.044
189,0.09
190,-0.049
191,0.012
192,0.071
193,-0.002
194,-0.02
195,-0.02
196,-0.088
197,-0.073
198,0.005
199,-0.112
200,-0.132
201,-0.181
202,-0.056
203,-0.132
204,-0.073
205,0.051
206,-0.063
207,-0.095
208,-0.034
209,-0.044
210,-0.017
211,0.061
212,0.1
213,-0.137
214,0.029
215,0.042
216,0.105
217,0.056
218,-0.056
219,-0.024
220,-0.032
221,0.002
222,0.1
223,0.105
224,0.232
225,0.039
226,-0.186
227,0.042
228,0.059
229,0.01
230,0.159
231,0.107
232,0.159
233,0.01
234,-0.09
235,-0.029
236,0.078
237,0.144
238,-0.103
239,-0.056
240,0.0
241,-0.1
242,-0.088
243,0.1
244,0.01
245,0.007
246,0.015
247,-0.032
248,0.022
249,0.022
250,0.093
251,0.132
252,0.051
253,0.1
254,0.054
255,0.085
256,0.034
257,-0.042
258,0.032
259,-0.012
260,-0.078
261,0.073
262,0.11
263,-0.024
264,0.002
265,0.039
266,0.051
267,0.098
268,0.068
269,-0.044
270,0.056
271,0.129
272,-0.015
273,0.122
274,0.227
275,0.068
276,0.122
277,-0.015
278,-0.002
279,0.081
280,0.015
281,0.022
282,-0.022
283,0.078
284,0.059
285,-0.042
286,0.027
287,0.059
288,0.005
289,-0.088
290,-0.068
291,0.015
292,-0.039
293,-0.105
294,-0.061
295,-0.049
296,-0.151
297,-0.12
298,0.056
299,0.037
300,-0.095
301,-0.076
302,-0.034
303,-0.129
304,-0.073
305,0.083
306,0.049
307,-0.068
308,-0.024
309,0.076
310,0.022
311,-0.173
312,-0.068
313,-0.024
314,-0.085
315,-0.044
316,0.017
317,0.022
318,-0.056
319,-0.005
320,-0.046
321,0.007
322,0.068
323,0.073
324,0.093
325,-0.085
326,-0.049
327,-0.056
328,0.046
329,0.051
330,0.032
331,0.017
332,0.054
333,0.037
334,-0.027
335,-0.007
336,-0.022
337,0.032
338,-0.032
339,-0.063
340,0.051
341,0.098
342,0.081
343,0.015
344,0.044
345,0.093
346,0.076
347,0.061
348,0.046
349,0.117
350,0.071
351,0.068
352,0.09
353,0.054
354,-0.051
355,0.017
356,0.059
357,-0.049
358,-0.103
359,-0.09
360,-0.112
361,-0.032
362,-0.132
363,-0.085
364,-0.017
365,-0.051
366,-0.093
367,-0.063
368,0.032
369,-0.034
370,-0.076
371,-0.017
372,0.027
373,-0.112
374,0.017
375,0.007
376,-0.103
377,-0.088
378,-0.007
379,0.151
380,-0.076
381,0.039
382,0.088
383,-0.005
384,-0.056
385,-0.081
386,0.02
387,0.046
388,-0.073
389,0.012
390,0.115
391,0.015
392,0.024
393,0.032
394,-0.029
395,0.032
396,0.107
397,0.007
398,0.007
399,0.005
400,0.029
401,0.022
402,-0.066
403,-0.027
404,0.005
405,-0.078
406,-0.12
407,-0.01
408,0.034
409,-0.017
410,-0.076
411,-0.073
412,0.022
413,0.059
414,-0.005
415,0.024
416,-0.002
417,0.01
418,-0.093
419,0.046
420,-0.068
421,-0.051
422,0.015
423,-0.051
424,-0.073
425,-0.022
426,-0.002
427,-0.056
428,-0.056
429,-0.034
430,0.027
431,-0.085
432,-0.02
433,0.049
434,0.01
435,0.015
436,0.015
437,0.034
438,0.029
439,0.024
440,0.037
441,0.066
442,-0.029
443,-0.017
444,0.132
445,-0.022
446,0.007
447,-0.015
448,-0.105
449,0.017
450,-0.049
451,-0.027
452,0.088
453,0.105
454,0.005
455,-0.037
456,0.0
457,-0.046
458,-0.068
459,-0.151
460,-0.088
461,-0.032
462,-0.071
463,0.0
464,-0.068
465,-0.11
466,-0.11
467,-0.068
468,0.078
469,-0.037
470,-0.029
471,-0.051
472,-0.054
473,0.063
474,0.024
475,-0.059
476,0.012
477,-0.046
478,0.061
479,0.02
480,-0.083
481,-0.027
482,-0.032
