,-0.027
0,0.066
1,0.005
2,-0.022
3,0.01
4,-0.027
5,-0.112
6,-0.137
7,-0.046
8,0.012
9,-0.01
10,-0.039
11,0.039
12,0.005
13,0.139
14,0.042
15,0.049
16,0.037
17,-0.039
18,0.046
19,0.132
20,0.081
21,0.01
22,-0.063
23,-0.129
24,-0.056
25,0.017
26,0.02
27,0.022
28,-0.012
29,0.029
30,-0.127
31,-0.166
32,-0.017
33,0.037
34,-0.09
35,-0.056
36,0.117
37,0.146
38,0.054
39,0.046
40,0.217
41,-0.024
42,-0.088
43,0.125
44,-0.032
45,-0.024
46,-0.024
47,0.024
48,-0.183
49,-0.066
50,0.085
51,-0.142
52,-0.078
53,-0.071
54,0.09
55,-0.112
56,-0.049
57,-0.034
58,0.042
59,-0.034
60,0.024
61,-0.054
62,-0.11
63,0.002
64,-0.188
65,-0.029
66,-0.193
67,-0.078
68,-0.186
69,0.056
70,0.112
71,-0.032
72,0.103
73,-0.178
74,-0.056
75,0.085
76,-0.032
77,0.063
78,0.073
79,0.027
80,-0.015
81,-0.085
82,-0.015
83,-0.085
84,-0.117
85,0.042
86,0.027
87,0.037
88,0.027
89,0.137
90,0.0
91,0.093
92,-0.085
93,0.027
94,0.151
95,-0.01
96,0.034
97,0.042
98,0.01
99,-0.046
100,-0.022
101,0.046
102,-0.098
103,0.049
104,0.093
105,-0.085
106,-0.195
107,0.054
108,0.098
109,0.044
110,0.127
111,0.103
112,0.073
113,-0.034
114,0.029
115,0.073
116,-0.01
117,-0.042
118,0.078
119,0.095
120,-0.056
121,-0.063
122,-0.012
123,-0.081
124,-0.095
125,-0.029
126,-0.085
127,-0.051
128,-0.144
129,-0.054
130,-0.039
131,-0.039
132,-0.078
133,0.051
134,0.2
135,0.0
136,-0.049
137,0.061
138,0.188
139,0.029
140,-0.073
141,-0.071
142,-0.107
143,-0.051
144,-0.183
145,-0.078
146,-0.127
147,-0.051
148,-0.049
149,-0.044
150,0.081
151,0.029
152,0.103
153,0.059
154,-0.083
155,0.027
156,0.1
157,-0.007
158,-0.176
159,-0.068
160,0.161
161,-0.02
162,-0.11
163,-0.032
164,0.112
165,0.088
166,0.027
167,-0.071
168,-0.042
169,0.024
170,-0.039
171,-0.029
172,0.049
173,0.066
174,-0.076
175,-0.085
176,0.093
177,0.127
178,0.068
179,0.093
180,0.132
181,-0.01
182,0.039
183,0.046
184,0.02
185,-0.044
186,0.061
187,0.046
188,-0.029
189,0.02
190,0.095
191,-0.015
192,-0.034
193,-0.063
194,0.051
195,0.085
196,0.022
197,0.1
198,0.083
199,0.046
200,0.103
