,-0.020
0,-0.117
1,-0.066
2,-0.181
3,-0.22
4,-0.034
5,0.02
6,-0.11
7,-0.081
8,0.005
9,0.01
10,0.042
11,-0.044
12,-0.007
13,0.007
14,0.039
15,-0.005
16,-0.056
17,-0.015
18,-0.054
19,-0.066
20,-0.034
21,-0.134
22,0.029
23,0.039
24,-0.12
25,-0.061
26,-0.054
27,-0.002
28,-0.093
29,0.024
30,0.046
31,-0.049
32,-0.054
33,0.105
34,0.081
35,0.037
36,0.046
37,-0.037
38,0.01
39,0.02
40,-0.061
41,0.078
42,0.044
43,-0.039
44,-0.081
45,-0.068
46,-0.017
47,-0.063
48,-0.132
49,-0.022
50,0.098
51,0.017
52,0.149
53,0.029
54,-0.056
55,0.122
56,0.093
57,0.056
58,-0.005
59,0.01
60,0.044
61,-0.061
62,-0.007
63,-0.083
64,-0.027
65,-0.02
66,-0.056
67,-0.022
68,0.002
69,-0.032
70,0.134
71,-0.046
72,0.063
73,0.103
74,0.083
75,0.081
76,0.056
77,0.09
78,-0.044
79,-0.039
80,-0.034
81,0.01
82,0.002
83,0.029
84,0.022
85,-0.051
86,-0.012
87,0.01
88,-0.01
89,-0.049
90,-0.034
91,0.049
92,-0.022
93,-0.154
94,-0.037
95,0.002
96,0.046
97,0.037
98,-0.029
99,0.002
100,-0.029
101,0.01
102,0.007
103,-0.051
104,0.02
105,0.203
106,0.044
107,0.132
108,0.01
109,-0.012
110,0.066
111,-0.002
112,0.039
113,0.156
114,-0.098
115,-0.037
116,0.042
117,0.01
118,-0.129
119,-0.037
120,0.054
121,0.032
122,-0.127
123,-0.073
124,-0.007
125,-0.073
126,0.066
127,0.002
128,-0.081
129,-0.024
130,0.032
131,0.02
132,0.059
133,0.098
134,0.142
135,0.09
136,0.078
137,-0.02
138,0.046
139,0.056
140,0.073
141,-0.007
142,-0.01
143,0.027
144,0.01
145,0.0
146,0.01
147,0.059
148,0.046
149,0.034
150,0.088
151,-0.005
152,-0.054
153,0.032
154,0.146
155,0.012
156,-0.061
157,0.115
158,0.081
159,0.029
160,-0.063
161,-0.015
162,-0.042
163,-0.129
164,-0.042
165,-0.02
166,-0.125
167,-0.051
168,-0.093
