,-0.015
0,-0.01
1,0.129
2,0.081
3,0.044
4,0.049
5,0.02
6,0.007
7,0.078
8,0.005
9,-0.002
10,0.042
11,0.056
12,0.02
13,-0.059
14,-0.044
15,0.051
16,0.034
17,-0.01
18,0.034
19,-0.024
20,-0.024
21,0.103
22,0.022
23,-0.02
24,0.066
25,0.076
26,0.015
27,-0.012
28,-0.017
29,0.037
30,-0.076
31,-0.154
32,-0.137
33,-0.034
34,0.02
35,-0.09
36,-0.156
37,-0.034
38,-0.039
39,-0.068
40,-0.071
41,-0.093
42,-0.039
43,-0.071
44,-0.042
45,-0.024
46,-0.027
47,0.007
48,0.032
49,-0.056
50,-0.09
51,-0.017
52,0.063
53,0.029
54,-0.034
55,-0.054
56,-0.061
57,0.032
58,0.056
59,0.073
60,-0.044
61,0.115
62,0.056
63,-0.007
64,0.088
65,0.151
66,-0.029
67,-0.088
68,-0.042
69,0.132
70,-0.039
71,-0.1
72,0.042
73,-0.051
74,-0.073
75,0.063
76,0.11
77,-0.022
78,-0.1
79,0.059
80,0.024
81,0.063
82,-0.037
83,-0.029
84,0.061
85,0.044
86,-0.027
87,-0.017
88,-0.081
89,-0.029
90,0.063
91,-0.061
92,-0.044
93,-0.068
94,-0.071
95,0.061
96,0.0
97,-0.022
98,-0.01
99,-0.024
100,0.115
101,0.095
102,-0.029
103,0.037
104,0.063
105,0.068
106,0.034
107,0.0
108,-0.002
109,0.012
110,-0.071
111,-0.059
112,-0.076
113,-0.066
114,-0.154
115,-0.171
116,-0.142
117,-0.066
118,-0.061
119,-0.117
120,-0.085
121,-0.103
122,-0.093
123,-0.037
124,-0.042
125,-0.032
126,0.017
127,-0.007
128,-0.024
129,0.034
130,0.054
131,-0.039
132,-0.073
133,-0.166
134,-0.049
135,-0.09
136,-0.129
137,-0.022
138,0.005
139,-0.005
140,-0.046
141,-0.039
142,-0.012
143,0.066
144,0.01
145,-0.007
146,0.027
147,0.093
148,0.081
149,0.024
150,0.149
151,0.095
152,0.054
153,0.063
154,0.066
155,-0.015
156,-0.098
157,-0.073
158,-0.115
159,-0.042
160,0.054
161,0.063
162,0.02
163,-0.01
164,0.071
165,0.146
166,0.054
167,-0.007
168,0.024
169,0.115
170,0.149
171,0.015
172,0.044
173,0.122
174,0.059
175,0.063
176,-0.01
177,-0.01
178,0.063
179,0.027
180,0.02
181,0.005
182,0.007
183,0.032
184,0.132
185,0.049
186,0.076
187,0.146
188,0.015
189,0.02
190,0.059
191,-0.007
192,-0.01
193,-0.073
194,-0.01
195,-0.034
196,-0.09
197,-0.068
198,-0.098
199,0.01
200,-0.054
201,-0.083
202,0.015
203,-0.046
204,-0.005
205,0.015
206,-0.054
207,-0.071
208,-0.122
209,-0.078
210,-0.049
211,-0.012
212,0.068
213,0.017
214,-0.085
215,0.085
216,-0.034
217,-0.146
218,-0.125
219,-0.142
220,-0.11
221,0.024
222,-0.015
223,-0.098
224,0.042
225,0.007
226,-0.107
227,-0.063
228,-0.034
229,0.002
230,0.015
231,-0.122
232,-0.039
233,0.083
234,-0.002
235,-0.056
236,-0.083
237,0.007
238,0.076
239,-0.076
240,-0.105
241,-0.059
242,0.002
243,0.046
244,0.01
245,0.0
246,0.012
247,0.034
248,0.173
249,0.085
250,0.027
251,0.176
252,0.127
253,0.156
254,0.085
255,0.166
256,0.042
257,0.139
258,-0.044
259,-0.061
260,-0.066
261,0.005
262,0.063
263,0.032
264,-0.066
265,0.027
266,0.095
267,0.02
268,-0.024
269,0.083
270,0.034
271,0.071
272,0.007
273,0.095
274,0.076
275,0.017
276,-0.103
277,-0.002
278,0.073
279,0.161
280,0.032
281,-0.054
282,0.09
283,0.012
284,-0.002
285,-0.088
286,-0.078
287,0.007
288,-0.02
289,-0.032
290,0.022
291,0.002
292,0.029
293,-0.015
294,-0.039
295,-0.073
296,-0.027
297,-0.137
298,-0.156
299,-0.168
300,0.005
301,0.071
302,0.012
303,-0.12
304,0.007
305,0.005
306,-0.139
307,0.024
308,-0.088
309,0.015
310,-0.115
311,-0.208
312,0.037
313,-0.034
314,-0.042
315,0.017
316,-0.061
317,-0.09
318,0.01
319,0.09
320,0.037
321,0.02
322,0.076
323,0.061
324,-0.012
325,-0.024
326,0.029
327,0.061
328,0.056
329,0.088
330,0.222
331,0.022
332,0.022
333,0.115
334,0.037
335,0.005
336,0.034
337,0.015
338,0.0
339,0.02
340,-0.049
341,-0.027
342,0.076
343,0.1
344,-0.095
345,0.0
346,0.078
347,0.034
348,0.063
349,-0.007
350,0.054
351,0.034
352,0.034
353,0.002
354,-0.029
355,0.017
356,-0.042
357,0.02
358,-0.02
359,-0.083
360,-0.056
361,-0.002
362,-0.071
363,-0.012
364,0.032
365,0.056
366,-0.027
367,-0.024
368,0.112
369,-0.007
370,0.066
371,0.125
372,0.046
373,-0.034
374,0.024
375,-0.017
376,-0.122
377,-0.007
378,-0.127
379,-0.149
380,-0.11
381,-0.015
382,-0.112
383,-0.071
384,-0.144
385,-0.146
386,-0.015
387,0.01
388,-0.02
389,-0.032
390,0.015
391,0.005
392,0.015
393,0.044
394,0.139
395,0.076
396,0.0
397,-0.01
398,-0.083
399,-0.098
400,-0.051
401,-0.049
402,-0.051
403,-0.032
404,-0.088
405,-0.042
406,0.029
407,-0.056
408,-0.022
409,-0.015
410,0.081
411,-0.029
412,-0.095
413,0.049
414,0.103
415,0.0
416,0.037
417,0.115
418,0.027
419,0.017
420,0.024
421,0.032
422,0.037
423,0.002
424,-0.005
425,0.081
426,0.063
427,0.11
428,0.01
429,0.085
430,0.188
431,-0.024
432,0.002
433,0.071
434,0.022
435,0.083
436,0.09
437,0.095
438,0.085
439,-0.015
440,0.103
441,-0.049
442,-0.081
443,0.059
444,0.049
445,0.029
446,0.042
447,0.061
448,0.034
449,0.056
450,0.09
451,0.066
452,0.01
453,0.051
454,0.059
455,-0.037
456,-0.024
457,0.007
458,-0.027
459,0.01
460,-0.061
461,-0.027
462,-0.015
463,0.024
464,-0.02
465,-0.093
466,0.002
467,-0.078
468,-0.1
469,-0.029
470,-0.061
471,0.017
472,-0.02
473,-0.015
474,-0.12
475,-0.11
476,-0.01
477,-0.227
478,-0.127
479,-0.063
480,-0.095
481,-0.017
482,-0.054
483,-0.042
484,-0.093
485,-0.117
486,0.005
487,0.0
488,0.054
489,0.007
490,-0.146
491,0.059
492,-0.017
493,0.015
494,0.085
495,-0.068
496,-0.093
497,0.059
498,0.007
499,-0.012
500,-0.098
501,0.063
502,-0.017
503,-0.178
504,-0.02
505,0.054
506,0.085
507,0.012
508,0.073
509,0.093
510,-0.002
511,0.054
512,0.098
513,0.027
514,0.027
515,0.022
516,-0.037
517,0.039
518,0.068
519,0.0
520,0.098
521,-0.059
522,0.056
523,0.178
524,-0.02
525,-0.063
526,-0.002
527,0.042
528,0.044
529,0.015
530,0.022
531,0.081
532,0.083
533,0.103
534,-0.042
535,-0.01
536,0.068
537,0.054
538,-0.066
539,-0.042
540,0.054
541,0.12
542,-0.054
543,-0.078
544,0.037
545,-0.027
546,0.11
547,0.042
548,-0.051
549,-0.002
550,-0.01
551,0.044
552,-0.037
553,-0.056
554,-0.029
555,-0.029
556,-0.073
557,-0.061
558,-0.078
559,-0.107
560,-0.056
561,-0.076
562,-0.054
563,-0.095
564,-0.063
565,-0.029
566,-0.029
567,-0.049
568,-0.051
569,0.005
570,-0.144
571,-0.061
572,0.007
573,-0.042
574,-0.068
575,-0.046
576,-0.078
577,-0.032
578,-0.12
579,-0.085
580,-0.12
581,-0.137
582,0.024
583,-0.034
584,-0.117
585,-0.161
586,-0.132
587,-0.027
588,-0.032
589,0.007
590,0.01
591,0.027
592,0.051
593,0.032
594,-0.015
595,0.002
596,-0.002
597,-0.139
598,-0.059
599,0.01
600,-0.146
601,-0.085
602,-0.063
603,0.059
604,-0.063
605,0.032
606,0.054
607,-0.01
608,0.059
609,0.042
610,-0.012
611,0.024
612,0.112
613,0.122
614,0.095
615,0.027
616,0.022
617,0.056
618,-0.002
619,-0.029
620,-0.068
621,0.032
622,0.061
623,-0.115
624,-0.154
625,-0.076
626,-0.012
627,0.02
628,-0.088
629,-0.005
630,-0.027
631,-0.032
632,-0.012
633,-0.085
634,-0.046
635,-0.032
636,0.002
637,0.012
638,0.02
639,-0.024
640,-0.046
641,-0.017
642,-0.049
643,0.01
644,-0.107
645,-0.09
646,-0.027
647,-0.088
648,-0.015
649,0.0
650,-0.032
651,-0.017
652,-0.024
653,0.039
654,-0.103
655,-0.132
656,-0.122
657,-0.112
658,-0.012
659,-0.107
660,-0.112
661,-0.125
662,-0.083
663,-0.044
664,-0.107
665,-0.093
666,-0.054
667,-0.083
668,-0.007
669,0.007
670,0.054
671,0.029
672,0.0
673,0.127
674,0.0
675,0.081
676,0.103
677,0.01
678,0.029
679,-0.02
680,-0.002
681,0.005
682,-0.002
683,0.012
684,-0.083
685,-0.061
686,0.049
687,0.024
688,-0.09
689,-0.02
690,-0.01
691,0.046
692,-0.024
693,0.093
694,-0.044
695,0.015
696,0.093
697,0.164
698,0.1
699,0.037
700,0.039
701,0.042
702,0.032
703,0.005
704,0.015
705,-0.032
706,-0.022
707,0.01
708,0.029
709,0.056
710,0.01
711,0.066
712,-0.002
713,-0.017
714,0.09
715,0.105
716,-0.027
717,-0.02
718,0.022
719,0.105
720,0.059
721,-0.034
722,0.02
723,0.015
724,0.073
725,0.066
726,0.049
727,-0.017
728,0.027
729,0.054
730,0.063
731,0.01
732,-0.068
733,-0.103
734,-0.02
735,0.01
736,-0.01
737,-0.012
738,0.024
739,-0.083
740,-0.024
741,-0.085
742,-0.054
743,0.02
744,0.076
745,0.068
746,-0.068
747,-0.085
748,0.049
749,0.054
750,-0.071
751,-0.01
752,0.005
753,0.083
754,-0.022
755,-0.015
756,0.02
757,-0.024
758,-0.012
759,-0.027
760,-0.017
761,-0.042
762,-0.012
763,-0.027
764,0.061
765,0.103
766,0.015
767,0.0
768,-0.007
769,0.002
770,0.024
771,0.054
772,0.105
773,-0.007
774,0.007
775,-0.007
776,-0.1
777,-0.005
778,-0.046
779,-0.042
780,0.024
781,-0.012
782,0.054
783,-0.012
784,-0.068
785,-0.01
786,0.117
787,0.01
788,0.002
789,0.156
790,0.127
791,0.095
792,0.056
793,0.09
794,0.129
795,0.107
796,0.098
797,-0.017
798,0.032
799,0.002
800,0.044
801,0.0
