,-0.063
0,-0.066
1,-0.032
2,0.076
3,0.085
4,-0.112
5,-0.01
6,0.015
7,-0.02
8,-0.125
9,-0.081
10,0.029
11,-0.007
12,-0.078
13,-0.154
14,-0.034
15,0.054
16,-0.027
17,-0.129
18,0.022
19,-0.049
20,-0.01
21,-0.11
22,-0.154
23,0.059
24,0.122
25,-0.061
26,-0.107
27,-0.063
28,0.076
29,0.007
30,-0.078
31,-0.042
32,-0.017
33,0.088
34,-0.085
35,-0.09
36,0.005
37,-0.022
38,0.015
39,-0.054
40,-0.054
41,0.127
42,0.151
43,0.0
44,0.02
45,0.02
46,0.146
47,0.132
48,0.015
49,-0.029
50,0.034
51,0.098
52,-0.044
53,-0.042
54,0.029
55,0.029
56,-0.017
57,-0.039
58,0.029
59,0.002
60,0.029
61,0.005
62,0.071
63,0.015
64,0.037
65,0.081
66,0.005
67,-0.012
68,-0.037
69,0.066
70,0.063
71,0.034
72,-0.029
73,-0.107
74,-0.061
75,0.01
76,0.037
77,-0.127
78,-0.002
79,-0.022
80,-0.02
81,-0.042
82,-0.039
83,0.076
84,-0.125
85,-0.015
86,0.007
87,0.017
88,-0.051
89,0.056
90,-0.015
91,-0.012
92,-0.061
93,-0.059
94,-0.137
95,-0.078
96,-0.12
97,-0.134
98,-0.186
99,-0.024
100,-0.103
101,-0.195
102,-0.073
103,-0.107
104,-0.164
105,-0.093
106,-0.01
107,0.029
108,-0.044
109,-0.049
110,0.044
111,-0.024
112,-0.02
113,-0.044
114,-0.095
115,-0.005
116,-0.166
117,-0.139
118,-0.088
119,-0.076
120,0.032
121,-0.029
122,-0.042
123,0.024
124,-0.005
125,0.029
126,0.007
127,-0.071
128,0.139
129,-0.061
130,-0.029
131,0.183
132,0.017
133,0.029
134,0.066
135,0.105
136,0.088
137,-0.049
138,-0.063
139,-0.007
140,-0.005
141,-0.017
142,-0.01
143,-0.015
144,0.081
145,0.139
146,0.093
147,-0.022
148,0.005
149,0.159
150,0.093
151,-0.073
152,-0.049
153,-0.1
154,0.037
155,0.051
156,-0.01
157,0.027
158,0.054
159,0.012
160,0.0
161,-0.059
162,-0.012
163,-0.02
164,-0.032
165,0.0
166,-0.007
167,-0.063
168,0.071
169,0.039
170,-0.081
171,-0.059
172,-0.017
173,0.073
174,0.012
175,0.015
176,-0.012
177,-0.098
178,-0.09
179,-0.027
180,-0.093
181,-0.054
182,-0.11
183,-0.049
184,0.046
185,-0.112
186,-0.09
187,-0.024
188,-0.024
189,-0.015
190,-0.142
191,-0.068
192,-0.029
193,-0.017
194,0.015
195,-0.061
196,-0.066
197,-0.017
198,-0.105
199,0.017
200,-0.029
201,-0.042
202,-0.049
203,-0.073
204,0.002
205,0.0
206,-0.105
207,-0.056
208,0.073
209,0.137
210,0.095
211,0.027
212,0.02
213,0.034
214,0.027
215,0.022
216,0.002
217,-0.039
218,-0.002
219,0.029
220,0.076
221,0.0
222,0.042
223,-0.027
224,0.022
225,0.054
226,-0.029
227,-0.024
228,0.049
229,-0.01
230,0.066
231,0.071
232,0.002
233,0.073
234,0.032
235,0.156
236,0.166
237,0.054
238,0.015
239,-0.01
240,0.134
241,0.051
