,0.088
0,-0.071
1,-0.081
2,-0.054
3,-0.015
4,-0.076
5,-0.01
6,0.046
7,0.049
8,-0.125
9,-0.066
10,-0.078
11,-0.073
12,-0.002
13,0.076
14,0.134
15,0.066
16,0.081
17,0.032
18,-0.002
19,-0.095
20,-0.032
21,0.015
22,0.0
23,-0.024
24,-0.01
25,0.115
26,0.046
27,0.029
28,0.103
29,0.032
30,0.117
31,0.107
32,-0.012
33,0.056
34,0.063
35,0.056
36,0.085
37,0.017
38,0.037
39,0.015
40,0.061
41,0.037
42,-0.059
43,-0.024
44,-0.024
45,0.024
46,-0.027
47,-0.032
48,-0.093
49,-0.02
50,-0.02
51,-0.012
52,0.063
53,0.024
54,-0.02
55,-0.063
56,-0.063
57,0.032
58,0.166
59,0.178
60,-0.024
61,0.015
62,0.093
63,0.088
64,0.078
65,0.024
66,0.007
67,0.039
68,0.002
69,-0.024
70,-0.046
71,-0.039
72,-0.002
73,-0.068
74,-0.098
75,-0.078
76,-0.051
77,-0.015
78,-0.01
79,-0.066
80,-0.029
81,0.017
82,0.022
83,-0.029
84,-0.01
85,0.12
86,-0.068
87,-0.11
88,-0.061
89,0.098
90,0.0
91,0.01
92,-0.061
93,-0.09
94,0.012
95,-0.039
96,-0.02
97,-0.005
98,0.024
99,-0.056
100,-0.134
101,-0.054
102,0.005
103,0.112
104,0.029
105,0.061
106,0.059
107,0.083
108,0.127
109,0.029
110,0.049
111,0.083
112,0.049
113,0.046
114,0.042
115,0.054
116,0.005
117,-0.088
118,-0.1
119,-0.051
120,-0.076
121,0.022
122,-0.037
123,0.029
124,-0.01
125,-0.029
126,0.127
127,0.037
128,0.051
129,0.061
130,0.066
131,0.059
132,0.11
133,0.049
134,-0.002
135,0.1
136,-0.024
137,-0.002
138,-0.029
139,-0.01
140,-0.083
141,-0.071
142,-0.034
143,-0.005
144,-0.061
145,-0.029
146,0.02
147,0.0
148,-0.061
149,0.078
150,0.115
151,-0.063
152,0.049
153,0.027
154,-0.051
155,-0.022
156,0.085
157,0.1
158,0.051
159,0.049
160,-0.061
161,0.085
162,-0.024
163,0.007
164,0.071
165,0.005
166,-0.042
167,0.049
168,0.161
169,0.034
170,-0.039
171,0.049
172,0.056
173,-0.088
174,-0.059
175,0.034
176,0.054
177,-0.015
178,-0.081
179,0.029
180,-0.073
181,-0.022
182,0.042
183,0.034
184,-0.015
185,-0.012
186,0.027
187,0.034
188,-0.02
189,-0.024
190,0.037
191,0.017
192,0.068
193,-0.012
194,-0.005
195,0.049
196,0.027
197,0.005
198,-0.056
199,-0.032
200,-0.071
201,-0.085
202,-0.022
203,0.007
204,-0.054
205,-0.017
206,0.032
207,0.09
208,-0.032
209,-0.015
210,0.015
211,0.027
212,-0.015
213,-0.046
214,-0.017
215,-0.032
216,-0.063
217,-0.012
218,0.059
219,0.002
220,-0.071
221,-0.022
222,-0.042
223,-0.063
224,-0.071
225,0.022
226,-0.042
227,0.029
228,0.002
229,-0.056
230,0.037
231,0.066
232,-0.039
233,-0.012
234,-0.081
235,0.005
236,-0.056
237,-0.103
238,-0.037
239,-0.039
240,-0.073
241,-0.12
242,-0.066
243,-0.081
244,-0.032
245,-0.066
246,0.015
247,-0.127
248,-0.015
249,0.066
250,0.039
251,-0.105
252,-0.046
253,-0.017
254,-0.032
255,-0.076
256,-0.068
257,-0.017
258,-0.037
259,-0.215
260,-0.173
261,-0.01
262,-0.085
263,-0.122
264,-0.103
265,-0.061
266,-0.105
267,-0.151
268,-0.007
269,-0.02
270,-0.081
271,-0.088
272,-0.046
273,0.032
274,0.007
275,0.005
276,-0.081
277,-0.01
278,-0.115
279,-0.054
280,0.095
281,-0.107
282,-0.051
283,-0.037
284,-0.071
285,-0.051
286,0.0
287,0.095
288,-0.088
289,0.034
290,0.032
291,0.059
292,0.063
293,-0.017
294,0.015
295,0.017
296,-0.022
297,-0.054
298,-0.037
299,-0.071
300,-0.054
301,-0.076
302,-0.054
303,-0.071
304,-0.125
305,-0.122
306,-0.061
307,-0.095
308,-0.1
309,-0.027
310,-0.081
311,-0.024
312,-0.083
313,0.012
314,0.017
315,-0.073
316,-0.068
317,-0.103
318,0.027
319,-0.073
320,-0.022
321,-0.027
322,-0.029
323,0.032
324,-0.042
325,0.022
326,0.037
327,-0.022
328,0.024
329,-0.078
330,-0.032
331,0.054
332,-0.034
333,0.029
334,0.027
335,0.029
336,0.078
337,-0.02
338,-0.059
339,-0.007
340,-0.078
341,-0.037
342,-0.034
343,-0.093
344,-0.071
345,-0.054
346,-0.054
347,0.005
348,-0.037
349,0.005
350,0.078
351,-0.039
352,-0.015
353,0.005
354,-0.022
355,0.015
356,0.042
357,0.01
358,0.042
359,-0.085
360,0.027
361,-0.024
362,-0.061
363,-0.005
364,-0.034
365,-0.007
366,-0.022
367,-0.037
368,0.024
369,0.071
370,0.046
371,0.056
372,0.044
373,0.093
374,0.076
375,0.037
376,0.044
377,0.046
378,-0.005
379,-0.073
380,0.02
381,-0.103
382,-0.024
383,-0.01
384,-0.044
385,0.063
386,-0.046
387,-0.034
388,0.1
389,0.115
390,0.005
391,0.032
392,0.029
393,0.11
394,0.01
395,0.0
396,0.054
397,0.002
398,0.024
399,-0.081
400,-0.122
401,0.002
402,-0.103
