,0.000
0,0.032
1,0.012
2,0.066
3,-0.012
4,-0.032
5,0.005
6,0.01
7,0.044
8,-0.068
9,-0.063
10,-0.037
11,-0.103
12,-0.02
13,-0.054
14,-0.015
15,0.051
16,-0.098
17,0.09
18,0.061
19,0.01
20,0.056
21,0.027
22,0.02
23,-0.029
24,-0.027
25,-0.076
26,0.071
27,0.015
28,-0.002
29,-0.054
30,-0.042
31,0.024
32,-0.034
33,0.056
34,0.012
35,0.09
36,-0.015
37,-0.037
38,0.002
39,-0.044
40,0.046
41,0.112
42,-0.007
43,-0.059
44,0.063
45,0.002
46,0.007
47,-0.01
48,-0.122
49,-0.017
50,0.002
51,-0.024
52,-0.005
53,-0.085
54,-0.107
55,-0.054
56,-0.066
57,-0.139
58,-0.037
59,0.073
60,-0.015
61,-0.037
62,-0.127
63,0.029
64,0.049
65,-0.046
66,0.034
67,-0.073
68,-0.007
69,-0.022
70,0.051
71,-0.156
72,-0.071
73,0.146
74,-0.012
75,-0.063
76,0.01
77,0.032
78,0.105
79,-0.027
80,-0.078
81,-0.022
82,0.049
83,-0.046
84,0.0
85,0.098
86,0.046
87,-0.002
88,-0.063
89,-0.137
90,-0.01
91,-0.042
92,-0.059
93,-0.095
94,-0.051
95,-0.054
96,0.022
97,0.017
98,-0.081
99,0.042
100,0.007
101,-0.022
102,-0.1
103,-0.002
104,0.037
105,0.049
106,0.002
107,0.005
108,-0.007
109,0.029
110,-0.068
111,-0.112
112,-0.081
113,-0.01
114,0.056
115,-0.046
116,-0.002
117,-0.044
118,-0.029
119,0.034
120,0.027
121,0.051
122,-0.007
123,-0.085
124,0.042
125,0.103
126,-0.02
127,-0.01
128,0.005
129,-0.037
130,-0.061
131,0.083
132,0.049
133,0.005
134,-0.01
135,-0.007
136,0.012
137,0.056
138,-0.017
139,-0.044
140,-0.015
141,-0.037
142,-0.066
143,-0.051
144,0.049
145,0.005
146,-0.044
147,-0.063
148,-0.054
149,-0.046
150,0.059
151,0.022
152,0.071
153,-0.02
154,-0.066
155,-0.049
156,-0.095
157,-0.017
158,-0.098
159,-0.034
160,0.054
161,-0.032
162,0.037
163,0.042
164,0.056
165,0.012
166,0.085
167,0.02
168,0.061
169,0.037
170,-0.01
171,-0.093
172,-0.029
173,0.083
174,0.156
175,-0.037
176,-0.066
177,0.0
178,-0.059
179,0.056
180,-0.017
181,-0.09
182,0.017
183,0.029
184,0.054
185,0.037
186,-0.024
187,0.022
188,0.103
189,-0.059
190,0.081
191,0.073
192,0.132
193,-0.005
194,0.083
195,-0.007
196,0.017
197,-0.017
198,0.056
199,0.042
200,-0.015
201,0.085
202,-0.029
203,0.129
204,0.081
205,0.051
206,0.115
207,-0.088
208,0.01
209,0.125
210,-0.024
211,0.076
212,0.042
213,-0.083
214,-0.046
215,-0.063
216,0.107
217,0.11
218,-0.19
219,-0.042
220,-0.02
221,0.042
222,0.027
223,-0.059
224,0.051
225,0.11
226,-0.044
227,0.005
228,-0.002
229,-0.054
230,-0.032
231,0.029
232,-0.061
233,-0.137
234,0.068
235,0.005
236,0.042
237,-0.054
238,-0.032
239,0.103
240,-0.024
241,-0.051
242,0.054
243,0.046
244,0.127
245,0.059
246,0.117
247,0.093
248,-0.1
249,-0.088
250,0.02
251,-0.103
252,0.01
253,-0.007
254,0.066
255,-0.068
256,-0.017
257,0.01
258,0.005
259,-0.054
260,0.039
261,0.129
262,0.054
263,-0.081
264,-0.139
265,0.095
266,0.081
267,0.005
268,-0.01
269,-0.073
270,0.007
271,0.002
272,-0.032
273,0.049
274,0.049
275,0.032
276,0.002
277,0.015
278,0.005
279,-0.017
280,0.159
281,0.151
282,0.0
283,0.039
284,0.068
285,0.085
286,0.054
287,-0.029
288,0.039
289,0.054
290,0.007
291,0.005
292,-0.027
293,0.005
294,0.042
295,-0.098
296,-0.083
297,-0.105
298,0.005
299,0.022
300,-0.137
301,-0.051
302,-0.049
303,-0.056
304,0.051
305,0.066
306,0.051
307,0.017
308,-0.063
309,-0.042
310,-0.02
311,0.022
312,-0.01
313,-0.049
314,0.007
315,-0.073
316,-0.081
317,0.005
318,0.024
319,-0.02
320,-0.017
321,0.081
322,-0.049
323,-0.024
324,-0.034
325,0.11
326,0.107
327,0.061
328,-0.098
329,-0.046
330,-0.024
331,0.1
332,0.059
333,-0.071
334,0.022
335,0.042
336,-0.1
337,-0.146
338,-0.127
339,0.017
340,-0.139
341,-0.105
342,-0.059
343,0.046
344,-0.007
345,0.127
346,-0.107
347,0.049
348,0.083
349,-0.017
350,0.073
351,-0.081
352,0.002
353,0.044
354,-0.012
355,0.054
356,0.037
357,-0.068
358,-0.029
359,0.044
360,-0.02
361,0.054
362,0.034
363,0.029
364,-0.002
365,0.063
366,0.117
367,0.071
368,0.066
369,0.129
370,0.022
371,0.0
372,0.093
373,-0.042
374,0.032
375,-0.02
376,-0.129
377,-0.105
378,-0.073
379,-0.029
380,-0.061
381,-0.044
382,-0.017
383,-0.027
384,-0.039
385,-0.037
386,0.002
387,-0.005
388,0.161
389,0.103
390,-0.024
391,0.056
392,0.034
393,0.012
394,-0.137
395,-0.042
396,0.01
397,-0.049
398,-0.083
399,-0.078
400,-0.02
401,-0.061
402,-0.071
403,-0.085
404,-0.034
405,-0.017
406,-0.034
407,0.083
408,-0.02
409,0.012
410,0.1
411,-0.112
412,-0.054
413,0.034
414,0.015
415,-0.039
416,-0.144
417,-0.017
418,0.015
419,-0.061
420,0.029
421,-0.039
422,-0.105
423,-0.161
424,-0.134
425,-0.049
426,-0.078
427,0.027
428,0.056
429,0.027
430,0.088
431,0.044
432,0.071
433,0.076
434,-0.059
435,0.015
436,0.039
437,-0.017
438,0.083
439,-0.085
440,-0.056
441,-0.049
442,-0.029
443,0.083
444,-0.032
445,0.042
446,0.032
447,-0.149
448,0.076
449,0.225
450,0.005
451,-0.044
452,0.11
453,0.085
454,0.076
455,0.015
456,0.078
457,-0.095
458,-0.098
459,-0.042
460,-0.022
461,-0.095
462,-0.112
463,-0.042
464,-0.024
465,-0.115
466,0.039
467,0.105
468,-0.063
469,0.044
470,0.09
471,0.027
472,0.088
473,0.002
474,0.007
475,0.073
476,-0.056
477,0.032
478,-0.039
479,-0.078
480,-0.015
481,-0.046
482,-0.063
483,0.007
484,-0.081
485,0.022
486,0.0
487,-0.149
488,-0.007
489,-0.005
490,-0.051
491,0.02
492,-0.027
493,0.024
494,-0.049
495,0.02
496,0.068
497,-0.022
498,-0.061
499,-0.039
500,-0.015
501,0.024
502,-0.083
503,-0.054
504,-0.125
505,-0.032
506,0.073
507,0.076
508,-0.015
509,-0.037
510,0.007
511,-0.042
512,0.071
513,-0.027
514,0.068
515,0.063
516,-0.054
517,-0.068
518,-0.132
519,-0.122
520,-0.115
521,-0.171
522,-0.125
523,-0.11
524,-0.122
525,-0.144
526,-0.042
527,0.137
528,-0.022
529,-0.01
530,0.042
531,0.022
532,0.063
533,0.049
534,0.037
535,0.037
536,-0.027
537,-0.044
538,-0.002
539,0.017
540,-0.012
541,0.059
542,-0.037
543,-0.083
544,0.024
545,-0.027
546,-0.012
547,-0.061
548,-0.029
549,0.022
550,-0.01
551,0.01
552,0.059
553,0.01
554,0.049
555,0.081
556,0.034
557,0.034
558,-0.034
559,-0.056
560,0.015
561,-0.039
562,-0.076
563,0.029
564,-0.11
565,-0.046
566,-0.051
567,-0.066
568,0.02
569,0.105
570,0.051
571,-0.005
572,0.061
573,0.007
574,-0.112
575,-0.071
576,0.022
577,0.098
578,-0.027
579,0.029
580,0.1
581,-0.066
582,-0.076
583,0.037
584,0.024
585,0.012
586,-0.007
587,-0.044
588,-0.093
589,-0.063
590,-0.012
591,0.0
592,0.032
593,-0.024
594,-0.059
595,0.059
596,0.012
597,-0.1
598,-0.085
599,-0.129
600,0.046
601,-0.088
602,-0.107
603,-0.093
604,0.022
605,-0.085
606,-0.066
607,0.012
608,0.037
609,-0.005
610,-0.061
611,0.164
612,0.093
613,0.068
614,0.007
615,0.115
616,0.125
617,-0.032
618,-0.002
619,-0.059
620,-0.1
621,0.005
622,0.11
623,-0.049
624,-0.129
625,-0.005
626,0.066
627,0.068
628,0.151
629,0.117
630,0.161
631,0.142
632,0.029
633,0.046
634,0.132
635,0.017
636,-0.042
637,-0.042
638,-0.015
639,0.012
640,0.063
641,0.037
642,-0.09
643,-0.051
644,-0.039
645,0.034
646,0.007
647,0.0
648,0.061
649,-0.034
650,0.068
651,0.024
652,0.071
653,0.081
654,0.132
655,0.012
656,0.093
657,-0.024
658,-0.051
659,-0.071
660,-0.1
661,-0.029
662,-0.007
663,-0.173
664,-0.095
665,-0.044
666,-0.112
667,-0.024
668,0.039
669,-0.134
670,-0.044
671,-0.02
672,-0.005
673,0.066
674,0.029
675,-0.054
676,-0.088
677,-0.039
678,-0.042
679,-0.029
680,-0.032
681,0.034
682,-0.061
683,-0.095
684,-0.073
685,-0.093
686,-0.11
687,-0.066
688,-0.11
689,0.024
690,-0.022
691,-0.083
692,-0.042
693,0.063
694,0.139
695,0.012
696,0.01
697,0.078
698,0.098
699,0.022
700,-0.01
701,0.027
702,0.073
703,0.083
704,-0.054
705,-0.081
706,-0.112
707,-0.081
708,0.032
709,-0.081
710,0.005
711,0.054
712,0.073
713,0.046
714,-0.083
715,-0.005
716,0.061
717,-0.007
718,-0.066
719,-0.073
720,0.002
721,0.103
722,0.063
723,0.032
724,-0.073
725,-0.029
726,-0.02
727,-0.056
728,0.146
729,0.151
730,-0.002
731,0.012
732,-0.015
733,0.029
734,0.154
735,0.032
736,0.02
737,0.017
738,-0.063
739,0.049
740,0.115
741,0.115
742,0.015
743,0.02
744,-0.056
745,-0.081
746,-0.051
747,0.039
748,0.024
749,0.085
750,0.056
751,-0.007
752,-0.037
753,0.005
754,0.063
755,0.017
756,-0.085
757,0.046
758,0.039
759,0.122
760,-0.037
761,-0.076
762,0.046
763,-0.007
764,0.149
765,0.115
766,-0.044
767,0.01
768,0.034
769,-0.083
770,0.032
771,0.071
772,0.063
773,0.0
774,-0.125
775,-0.103
776,-0.129
777,-0.037
778,0.034
779,-0.081
780,0.029
781,0.054
782,-0.073
783,-0.068
784,-0.068
785,0.02
786,-0.098
787,-0.093
788,-0.022
789,0.12
790,-0.034
791,-0.051
792,-0.02
793,-0.032
794,0.132
795,0.024
796,-0.022
797,0.063
798,0.027
799,0.063
800,0.076
801,0.024
802,-0.017
803,-0.024
804,-0.034
805,0.166
806,0.049
807,-0.159
808,0.024
809,-0.176
810,0.093
811,-0.037
812,-0.376
