,-0.020
0,-0.063
1,0.112
2,0.103
3,0.076
4,-0.078
5,-0.022
6,0.098
7,0.029
8,-0.042
9,-0.029
10,0.037
11,-0.093
12,0.088
13,0.007
14,0.063
15,0.063
16,0.056
17,0.007
18,-0.002
19,0.051
20,0.154
21,0.046
22,0.054
23,0.132
24,0.054
25,0.01
26,0.022
27,-0.002
28,0.095
29,0.12
30,-0.063
31,0.01
32,-0.032
33,-0.115
34,0.081
35,0.078
36,-0.005
37,-0.046
38,0.037
39,0.093
40,-0.044
41,-0.09
42,-0.015
43,0.02
44,-0.056
45,-0.093
46,-0.022
47,0.085
48,-0.017
49,0.059
50,-0.029
51,-0.12
52,0.042
53,0.02
54,-0.103
55,-0.071
56,0.066
57,-0.066
58,-0.022
59,0.117
60,-0.061
61,-0.151
62,0.051
63,0.022
64,0.039
65,-0.122
66,0.044
67,0.059
68,-0.061
69,-0.01
70,-0.11
71,-0.063
72,0.054
73,0.005
74,-0.017
75,-0.063
76,-0.088
77,0.051
78,0.034
79,-0.054
80,0.098
81,0.007
82,0.137
83,0.166
84,0.032
85,0.154
86,0.044
87,0.071
88,0.002
89,0.085
90,0.134
91,0.11
92,-0.044
93,-0.01
94,-0.054
95,0.012
96,0.037
97,0.054
98,0.027
99,0.002
100,0.11
101,0.139
102,-0.012
103,0.034
104,0.098
105,0.022
106,-0.044
107,0.024
108,-0.01
109,0.005
110,-0.083
111,0.056
112,-0.046
113,-0.005
114,-0.093
115,-0.171
116,-0.212
117,-0.093
118,0.015
119,0.022
120,-0.034
121,0.085
122,0.103
123,0.146
124,0.005
125,-0.073
126,0.01
127,0.063
128,0.054
129,-0.007
130,0.017
131,-0.046
132,-0.098
133,-0.002
134,-0.103
135,-0.186
136,-0.117
137,-0.081
138,0.083
139,-0.12
140,-0.054
141,-0.093
142,0.022
143,-0.01
144,-0.061
145,0.007
146,-0.046
147,-0.125
148,0.024
149,-0.071
150,-0.081
151,-0.134
152,-0.078
153,-0.02
154,0.054
155,-0.024
156,0.027
157,-0.222
158,0.078
159,0.171
160,0.098
161,0.0
162,-0.032
163,0.073
164,0.0
165,0.024
166,0.081
167,0.066
168,0.022
169,0.015
170,0.088
171,0.015
172,-0.059
173,-0.027
174,-0.068
175,-0.046
176,0.073
177,0.049
178,0.122
179,0.063
180,-0.01
181,0.1
182,-0.034
183,0.005
184,0.073
185,-0.01
186,0.061
187,0.061
188,-0.061
189,0.029
190,-0.022
191,0.024
192,0.068
193,0.029
194,0.027
195,-0.054
196,-0.056
197,0.105
198,0.1
199,-0.005
200,-0.002
201,0.02
202,0.103
203,0.081
204,0.051
205,0.034
206,0.012
207,0.051
208,0.029
209,0.068
210,-0.02
211,-0.051
212,-0.071
213,-0.12
214,-0.151
215,-0.056
216,-0.039
217,-0.176
218,-0.071
219,-0.032
220,-0.061
221,-0.088
222,-0.068
223,-0.1
224,-0.054
225,-0.012
226,-0.088
227,0.015
228,0.01
229,0.037
230,-0.085
231,-0.061
232,-0.054
233,-0.088
234,-0.078
235,0.002
236,-0.127
237,0.044
238,-0.042
239,-0.056
240,0.09
241,0.012
242,0.024
243,0.039
244,-0.017
245,0.115
246,-0.007
247,0.0
248,-0.02
249,0.0
250,0.12
251,0.042
252,-0.056
253,0.0
254,-0.029
255,-0.049
256,-0.002
257,-0.098
258,-0.022
259,-0.076
260,-0.032
261,0.024
262,-0.059
263,0.015
264,0.056
265,0.012
266,-0.01
267,0.029
268,0.037
269,0.122
270,-0.027
271,0.103
272,0.105
273,0.056
274,0.032
275,0.088
276,0.049
277,-0.039
278,-0.034
279,0.098
280,0.093
281,0.02
282,0.039
283,0.056
284,0.081
285,0.042
286,-0.007
287,0.054
288,-0.056
289,0.007
290,0.034
291,-0.024
292,-0.005
293,-0.049
294,-0.027
295,-0.056
296,-0.056
297,0.076
298,-0.01
299,-0.01
300,-0.017
301,-0.046
302,0.056
303,0.063
304,-0.059
305,-0.034
306,-0.054
307,-0.054
308,0.007
309,-0.049
310,-0.066
311,-0.081
312,-0.112
313,0.007
314,-0.037
315,-0.039
316,-0.012
317,-0.059
318,-0.093
319,-0.115
320,-0.02
321,-0.005
322,0.149
323,-0.039
324,-0.085
325,-0.02
326,0.034
327,0.095
328,0.017
329,-0.049
330,-0.022
331,-0.093
332,-0.017
333,0.015
334,-0.081
335,-0.129
336,0.037
337,0.002
338,0.007
339,-0.022
340,0.081
341,-0.066
342,0.005
343,0.061
344,-0.017
345,0.063
346,0.073
347,0.139
348,0.056
349,0.044
350,0.122
351,0.068
352,0.0
353,-0.012
354,-0.027
355,-0.027
356,0.027
357,-0.027
358,0.005
359,0.005
360,0.078
361,0.146
362,-0.049
363,0.073
364,0.212
365,0.007
366,0.022
367,0.066
368,-0.039
369,0.093
370,0.049
371,0.032
372,-0.015
373,-0.049
374,-0.061
375,0.022
376,0.054
377,0.046
378,-0.1
379,-0.061
380,-0.015
381,0.0
382,0.027
383,-0.042
384,-0.066
385,-0.002
386,0.002
387,-0.061
388,-0.073
389,0.037
390,0.071
391,-0.002
392,0.007
393,-0.129
394,-0.046
395,-0.071
396,-0.056
397,-0.017
398,0.027
399,-0.073
400,-0.088
401,-0.11
402,0.129
403,-0.042
404,0.12
405,0.022
406,-0.149
407,0.012
408,0.039
409,-0.022
410,0.032
411,0.002
412,-0.076
413,-0.073
414,-0.117
415,-0.059
416,0.007
417,-0.022
418,-0.12
419,-0.015
420,0.007
421,0.029
422,-0.007
423,-0.149
424,0.012
425,0.029
426,-0.005
427,0.044
428,0.002
429,-0.034
430,0.01
431,0.068
432,-0.076
433,-0.078
434,0.032
435,0.015
436,0.054
437,0.081
438,-0.034
439,-0.071
440,-0.073
441,0.015
442,0.149
443,0.046
444,0.122
445,0.056
446,0.066
447,0.151
448,0.112
449,0.066
450,0.127
451,0.042
452,0.015
453,0.095
454,0.063
455,0.024
456,-0.002
457,-0.046
458,0.002
459,0.01
460,0.012
461,0.017
462,0.056
463,0.039
464,-0.042
465,-0.042
466,-0.042
467,-0.015
468,0.007
469,0.0
470,0.005
471,0.037
472,0.049
473,-0.012
474,0.024
475,0.037
476,0.0
477,0.0
478,-0.127
479,-0.127
480,-0.039
481,-0.11
482,-0.037
483,-0.098
484,-0.122
485,-0.007
486,0.007
487,-0.107
488,0.017
489,-0.034
490,-0.095
491,0.076
492,-0.107
493,-0.085
494,0.015
495,-0.034
496,0.017
497,-0.083
498,-0.208
499,0.002
500,0.044
501,-0.159
502,-0.154
503,-0.061
504,0.005
505,-0.195
506,-0.154
507,0.115
508,-0.073
509,-0.09
510,-0.139
511,-0.017
512,-0.022
513,-0.127
514,0.056
515,-0.02
516,-0.154
517,-0.02
518,-0.095
519,0.029
520,-0.012
521,0.042
522,0.054
523,0.056
524,0.085
525,0.073
526,0.051
527,0.049
528,0.146
529,0.083
530,0.083
531,0.002
532,0.073
533,-0.015
534,0.032
535,0.088
536,-0.005
537,-0.063
538,-0.1
539,0.083
540,0.054
541,-0.107
542,0.002
543,0.078
544,-0.002
545,0.044
546,-0.049
547,-0.063
548,0.007
549,-0.02
550,-0.034
551,-0.061
552,-0.034
553,-0.059
554,0.017
555,-0.093
556,-0.005
557,-0.015
558,-0.071
559,0.076
560,-0.002
561,-0.269
562,-0.088
563,-0.015
564,0.002
565,-0.144
566,-0.066
567,0.085
568,-0.134
569,-0.044
570,-0.093
571,0.029
572,-0.046
573,-0.144
574,-0.01
575,-0.1
576,-0.122
577,-0.024
578,-0.11
579,-0.056
580,-0.071
581,-0.107
582,-0.012
583,-0.039
584,-0.085
585,0.024
586,-0.068
587,0.054
588,-0.122
589,-0.073
590,0.002
591,0.129
592,-0.073
593,-0.134
594,-0.027
595,0.012
596,-0.044
597,0.1
598,-0.054
599,-0.044
600,-0.054
601,-0.12
602,-0.005
603,0.0
604,0.034
605,0.037
606,0.005
607,0.061
608,0.024
609,0.073
610,0.024
611,0.049
612,-0.005
613,0.068
614,-0.012
615,-0.012
616,0.122
617,0.107
618,-0.083
619,-0.095
620,0.046
621,0.1
622,-0.059
623,-0.042
624,0.078
625,0.037
626,0.024
627,-0.032
628,0.027
629,0.103
630,-0.078
631,0.029
632,0.02
633,-0.022
634,0.007
635,-0.007
636,-0.144
637,-0.059
638,-0.01
639,0.015
640,0.0
641,-0.024
642,-0.103
643,-0.103
644,-0.01
645,0.012
646,0.027
647,-0.027
648,0.059
649,0.005
650,-0.039
651,-0.022
652,0.024
653,0.002
654,0.049
655,-0.068
656,-0.061
657,0.017
658,0.068
659,0.068
660,-0.037
661,-0.051
662,0.02
663,-0.012
664,0.039
665,-0.085
666,0.015
667,-0.015
668,0.029
669,-0.02
670,0.02
671,0.017
672,-0.073
673,0.024
674,0.051
675,-0.034
676,-0.024
677,-0.054
678,-0.005
679,0.007
680,-0.068
681,-0.042
682,-0.088
683,-0.049
684,0.083
685,0.007
686,0.083
687,0.059
688,0.12
689,0.037
690,-0.017
691,0.044
692,0.105
693,-0.02
694,-0.012
695,0.073
696,0.007
697,0.042
698,-0.027
699,0.046
700,-0.01
701,-0.044
702,0.015
703,0.024
704,-0.032
705,-0.02
706,0.027
707,0.107
708,0.066
709,0.071
710,0.098
711,-0.046
712,0.066
713,0.024
714,-0.015
715,0.02
716,-0.024
717,0.032
718,0.002
719,-0.068
720,0.103
721,-0.029
722,-0.098
723,-0.022
724,0.027
725,0.029
726,-0.012
727,0.027
728,-0.022
729,-0.085
730,0.015
731,0.066
732,-0.032
733,0.01
734,0.044
735,-0.002
736,-0.002
737,-0.066
738,-0.063
739,0.0
740,-0.012
741,-0.039
742,-0.076
743,-0.037
744,-0.054
745,-0.09
746,0.005
747,-0.015
748,-0.066
749,0.1
750,0.02
751,-0.149
752,-0.002
753,0.022
754,0.071
755,-0.022
756,-0.11
757,-0.039
758,-0.049
759,-0.039
760,0.012
761,-0.029
762,-0.081
763,-0.073
764,-0.042
765,0.066
766,0.005
767,-0.103
768,-0.029
769,0.056
770,0.09
771,0.0
772,0.078
773,0.117
774,0.103
775,0.117
776,0.129
777,0.144
778,0.002
779,0.112
780,0.098
781,0.012
782,0.059
783,0.042
784,0.085
785,0.11
786,0.051
787,0.034
788,-0.005
789,0.093
790,0.027
791,0.115
792,0.122
793,-0.032
794,0.088
795,0.137
796,0.02
797,-0.081
798,-0.002
799,-0.027
800,-0.015
801,-0.012
802,0.044
803,0.049
804,0.002
805,-0.017
806,-0.046
807,-0.005
808,0.037
809,-0.027
810,0.071
