,-0.232
0,-0.005
1,-0.012
2,-0.002
3,-0.032
4,-0.188
5,0.005
6,-0.061
7,0.103
8,0.168
9,-0.022
10,0.19
11,0.1
12,0.037
13,-0.007
14,-0.02
15,0.044
16,-0.049
17,-0.061
18,-0.066
19,-0.142
20,0.044
21,0.054
22,-0.1
23,0.027
24,0.144
25,-0.076
26,0.0
27,0.076
28,-0.068
29,0.012
30,0.073
31,-0.037
32,-0.061
33,-0.144
34,-0.029
35,-0.007
36,-0.134
37,0.076
38,-0.017
39,-0.081
40,-0.007
41,-0.024
42,-0.032
43,0.12
44,0.01
45,-0.044
46,-0.012
47,0.037
48,0.076
49,0.051
50,0.151
51,0.078
52,-0.081
53,0.042
54,0.117
55,0.01
56,-0.081
57,-0.078
58,-0.081
59,-0.151
60,-0.085
61,-0.154
62,-0.159
63,0.063
64,0.066
65,-0.081
66,-0.188
67,-0.015
68,0.125
69,0.029
70,-0.09
71,0.1
72,0.054
73,-0.103
74,0.0
75,-0.056
76,-0.042
77,0.125
78,-0.078
79,-0.195
80,-0.066
81,-0.061
82,-0.029
83,-0.125
84,-0.076
85,-0.063
86,-0.076
87,-0.085
88,-0.125
89,-0.054
90,0.01
91,-0.037
92,-0.093
93,-0.183
94,-0.044
95,0.012
96,-0.068
97,-0.081
98,-0.032
99,-0.037
100,-0.164
101,0.002
102,0.037
103,0.0
104,-0.059
105,-0.056
106,0.044
107,-0.056
108,-0.02
109,-0.002
110,-0.01
111,0.105
112,0.071
113,0.005
114,-0.022
115,0.037
116,0.127
117,0.049
118,-0.005
119,-0.022
120,0.042
121,0.024
122,0.039
123,-0.051
124,-0.034
125,0.063
126,0.034
127,-0.002
128,-0.032
129,0.059
130,0.105
131,-0.01
132,0.11
133,0.015
134,0.01
135,0.061
136,0.017
137,-0.005
138,-0.042
139,-0.034
140,-0.022
141,0.024
142,0.068
143,-0.088
144,-0.024
145,0.02
146,-0.022
147,0.127
148,-0.037
149,0.007
150,0.005
151,0.034
152,0.027
153,-0.093
154,-0.029
155,0.027
156,-0.005
157,-0.137
158,-0.029
159,0.098
160,0.054
161,0.083
162,-0.051
163,-0.112
164,0.034
165,0.022
166,-0.022
167,-0.125
168,-0.105
169,0.105
170,0.0
171,0.007
172,-0.049
173,0.034
174,-0.017
175,-0.037
176,0.027
177,-0.107
178,-0.056
179,0.022
180,-0.029
181,-0.015
182,-0.02
183,-0.078
184,0.005
185,0.015
186,-0.01
187,-0.068
188,0.034
189,0.007
190,0.024
191,0.039
192,-0.012
193,-0.032
194,-0.005
195,0.051
196,-0.083
197,-0.093
198,0.034
199,-0.076
200,-0.098
201,-0.046
202,0.093
203,0.051
204,0.0
205,0.007
206,0.085
207,-0.01
208,0.015
209,0.02
210,-0.073
211,-0.095
212,-0.017
213,0.022
214,0.02
215,-0.032
216,-0.007
217,-0.042
218,-0.044
219,-0.037
220,0.059
221,-0.015
222,-0.046
223,-0.029
224,-0.068
225,0.081
226,0.073
227,0.139
228,-0.044
229,0.002
230,0.11
231,0.037
232,0.09
233,0.098
234,0.029
235,0.005
236,0.059
237,0.039
238,-0.09
239,-0.107
240,0.039
241,-0.054
242,-0.056
243,0.02
244,0.1
245,0.01
246,-0.049
247,-0.032
248,0.012
249,-0.044
250,0.049
251,0.105
252,0.051
253,0.085
254,-0.056
255,0.005
256,-0.078
257,-0.098
258,-0.076
259,-0.093
260,0.005
261,-0.071
262,-0.029
263,-0.017
264,-0.042
265,-0.022
266,0.01
267,0.01
268,0.039
269,0.083
270,0.063
271,0.125
272,0.046
273,0.015
274,0.125
275,0.01
276,0.029
277,-0.015
278,0.017
279,-0.039
280,0.049
281,-0.032
282,-0.007
283,-0.015
284,-0.02
285,0.032
286,0.022
287,0.061
288,0.081
289,0.039
290,0.015
291,0.032
292,0.0
293,-0.029
294,0.015
295,-0.007
296,-0.017
297,0.046
298,0.022
299,0.044
300,0.12
301,0.044
302,-0.007
303,0.076
304,0.015
305,0.129
306,-0.066
307,0.054
308,0.066
309,0.039
310,0.054
311,-0.015
312,-0.012
313,-0.039
314,0.007
315,-0.083
316,-0.01
317,-0.015
318,-0.037
319,-0.044
320,0.002
321,-0.076
322,0.027
323,-0.051
324,-0.066
325,-0.039
326,0.039
327,0.061
328,0.076
329,0.044
330,-0.01
331,0.024
332,0.066
333,0.056
334,0.0
335,-0.051
336,-0.01
337,0.017
338,0.115
339,0.173
340,-0.117
341,-0.056
342,0.144
343,-0.017
344,-0.063
345,-0.068
346,0.059
347,0.103
348,-0.085
349,-0.107
350,0.015
351,0.017
352,-0.134
353,-0.205
354,-0.049
355,-0.085
356,0.002
357,-0.063
358,-0.107
359,-0.017
360,-0.032
361,0.085
362,0.002
363,-0.073
364,0.088
365,0.073
366,0.02
367,-0.09
368,-0.029
369,0.007
370,0.125
371,0.02
372,-0.063
373,-0.007
374,0.049
375,-0.051
376,0.046
377,-0.042
378,0.034
379,-0.012
380,0.015
381,0.022
382,-0.076
383,0.085
384,0.127
385,0.034
386,0.066
387,0.037
388,0.139
389,0.024
390,0.01
391,0.103
392,-0.042
393,0.02
394,-0.012
395,-0.078
396,-0.112
397,-0.112
398,-0.078
399,-0.159
400,-0.098
401,0.015
402,-0.051
403,-0.022
404,0.032
405,0.002
406,-0.034
407,-0.02
408,0.037
409,-0.005
410,-0.044
411,-0.017
412,0.042
413,0.073
414,-0.061
415,0.037
416,-0.039
417,-0.117
418,-0.037
419,-0.022
420,0.039
421,-0.007
422,0.051
423,0.027
424,-0.149
425,0.024
426,0.066
427,-0.029
428,-0.061
429,-0.022
430,-0.059
431,0.02
432,0.027
433,0.095
434,0.002
435,-0.01
436,0.049
437,0.02
438,-0.049
439,-0.051
440,-0.032
441,-0.059
442,-0.088
443,-0.029
444,-0.149
445,-0.103
446,0.01
447,0.007
448,0.1
449,0.117
450,0.024
451,0.007
452,0.093
453,0.098
454,-0.049
455,0.012
456,-0.024
457,-0.042
458,-0.017
459,0.0
460,-0.098
461,-0.051
462,-0.032
463,0.0
464,-0.015
465,-0.042
466,0.032
467,0.093
468,-0.012
469,-0.029
470,-0.015
471,0.073
472,0.19
473,0.068
474,0.056
475,0.164
476,0.042
477,0.0
478,-0.046
479,-0.117
480,0.132
481,-0.024
482,-0.122
483,-0.076
484,-0.208
485,-0.037
486,0.029
487,-0.054
488,-0.085
489,0.02
490,-0.039
491,-0.02
492,0.02
493,0.054
494,0.022
495,0.015
496,0.042
497,-0.042
498,-0.037
499,0.007
500,0.034
501,-0.027
502,-0.049
503,-0.037
504,0.056
505,0.022
506,-0.066
507,-0.051
508,-0.015
509,-0.002
510,0.049
511,0.01
512,-0.071
513,0.068
514,0.02
515,-0.076
516,-0.017
517,0.029
518,-0.022
519,-0.042
520,-0.059
521,-0.054
522,-0.024
523,-0.056
524,-0.115
525,0.037
526,0.042
527,0.02
528,-0.012
529,-0.073
530,0.034
531,0.056
532,0.068
533,-0.007
534,0.049
535,0.017
536,0.09
537,0.046
538,-0.002
539,-0.007
540,0.051
541,0.068
542,-0.1
543,-0.007
544,0.034
545,0.19
546,0.029
547,0.027
548,0.046
549,-0.012
550,0.024
551,-0.073
552,0.039
553,0.122
554,0.059
555,0.037
556,0.0
557,0.071
558,0.095
559,-0.024
560,-0.071
561,-0.039
562,-0.066
563,0.115
564,0.039
565,0.0
566,-0.024
567,-0.085
568,-0.044
569,0.027
570,-0.007
571,0.002
572,-0.034
573,-0.032
574,-0.071
575,0.046
576,0.098
577,0.022
578,-0.09
579,-0.051
580,0.061
581,-0.007
582,0.105
583,0.007
584,0.012
585,0.012
586,0.066
587,-0.032
588,-0.02
589,0.098
590,0.073
591,-0.002
592,0.005
593,-0.024
594,0.146
595,-0.022
596,-0.051
597,-0.054
598,0.015
599,0.073
600,0.01
601,-0.034
602,-0.029
603,-0.022
604,0.015
605,-0.051
606,-0.107
607,0.046
608,0.044
609,-0.027
610,-0.115
611,-0.002
612,-0.032
613,0.049
614,0.105
615,-0.042
616,-0.056
617,-0.1
618,-0.015
619,-0.088
620,-0.088
621,0.125
622,0.073
623,0.066
624,0.015
625,0.012
626,-0.017
627,-0.044
628,-0.054
629,0.083
630,0.068
631,0.037
632,0.01
633,-0.103
634,0.076
635,0.1
636,0.061
637,-0.007
638,0.012
639,0.056
640,-0.181
641,-0.081
642,0.024
643,0.127
644,0.066
645,-0.044
646,-0.042
647,0.103
648,0.037
649,0.005
650,0.046
651,0.046
652,0.071
653,0.081
654,0.105
655,-0.007
656,-0.02
657,0.0
658,0.037
659,-0.015
660,-0.007
661,0.149
662,0.0
663,-0.034
664,-0.061
665,-0.095
666,-0.168
667,-0.085
668,0.034
669,-0.007
670,0.085
671,0.125
672,-0.015
673,-0.125
674,0.105
675,0.044
676,0.078
677,-0.059
678,-0.051
679,-0.063
680,-0.103
681,-0.029
682,-0.049
683,-0.044
684,-0.002
685,-0.049
686,-0.037
687,0.01
688,0.034
689,-0.051
690,-0.012
691,0.093
692,0.056
693,0.017
694,0.0
695,-0.012
696,0.01
697,-0.046
698,0.002
699,-0.103
700,-0.078
701,0.02
702,0.037
703,-0.017
704,-0.068
705,-0.054
706,-0.042
707,0.0
708,-0.068
709,0.044
710,-0.015
711,0.012
712,0.027
713,0.017
714,-0.063
715,0.088
716,0.103
717,0.002
718,0.11
719,0.015
720,0.017
721,-0.017
722,0.034
723,-0.046
724,-0.073
725,0.039
726,0.073
727,0.015
728,-0.056
729,-0.054
730,-0.154
731,-0.115
732,0.032
733,0.125
734,0.034
735,-0.049
736,0.005
737,0.12
738,0.081
739,-0.034
740,-0.017
741,0.012
742,0.098
743,0.027
744,-0.063
745,0.049
746,-0.12
747,-0.093
748,-0.09
749,-0.017
750,0.037
751,-0.017
752,-0.029
753,0.01
754,0.012
755,-0.054
756,-0.081
757,0.088
758,0.071
759,-0.125
760,0.027
761,-0.01
762,0.046
763,-0.063
764,-0.149
765,-0.051
766,-0.083
767,-0.11
768,-0.085
769,-0.083
770,-0.046
771,-0.066
772,-0.12
773,-0.073
774,0.007
775,0.083
776,0.063
777,-0.11
778,-0.076
779,0.095
780,0.051
781,0.02
782,0.015
783,-0.039
784,-0.044
