,0.122
0,0.042
1,0.037
2,0.066
3,0.054
4,0.059
5,0.056
6,-0.029
7,0.071
8,0.105
9,0.122
10,-0.078
11,-0.032
12,0.027
13,0.068
14,-0.039
15,0.022
16,0.129
17,-0.032
18,0.002
19,0.037
20,-0.125
21,-0.066
22,-0.071
23,-0.063
24,-0.127
25,-0.039
26,0.071
27,0.0
28,0.044
29,0.01
30,-0.02
31,-0.005
32,-0.034
33,-0.078
34,-0.002
35,-0.061
36,-0.054
37,0.015
38,0.037
39,-0.032
40,-0.159
41,-0.142
42,-0.044
43,-0.117
44,-0.129
45,-0.112
46,-0.073
47,0.024
48,0.005
49,-0.071
50,-0.005
51,0.103
52,-0.032
53,-0.054
54,-0.046
55,-0.085
56,-0.068
57,-0.105
58,0.015
59,0.005
60,-0.078
61,-0.095
62,-0.088
63,-0.09
64,-0.105
65,-0.044
66,-0.02
67,-0.034
68,-0.02
69,-0.095
70,0.0
71,-0.076
72,0.034
73,0.076
74,-0.042
75,-0.015
76,0.071
77,0.066
78,0.071
79,-0.002
80,-0.061
81,-0.029
82,-0.037
83,-0.049
84,-0.034
85,0.027
86,-0.049
87,-0.027
88,-0.083
89,-0.042
90,-0.015
91,0.056
92,0.007
93,0.0
94,-0.044
95,-0.027
96,-0.027
97,0.024
98,0.015
99,0.015
100,0.046
101,-0.059
102,-0.032
103,-0.032
104,-0.056
105,-0.134
106,-0.09
107,-0.063
108,-0.071
109,0.012
110,0.015
111,-0.049
112,0.063
113,0.029
114,0.059
115,0.039
116,0.085
117,0.061
118,-0.012
119,-0.002
120,0.039
121,-0.022
122,0.039
123,-0.054
124,-0.081
125,-0.015
126,0.005
127,0.024
128,0.02
129,-0.027
130,-0.071
131,-0.007
132,-0.01
133,-0.027
134,-0.01
135,0.037
136,0.054
137,-0.054
138,-0.093
139,0.017
140,-0.01
141,-0.022
142,-0.049
143,-0.103
144,-0.056
145,-0.063
146,-0.076
147,-0.107
148,-0.112
149,-0.027
150,-0.02
151,-0.029
152,-0.017
153,0.01
154,0.029
155,0.024
156,0.034
157,-0.049
158,0.117
159,-0.051
160,-0.073
161,-0.115
162,-0.051
163,-0.02
164,-0.117
165,-0.081
166,-0.012
167,-0.015
168,-0.044
169,-0.007
170,0.078
171,0.081
172,-0.029
173,-0.071
174,-0.103
175,0.029
176,-0.037
177,-0.093
178,0.081
179,0.103
180,-0.083
181,-0.125
182,-0.01
183,-0.015
184,-0.007
185,0.039
186,-0.027
187,-0.029
188,-0.015
189,0.068
190,0.034
191,0.024
192,-0.032
193,0.012
194,0.068
195,-0.029
196,-0.01
197,-0.017
198,0.015
199,0.029
200,-0.02
201,0.029
202,0.083
203,-0.012
204,-0.002
205,-0.056
206,-0.051
207,0.0
208,-0.012
209,-0.027
210,-0.007
211,-0.012
212,0.088
213,0.017
214,-0.01
215,-0.056
216,-0.02
217,0.056
218,0.015
219,-0.073
220,-0.063
221,-0.073
222,-0.046
223,-0.017
224,-0.037
225,-0.044
226,-0.046
227,0.039
228,0.039
229,0.02
230,-0.007
231,0.029
232,0.044
233,-0.002
234,-0.046
235,0.022
236,0.105
237,-0.017
238,-0.034
239,-0.129
240,-0.039
241,-0.01
242,0.01
243,0.029
244,-0.005
245,-0.032
246,0.032
247,0.063
248,-0.093
249,-0.081
250,0.103
251,0.015
252,0.066
253,0.159
254,0.083
255,0.071
256,0.085
257,0.085
258,-0.017
259,-0.054
260,0.051
261,0.054
262,-0.01
263,-0.068
264,-0.01
265,0.044
266,0.032
267,0.037
268,-0.051
269,0.061
270,0.068
271,-0.017
272,0.005
273,0.02
274,-0.059
275,0.022
276,0.034
277,0.034
278,-0.017
279,-0.002
280,0.02
281,0.02
282,-0.02
283,-0.005
284,-0.051
285,0.005
286,0.024
287,0.046
288,-0.01
289,-0.015
290,0.098
291,-0.039
292,-0.034
293,-0.117
294,-0.154
295,0.103
296,0.127
297,-0.032
298,-0.078
299,-0.215
300,0.173
301,0.161
