,0.027
0,0.061
1,0.093
2,0.02
3,0.022
4,0.0
5,-0.046
6,-0.022
7,-0.012
8,0.098
9,0.051
10,0.017
11,0.02
12,-0.012
13,0.073
14,0.098
15,0.115
16,0.078
17,0.112
18,0.132
19,0.032
20,-0.002
21,0.0
22,0.059
23,0.081
24,-0.054
25,0.039
26,0.022
27,0.002
28,-0.042
29,-0.051
30,0.005
31,-0.063
32,-0.027
33,-0.081
34,0.022
35,0.007
36,-0.071
37,-0.01
38,0.0
39,-0.005
40,0.007
41,0.063
42,-0.037
43,0.11
44,-0.015
45,-0.012
46,-0.044
47,-0.171
48,-0.002
49,-0.125
50,-0.127
51,-0.071
52,-0.149
53,0.017
54,-0.056
55,0.056
56,0.02
57,-0.225
58,-0.005
59,-0.012
60,-0.029
61,0.024
62,-0.051
63,0.085
64,-0.107
65,-0.1
66,0.071
67,-0.029
68,-0.095
69,-0.093
70,-0.034
71,0.02
72,-0.073
73,-0.034
74,0.029
75,0.007
76,0.061
77,0.081
78,-0.056
79,0.007
80,0.154
81,0.088
82,0.056
83,0.0
84,0.105
85,-0.034
86,-0.029
87,0.034
88,-0.037
89,-0.054
90,0.164
91,0.098
92,0.015
93,0.034
94,0.127
95,0.159
96,-0.002
97,0.076
98,0.046
99,0.071
100,0.066
101,0.127
102,0.088
103,0.117
104,0.029
105,0.061
106,0.076
107,-0.015
108,0.0
109,0.088
110,-0.022
111,-0.085
112,-0.125
113,0.042
114,0.159
115,0.093
116,-0.1
117,-0.083
118,-0.049
119,0.105
120,0.029
121,0.005
122,-0.032
123,-0.032
124,0.022
125,-0.034
126,0.056
127,0.059
128,0.059
129,-0.054
130,-0.081
131,-0.042
132,0.083
133,0.061
134,0.005
135,-0.022
136,0.044
137,0.02
138,-0.085
139,-0.071
140,-0.029
141,-0.046
142,0.002
143,-0.129
144,-0.044
145,-0.037
146,-0.193
147,-0.085
148,-0.051
149,-0.068
150,0.027
151,-0.112
152,-0.144
153,0.015
154,0.01
155,-0.005
156,-0.095
157,-0.017
158,-0.012
159,0.027
160,0.044
161,0.076
162,0.049
163,0.083
164,-0.088
165,-0.042
166,-0.063
167,-0.078
168,0.125
169,0.02
170,0.024
171,0.042
172,0.09
173,0.125
174,-0.046
175,-0.012
176,0.178
177,0.032
178,0.073
179,0.186
180,0.066
181,0.115
182,0.09
183,0.002
184,0.037
185,-0.085
186,-0.046
187,0.039
188,0.127
189,0.012
190,-0.098
191,0.005
192,0.022
