,-0.005
0,0.01
1,-0.056
2,-0.029
3,-0.022
4,0.017
5,0.093
6,0.081
7,-0.061
8,-0.129
9,-0.022
10,-0.122
11,0.095
12,-0.046
13,-0.068
14,-0.085
15,-0.103
16,0.068
17,-0.046
18,-0.107
19,0.063
20,-0.054
21,0.088
22,-0.061
23,-0.076
24,-0.012
25,-0.007
26,-0.059
27,0.034
28,0.1
29,0.1
30,-0.051
31,-0.12
32,0.068
33,-0.005
34,-0.034
35,0.002
36,-0.044
37,-0.007
38,0.005
39,-0.054
40,-0.132
41,-0.02
42,-0.01
43,-0.029
44,0.061
45,-0.107
46,-0.146
47,-0.088
48,-0.088
49,-0.063
50,-0.156
51,-0.063
52,-0.076
53,-0.112
54,0.012
55,-0.01
56,-0.085
57,-0.027
58,0.024
59,-0.01
60,0.059
61,-0.083
62,0.115
63,0.076
64,-0.042
65,0.129
66,0.005
67,0.095
68,0.017
69,-0.103
70,-0.054
71,-0.032
72,0.01
73,-0.032
74,0.049
75,-0.029
76,-0.063
77,-0.049
78,-0.061
79,-0.054
80,-0.059
81,-0.017
82,0.037
83,0.015
84,0.012
85,0.012
86,0.059
87,0.085
88,0.01
89,-0.012
90,0.02
91,0.044
92,-0.022
93,-0.029
94,-0.061
95,0.012
96,-0.015
97,0.049
98,0.054
99,0.007
100,0.017
101,-0.027
102,-0.012
103,0.002
104,0.066
105,0.063
106,0.027
107,-0.042
108,-0.103
109,-0.09
110,-0.017
111,-0.081
112,-0.085
113,-0.127
114,-0.151
115,-0.083
116,-0.122
117,-0.105
118,-0.046
119,-0.039
120,0.046
121,-0.017
122,-0.002
123,-0.01
124,0.032
125,-0.005
126,0.007
127,0.054
128,0.127
129,0.056
130,-0.049
131,-0.022
132,-0.044
133,-0.007
134,-0.01
135,-0.068
136,-0.09
137,-0.059
138,-0.042
139,-0.071
140,-0.049
141,-0.024
142,0.09
143,0.002
144,-0.017
145,0.032
146,0.056
147,-0.107
148,-0.117
149,0.068
150,-0.015
151,-0.071
152,-0.093
153,-0.071
154,0.005
155,-0.083
156,-0.049
157,0.002
158,0.039
159,0.037
160,-0.066
161,-0.01
