,-0.020
0,0.039
1,-0.037
2,-0.01
3,-0.02
4,0.046
5,0.039
6,0.059
7,0.042
8,0.083
9,0.132
10,0.056
11,0.09
12,-0.022
13,0.037
14,0.103
15,0.061
16,0.066
17,-0.049
18,0.007
19,0.022
20,-0.005
21,0.068
22,-0.083
23,0.007
24,-0.002
25,0.0
26,-0.007
27,0.059
28,0.027
29,0.024
30,-0.046
31,0.044
32,0.046
33,0.107
34,0.056
35,-0.073
36,-0.051
37,0.117
38,0.166
39,0.044
40,0.0
41,-0.017
42,-0.042
43,0.042
44,-0.002
45,-0.051
46,-0.056
47,0.005
48,0.005
49,-0.017
50,0.071
51,0.068
52,0.012
53,-0.002
54,0.022
55,0.056
56,0.083
57,0.051
58,-0.049
59,-0.049
60,-0.029
61,-0.076
62,-0.144
63,-0.059
64,-0.034
65,0.032
66,-0.142
67,-0.139
68,-0.12
69,0.002
70,-0.071
71,0.01
72,-0.12
73,0.034
74,0.139
75,0.027
76,-0.042
77,0.054
78,0.073
79,0.044
80,0.042
81,-0.1
82,-0.034
83,-0.022
84,-0.103
85,-0.115
86,-0.103
87,0.105
88,0.095
89,0.039
90,-0.042
91,0.112
92,0.071
93,0.078
94,0.2
95,0.105
96,-0.007
97,0.034
98,0.168
99,0.166
100,0.066
101,-0.071
102,0.039
103,-0.002
104,-0.027
105,0.061
106,0.034
107,0.071
108,-0.066
109,-0.027
110,-0.066
111,0.061
112,-0.032
113,-0.198
114,0.0
115,0.103
116,0.081
117,-0.066
118,0.005
119,-0.034
120,0.081
121,-0.088
122,-0.056
123,0.034
124,0.022
125,0.0
126,-0.034
127,-0.183
128,-0.11
129,-0.046
130,-0.061
131,0.132
132,0.049
133,-0.081
134,-0.002
135,0.037
136,-0.088
137,0.005
138,-0.01
139,-0.056
140,0.071
141,-0.046
142,-0.051
143,0.054
144,0.068
145,0.063
146,-0.2
147,-0.159
148,-0.022
149,0.032
150,0.027
151,-0.01
152,-0.115
153,-0.144
154,-0.024
155,-0.012
156,0.022
157,0.093
158,0.066
159,-0.007
160,0.0
161,0.044
162,0.051
163,0.029
164,0.139
165,0.071
166,0.051
167,-0.032
168,0.039
169,0.061
170,0.007
171,0.154
172,0.081
173,0.107
174,0.066
175,0.01
176,0.078
177,0.166
178,0.159
179,0.024
180,0.012
181,0.029
182,-0.002
183,-0.007
184,-0.046
185,-0.02
186,0.002
187,0.054
188,-0.007
189,-0.115
190,-0.098
191,-0.037
192,-0.015
193,-0.015
194,0.044
195,0.068
196,-0.015
197,0.037
198,-0.037
199,-0.02
200,0.071
201,0.027
202,0.073
203,0.02
204,-0.005
205,-0.039
206,-0.029
207,-0.027
208,0.068
209,-0.073
210,-0.09
211,-0.029
212,-0.034
213,0.039
214,0.076
215,0.034
216,0.088
217,0.039
218,0.112
219,0.022
220,0.015
221,0.088
222,0.11
223,0.066
224,0.044
225,-0.073
226,-0.081
227,-0.029
228,-0.11
229,-0.093
230,-0.007
231,-0.061
232,-0.005
233,-0.129
234,-0.042
235,-0.022
236,0.012
237,0.049
238,0.044
239,-0.012
240,-0.076
241,-0.027
242,0.005
243,0.046
244,-0.083
245,-0.027
246,-0.081
247,-0.044
248,0.01
249,-0.056
250,-0.007
251,0.154
252,0.002
253,-0.068
254,0.027
255,0.085
256,0.146
257,-0.02
258,-0.049
259,-0.044
260,0.105
261,0.095
262,0.039
263,0.01
264,0.129
265,0.081
266,0.117
267,0.034
268,-0.049
269,0.02
270,0.137
271,-0.005
272,0.044
273,0.061
274,0.056
275,0.098
276,0.071
277,-0.007
278,0.1
279,0.024
280,-0.034
281,0.042
282,0.034
283,0.029
284,-0.044
285,-0.027
286,0.056
287,0.017
288,0.022
289,0.02
290,0.017
291,-0.02
292,-0.049
293,0.149
294,-0.007
295,0.059
296,0.088
297,-0.02
298,0.044
299,0.037
300,0.02
301,0.093
302,0.027
303,0.061
304,-0.005
305,-0.061
306,-0.09
307,-0.083
308,-0.071
309,-0.112
310,-0.149
311,-0.09
312,-0.071
313,-0.073
314,-0.059
315,0.0
316,-0.029
317,0.063
318,-0.027
319,-0.083
320,0.007
321,-0.046
322,-0.071
323,-0.022
324,-0.095
325,-0.042
326,-0.034
327,-0.132
328,-0.037
329,-0.017
330,-0.188
331,-0.129
332,0.015
333,0.022
334,-0.034
335,0.007
336,0.061
337,0.005
338,-0.034
339,-0.005
340,-0.085
341,-0.051
342,-0.054
343,-0.046
344,0.095
345,-0.103
346,-0.039
347,0.046
348,-0.088
349,0.0
350,-0.073
351,-0.088
352,-0.061
353,-0.12
354,0.039
355,0.01
356,0.085
357,0.037
358,0.088
359,0.054
360,0.11
361,0.098
362,-0.015
363,0.107
364,0.093
365,-0.022
366,0.044
367,-0.093
368,-0.081
369,0.085
370,-0.103
371,-0.056
372,-0.017
373,-0.061
374,0.068
375,-0.02
376,-0.007
