,-0.051
0,0.352
1,0.151
2,-0.559
3,-0.298
4,0.188
5,0.085
6,-0.281
7,-0.239
8,-0.312
9,0.359
10,0.129
11,-0.515
12,-0.151
13,0.347
14,0.32
15,-0.173
16,-0.583
17,-0.142
18,0.247
19,0.039
20,-0.073
21,-0.21
22,0.229
23,0.386
24,-0.061
25,-0.342
26,-0.117
27,-0.042
28,0.21
29,-0.063
30,-0.178
31,-0.139
32,-0.269
33,-0.034
34,0.122
35,-0.027
36,-0.046
37,-0.024
38,-0.007
39,-0.391
40,0.005
41,0.376
42,0.056
43,-0.205
44,-0.251
45,0.171
46,0.034
47,-0.129
48,-0.264
49,0.1
50,-0.015
51,-0.107
52,-0.02
53,0.142
54,0.193
55,-0.095
56,0.007
57,0.095
58,0.022
59,0.181
60,0.039
61,0.042
62,-0.063
63,-0.129
64,0.623
65,-0.144
66,-0.046
67,0.076
68,-0.322
69,-0.239
70,0.127
71,0.156
72,0.178
73,-0.09
74,-0.127
75,-0.159
76,-0.063
77,0.547
78,0.564
79,-0.01
80,0.151
81,0.024
82,0.364
83,-0.01
84,-0.479
85,-0.129
86,0.554
87,-0.027
88,-0.466
89,-0.078
90,0.31
91,0.317
92,-0.315
93,-0.408
94,0.088
95,0.549
96,0.249
97,-0.461
98,-0.156
99,0.31
100,0.41
101,0.063
102,-0.613
103,-0.071
104,0.171
105,0.266
106,-0.01
107,-0.286
108,0.247
109,0.535
110,0.034
111,-0.422
112,-0.212
113,0.073
114,0.278
115,-0.046
116,-0.029
117,-0.015
118,-0.022
119,-0.076
120,0.188
121,0.02
122,-0.144
123,-0.063
124,-0.369
125,-0.435
126,-0.142
127,-0.193
128,-0.159
129,-0.088
130,-0.256
131,-0.037
132,-0.208
133,-0.31
134,-0.244
135,-0.266
136,0.02
137,0.034
138,0.002
139,-0.049
140,0.085
141,0.186
142,0.098
143,0.122
144,-0.188
145,0.056
146,0.249
147,-0.049
148,-0.31
149,-0.112
150,0.139
151,-0.081
152,-0.093
153,-0.054
154,-0.168
155,-0.044
156,0.234
157,0.249
158,0.168
159,0.298
160,0.664
161,-0.273
162,-0.071
163,0.635
164,0.54
165,-0.269
166,-0.369
167,-0.032
168,0.183
169,0.037
170,-0.254
171,-0.356
172,0.356
173,0.222
174,-0.496
175,-0.52
176,0.356
177,0.544
178,0.186
179,-0.334
180,0.029
181,0.403
182,0.264
183,-0.398
184,-0.117
185,0.481
186,0.535
187,0.012
188,-0.427
189,-0.247
190,0.115
191,0.327
192,-0.432
193,-0.437
194,-0.024
195,0.503
196,0.137
197,-0.234
198,0.134
199,0.144
200,0.098
201,-0.203
202,0.12
203,0.269
204,0.032
205,-0.139
206,-0.186
207,-0.012
208,0.081
209,-0.015
210,-0.154
211,-0.254
212,-0.151
213,-0.007
214,0.234
215,-0.203
216,-0.283
217,-0.176
218,0.132
219,0.046
220,-0.093
221,0.181
222,0.188
223,0.005
224,0.105
225,0.183
226,0.21
227,0.161
228,0.024
229,0.02
230,-0.029
231,-0.107
232,0.168
233,0.166
234,-0.039
