,-0.059
0,-0.024
1,0.02
2,0.103
3,-0.005
4,-0.005
5,-0.051
6,-0.061
7,-0.02
8,-0.029
9,-0.049
10,-0.083
11,0.017
12,0.107
13,0.02
14,0.049
15,-0.027
16,0.083
17,-0.007
18,-0.007
19,0.022
20,0.027
21,-0.044
22,-0.046
23,-0.029
24,0.022
25,-0.09
26,-0.151
27,-0.002
28,-0.061
29,-0.051
30,-0.015
31,-0.046
32,0.005
33,0.073
34,0.073
35,-0.046
36,0.01
37,0.059
38,0.071
39,0.042
40,0.051
41,0.09
42,0.132
43,0.088
44,0.056
45,-0.093
46,-0.032
47,0.127
48,0.029
49,0.073
50,0.0
51,-0.046
52,0.046
53,0.088
54,0.046
55,0.01
56,0.078
57,0.005
58,0.09
59,-0.042
60,0.107
61,-0.063
62,0.125
63,0.085
64,0.09
65,0.088
66,0.002
67,0.054
68,0.1
69,0.107
70,0.078
71,-0.024
72,0.029
73,0.005
74,0.017
75,0.051
76,0.117
77,0.107
78,0.085
79,0.051
80,0.061
81,0.032
82,0.002
83,0.024
84,0.032
85,0.076
86,0.024
87,0.022
88,0.037
89,0.012
90,-0.098
91,-0.029
92,0.1
93,0.142
94,0.066
95,0.049
96,0.0
97,0.049
98,0.088
99,0.024
100,-0.024
101,0.032
102,0.078
103,0.02
104,-0.032
105,-0.02
106,0.002
107,-0.139
108,-0.112
109,0.024
110,-0.022
111,-0.034
112,0.027
113,-0.081
114,-0.042
115,0.01
116,0.051
117,0.022
118,-0.024
119,-0.032
120,0.029
121,0.073
122,0.027
123,-0.034
124,0.01
125,0.029
126,-0.11
127,0.02
128,0.039
129,-0.024
130,0.042
131,0.103
132,0.09
133,0.005
134,-0.027
135,-0.012
136,0.061
137,0.034
138,0.095
139,0.125
140,-0.039
141,0.078
142,0.049
143,0.029
144,0.049
145,0.098
146,-0.032
147,0.037
148,-0.01
149,0.051
150,0.11
151,0.046
152,-0.01
153,-0.061
154,0.076
155,0.115
156,0.085
157,0.007
158,-0.015
159,0.029
160,0.027
161,0.056
162,-0.042
163,-0.022
164,-0.09
165,-0.054
166,-0.034
167,-0.015
168,-0.076
169,-0.142
170,-0.076
171,-0.039
172,-0.105
173,-0.122
174,-0.09
175,-0.049
176,-0.083
177,-0.005
178,0.056
179,0.0
180,-0.056
181,0.017
182,0.134
183,-0.088
184,-0.083
185,0.002
186,-0.115
187,-0.029
188,-0.215
189,-0.225
190,-0.093
191,-0.105
192,0.029
193,-0.061
194,-0.122
195,-0.029
196,-0.09
197,-0.066
198,0.015
199,-0.01
200,0.083
201,-0.049
202,-0.132
203,-0.105
204,-0.024
205,0.088
206,0.002
207,-0.093
208,-0.015
209,-0.037
210,-0.012
211,-0.01
212,-0.02
213,0.049
214,0.107
215,0.022
216,-0.002
217,0.044
218,0.093
219,0.083
220,0.032
221,-0.012
222,-0.017
223,-0.046
224,-0.02
225,-0.046
226,-0.015
227,-0.02
228,-0.068
229,-0.068
230,0.02
231,0.103
232,-0.046
233,-0.024
234,0.015
235,0.11
236,0.02
237,0.061
238,0.146
239,0.061
240,0.046
241,0.0
242,0.005
243,0.059
244,-0.034
245,-0.012
246,-0.054
247,-0.007
248,-0.061
249,-0.203
250,-0.139
251,-0.015
252,0.0
253,-0.09
254,-0.181
255,-0.059
256,-0.012
257,-0.005
258,-0.054
259,0.027
260,-0.093
261,-0.068
262,0.034
263,-0.02
264,-0.078
265,0.046
266,-0.061
267,-0.007
268,-0.1
269,-0.073
270,-0.098
271,-0.217
272,-0.129
273,-0.061
274,-0.127
275,-0.134
276,-0.066
277,-0.083
278,-0.068
279,-0.166
280,-0.139
281,-0.068
282,0.037
283,-0.027
284,-0.154
285,-0.098
286,-0.083
287,0.022
288,-0.034
289,-0.024
290,0.054
291,-0.051
292,-0.054
293,-0.085
294,-0.122
295,0.012
296,-0.078
297,-0.054
298,-0.032
299,0.1
300,0.027
301,0.073
302,0.066
303,0.073
304,0.034
305,0.015
306,-0.044
307,0.061
308,0.117
309,0.002
310,0.022
311,-0.09
312,0.042
313,0.081
314,-0.017
315,-0.037
316,0.105
317,0.115
318,0.078
319,0.046
320,0.046
321,0.051
322,0.012
323,0.029
324,0.039
325,0.01
326,-0.015
327,-0.088
328,0.027
329,0.076
330,0.024
331,0.103
