,-0.037
0,0.059
1,-0.276
2,-0.251
3,-0.034
4,-0.181
5,-0.271
6,-0.093
7,-0.044
8,-0.02
9,-0.308
10,-0.178
11,0.027
12,-0.083
13,-0.098
14,0.1
15,-0.112
16,-0.183
17,0.095
18,-0.103
19,-0.242
20,-0.088
21,-0.1
22,-0.066
23,-0.085
24,-0.093
25,0.007
26,-0.073
27,-0.41
28,-0.193
29,-0.168
30,-0.127
31,-0.066
32,-0.005
33,-0.161
34,-0.251
35,-0.037
36,-0.154
37,-0.066
38,-0.161
39,-0.244
40,-0.256
41,-0.071
42,-0.068
43,-0.139
44,-0.276
45,-0.217
46,-0.093
47,-0.242
48,-0.176
49,-0.232
50,-0.042
51,-0.188
52,-0.107
53,-0.024
54,-0.046
55,-0.029
56,-0.095
57,0.083
58,-0.093
59,-0.056
60,-0.166
61,0.066
62,-0.044
63,-0.227
64,-0.249
65,-0.1
66,-0.037
67,-0.413
68,-0.269
69,-0.181
70,-0.103
71,-0.227
72,-0.134
73,-0.09
74,0.103
75,-0.149
76,-0.237
77,-0.024
78,0.002
79,-0.051
80,-0.078
81,0.017
82,-0.273
83,-0.144
84,-0.117
85,-0.105
86,-0.168
87,-0.332
88,-0.095
89,-0.125
90,-0.229
91,-0.195
92,0.093
93,0.0
94,-0.244
95,-0.264
96,-0.112
97,0.176
98,-0.063
99,0.012
100,0.068
101,0.044
102,-0.278
103,0.071
104,0.115
105,-0.105
106,-0.261
107,-0.19
108,-0.083
109,-0.171
110,-0.256
111,-0.215
112,-0.049
113,-0.349
114,-0.215
115,-0.198
116,0.027
117,-0.09
118,-0.205
119,0.002
120,-0.083
121,-0.171
122,-0.159
123,-0.061
124,-0.122
125,-0.039
126,-0.107
127,-0.078
128,-0.015
129,-0.186
130,-0.254
131,-0.232
132,0.056
133,-0.027
134,-0.049
135,-0.281
136,-0.068
137,0.029
138,0.005
139,-0.049
140,-0.122
141,-0.142
142,-0.244
143,-0.166
144,-0.11
145,-0.144
146,-0.195
147,0.007
148,-0.051
149,-0.308
150,-0.144
151,-0.112
152,-0.054
153,-0.149
154,-0.054
155,-0.171
156,-0.12
157,-0.088
158,0.059
159,0.012
160,-0.242
161,-0.237
162,-0.078
163,-0.142
164,-0.225
165,-0.002
166,-0.139
167,-0.051
168,-0.247
169,-0.134
170,-0.056
171,-0.083
172,-0.059
173,0.005
174,-0.007
175,-0.139
176,-0.125
177,-0.125
178,0.037
179,-0.088
180,-0.071
181,-0.1
182,-0.193
183,-0.198
184,-0.186
185,-0.11
186,-0.12
187,-0.076
188,-0.3
189,-0.078
190,-0.149
191,-0.103
192,-0.22
193,-0.264
194,-0.203
195,-0.115
196,-0.308
197,-0.481
198,-0.232
199,0.059
200,-0.017
201,-0.171
202,-0.105
203,-0.046
204,-0.11
205,-0.046
206,-0.12
207,-0.208
208,-0.107
209,-0.007
210,-0.103
211,-0.024
212,-0.317
213,-0.049
214,0.039
215,-0.002
216,-0.283
217,-0.2
218,-0.02
219,-0.137
220,-0.12
221,-0.181
222,-0.112
223,-0.142
224,-0.042
225,-0.122
226,-0.127
227,-0.254
228,-0.208
229,-0.044
230,-0.168
231,-0.146
232,-0.046
233,-0.066
234,-0.359
235,-0.073
236,0.046
237,0.056
238,0.005
239,-0.107
240,-0.12
241,-0.032
242,-0.103
243,-0.054
244,-0.017
245,-0.186
246,-0.21
247,-0.232
248,-0.161
249,-0.081
250,0.017
251,0.083
252,-0.234
253,-0.127
254,-0.059
255,0.103
256,-0.076
257,-0.161
258,-0.002
259,-0.076
260,-0.259
261,-0.193
262,0.044
263,-0.071
264,-0.259
265,-0.276
266,-0.098
267,-0.332
268,-0.208
269,-0.012
270,-0.125
271,-0.203
272,-0.11
273,-0.115
274,-0.281
275,-0.151
276,-0.149
277,-0.073
278,-0.293
279,-0.073
280,0.554
281,-0.005
282,-0.513
283,-0.286
284,-0.144
285,-0.081
286,-0.183
287,-0.164
288,0.168
289,-0.19
290,-0.422
291,-0.173
292,-0.027
293,-0.139
294,-0.256
295,-0.22
296,-0.164
297,-0.049
298,-0.098
299,-0.049
300,-0.088
301,-0.002
302,-0.188
303,-0.112
304,0.054
305,-0.159
306,-0.229
307,-0.288
308,-0.083
309,-0.115
310,-0.01
311,-0.159
312,-0.251
313,-0.134
314,-0.063
315,-0.005
316,0.037
317,-0.081
318,-0.208
319,-0.076
320,0.049
321,-0.103
322,-0.125
323,-0.212
324,-0.09
325,-0.093
326,-0.278
327,-0.129
328,0.081
329,-0.156
330,-0.232
331,-0.083
332,-0.083
333,-0.146
334,-0.217
335,-0.083
336,-0.251
337,-0.137
338,0.054
339,0.005
340,-0.251
341,-0.017
342,-0.151
343,-0.071
344,-0.154
345,-0.139
346,0.095
347,-0.144
348,-0.437
349,-0.173
350,-0.112
351,-0.386
352,-0.337
353,-0.273
354,0.007
355,-0.039
356,-0.046
357,-0.366
358,0.037
359,0.066
360,-0.227
361,-0.046
362,-0.166
363,-0.103
364,-0.237
365,-0.283
366,0.078
367,-0.076
368,-0.288
369,-0.166
370,-0.042
371,-0.039
372,-0.088
373,-0.222
374,-0.166
375,0.01
376,-0.11
377,-0.193
378,-0.142
379,0.098
380,-0.112
381,-0.168
382,-0.088
383,-0.034
384,-0.115
385,-0.125
