,-0.081
0,-0.151
1,-0.227
2,-0.078
3,-0.264
4,-0.085
5,-0.059
6,-0.11
7,-0.188
8,-0.137
9,-0.095
10,-0.21
11,-0.259
12,-0.117
13,0.093
14,-0.237
15,-0.33
16,-0.129
17,-0.056
18,-0.195
19,-0.146
20,-0.076
21,-0.166
22,-0.105
23,-0.017
24,-0.054
25,-0.024
26,0.083
27,-0.115
28,-0.056
29,-0.059
30,-0.029
31,-0.063
32,-0.056
33,-0.205
34,-0.271
35,-0.01
36,0.015
37,-0.071
38,-0.161
39,-0.056
40,-0.042
41,-0.193
42,-0.164
43,-0.127
44,-0.154
45,-0.083
46,-0.085
47,-0.237
48,-0.1
49,-0.007
50,-0.01
51,-0.188
52,-0.237
53,-0.288
54,-0.229
55,-0.12
56,-0.076
57,-0.071
58,-0.203
59,-0.127
60,-0.149
61,-0.188
62,-0.012
63,-0.007
64,-0.129
65,-0.107
66,-0.002
67,-0.259
68,-0.234
69,-0.134
70,-0.049
71,0.002
72,-0.166
73,-0.212
74,-0.144
75,-0.168
76,-0.171
77,0.017
78,-0.083
79,0.02
80,-0.178
81,-0.229
82,-0.149
83,-0.081
84,-0.115
85,-0.027
86,0.095
87,-0.168
88,-0.295
89,-0.054
90,-0.071
91,-0.066
92,-0.168
93,-0.237
94,-0.188
95,-0.1
96,-0.356
97,-0.2
98,-0.034
99,-0.024
100,-0.142
101,-0.09
102,-0.105
103,-0.056
104,-0.212
105,0.002
106,-0.034
107,-0.2
108,-0.015
109,-0.01
110,-0.063
111,-0.129
112,-0.088
113,-0.193
114,0.088
115,-0.244
116,-0.261
117,-0.134
118,-0.19
119,-0.076
120,-0.1
121,-0.198
122,-0.403
123,-0.01
124,0.017
125,-0.007
126,-0.105
127,-0.139
128,0.083
129,0.054
130,-0.071
131,-0.002
132,-0.068
133,-0.269
134,-0.046
135,-0.295
136,-0.303
137,-0.156
138,0.078
139,-0.078
140,-0.21
141,-0.059
142,0.02
143,-0.164
144,-0.181
145,0.127
146,-0.044
147,-0.215
148,0.081
149,0.151
150,-0.156
151,-0.251
152,0.054
153,0.154
154,-0.059
155,-0.078
156,0.01
157,-0.229
158,-0.383
159,-0.137
160,-0.027
161,-0.068
162,-0.19
163,0.024
164,-0.137
165,-0.168
166,-0.151
167,0.063
168,-0.073
169,-0.264
170,-0.125
171,0.071
172,-0.103
173,-0.269
174,-0.127
175,-0.161
176,-0.073
177,-0.254
178,-0.183
179,-0.017
180,-0.032
181,-0.098
182,-0.046
183,-0.071
184,-0.127
185,-0.015
186,-0.066
187,-0.049
188,-0.134
189,-0.178
190,-0.122
191,-0.093
192,-0.044
193,-0.071
194,-0.017
195,-0.132
196,-0.112
197,-0.137
198,-0.095
199,-0.01
200,-0.039
201,-0.051
202,-0.024
203,-0.142
204,-0.037
205,0.002
206,-0.012
207,0.029
208,0.02
209,-0.278
210,-0.222
211,-0.076
212,-0.129
213,-0.225
214,0.044
215,-0.208
216,-0.391
217,-0.149
218,0.051
219,-0.078
220,-0.393
221,-0.322
222,0.027
223,0.076
224,-0.183
225,0.015
226,0.063
227,-0.247
228,-0.073
229,0.081
230,-0.134
231,-0.339
232,-0.134
233,0.032
234,-0.061
235,-0.227
236,-0.024
237,-0.105
238,-0.305
239,-0.227
240,-0.044
241,-0.249
242,-0.19
243,0.054
244,-0.168
245,-0.042
246,0.076
247,-0.049
248,-0.249
249,-0.149
250,-0.056
251,-0.012
252,-0.22
253,-0.232
254,-0.276
255,-0.342
256,-0.093
257,0.137
258,-0.134
259,-0.22
260,-0.117
261,-0.183
262,-0.186
263,-0.017
264,-0.002
265,-0.063
266,-0.161
267,0.081
268,0.027
269,-0.098
270,-0.132
271,0.088
272,-0.21
273,-0.439
274,-0.276
275,-0.034
276,-0.137
277,-0.149
278,-0.173
279,-0.176
280,-0.022
281,-0.088
282,-0.205
283,-0.208
284,-0.017
285,-0.044
286,-0.042
287,-0.188
288,-0.371
289,-0.134
290,-0.09
291,-0.132
292,-0.156
293,-0.215
294,-0.142
295,-0.12
296,-0.298
297,-0.139
298,-0.015
299,-0.166
300,-0.093
301,-0.032
302,0.024
303,-0.034
304,0.154
305,-0.063
306,-0.093
307,-0.017
308,-0.134
309,-0.129
310,-0.244
311,-0.181
312,-0.107
313,-0.11
314,-0.31
315,-0.256
316,-0.347
317,-0.2
318,-0.215
319,-0.315
320,-0.234
321,-0.107
322,-0.085
323,-0.076
324,-0.034
325,-0.186
326,-0.159
327,-0.151
328,-0.237
329,-0.269
330,-0.261
331,-0.129
332,-0.051
333,-0.129
334,-0.349
335,-0.188
336,-0.139
337,0.02
338,-0.137
339,-0.298
340,-0.332
341,0.068
342,0.125
343,-0.051
344,-0.061
345,-0.227
346,-0.1
347,0.134
348,0.085
349,-0.125
350,-0.002
351,0.156
352,-0.2
353,-0.12
354,-0.127
355,-0.166
356,-0.3
357,-0.146
358,-0.161
359,-0.205
360,-0.171
361,-0.12
362,-0.181
363,-0.234
364,-0.359
365,0.1
366,0.002
367,-0.312
368,-0.227
369,-0.271
370,-0.198
371,0.007
372,-0.1
373,-0.193
374,-0.078
375,-0.198
376,-0.149
377,-0.085
378,-0.063
379,-0.149
380,-0.098
381,-0.166
382,-0.051
383,-0.286
384,-0.027
385,-0.095
386,0.007
387,-0.19
388,-0.129
389,0.195
390,0.2
391,-0.103
392,-0.342
393,-0.173
394,0.137
395,0.054
396,-0.173
397,-0.046
398,-0.203
399,-0.188
400,-0.134
401,0.029
402,0.022
403,-0.396
404,-0.161
405,0.076
406,-0.012
407,-0.278
408,-0.085
409,0.034
410,0.09
411,-0.186
412,-0.283
413,-0.059
414,-0.181
415,-0.168
416,-0.198
417,-0.188
418,-0.098
419,0.093
420,-0.12
421,-0.315
422,-0.212
423,-0.098
424,-0.161
425,-0.256
