,-0.188
0,-0.41
1,-0.161
2,0.029
3,0.12
4,0.022
5,-0.073
6,0.103
7,0.054
8,-0.21
9,-0.129
10,-0.078
11,-0.251
12,-0.056
13,0.007
14,-0.242
15,-0.32
16,0.112
17,0.085
18,-0.376
19,-0.461
20,-0.151
21,0.178
22,-0.159
23,0.068
24,0.039
25,-0.154
26,0.068
27,-0.137
28,-0.039
29,-0.103
30,-0.222
31,-0.159
32,-0.002
33,-0.11
34,-0.095
35,0.054
36,-0.068
37,-0.107
38,-0.007
39,-0.024
40,-0.078
41,-0.154
42,-0.312
43,-0.093
44,-0.073
45,-0.024
46,-0.22
47,-0.391
48,-0.076
49,0.073
50,-0.166
51,-0.312
52,0.144
53,-0.076
54,-0.264
55,-0.33
56,-0.117
57,-0.317
58,-0.603
59,-0.005
60,-0.178
61,-0.364
62,-0.127
63,0.398
64,-0.405
65,-0.474
66,-0.303
67,-0.242
68,-0.212
69,0.078
70,0.137
71,-0.2
72,-0.383
73,-0.303
74,-0.046
75,-0.247
76,-0.308
77,-0.188
78,0.015
79,-0.19
80,-0.261
81,0.022
82,-0.129
83,-0.149
84,-0.01
85,0.015
86,-0.894
87,-0.344
88,0.176
89,-0.142
90,-0.254
91,0.029
92,-0.334
93,-0.017
94,-0.085
95,-0.107
96,-0.278
97,-0.166
98,-0.217
99,0.081
100,-0.266
101,-0.071
102,0.112
103,-0.229
104,-0.256
105,0.032
106,-0.039
107,-0.073
108,0.012
109,-0.073
110,-0.286
111,0.027
112,0.095
113,-0.134
114,-0.244
115,-0.322
116,-0.015
117,-0.061
118,-0.339
119,-0.142
120,0.046
121,-0.149
122,-0.322
123,-0.273
124,-0.32
125,-0.11
126,-0.181
127,-0.178
128,-0.054
129,-0.168
130,-0.308
131,0.029
132,0.046
133,-0.334
134,-0.242
135,0.1
136,-0.354
137,-0.549
138,0.098
139,0.049
140,-0.19
141,-0.154
142,0.085
143,0.066
144,0.017
145,-0.015
146,-0.103
147,-0.054
148,-0.315
149,-0.371
150,-0.076
151,0.061
152,-0.171
153,-0.049
154,0.037
155,0.095
156,-0.557
157,-0.303
158,0.066
159,-0.078
160,-0.332
161,-0.11
162,0.208
163,-0.244
164,-0.432
165,0.022
166,0.012
167,-0.569
168,-0.203
169,-0.098
170,-0.212
171,-0.564
172,-0.256
173,0.281
174,-0.022
175,-0.449
176,-0.039
177,0.173
178,-0.171
179,-0.413
180,-0.029
181,0.212
182,-0.356
183,-0.325
184,0.156
185,-0.007
186,-0.2
187,-0.156
188,0.044
189,-0.02
190,-0.613
191,-0.205
192,0.161
193,-0.295
194,-0.276
195,-0.22
196,-0.183
197,0.164
198,-0.137
199,-0.532
200,-0.02
201,0.125
202,-0.215
203,0.056
204,0.01
205,-0.356
206,-0.186
207,-0.115
208,-0.181
209,-0.164
210,-0.549
211,-0.073
