,0.020
0,-0.247
1,-0.295
2,-0.195
3,-0.095
4,-0.161
5,-0.11
6,-0.093
7,-0.291
8,-0.374
9,-0.068
10,0.215
11,-0.161
12,-0.337
13,-0.181
14,-0.129
15,-0.112
16,-0.039
17,-0.1
18,-0.195
19,0.049
20,-0.024
21,0.09
22,-0.103
23,-0.205
24,-0.046
25,-0.149
26,-0.173
27,-0.181
28,-0.251
29,-0.391
30,-0.208
31,-0.286
32,-0.071
33,-0.056
34,-0.088
35,-0.266
36,-0.151
37,-0.159
38,-0.015
39,-0.098
40,-0.076
41,-0.083
42,-0.391
43,-0.134
44,-0.093
45,-0.073
46,-0.356
47,-0.308
48,-0.061
49,-0.183
50,-0.242
51,-0.144
52,-0.142
53,-0.227
54,-0.222
55,-0.337
56,-0.015
57,-0.015
58,-0.01
59,-0.215
60,-0.081
61,-0.078
62,-0.115
63,0.254
64,0.073
65,-0.242
66,-0.322
67,-0.371
68,-0.33
69,-0.034
70,-0.024
71,-0.234
72,-0.229
73,-0.469
74,-0.142
75,-0.051
76,-0.166
77,0.127
78,-0.239
79,-0.105
80,-0.12
81,-0.266
82,-0.332
83,-0.239
84,-0.071
85,-0.044
86,-0.469
87,-0.186
88,-0.237
89,-0.408
90,-0.159
91,-0.029
92,-0.183
93,-0.127
94,-0.027
95,0.146
96,-0.142
97,-0.303
98,-0.02
99,-0.027
100,-0.227
101,0.073
102,-0.066
103,0.0
104,-0.027
105,0.203
106,-0.261
107,-0.317
108,-0.156
109,0.12
110,-0.127
111,-0.388
112,0.012
113,-0.251
114,-0.4
115,-0.151
116,-0.144
117,-0.427
118,-0.122
119,-0.356
120,-0.049
121,-0.044
122,-0.134
123,0.022
124,-0.125
125,-0.195
126,-0.208
127,-0.024
128,-0.068
129,0.071
130,0.017
131,-0.081
132,-0.122
133,-0.02
134,-0.159
135,-0.037
136,-0.117
137,-0.2
138,-0.154
139,-0.269
140,-0.112
141,-0.105
142,-0.125
143,-0.059
144,-0.149
145,-0.33
146,-0.171
147,-0.015
148,-0.02
149,-0.015
150,-0.071
151,-0.259
152,-0.093
153,-0.115
154,-0.098
155,-0.166
156,-0.237
157,-0.117
158,-0.007
159,-0.249
160,-0.164
161,-0.02
162,-0.146
163,-0.12
164,-0.081
165,-0.195
166,-0.088
167,0.029
168,-0.129
169,-0.015
170,-0.098
171,-0.149
172,-0.042
173,-0.129
174,-0.378
175,-0.146
176,0.107
177,-0.039
178,-0.249
179,-0.19
180,-0.222
181,-0.115
182,-0.068
183,-0.164
184,-0.166
185,-0.171
186,-0.1
187,-0.103
188,-0.059
189,-0.127
190,0.027
191,-0.134
192,-0.264
193,-0.305
194,-0.254
195,-0.205
196,-0.2
197,-0.295
198,-0.229
199,0.002
200,0.078
201,-0.129
202,-0.173
203,-0.161
204,0.198
205,0.054
206,-0.022
207,0.063
208,0.12
209,-0.098
210,-0.146
211,-0.146
212,-0.161
213,-0.056
214,-0.151
215,-0.01
216,-0.164
217,-0.337
218,-0.168
219,0.103
220,-0.164
221,-0.127
222,-0.093
223,-0.242
224,0.076
225,-0.059
226,-0.278
227,-0.039
228,-0.217
229,-0.247
230,-0.205
231,-0.11
232,-0.322
233,-0.276
234,-0.193
235,-0.098
236,-0.164
237,-0.142
238,-0.042
239,-0.049
240,-0.068
241,-0.151
242,-0.049
243,-0.186
244,0.0
245,-0.144
246,-0.083
247,-0.044
248,-0.19
249,-0.085
250,-0.127
251,-0.1
252,-0.046
253,0.007
254,-0.208
255,-0.068
256,-0.088
257,-0.166
258,-0.181
259,-0.049
260,-0.093
261,-0.193
262,-0.103
263,-0.159
264,-0.09
265,-0.083
266,0.073
267,-0.142
268,-0.156
269,0.105
270,-0.11
271,-0.103
272,0.09
273,-0.259
274,-0.171
275,-0.039
276,0.0
277,-0.237
278,-0.227
279,-0.037
280,0.007
281,-0.232
282,-0.017
283,-0.012
284,-0.044
285,-0.112
286,-0.054
287,-0.012
288,0.044
289,-0.073
290,-0.076
291,0.002
292,-0.227
293,-0.137
294,0.11
295,-0.088
296,-0.261
297,-0.107
298,-0.156
299,-0.061
300,-0.193
301,-0.103
302,0.073
303,-0.234
304,-0.234
305,-0.156
306,-0.178
307,-0.168
308,0.071
309,-0.095
310,-0.217
311,-0.149
312,-0.215
313,-0.049
314,-0.159
315,-0.107
316,-0.059
317,-0.203
318,-0.229
319,0.112
320,0.093
321,-0.22
322,-0.12
323,0.01
324,-0.205
325,-0.254
326,-0.146
327,0.0
328,0.002
329,-0.251
330,0.046
331,-0.051
332,-0.342
333,-0.068
334,0.01
335,-0.12
336,-0.322
337,-0.09
338,-0.056
339,-0.027
340,-0.105
341,-0.117
342,-0.054
343,-0.068
344,-0.295
345,-0.132
346,0.01
347,-0.002
348,0.051
349,-0.205
350,-0.159
351,-0.112
352,-0.049
353,-0.063
354,-0.181
355,-0.002
356,0.02
357,-0.137
358,-0.171
359,-0.078
360,-0.234
361,-0.093
362,-0.139
363,-0.11
364,-0.176
365,-0.117
366,0.002
367,-0.024
368,-0.234
369,-0.349
370,-0.095
371,0.032
372,0.01
373,-0.227
374,-0.239
375,-0.054
376,0.034
377,-0.186
378,-0.205
379,0.005
380,-0.117
381,-0.098
382,-0.059
383,-0.127
384,-0.117
385,-0.02
386,0.137
387,-0.068
388,-0.186
389,-0.291
390,-0.078
391,-0.051
392,-0.027
393,-0.21
394,0.007
395,-0.022
396,-0.278
397,-0.271
398,-0.181
399,-0.166
400,-0.212
401,-0.156
402,-0.1
403,-0.029
404,0.046
405,0.039
406,-0.188
407,-0.22
408,-0.09
409,-0.112
410,-0.017
411,-0.164
412,-0.205
413,-0.247
414,-0.2
415,-0.088
416,-0.112
417,-0.066
418,-0.078
419,-0.098
420,-0.132
421,-0.146
422,-0.066
423,-0.002
424,-0.061
425,-0.037
426,-0.181
427,-0.066
428,-0.134
429,-0.081
430,-0.2
431,-0.176
432,-0.156
433,-0.217
434,-0.208
435,-0.266
436,-0.176
437,0.007
438,0.017
439,-0.056
440,-0.068
441,-0.122
442,-0.02
443,0.015
444,-0.034
445,-0.122
446,-0.364
447,-0.144
448,-0.078
449,-0.056
450,-0.2
451,-0.259
452,-0.244
453,-0.115
454,-0.2
455,-0.173
456,-0.156
457,-0.164
458,-0.112
459,-0.063
460,-0.212
461,-0.178
462,0.015
463,0.042
464,-0.015
465,0.073
466,0.029
467,-0.042
468,-0.017
469,0.007
470,-0.117
471,-0.269
472,-0.115
473,0.024
474,-0.183
475,-0.327
476,-0.198
477,-0.215
478,-0.061
479,-0.198
480,-0.129
481,-0.154
482,-0.098
483,-0.212
484,-0.146
485,-0.039
486,-0.063
487,0.037
488,-0.09
489,-0.032
490,-0.193
491,-0.205
492,-0.19
493,-0.137
494,-0.11
495,-0.315
496,-0.227
497,-0.254
498,-0.198
499,-0.112
500,-0.156
501,-0.161
502,-0.19
503,-0.249
504,-0.12
505,-0.098
506,-0.085
507,-0.059
508,-0.115
509,0.059
510,0.042
511,-0.151
512,-0.146
513,-0.122
514,0.078
515,0.076
516,-0.1
517,-0.168
518,-0.193
519,0.078
520,-0.049
521,-0.054
522,0.042
523,-0.044
524,-0.217
525,-0.188
526,-0.244
527,-0.098
528,-0.103
529,-0.139
530,-0.173
531,-0.168
532,-0.178
533,-0.144
534,-0.266
535,-0.237
536,-0.127
537,-0.09
538,-0.059
539,-0.181
540,-0.3
541,-0.02
542,0.103
543,-0.232
544,-0.151
545,0.027
546,-0.085
547,-0.176
548,-0.005
549,0.044
550,-0.205
551,-0.103
552,-0.186
553,-0.195
554,-0.083
555,-0.107
556,-0.151
557,-0.146
558,-0.149
559,0.0
560,0.027
561,-0.188
562,-0.12
563,-0.029
564,-0.217
565,-0.403
566,-0.034
567,0.161
568,-0.137
569,-0.178
570,-0.151
571,-0.117
572,-0.054
573,-0.232
574,-0.159
575,-0.183
576,-0.107
577,-0.142
578,-0.117
579,-0.278
580,-0.161
581,-0.02
582,-0.051
583,-0.076
584,-0.071
585,-0.146
586,0.12
587,0.125
588,-0.203
589,-0.029
590,-0.02
591,-0.083
592,-0.061
593,-0.049
594,-0.178
595,-0.024
596,-0.02
597,-0.422
598,-0.21
599,-0.137
600,-0.371
601,-0.105
602,-0.125
603,-0.32
604,-0.176
605,-0.044
606,0.039
607,-0.005
608,-0.122
609,-0.144
610,-0.076
611,-0.078
612,-0.127
613,-0.09
614,-0.068
615,-0.117
616,-0.203
617,-0.198
618,-0.291
619,-0.137
620,-0.173
621,-0.103
622,-0.034
623,-0.168
624,-0.01
625,-0.005
626,0.066
627,-0.017
628,0.015
629,0.059
630,0.039
631,-0.161
632,0.112
633,-0.042
634,-0.181
635,-0.129
636,-0.234
637,-0.068
638,-0.081
639,-0.269
640,-0.181
641,-0.132
642,-0.208
643,-0.21
644,0.027
645,-0.073
646,-0.012
647,-0.264
648,-0.227
649,0.085
650,-0.01
651,-0.22
652,-0.095
653,-0.105
654,-0.166
655,0.054
656,-0.264
657,-0.19
658,-0.088
659,-0.063
660,-0.178
661,-0.259
662,-0.117
663,0.078
664,0.059
665,-0.032
666,0.044
667,-0.032
668,-0.044
669,-0.02
670,-0.137
671,-0.012
672,0.039
673,-0.168
674,-0.088
675,-0.017
676,-0.151
677,-0.149
678,-0.21
679,-0.159
680,-0.156
681,-0.256
682,0.132
683,-0.005
684,-0.073
685,-0.068
686,-0.176
687,-0.261
688,0.054
689,-0.261
690,-0.2
691,0.193
692,-0.134
693,-0.105
694,-0.095
695,-0.269
696,-0.078
697,0.066
698,-0.417
699,-0.164
700,-0.151
701,-0.334
702,0.076
703,-0.022
704,-0.122
705,0.02
706,0.002
707,-0.132
708,-0.107
709,-0.171
710,0.051
711,0.125
712,-0.164
713,-0.054
714,-0.066
715,-0.276
716,-0.19
717,-0.117
718,-0.273
719,-0.208
720,-0.142
721,-0.142
722,-0.037
723,-0.229
724,-0.107
725,0.01
726,-0.029
727,-0.144
728,0.007
729,-0.176
730,-0.122
731,0.139
732,-0.007
733,-0.193
734,-0.071
735,-0.11
736,-0.242
737,-0.168
738,-0.225
739,-0.098
740,-0.154
741,-0.247
742,-0.164
743,-0.081
744,-0.117
745,-0.115
746,0.044
747,-0.273
748,0.049
749,-0.01
750,-0.063
751,-0.049
752,-0.11
753,-0.125
754,-0.027
755,-0.085
756,-0.208
757,-0.049
758,-0.159
759,0.015
760,-0.129
761,-0.181
762,-0.166
763,-0.027
764,0.027
765,-0.183
766,-0.168
767,-0.134
768,0.024
769,-0.059
770,0.039
771,-0.105
772,-0.347
773,-0.19
774,0.122
775,-0.142
776,-0.266
777,-0.129
778,-0.142
779,0.0
780,-0.271
781,-0.2
782,-0.12
783,-0.146
784,-0.168
785,-0.056
786,-0.203
787,-0.229
788,0.1
789,-0.107
790,-0.232
791,-0.149
792,0.044
793,0.005
794,-0.132
795,-0.127
796,0.002
797,-0.054
798,-0.166
799,-0.081
800,-0.168
801,-0.276
802,-0.112
803,-0.039
804,-0.208
805,-0.198
806,-0.178
807,-0.085
808,0.059
809,-0.291
810,-0.103
811,0.183
812,0.081
813,-0.208
814,0.066
815,-0.103
816,-0.132
817,-0.19
818,-0.176
819,-0.171
820,-0.193
821,-0.032
822,0.09
823,0.054
824,-0.293
825,-0.183
826,-0.085
827,-0.239
828,-0.237
829,-0.132
830,-0.151
831,-0.098
832,0.012
833,-0.281
834,-0.042
835,-0.095
836,0.061
837,-0.105
838,-0.232
839,-0.183
840,-0.229
841,-0.254
842,-0.2
843,-0.164
844,-0.349
845,-0.242
846,-0.203
847,-0.1
848,-0.137
849,-0.283
850,-0.176
851,-0.171
852,-0.083
853,-0.139
854,0.076
855,-0.188
856,0.032
857,-0.129
858,-0.054
859,-0.171
860,-0.115
861,-0.098
862,-0.149
863,-0.178
864,-0.271
865,0.027
866,-0.276
867,-0.164
868,0.01
869,-0.115
870,-0.054
871,-0.105
872,0.024
873,-0.115
874,-0.107
875,-0.149
876,-0.002
877,-0.181
878,-0.229
879,-0.12
880,0.007
881,-0.093
882,-0.024
883,-0.081
884,-0.266
885,-0.066
886,-0.21
887,-0.281
888,-0.256
889,-0.015
890,-0.127
891,-0.356
892,-0.256
893,-0.078
894,0.081
895,-0.039
896,0.032
897,-0.125
898,-0.256
899,-0.183
900,0.012
901,0.005
902,-0.176
903,-0.063
904,-0.09
905,0.059
906,-0.149
907,-0.024
908,-0.188
909,-0.132
910,-0.093
911,-0.085
912,-0.144
913,-0.176
914,-0.122
915,-0.063
916,0.01
917,-0.208
918,-0.127
919,-0.2
920,-0.068
921,0.044
922,0.002
923,-0.071
924,-0.225
925,-0.015
926,-0.132
927,-0.159
928,-0.166
929,-0.046
930,-0.166
931,0.129
932,-0.012
933,-0.3
934,-0.195
935,-0.178
936,-0.168
937,-0.12
938,-0.146
939,-0.229
940,-0.095
941,-0.159
942,-0.171
943,-0.054
944,-0.269
945,-0.161
946,-0.171
947,-0.037
948,-0.159
949,-0.09
950,-0.178
951,-0.007
952,-0.081
953,-0.212
954,-0.071
955,-0.127
956,-0.227
957,-0.144
958,-0.146
959,-0.149
960,-0.085
961,-0.19
962,-0.117
963,-0.127
964,-0.269
965,-0.076
966,-0.171
967,-0.029
968,-0.042
969,-0.142
970,-0.024
971,0.171
972,-0.063
973,-0.137
974,-0.046
975,-0.146
976,-0.115
977,-0.146
978,-0.066
979,-0.232
980,-0.054
981,-0.051
982,-0.061
983,-0.33
984,-0.049
985,0.015
986,-0.049
987,-0.049
988,-0.002
989,-0.029
990,-0.161
991,0.046
992,-0.095
993,-0.142
994,-0.088
