,0.386
0,-0.027
1,-0.037
2,-0.098
3,-0.266
4,0.151
5,-0.2
6,-0.303
7,-0.264
8,-0.2
9,-0.217
10,-0.176
11,-0.02
12,0.01
13,0.046
14,-0.19
15,-0.073
16,-0.046
17,-0.039
18,-0.188
19,-0.164
20,-0.09
21,-0.093
22,-0.203
23,-0.193
24,-0.037
25,-0.176
26,-0.139
27,-0.134
28,-0.188
29,-0.21
30,-0.19
31,-0.215
32,-0.129
33,-0.159
34,-0.256
35,-0.1
36,-0.01
37,-0.017
38,-0.161
39,-0.002
40,-0.2
41,-0.002
42,0.151
43,-0.059
44,0.078
45,-0.139
46,-0.046
47,-0.112
48,-0.127
49,-0.203
50,-0.12
51,-0.229
52,-0.249
53,-0.01
54,-0.093
55,-0.195
56,-0.098
57,-0.115
58,-0.188
59,0.051
60,-0.095
61,-0.034
62,0.005
63,-0.164
64,-0.122
65,-0.215
66,-0.168
67,-0.134
68,-0.161
69,-0.271
70,0.029
71,0.007
72,-0.215
73,-0.059
74,-0.015
75,0.029
76,-0.193
77,-0.107
78,-0.146
79,-0.046
80,-0.244
81,-0.029
82,0.159
83,-0.144
84,-0.134
85,-0.127
86,-0.051
87,-0.278
88,-0.037
89,-0.208
90,-0.088
91,-0.208
92,-0.208
93,-0.278
94,0.027
95,0.012
96,0.078
97,-0.061
98,-0.188
99,-0.217
100,-0.247
101,-0.088
102,-0.02
103,-0.103
104,-0.144
105,-0.11
106,-0.068
107,-0.156
108,-0.186
109,-0.298
110,-0.105
111,-0.166
112,-0.227
113,-0.122
114,-0.081
115,-0.061
116,0.027
117,-0.029
118,-0.095
119,-0.083
120,-0.342
121,-0.024
122,0.039
123,-0.127
124,-0.332
125,-0.139
126,-0.222
127,-0.159
128,-0.288
129,-0.322
130,-0.027
131,-0.227
132,-0.222
133,-0.103
134,-0.161
135,-0.217
136,-0.081
137,-0.083
138,-0.142
139,-0.178
140,-0.088
141,0.002
142,-0.034
143,-0.146
144,-0.132
145,-0.054
146,-0.134
147,-0.159
148,-0.115
149,-0.291
150,-0.122
151,-0.125
152,-0.046
153,-0.149
154,-0.161
155,-0.012
156,-0.09
157,-0.103
158,0.061
159,-0.032
160,-0.164
161,0.027
162,-0.049
163,-0.217
164,-0.237
165,-0.056
166,-0.049
167,-0.12
168,-0.205
169,-0.261
170,0.024
171,-0.356
172,-0.073
173,0.049
174,-0.139
175,-0.249
176,-0.024
177,-0.024
178,0.037
179,0.112
180,-0.039
181,-0.002
182,-0.037
183,-0.144
184,-0.193
185,-0.11
186,-0.01
187,-0.01
188,-0.286
189,-0.208
190,-0.259
191,-0.271
192,-0.142
193,-0.09
194,-0.078
195,-0.151
196,-0.012
197,0.088
198,-0.044
199,-0.332
200,-0.166
201,-0.244
202,-0.295
203,-0.039
204,-0.081
205,-0.139
206,-0.212
207,-0.208
208,-0.056
209,-0.002
210,-0.186
211,-0.105
212,-0.178
213,-0.239
214,-0.032
215,-0.11
216,-0.103
217,-0.103
218,-0.161
219,-0.266
220,-0.208
221,-0.269
222,-0.02
223,-0.002
224,-0.171
225,-0.037
226,-0.054
227,-0.222
228,-0.085
229,-0.076
230,-0.188
231,-0.032
232,-0.139
233,-0.11
234,-0.071
235,-0.081
236,-0.137
237,-0.193
238,-0.1
239,-0.151
240,-0.122
241,-0.056
242,-0.11
243,-0.137
244,-0.083
245,-0.215
246,-0.256
247,-0.107
248,-0.015
249,0.02
250,-0.212
251,-0.09
252,-0.161
253,-0.139
254,-0.09
255,-0.21
256,-0.215
257,-0.264
258,-0.151
259,-0.154
260,-0.059
261,-0.188
262,-0.215
263,-0.081
264,-0.007
265,-0.205
266,-0.093
267,-0.039
268,-0.186
269,-0.024
270,-0.107
271,-0.178
272,-0.198
273,-0.042
274,-0.266
275,-0.151
276,-0.071
277,-0.129
278,-0.256
279,-0.332
280,0.1
281,0.051
282,0.015
283,-0.176
284,-0.173
285,-0.051
286,-0.085
287,-0.217
288,-0.032
289,-0.139
290,-0.212
291,-0.176
292,-0.295
293,-0.061
294,-0.132
295,-0.247
296,-0.276
297,-0.027
298,-0.081
299,-0.017
300,-0.088
301,-0.205
302,-0.186
303,-0.137
304,-0.132
305,-0.149
306,-0.181
307,-0.232
308,-0.034
309,0.02
310,-0.286
311,-0.166
312,-0.188
313,-0.039
314,-0.068
315,-0.176
316,-0.232
317,0.144
318,0.012
319,0.027
320,0.044
321,-0.017
322,-0.144
323,-0.027
324,0.193
325,-0.205
326,-0.222
327,-0.115
328,0.085
329,-0.276
330,-0.117
331,-0.1
332,-0.127
333,-0.068
334,-0.149
335,0.034
336,-0.247
337,-0.049
338,-0.066
339,-0.156
340,-0.166
341,-0.078
342,-0.076
343,-0.176
344,0.017
345,-0.125
346,0.022
347,-0.215
348,-0.046
349,-0.161
350,-0.103
351,-0.081
352,-0.156
353,-0.298
354,-0.161
355,0.039
356,-0.134
357,-0.278
358,-0.024
359,-0.371
360,-0.164
361,0.142
362,-0.242
363,-0.298
364,0.029
365,-0.21
366,0.022
367,0.103
368,-0.205
369,-0.398
370,-0.166
371,-0.078
372,-0.195
373,-0.264
374,-0.3
375,0.093
376,0.007
377,-0.11
378,-0.02
379,0.073
380,-0.286
381,-0.127
382,-0.222
383,-0.049
384,-0.078
385,-0.237
386,-0.161
387,-0.195
388,-0.132
389,-0.173
390,-0.076
391,-0.325
392,-0.205
393,-0.232
394,-0.139
395,-0.005
396,-0.149
397,-0.139
398,-0.11
399,-0.081
400,-0.198
401,-0.042
402,-0.154
403,0.032
404,-0.078
405,-0.31
406,-0.002
407,0.144
408,-0.144
409,-0.415
410,-0.059
411,-0.186
412,-0.125
413,-0.212
414,-0.212
415,-0.066
416,-0.054
417,-0.159
418,-0.164
419,0.044
420,-0.105
421,-0.032
422,-0.076
423,-0.317
424,-0.107
425,-0.015
426,-0.076
427,-0.144
428,0.088
429,-0.085
430,-0.024
431,-0.146
432,-0.063
433,-0.144
434,-0.127
435,-0.164
436,-0.193
437,-0.081
438,-0.19
439,-0.061
440,-0.093
441,0.039
442,0.012
443,-0.039
444,-0.276
445,-0.149
446,-0.078
447,-0.249
448,-0.09
449,-0.017
450,-0.027
451,-0.171
452,-0.083
453,-0.156
454,-0.12
455,-0.22
456,-0.151
457,-0.254
458,-0.178
459,-0.039
460,-0.195
461,-0.151
462,0.022
463,-0.251
464,-0.256
465,0.015
466,-0.137
467,-0.037
468,0.059
469,-0.068
470,-0.078
471,-0.237
472,-0.276
473,-0.195
474,-0.205
475,-0.374
476,-0.151
477,-0.168
478,-0.266
479,-0.081
480,-0.188
481,-0.029
482,-0.151
483,-0.117
484,-0.139
485,-0.09
486,-0.212
487,0.005
488,-0.037
489,-0.225
490,-0.227
491,-0.181
492,-0.122
493,-0.388
494,-0.234
495,-0.188
496,0.032
497,-0.137
498,-0.11
499,-0.166
500,-0.173
501,-0.193
502,-0.295
503,0.103
504,-0.21
505,-0.105
506,-0.034
507,-0.093
508,0.002
509,0.056
510,0.024
511,0.085
512,-0.076
513,-0.22
514,-0.078
515,-0.254
516,-0.051
517,0.007
518,-0.076
519,-0.203
520,-0.098
521,-0.173
522,-0.039
523,-0.117
524,-0.083
525,-0.007
526,-0.171
527,-0.229
528,-0.173
529,0.066
530,-0.132
531,0.012
532,0.034
533,-0.051
534,0.017
535,-0.203
536,-0.312
537,-0.146
538,-0.007
539,-0.181
540,-0.073
541,-0.203
542,-0.054
543,-0.09
544,-0.115
545,0.017
546,-0.112
547,-0.061
548,-0.139
549,-0.042
550,-0.142
551,-0.129
552,-0.125
553,-0.359
554,-0.256
555,-0.098
556,-0.125
557,-0.3
558,-0.088
559,-0.369
560,-0.129
561,-0.234
562,-0.02
563,-0.139
564,-0.193
565,-0.134
566,0.083
567,-0.247
568,-0.444
569,-0.051
570,0.112
571,-0.071
572,-0.115
573,-0.054
574,-0.232
575,-0.103
576,-0.066
577,-0.005
578,-0.151
579,-0.11
580,0.215
581,-0.112
582,-0.286
583,-0.095
584,0.022
585,-0.022
586,-0.222
587,-0.042
588,-0.115
589,-0.168
590,-0.52
591,-0.078
592,-0.107
593,-0.09
594,-0.237
595,-0.195
596,-0.251
597,-0.205
598,-0.066
599,-0.095
600,0.093
601,-0.178
602,-0.21
603,-0.229
604,-0.02
605,0.112
606,-0.039
607,-0.103
608,0.015
609,-0.015
610,-0.586
611,-0.181
612,-0.039
613,0.107
614,-0.205
615,-0.417
616,-0.181
617,0.049
618,-0.21
619,-0.11
620,0.037
621,-0.1
622,-0.173
623,-0.217
624,-0.002
625,0.029
626,-0.122
627,-0.273
628,-0.244
629,-0.129
630,-0.09
631,-0.176
632,-0.332
633,-0.068
634,-0.178
635,-0.11
636,-0.159
637,-0.254
638,-0.308
639,-0.012
640,0.068
641,-0.129
642,-0.098
643,-0.31
644,0.051
645,-0.012
646,-0.146
647,-0.098
648,0.076
649,-0.137
650,-0.054
651,-0.11
652,-0.227
653,-0.215
654,-0.225
655,-0.037
656,-0.034
657,-0.171
658,-0.205
659,-0.193
660,-0.125
661,0.051
662,-0.024
663,-0.229
664,-0.015
665,-0.12
666,-0.093
667,-0.105
668,0.054
669,-0.139
670,-0.247
671,-0.234
672,-0.247
673,-0.144
674,-0.276
675,0.007
676,-0.139
677,-0.173
678,-0.254
679,0.09
680,-0.093
681,-0.01
682,-0.027
683,-0.161
684,-0.056
685,-0.127
686,0.027
687,0.0
688,0.071
689,-0.107
690,-0.237
691,-0.171
692,-0.037
693,-0.015
694,-0.259
695,-0.2
696,-0.068
697,-0.103
698,-0.432
699,-0.112
700,0.01
701,-0.146
702,-0.215
703,-0.117
704,0.0
705,0.068
706,0.054
707,-0.12
708,0.181
709,-0.024
710,-0.264
711,-0.166
712,-0.037
713,-0.334
714,-0.261
715,-0.137
716,-0.278
717,-0.237
718,-0.234
719,-0.039
720,-0.09
721,-0.125
722,-0.325
723,-0.034
724,-0.017
725,-0.134
726,-0.063
727,0.056
728,0.117
729,-0.132
730,-0.042
731,-0.151
732,-0.02
733,-0.222
734,-0.068
735,-0.066
736,-0.225
737,-0.286
738,-0.273
739,-0.007
740,-0.195
741,-0.193
742,-0.161
743,-0.051
744,-0.173
745,-0.19
746,-0.027
747,-0.146
748,-0.029
749,-0.071
750,0.024
751,-0.144
752,-0.051
753,-0.122
754,0.042
755,-0.139
756,-0.081
757,-0.071
758,-0.022
759,0.181
760,-0.312
761,-0.308
762,-0.01
763,-0.032
764,-0.327
765,0.005
766,-0.085
767,0.081
768,-0.073
769,-0.024
770,-0.024
771,-0.159
772,-0.002
773,-0.039
774,0.034
775,-0.132
776,-0.173
777,0.007
778,-0.127
779,-0.232
780,-0.137
781,0.068
782,-0.103
783,-0.056
784,-0.051
785,0.061
786,-0.134
787,0.085
788,-0.039
789,-0.144
790,-0.044
791,-0.227
792,-0.098
793,-0.156
794,-0.129
795,-0.271
796,-0.1
797,-0.232
798,-0.247
799,-0.295
800,-0.178
801,-0.107
802,-0.168
803,0.017
804,-0.181
805,0.076
806,-0.059
807,-0.103
808,-0.054
809,0.037
810,-0.215
811,-0.149
812,0.137
813,-0.11
814,-0.164
815,-0.215
816,0.015
817,-0.112
818,-0.09
819,-0.264
820,-0.156
821,-0.081
822,-0.369
823,0.056
824,0.056
825,-0.083
826,-0.122
827,-0.056
828,-0.181
829,0.088
830,-0.039
831,-0.129
832,0.039
833,-0.181
834,-0.295
835,-0.073
836,-0.073
837,-0.344
838,-0.161
839,-0.244
840,-0.017
841,-0.071
842,-0.098
843,-0.012
844,0.056
845,-0.256
846,-0.046
847,-0.007
848,-0.176
849,-0.073
850,-0.144
851,-0.21
852,-0.129
