,0.027
0,-0.132
1,-0.134
2,-0.198
3,-0.322
4,-0.322
5,-0.156
6,-0.139
7,-0.464
8,-0.276
9,-0.103
10,-0.042
11,-0.186
12,-0.098
13,-0.2
14,-0.127
15,-0.173
16,-0.051
17,0.061
18,-0.103
19,-0.095
20,-0.037
21,-0.071
22,-0.19
23,-0.22
24,-0.183
25,0.1
26,0.007
27,-0.254
28,-0.112
29,-0.029
30,-0.156
31,-0.095
32,0.083
33,-0.151
34,-0.159
35,0.088
36,0.046
37,0.024
38,-0.142
39,-0.11
40,-0.044
41,-0.071
42,-0.178
43,-0.168
44,-0.242
45,-0.039
46,-0.037
47,-0.132
48,-0.239
49,-0.051
50,-0.181
51,-0.349
52,-0.156
53,-0.095
54,-0.242
55,-0.254
56,-0.076
57,-0.083
58,0.042
59,0.007
60,-0.134
61,-0.017
62,0.081
63,-0.239
64,-0.244
65,-0.117
66,-0.281
67,-0.229
68,-0.146
69,-0.186
70,-0.122
71,-0.139
72,-0.027
73,-0.112
74,-0.237
75,0.112
76,0.154
77,-0.071
78,0.085
79,-0.071
80,-0.266
81,-0.01
82,-0.115
83,-0.286
84,-0.232
85,-0.11
86,-0.081
87,-0.254
88,-0.342
89,-0.283
90,-0.1
91,-0.09
92,-0.176
93,-0.117
94,0.037
95,-0.063
96,0.024
97,-0.051
98,-0.068
99,-0.134
100,-0.137
101,-0.044
102,-0.039
103,0.056
104,-0.188
105,-0.132
106,-0.051
107,-0.198
108,-0.437
109,-0.173
110,0.066
111,-0.061
112,-0.237
113,-0.054
114,0.095
115,-0.156
116,-0.229
117,-0.042
118,0.051
119,0.029
120,-0.01
121,-0.012
122,-0.088
123,-0.132
124,-0.027
125,-0.134
126,-0.264
127,-0.22
128,-0.056
129,-0.098
130,-0.256
131,-0.078
132,-0.19
133,-0.071
134,-0.12
135,-0.205
136,-0.107
137,-0.2
138,-0.12
139,-0.176
140,-0.198
141,-0.117
142,-0.11
143,-0.193
144,-0.027
145,-0.171
146,-0.386
147,-0.034
148,-0.081
149,-0.11
150,-0.254
151,-0.068
152,-0.037
153,-0.017
154,-0.1
155,0.093
156,0.046
157,-0.042
158,-0.251
159,0.0
160,0.076
161,-0.063
162,-0.085
163,-0.103
164,-0.015
165,-0.227
166,-0.144
167,-0.127
168,-0.037
169,-0.088
170,-0.083
171,-0.061
172,-0.073
173,-0.166
174,-0.256
175,-0.122
176,-0.078
177,-0.369
178,-0.161
179,-0.042
180,-0.063
181,-0.12
182,-0.085
183,-0.146
184,-0.103
185,-0.237
186,-0.281
187,-0.159
188,-0.247
189,-0.232
190,-0.237
191,0.032
192,-0.039
193,-0.098
194,-0.164
195,0.076
196,-0.002
197,-0.037
198,0.107
199,0.044
200,-0.046
201,-0.115
202,-0.083
203,-0.103
204,-0.103
205,-0.337
206,-0.093
207,-0.12
208,-0.256
209,-0.178
210,-0.012
211,-0.093
212,-0.232
213,-0.212
214,-0.139
215,-0.034
216,-0.146
217,-0.103
218,-0.105
219,0.024
220,0.09
221,-0.266
222,-0.107
223,-0.049
224,-0.151
225,-0.188
226,-0.154
227,-0.205
228,-0.144
229,-0.1
230,0.02
231,-0.256
232,-0.149
233,0.061
234,0.027
235,-0.215
236,-0.212
237,-0.217
238,-0.183
239,-0.11
240,-0.078
241,-0.061
242,-0.002
243,-0.193
244,0.081
245,-0.083
246,-0.208
247,-0.085
248,-0.186
249,-0.239
250,0.007
251,-0.266
252,-0.247
253,-0.195
254,-0.247
255,-0.181
256,-0.178
257,-0.115
258,-0.122
259,-0.117
260,-0.1
261,-0.11
262,-0.176
263,-0.059
264,0.125
265,-0.2
266,-0.188
267,-0.071
268,-0.115
269,0.022
270,-0.002
271,-0.193
272,-0.188
273,-0.039
274,-0.242
275,-0.073
276,-0.144
277,-0.09
278,-0.068
279,-0.105
280,-0.188
281,-0.061
282,-0.134
283,-0.137
284,-0.037
285,-0.222
286,-0.212
287,-0.105
288,-0.071
289,-0.222
290,-0.054
291,-0.154
292,0.085
293,-0.137
294,-0.322
295,-0.161
296,-0.171
297,-0.161
298,-0.166
299,-0.066
300,-0.208
301,0.002
302,-0.125
303,-0.056
304,-0.095
305,-0.125
306,-0.015
307,0.095
308,-0.146
309,-0.264
310,-0.21
311,-0.139
312,-0.002
313,-0.239
314,-0.195
315,-0.222
316,-0.088
317,-0.22
318,-0.181
319,-0.042
320,-0.166
321,-0.039
322,-0.105
323,-0.029
324,-0.173
325,-0.107
326,0.01
327,-0.107
328,-0.11
329,-0.059
330,-0.012
331,-0.298
332,-0.215
333,-0.273
334,0.015
335,-0.054
336,-0.022
337,-0.09
338,-0.107
339,0.034
340,0.073
341,0.029
342,-0.005
343,-0.056
344,-0.432
345,-0.234
346,-0.061
347,-0.002
348,-0.32
349,-0.205
350,-0.068
351,-0.107
352,-0.134
353,-0.154
354,-0.012
355,-0.083
356,-0.334
357,-0.242
358,0.166
359,-0.156
360,-0.237
361,-0.02
362,-0.137
363,-0.071
364,-0.127
365,-0.151
366,-0.115
367,-0.107
368,-0.137
369,-0.032
370,-0.203
371,-0.298
372,-0.168
373,-0.156
374,-0.093
375,-0.2
376,-0.107
377,-0.115
378,-0.168
379,-0.115
380,-0.034
381,-0.122
382,-0.156
383,0.022
384,-0.188
385,-0.242
386,-0.266
387,-0.093
388,-0.164
389,-0.105
390,-0.164
391,-0.291
392,-0.176
393,-0.051
394,-0.125
395,-0.242
396,-0.012
397,-0.059
398,-0.244
399,-0.215
400,0.02
401,0.054
402,-0.042
403,-0.049
404,-0.034
405,-0.066
406,-0.334
407,-0.22
408,0.042
409,0.017
410,-0.125
411,-0.149
412,-0.161
413,-0.222
414,-0.09
415,-0.085
416,-0.208
417,-0.168
418,-0.037
419,-0.125
420,0.1
421,-0.205
422,-0.278
423,-0.034
424,-0.1
425,-0.261
426,-0.166
427,-0.093
428,-0.217
429,-0.103
430,-0.007
431,-0.002
432,-0.098
433,-0.024
434,-0.215
435,-0.374
436,-0.129
437,-0.205
438,-0.112
439,-0.161
440,-0.088
441,-0.146
442,-0.168
443,-0.137
444,-0.034
445,-0.09
446,-0.142
447,0.073
448,-0.103
449,-0.166
450,-0.12
451,-0.046
452,-0.256
453,-0.212
454,-0.105
455,-0.103
456,-0.151
457,-0.156
458,-0.007
459,-0.081
460,-0.305
461,0.037
462,-0.144
463,-0.276
464,-0.022
465,-0.264
466,-0.151
467,-0.288
468,-0.354
469,-0.225
470,-0.137
471,-0.024
472,-0.078
473,0.022
474,-0.332
475,-0.156
476,0.034
477,-0.002
478,-0.19
479,-0.151
480,-0.02
481,-0.005
482,0.137
483,-0.159
484,-0.098
485,-0.007
486,-0.063
487,-0.039
488,0.0
489,-0.007
490,-0.164
491,-0.044
492,-0.02
493,-0.015
494,-0.325
495,-0.078
496,0.19
497,-0.237
498,-0.598
499,-0.142
500,-0.059
501,-0.254
502,-0.002
503,-0.044
504,-0.149
505,-0.117
506,-0.381
507,-0.327
508,-0.127
509,-0.12
510,-0.049
511,-0.383
512,-0.518
513,-0.142
514,-0.171
515,-0.181
516,0.017
517,0.056
518,-0.264
519,-0.046
520,0.134
521,0.0
522,-0.078
523,-0.381
