,0.168
0,0.01
1,-0.139
2,-0.168
3,-0.12
4,-0.188
5,-0.1
6,-0.051
7,-0.154
8,0.203
9,0.029
10,-0.225
11,-0.227
12,-0.11
13,-0.063
14,-0.2
15,-0.046
16,-0.12
17,-0.068
18,-0.063
19,0.005
20,-0.112
21,-0.037
22,-0.063
23,-0.122
24,-0.232
25,-0.183
26,-0.002
27,-0.061
28,-0.059
29,-0.237
30,-0.146
31,-0.137
32,-0.046
33,-0.103
34,0.107
35,-0.142
36,-0.132
37,-0.002
38,0.0
39,-0.063
40,-0.039
41,-0.032
42,-0.171
43,-0.203
44,-0.208
45,-0.066
46,0.002
47,-0.137
48,-0.178
49,-0.159
50,-0.027
51,-0.093
52,-0.276
53,0.12
54,0.122
55,-0.144
56,-0.173
57,0.098
58,-0.19
59,-0.103
60,0.027
61,-0.107
62,-0.286
63,-0.022
64,-0.161
65,-0.068
66,-0.232
67,-0.186
68,0.046
69,-0.071
70,-0.283
71,-0.066
72,0.037
73,-0.142
74,-0.002
75,0.225
76,-0.081
77,-0.171
78,-0.042
79,0.095
80,-0.234
81,-0.127
82,-0.034
83,0.1
84,-0.208
85,-0.168
86,-0.073
87,-0.024
88,-0.042
89,-0.049
90,-0.188
91,-0.054
92,-0.027
93,0.051
94,-0.02
95,-0.029
96,-0.339
97,-0.134
98,0.073
99,0.007
100,-0.352
101,0.076
102,-0.002
103,-0.081
104,-0.171
105,-0.144
106,-0.098
107,-0.046
108,-0.339
109,-0.032
110,-0.21
111,-0.312
112,0.154
113,-0.029
114,-0.21
115,0.005
116,-0.059
117,-0.295
118,0.076
119,0.085
120,-0.12
121,0.12
122,0.11
123,-0.093
124,-0.256
125,-0.161
126,-0.164
127,-0.007
128,-0.259
129,0.017
130,-0.247
131,-0.359
132,0.042
133,0.002
134,-0.186
135,-0.166
136,-0.093
137,-0.027
138,0.144
139,-0.044
140,-0.073
141,-0.205
142,-0.225
143,0.029
144,-0.181
145,-0.232
146,-0.02
147,0.017
148,-0.237
149,-0.066
150,0.002
151,-0.095
152,-0.059
153,0.022
154,-0.098
155,-0.132
156,-0.012
157,-0.002
158,0.034
159,-0.095
160,-0.115
161,-0.12
162,-0.01
163,-0.117
164,-0.244
165,-0.125
166,-0.037
167,-0.02
168,-0.3
169,-0.198
170,0.017
171,-0.137
172,-0.171
