,-0.198
0,-0.171
1,0.02
2,0.002
3,-0.129
4,-0.161
5,-0.164
6,-0.049
7,-0.122
8,-0.181
9,-0.095
10,-0.117
11,-0.049
12,-0.186
13,-0.117
14,-0.259
15,-0.164
16,-0.037
17,-0.171
18,-0.054
19,-0.127
20,0.049
21,-0.166
22,-0.032
23,-0.12
24,-0.051
25,-0.171
26,-0.093
27,-0.049
28,0.061
29,-0.2
30,-0.244
31,-0.076
32,-0.183
33,-0.266
34,-0.237
35,-0.127
36,-0.266
37,-0.154
38,-0.12
39,-0.083
40,-0.161
41,-0.171
42,-0.039
43,-0.051
44,-0.061
45,-0.234
46,-0.017
47,-0.078
48,-0.1
49,-0.107
50,-0.127
51,-0.098
52,0.007
53,-0.146
54,-0.251
55,-0.105
56,-0.166
57,-0.173
58,-0.081
59,-0.085
60,-0.112
61,-0.183
62,-0.193
63,-0.144
64,-0.22
65,-0.171
66,-0.12
67,-0.078
68,-0.176
69,-0.327
70,-0.178
71,-0.059
72,-0.095
73,-0.232
74,0.037
75,-0.09
76,-0.32
77,-0.19
78,-0.066
79,0.015
80,-0.051
81,-0.278
82,0.039
83,-0.044
84,-0.161
85,-0.098
86,-0.039
87,-0.212
88,-0.222
89,-0.073
90,-0.129
91,-0.208
92,-0.134
93,-0.154
94,-0.137
95,-0.046
96,-0.144
97,-0.181
98,-0.137
99,0.007
100,-0.105
101,-0.103
102,-0.137
103,-0.081
104,-0.093
105,-0.146
106,-0.117
107,-0.195
108,-0.303
109,-0.237
110,-0.129
111,-0.159
112,-0.164
113,-0.037
114,-0.098
115,-0.22
116,-0.186
117,0.022
118,-0.059
119,-0.088
120,0.061
121,-0.007
122,-0.203
123,-0.125
124,0.078
125,-0.002
126,-0.2
127,-0.303
128,0.151
129,0.095
130,-0.095
131,-0.054
132,-0.151
133,-0.046
134,-0.183
135,-0.283
136,-0.125
137,0.015
138,-0.127
139,-0.105
140,0.012
141,-0.024
142,-0.317
143,-0.059
144,-0.098
145,0.029
146,-0.081
147,-0.22
148,-0.073
149,-0.015
150,-0.154
151,-0.239
152,-0.112
153,-0.042
154,-0.105
155,-0.117
156,-0.168
157,-0.122
158,-0.103
159,-0.068
160,-0.085
161,-0.063
162,-0.081
163,-0.22
164,-0.256
165,-0.171
166,-0.012
167,-0.095
168,-0.117
169,-0.098
170,-0.117
171,-0.127
172,-0.01
173,-0.012
174,0.068
175,-0.066
176,-0.103
177,-0.085
178,-0.037
179,-0.134
180,-0.203
181,-0.166
182,-0.232
183,-0.186
184,-0.168
185,-0.176
186,-0.269
187,-0.2
188,-0.134
189,-0.042
190,-0.149
191,0.002
192,-0.115
193,-0.149
194,-0.049
195,-0.186
196,-0.066
197,0.076
198,-0.161
199,-0.144
200,0.1
201,-0.01
202,-0.005
203,-0.144
204,-0.249
205,-0.073
206,-0.103
207,-0.137
208,-0.19
209,-0.002
210,-0.232
211,-0.029
212,-0.078
213,-0.229
214,-0.278
215,0.024
216,0.161
217,-0.032
218,-0.073
219,0.137
220,-0.078
221,-0.251
222,-0.115
223,-0.078
224,-0.222
225,-0.21
226,-0.017
227,-0.159
228,-0.322
229,-0.366
230,-0.078
231,-0.068
232,-0.063
233,-0.242
234,-0.264
235,-0.12
236,-0.005
237,-0.063
238,-0.217
239,-0.098
240,-0.156
241,-0.154
242,-0.09
243,-0.142
244,-0.244
245,-0.283
246,-0.107
247,0.024
248,-0.09
249,-0.205
250,-0.1
251,-0.039
252,-0.139
253,-0.22
254,-0.1
255,-0.085
256,-0.081
257,-0.208
258,-0.149
259,-0.095
260,-0.156
261,-0.159
262,-0.054
263,-0.083
264,-0.188
265,-0.071
266,-0.078
267,-0.115
268,-0.039
269,-0.117
270,0.054
271,0.098
272,-0.01
273,-0.12
274,-0.022
275,0.017
276,-0.046
277,0.037
278,0.029
279,-0.078
280,-0.015
281,-0.151
282,-0.088
283,-0.134
284,-0.198
285,-0.154
286,-0.188
287,-0.071
288,-0.042
289,-0.078
290,-0.166
291,-0.2
292,-0.171
293,0.078
294,-0.066
295,-0.098
296,-0.203
297,-0.107
298,-0.095
299,-0.002
300,-0.129
301,-0.181
302,-0.073
303,-0.039
304,-0.103
305,-0.208
306,-0.188
307,-0.166
308,-0.134
309,-0.193
310,-0.349
311,-0.308
312,-0.222
313,-0.017
314,0.01
315,-0.122
316,-0.242
317,-0.12
318,-0.042
319,-0.083
320,-0.005
321,-0.205
322,-0.171
323,-0.208
324,-0.259
325,-0.112
326,-0.144
327,-0.122
328,-0.142
329,-0.208
330,-0.176
331,-0.193
332,-0.151
333,-0.149
334,-0.176
335,-0.137
336,0.022
337,-0.127
338,-0.234
339,0.312
340,0.491
341,-0.112
342,-0.164
343,-0.205
344,-0.266
345,-0.059
346,0.078
347,-0.149
348,-0.322
349,-0.3
350,-0.298
351,-0.132
352,-0.322
353,-0.237
354,-0.063
355,-0.088
356,-0.161
357,-0.264
358,-0.081
359,0.061
360,-0.225
361,-0.217
362,-0.024
363,-0.251
364,-0.178
365,-0.034
366,-0.212
367,-0.354
368,-0.054
369,0.034
370,-0.01
371,-0.269
372,-0.249
373,-0.149
374,0.066
375,-0.2
376,-0.02
377,-0.161
378,-0.325
379,-0.115
380,0.044
381,0.017
382,0.081
383,0.02
384,0.032
385,-0.063
386,-0.083
387,-0.146
388,-0.112
389,-0.156
390,-0.208
391,-0.012
392,-0.117
393,-0.066
394,-0.117
395,-0.225
396,-0.129
397,-0.127
398,-0.308
399,-0.244
400,-0.081
401,-0.117
402,-0.037
403,-0.103
404,-0.146
405,-0.149
406,-0.232
407,-0.281
408,-0.122
409,-0.171
410,-0.312
411,-0.225
412,-0.002
413,-0.151
414,-0.139
415,-0.098
416,-0.112
417,0.017
418,-0.215
419,-0.198
420,-0.068
421,-0.02
422,-0.007
423,-0.081
424,0.02
425,-0.049
426,0.054
427,-0.1
428,0.002
429,-0.024
430,-0.161
431,-0.205
432,-0.178
433,-0.298
434,-0.269
435,-0.061
436,-0.11
437,-0.112
438,-0.054
439,-0.015
440,0.078
441,-0.2
442,-0.254
443,-0.127
444,-0.168
445,-0.12
446,0.139
447,0.032
448,-0.247
449,-0.11
450,-0.09
451,-0.181
452,-0.266
453,-0.3
454,-0.234
455,-0.112
456,-0.171
457,-0.056
458,0.002
459,-0.015
460,-0.046
461,-0.034
462,-0.103
463,-0.12
464,0.0
465,-0.073
466,-0.029
467,-0.115
468,-0.078
469,-0.09
470,0.066
471,0.002
472,-0.098
473,-0.054
474,-0.002
475,-0.107
476,-0.312
477,-0.225
478,-0.234
479,-0.227
480,-0.183
481,-0.11
482,0.059
483,0.022
484,-0.156
485,-0.308
486,-0.244
487,-0.225
488,-0.181
489,-0.237
490,-0.171
491,-0.2
492,-0.229
493,-0.071
494,-0.061
495,-0.156
496,-0.227
497,0.051
498,-0.139
499,-0.205
500,-0.134
501,0.054
502,0.012
503,-0.137
504,-0.103
505,-0.21
506,-0.02
507,0.095
508,0.076
509,-0.239
510,-0.105
511,0.005
512,0.037
513,-0.178
514,-0.166
515,0.085
516,-0.105
517,-0.073
518,-0.178
519,-0.095
520,-0.127
521,-0.161
522,0.039
523,-0.054
524,-0.237
525,-0.193
526,-0.095
527,-0.103
528,-0.063
529,-0.256
530,-0.127
531,-0.181
532,-0.154
533,-0.117
534,-0.112
535,-0.068
536,-0.161
537,-0.271
538,-0.222
539,0.083
540,0.032
541,-0.029
542,-0.039
543,-0.007
544,-0.1
545,-0.005
546,-0.076
547,-0.217
548,0.007
549,-0.056
550,-0.037
551,-0.173
552,-0.073
553,-0.134
554,-0.051
555,-0.129
556,-0.139
557,-0.161
558,-0.171
559,-0.044
560,-0.225
561,-0.007
562,-0.256
563,-0.127
564,0.034
565,-0.337
566,-0.271
567,-0.098
568,-0.007
569,-0.186
570,0.012
571,-0.188
572,-0.1
573,-0.198
574,-0.088
575,-0.166
576,-0.125
577,-0.242
578,-0.044
579,-0.068
580,-0.195
581,-0.034
582,-0.01
583,-0.154
584,-0.166
585,-0.029
586,-0.156
587,-0.137
588,-0.125
589,-0.09
590,-0.103
591,-0.146
592,-0.103
593,-0.1
594,0.125
595,-0.066
596,-0.115
597,-0.039
598,-0.242
599,-0.083
600,-0.017
601,-0.115
602,-0.208
603,-0.09
604,-0.315
605,-0.054
606,-0.039
607,-0.049
608,-0.107
609,-0.208
610,-0.071
611,0.059
612,-0.049
613,-0.159
614,0.007
615,-0.239
616,-0.181
617,-0.012
618,-0.098
619,0.037
620,-0.056
621,-0.159
622,0.02
623,-0.01
624,-0.176
625,-0.056
626,0.049
627,-0.12
628,-0.242
629,-0.007
630,0.002
631,-0.176
632,-0.09
633,-0.161
634,0.046
635,-0.237
636,-0.166
637,-0.061
638,-0.054
639,-0.215
640,-0.137
641,-0.002
642,-0.144
643,-0.168
644,-0.168
645,-0.076
646,-0.256
647,-0.22
648,-0.107
649,0.0
650,-0.271
651,-0.303
652,-0.117
653,-0.083
654,-0.071
655,-0.161
656,0.015
657,-0.144
658,-0.183
659,-0.078
660,0.059
661,-0.042
662,-0.117
663,-0.01
664,-0.037
665,-0.005
666,-0.171
667,-0.093
668,-0.156
669,-0.217
670,-0.31
671,-0.085
672,-0.173
673,-0.161
674,-0.054
675,-0.269
676,-0.198
677,-0.293
678,-0.159
679,-0.103
680,0.073
681,-0.125
682,-0.161
683,0.068
684,-0.166
685,-0.269
686,-0.227
687,0.088
688,-0.178
689,-0.305
690,-0.188
691,0.054
692,-0.164
693,-0.366
694,-0.244
695,-0.129
696,-0.259
697,-0.312
698,0.076
699,-0.039
700,-0.273
701,-0.31
702,0.125
703,-0.078
704,-0.349
705,-0.042
706,0.046
707,-0.042
708,-0.261
709,-0.112
710,-0.173
711,-0.105
712,-0.19
713,-0.176
714,-0.278
715,-0.261
716,-0.117
717,-0.166
718,-0.044
719,-0.088
720,-0.205
721,-0.168
722,0.168
723,0.022
724,-0.217
725,-0.142
726,0.039
727,-0.071
728,-0.078
729,-0.181
730,-0.305
731,-0.085
732,-0.127
733,-0.056
734,-0.242
735,-0.166
736,-0.159
737,-0.159
738,-0.105
739,-0.149
740,-0.005
741,-0.154
742,-0.232
743,-0.173
744,0.095
745,-0.198
746,-0.156
747,0.029
748,0.005
749,-0.239
750,-0.154
751,-0.078
752,-0.347
753,-0.276
754,-0.144
755,-0.054
756,-0.156
757,-0.222
758,-0.271
759,-0.051
760,-0.078
761,-0.095
762,-0.161
763,-0.315
764,-0.063
765,-0.176
766,-0.059
767,-0.115
768,-0.093
769,-0.161
770,-0.3
771,-0.217
772,-0.093
773,-0.076
774,-0.312
775,-0.112
776,-0.078
777,-0.146
778,-0.33
779,-0.107
780,-0.005
781,-0.173
782,-0.173
783,-0.046
784,0.051
785,-0.21
786,-0.073
787,-0.081
788,0.029
789,-0.029
790,-0.12
791,0.037
792,-0.059
793,-0.1
794,-0.234
795,0.027
796,-0.015
797,-0.232
798,-0.161
799,-0.039
800,-0.085
801,-0.09
802,-0.049
803,-0.117
804,-0.071
805,-0.059
806,0.046
807,-0.21
808,-0.205
809,-0.186
810,-0.002
811,0.049
812,-0.098
813,-0.127
814,-0.166
815,-0.19
816,-0.139
817,-0.046
818,-0.273
819,-0.271
820,-0.3
821,-0.2
822,-0.315
823,-0.11
824,-0.024
