,-0.288
0,-0.068
1,0.107
2,-0.176
3,-0.315
4,-0.015
5,-0.137
6,-0.278
7,-0.159
8,-0.059
9,0.049
10,-0.168
11,-0.264
12,0.112
13,-0.322
14,-0.076
15,-0.017
16,-0.22
17,-0.054
18,-0.134
19,-0.22
20,0.02
21,-0.068
22,-0.408
23,0.015
24,-0.176
25,-0.22
26,-0.02
27,-0.081
28,-0.344
29,-0.02
30,0.015
31,0.054
32,0.073
33,-0.51
34,-0.09
35,0.071
36,-0.159
37,-0.137
38,-0.017
39,-0.374
40,0.049
41,0.181
42,-0.293
43,-0.293
44,-0.046
45,0.046
46,0.034
47,-0.046
48,-0.151
49,0.049
50,-0.33
51,-0.073
52,0.11
53,-0.278
54,-0.122
55,-0.024
56,-0.273
57,-0.43
58,-0.127
59,-0.159
60,-0.103
61,-0.298
62,-0.146
63,0.044
64,-0.11
65,-0.227
66,0.0
67,0.049
68,-0.198
69,0.139
70,-0.015
71,-0.022
72,-0.244
73,-0.183
74,0.134
75,-0.044
76,-0.227
77,-0.288
78,0.095
79,-0.188
80,-0.229
81,-0.247
82,0.027
83,-0.317
84,-0.142
85,-0.244
86,-0.046
87,-0.068
88,-0.012
89,0.081
90,-0.012
91,-0.334
92,-0.1
93,-0.117
94,-0.127
95,-0.176
96,-0.156
97,-0.051
98,0.01
99,-0.31
100,0.046
101,-0.127
102,-0.144
103,-0.21
104,-0.059
105,-0.081
106,-0.244
107,-0.149
108,-0.054
109,0.054
110,-0.161
111,-0.22
112,-0.081
113,0.044
114,-0.156
115,-0.1
116,-0.054
117,-0.408
118,-0.239
119,-0.054
120,-0.161
121,-0.278
122,-0.039
123,-0.095
124,0.022
125,-0.066
126,-0.222
127,-0.164
128,-0.134
129,0.024
130,-0.256
131,-0.156
132,-0.225
133,-0.176
134,-0.073
135,-0.156
136,-0.259
137,-0.361
138,-0.312
139,0.017
140,-0.256
141,-0.22
142,-0.105
143,-0.037
144,-0.09
145,-0.164
146,-0.09
147,0.115
148,-0.134
149,-0.146
150,-0.066
151,-0.083
152,-0.078
153,-0.098
154,-0.115
155,-0.166
156,-0.085
157,-0.173
158,-0.103
159,-0.068
160,-0.139
161,0.0
162,0.002
163,-0.168
164,-0.166
165,0.032
166,-0.051
167,-0.068
168,-0.166
169,-0.063
170,0.037
171,-0.037
172,-0.244
173,-0.137
174,-0.132
175,-0.271
176,-0.144
177,-0.168
178,-0.176
179,-0.276
180,-0.129
181,-0.01
182,0.01
183,-0.156
184,-0.073
185,-0.049
186,-0.198
187,-0.208
188,-0.173
189,-0.005
190,-0.1
191,-0.173
192,-0.017
193,-0.085
194,-0.244
195,-0.205
196,-0.095
197,-0.032
198,-0.083
199,-0.098
200,-0.115
201,-0.171
202,-0.125
203,-0.076
204,-0.103
205,-0.127
206,-0.134
207,-0.01
208,-0.208
209,-0.139
210,-0.076
211,-0.051
212,-0.129
213,-0.039
214,-0.183
215,-0.203
216,-0.12
217,-0.073
218,-0.002
219,-0.251
220,-0.154
221,-0.095
222,-0.178
223,-0.154
224,-0.054
225,-0.151
226,-0.217
227,-0.039
228,-0.154
229,0.002
230,-0.039
231,-0.229
232,-0.2
233,0.093
234,-0.198
235,-0.176
236,-0.081
237,-0.19
238,-0.242
239,0.037
240,-0.203
241,-0.239
242,-0.183
243,-0.037
244,-0.024
245,-0.166
246,-0.261
247,0.132
248,-0.083
249,-0.046
250,0.1
251,-0.083
252,-0.227
253,0.076
254,0.02
255,-0.278
256,-0.315
257,-0.203
258,-0.208
259,-0.117
260,0.042
261,0.154
262,-0.122
263,-0.229
264,-0.103
265,-0.139
266,-0.093
267,-0.056
268,-0.034
269,-0.002
270,0.029
271,-0.295
272,0.039
273,0.029
274,-0.183
275,-0.002
276,0.073
277,-0.303
278,-0.132
279,-0.215
280,-0.024
281,-0.242
282,-0.242
283,-0.19
284,-0.056
285,-0.344
286,-0.103
287,0.171
288,-0.095
289,-0.178
290,-0.01
291,-0.066
292,-0.176
293,-0.173
294,-0.088
295,-0.093
296,-0.403
297,-0.256
298,0.056
299,-0.278
300,-0.356
301,-0.09
302,-0.31
303,-0.266
304,-0.063
305,-0.22
306,-0.071
307,-0.015
308,-0.266
309,-0.122
310,0.149
311,-0.09
312,-0.034
313,-0.068
314,-0.161
315,-0.098
316,0.02
317,-0.056
318,-0.151
319,-0.176
320,-0.266
321,-0.063
322,-0.1
323,-0.188
324,-0.188
325,-0.159
326,-0.039
327,0.002
328,-0.271
329,-0.007
330,0.024
331,-0.205
332,-0.117
333,0.032
334,-0.19
335,-0.107
336,-0.195
337,-0.085
338,-0.029
339,-0.085
340,-0.105
341,-0.054
342,-0.232
343,-0.154
344,0.029
345,-0.049
346,0.166
347,0.01
348,-0.22
349,0.11
350,-0.029
351,-0.391
352,0.007
353,0.01
354,-0.212
355,0.11
356,-0.134
357,-0.171
358,-0.071
359,-0.132
360,-0.09
361,-0.054
362,-0.374
363,0.022
364,0.012
365,-0.334
366,-0.078
367,-0.024
368,-0.312
369,-0.107
370,-0.002
371,-0.249
372,-0.161
373,-0.203
374,-0.132
375,-0.195
376,-0.227
377,-0.225
378,-0.156
379,-0.249
380,-0.205
381,-0.061
382,-0.203
383,-0.198
384,-0.222
385,-0.002
386,-0.095
387,-0.093
388,0.173
389,-0.049
390,-0.278
391,-0.215
392,0.334
393,-0.293
394,-0.007
395,0.134
396,-0.273
397,-0.286
398,-0.176
399,-0.242
400,-0.037
401,-0.356
402,0.032
403,0.012
404,-0.574
405,-0.146
406,0.061
407,-0.359
408,-0.037
409,0.349
410,-0.146
411,-0.193
412,-0.103
413,-0.117
414,-0.198
415,-0.168
416,-0.198
417,-0.129
418,-0.251
419,-0.193
420,-0.042
421,-0.188
422,-0.325
423,-0.024
424,-0.12
425,-0.339
426,0.054
427,-0.002
428,-0.127
429,-0.017
430,-0.046
431,-0.095
432,-0.01
433,-0.046
434,-0.012
435,-0.161
436,-0.195
437,-0.132
438,0.015
439,-0.151
440,-0.12
441,0.002
442,-0.078
443,-0.151
444,-0.181
445,-0.024
446,-0.09
447,-0.107
448,-0.12
449,-0.164
450,-0.305
451,-0.242
452,0.022
453,-0.068
454,-0.171
455,-0.205
456,-0.125
457,-0.088
458,-0.129
459,-0.273
460,-0.127
461,-0.076
462,-0.217
463,-0.105
464,0.037
465,0.015
466,-0.137
467,-0.024
468,-0.107
469,-0.117
470,-0.12
471,-0.11
472,-0.024
473,-0.022
474,-0.071
475,-0.1
476,-0.081
477,-0.227
478,-0.103
479,-0.139
480,-0.164
481,-0.239
482,-0.237
483,-0.21
484,-0.344
485,-0.132
486,-0.081
487,-0.12
488,-0.183
489,-0.193
490,-0.112
491,-0.208
492,-0.117
493,-0.156
494,-0.044
495,-0.144
496,-0.139
497,-0.122
498,-0.193
499,-0.168
500,-0.139
501,-0.034
502,-0.144
503,-0.195
504,-0.046
505,-0.115
506,-0.198
507,-0.193
508,-0.063
509,0.049
510,-0.105
511,0.007
512,-0.034
513,0.061
514,0.017
515,-0.085
516,-0.078
517,0.044
518,-0.044
519,-0.2
520,-0.21
521,-0.186
522,-0.034
523,-0.146
524,-0.027
525,-0.183
526,-0.352
