,-0.105
0,-0.115
1,-0.19
2,-0.266
3,-0.039
4,-0.073
5,-0.159
6,-0.044
7,-0.012
8,-0.085
9,-0.195
10,-0.3
11,-0.142
12,-0.015
13,-0.176
14,-0.073
15,-0.376
16,-0.349
17,-0.132
18,-0.237
19,-0.349
20,0.195
21,-0.239
22,-0.164
23,-0.015
24,-0.156
25,-0.176
26,-0.134
27,-0.388
28,-0.217
29,-0.071
30,-0.325
31,-0.171
32,-0.112
33,-0.264
34,0.054
35,-0.137
36,-0.183
37,-0.046
38,0.081
39,-0.234
40,-0.005
41,-0.063
42,-0.117
43,-0.164
44,-0.059
45,-0.2
46,-0.063
47,-0.022
48,-0.078
49,-0.183
50,-0.234
51,0.024
52,-0.056
53,-0.198
54,0.054
55,-0.085
56,-0.21
57,-0.073
58,0.029
59,-0.134
60,-0.266
61,-0.237
62,-0.151
63,-0.1
64,-0.156
65,-0.208
66,-0.095
67,-0.144
68,-0.222
69,-0.098
70,-0.11
71,0.015
72,-0.103
73,-0.2
74,0.1
75,-0.181
76,-0.146
77,0.059
78,-0.19
79,-0.193
80,-0.12
81,-0.11
82,-0.083
83,-0.161
84,-0.076
85,-0.024
86,-0.186
87,-0.303
88,-0.039
89,0.068
90,-0.222
91,-0.085
92,-0.164
93,-0.195
94,0.127
95,0.027
96,-0.203
97,-0.007
98,0.286
99,-0.134
100,-0.334
101,0.024
102,0.032
103,-0.059
104,-0.435
105,-0.137
106,-0.156
107,0.034
108,-0.203
109,-0.208
110,-0.249
111,-0.239
112,0.027
113,0.061
114,-0.208
115,-0.186
116,-0.127
117,-0.183
118,0.178
119,-0.129
120,-0.083
121,-0.034
122,-0.054
123,-0.203
124,-0.222
125,-0.154
126,-0.125
127,-0.049
128,-0.127
129,-0.046
130,-0.229
131,-0.186
132,0.042
133,-0.032
134,-0.166
135,-0.105
136,-0.176
137,0.078
138,0.115
139,-0.298
140,-0.186
141,0.19
142,-0.217
143,-0.093
144,-0.098
145,-0.193
146,-0.02
147,-0.273
148,-0.386
149,-0.125
150,-0.144
151,-0.066
152,-0.01
153,-0.083
154,-0.303
155,-0.056
156,-0.088
157,-0.029
158,-0.176
159,-0.315
160,-0.09
161,-0.12
162,-0.098
163,-0.105
164,-0.176
165,-0.112
166,-0.015
167,-0.325
168,-0.354
169,-0.012
170,-0.01
171,-0.2
172,-0.066
173,0.039
174,-0.134
175,-0.022
176,-0.159
177,-0.024
178,-0.071
179,-0.193
180,-0.007
181,0.034
182,-0.149
183,-0.151
184,0.037
185,-0.061
186,-0.178
187,-0.149
188,-0.222
189,-0.122
190,-0.164
191,-0.029
192,-0.024
193,-0.051
194,-0.237
195,-0.015
196,-0.173
197,-0.261
198,-0.122
199,-0.056
200,-0.212
201,-0.151
202,-0.176
203,-0.1
204,0.132
205,-0.237
206,-0.112
207,-0.09
208,-0.078
209,-0.134
210,-0.139
211,-0.144
212,0.015
213,0.071
214,-0.142
215,-0.054
216,-0.188
217,-0.134
218,-0.076
219,-0.071
220,-0.105
221,-0.029
222,-0.142
