,-0.132
0,-0.205
1,-0.1
2,-0.056
3,-0.1
4,-0.071
5,0.017
6,-0.029
7,-0.195
8,-0.134
9,0.015
10,-0.166
11,-0.127
12,-0.059
13,-0.034
14,-0.115
15,-0.164
16,-0.276
17,0.017
18,-0.066
19,-0.178
20,-0.066
21,-0.247
22,-0.276
23,-0.215
24,-0.122
25,-0.142
26,-0.171
27,-0.198
28,-0.212
29,-0.261
30,-0.256
31,-0.095
32,-0.164
33,0.046
34,0.0
35,-0.183
36,-0.232
37,-0.115
38,-0.2
39,-0.098
40,-0.054
41,-0.093
42,-0.205
43,-0.134
44,-0.176
45,-0.098
46,-0.049
47,-0.261
48,-0.068
49,-0.203
50,-0.229
51,-0.142
52,-0.278
53,-0.1
54,-0.054
55,0.022
56,-0.088
57,0.078
58,0.015
59,-0.208
60,-0.21
61,-0.078
62,-0.112
63,-0.229
64,-0.122
65,-0.176
66,-0.054
67,-0.144
68,-0.134
69,-0.093
70,-0.227
71,-0.229
72,-0.222
73,-0.176
74,-0.229
75,-0.159
76,-0.146
77,0.061
78,-0.024
79,0.063
80,-0.173
81,-0.222
82,-0.139
83,-0.005
84,-0.056
85,-0.107
86,-0.178
87,-0.271
88,-0.076
89,-0.149
90,-0.19
91,-0.049
92,-0.046
93,-0.12
94,-0.088
95,0.012
96,-0.146
97,-0.134
98,-0.168
99,0.046
100,-0.11
101,-0.178
102,-0.12
103,-0.186
104,-0.225
105,-0.198
106,-0.042
107,0.039
108,-0.239
109,-0.281
110,-0.032
111,-0.151
112,-0.288
113,-0.083
114,-0.032
115,-0.088
116,-0.198
117,-0.139
118,-0.139
119,-0.142
120,-0.098
121,0.017
122,-0.042
123,-0.186
124,-0.1
125,-0.164
126,-0.132
127,-0.168
128,-0.181
129,-0.334
130,0.005
131,-0.295
132,0.034
133,0.012
134,-0.095
135,-0.061
136,-0.073
137,-0.188
138,-0.115
139,-0.247
140,-0.261
141,-0.024
142,-0.127
143,-0.115
144,-0.098
145,-0.159
146,-0.242
147,-0.195
148,-0.061
149,-0.046
150,-0.146
151,-0.298
152,-0.076
153,-0.142
154,-0.332
155,-0.173
156,-0.042
157,-0.088
158,-0.098
159,-0.215
160,-0.1
161,0.078
162,-0.178
163,-0.134
164,0.073
165,-0.046
166,-0.298
167,-0.081
168,-0.027
169,-0.085
170,-0.181
171,-0.146
172,-0.071
173,-0.144
174,-0.103
175,-0.029
176,-0.11
177,-0.024
178,0.007
179,-0.063
180,-0.054
181,0.024
182,-0.195
183,-0.054
184,-0.066
185,-0.137
186,-0.144
187,-0.151
188,-0.054
189,-0.161
190,-0.334
191,-0.188
192,-0.095
193,-0.105
194,-0.2
195,-0.33
196,-0.156
197,-0.107
198,-0.002
199,0.032
200,0.01
201,0.056
202,-0.056
203,0.015
204,0.088
205,0.022
206,-0.237
207,-0.269
208,0.193
209,-0.232
210,-0.393
211,0.02
212,-0.112
213,-0.383
214,-0.234
215,-0.11
216,-0.393
217,-0.198
218,-0.298
219,-0.156
220,0.051
221,-0.244
222,0.002
223,-0.012
224,-0.095
225,0.09
226,-0.122
227,-0.266
228,0.149
229,-0.071
230,-0.232
231,-0.066
232,-0.142
233,-0.19
234,-0.046
235,-0.159
236,-0.081
237,0.046
238,-0.259
239,-0.122
240,0.029
241,-0.059
242,0.02
243,-0.024
244,-0.083
245,0.024
246,0.027
247,-0.112
248,0.032
249,-0.044
250,-0.085
251,0.005
252,0.103
253,-0.073
254,-0.203
255,-0.203
256,-0.239
257,-0.063
258,-0.276
259,-0.034
260,-0.015
261,-0.193
262,-0.122
263,-0.144
264,-0.137
265,-0.129
266,-0.117
267,-0.173
268,-0.054
269,-0.151
270,-0.254
271,-0.178
272,-0.039
273,-0.171
274,-0.254
275,-0.134
276,-0.166
277,-0.085
278,-0.027
279,0.012
280,-0.071
281,0.042
282,-0.227
283,-0.103
284,-0.171
285,-0.044
286,-0.122
287,-0.156
288,-0.012
289,-0.107
290,-0.176
291,-0.049
292,-0.076
293,-0.286
294,-0.129
295,-0.034
296,-0.073
297,0.061
298,-0.1
299,-0.129
300,-0.015
301,-0.127
302,-0.088
303,-0.01
304,-0.068
305,-0.151
306,-0.11
307,-0.054
308,-0.225
309,-0.242
310,-0.098
311,-0.164
312,-0.115
313,-0.181
314,-0.168
315,-0.227
316,-0.137
317,0.0
318,0.024
319,-0.105
320,-0.112
321,-0.068
322,-0.1
323,-0.015
324,-0.215
325,-0.142
326,-0.183
327,-0.283
328,-0.247
329,-0.176
330,-0.186
331,-0.166
332,0.0
333,-0.078
334,-0.156
335,-0.281
336,-0.095
337,0.132
338,-0.1
339,-0.21
340,-0.095
341,-0.244
342,-0.139
343,0.046
344,-0.129
345,-0.127
346,0.005
347,-0.037
348,-0.291
349,-0.374
350,-0.159
351,-0.125
352,0.007
353,-0.198
354,0.154
355,-0.186
356,-0.217
357,-0.181
358,-0.068
359,-0.227
360,-0.088
361,-0.022
362,-0.061
363,-0.049
364,-0.01
365,0.112
366,-0.1
367,0.034
368,0.051
369,-0.12
370,-0.171
371,0.032
372,-0.061
373,-0.212
374,-0.151
375,-0.164
376,-0.288
377,-0.205
378,-0.015
379,-0.068
380,0.002
381,-0.149
382,-0.286
383,-0.09
384,-0.413
385,-0.283
386,-0.005
387,-0.312
388,-0.225
389,-0.266
390,-0.332
391,-0.188
392,-0.151
393,-0.046
394,-0.071
395,-0.012
396,0.164
397,-0.31
398,-0.32
399,-0.291
400,0.039
401,-0.024
402,0.007
403,-0.1
404,-0.198
405,-0.059
406,-0.061
407,-0.127
408,-0.239
409,-0.203
410,-0.103
411,-0.237
412,-0.588
413,-0.491
414,-0.161
415,-0.193
416,-0.098
417,-0.042
418,-0.022
419,-0.295
420,-0.105
421,-0.027
422,-0.059
423,-0.317
424,-0.3
425,-0.042
426,-0.356
427,-0.322
428,-0.276
429,-0.264
430,-0.2
431,-0.242
432,-0.342
433,0.024
434,-0.002
435,-0.227
436,-0.125
437,-0.127
438,-0.134
439,-0.212
440,0.042
441,-0.144
442,0.144
443,0.051
444,-0.391
445,-0.015
446,0.271
447,-0.046
448,-0.093
449,-0.01
450,-0.359
451,-0.193
452,-0.251
453,-0.186
454,-0.088
455,-0.312
456,-0.327
457,0.056
458,-0.115
459,-0.396
460,-0.415
461,-0.271
462,0.063
463,-0.071
464,-0.305
465,-0.09
466,-0.098
467,-0.166
468,-0.144
469,0.029
470,-0.349
471,-0.208
472,0.012
473,0.232
474,-0.239
475,-0.117
476,-0.132
477,0.044
478,-0.146
479,-0.083
480,-0.132
481,-0.261
482,-0.029
483,-0.149
484,-0.054
485,-0.237
486,-0.103
487,0.007
488,-0.129
489,-0.195
490,0.029
491,0.115
492,-0.291
493,-0.085
494,-0.188
495,-0.144
496,-0.161
497,-0.159
498,-0.286
499,-0.21
500,-0.186
501,-0.164
502,-0.01
503,-0.303
504,-0.129
505,0.046
506,0.002
507,-0.19
508,-0.1
509,0.1
510,-0.039
511,-0.203
512,-0.186
513,-0.049
514,-0.078
515,0.063
516,-0.12
517,-0.173
518,-0.222
519,-0.146
520,-0.02
521,-0.037
522,-0.022
523,-0.117
524,-0.095
525,-0.19
526,-0.132
527,-0.291
528,-0.134
529,0.01
530,-0.164
531,-0.232
532,-0.161
533,-0.005
534,-0.144
535,-0.144
536,-0.105
537,-0.071
538,-0.337
539,0.078
540,0.403
541,0.132
542,0.2
543,0.188
544,0.117
545,-0.173
546,0.1
547,-0.032
548,-0.01
549,-0.151
550,-0.049
551,-0.137
552,-0.349
553,-0.305
554,-0.278
555,-0.044
556,-0.134
557,-0.142
558,-0.164
559,0.139
560,-0.129
561,0.007
562,0.12
563,-0.037
564,-0.215
565,-0.356
566,0.051
567,-0.232
568,-0.171
569,-0.105
570,-0.09
571,-0.234
572,-0.388
573,-0.181
574,-0.193
575,-0.193
576,-0.234
577,-0.085
578,-0.129
579,-0.103
580,-0.11
581,-0.129
582,-0.195
583,-0.076
584,-0.132
585,-0.149
586,0.032
587,-0.159
588,-0.122
589,-0.198
590,-0.269
591,-0.232
592,-0.044
593,-0.168
594,-0.222
595,-0.068
596,-0.203
597,-0.103
598,-0.327
599,-0.186
600,-0.278
601,-0.1
602,-0.178
603,-0.037
604,-0.225
605,0.098
606,0.017
607,-0.178
608,-0.098
609,-0.083
610,0.076
611,-0.181
612,-0.247
613,-0.173
614,0.015
615,-0.127
616,-0.149
617,0.09
618,-0.005
619,-0.198
620,-0.012
621,0.1
622,-0.2
623,-0.002
624,0.02
625,0.073
626,-0.049
627,-0.198
628,-0.017
629,-0.181
630,-0.166
631,-0.205
632,-0.083
633,-0.239
634,0.039
635,-0.12
636,-0.32
637,-0.068
638,-0.059
639,-0.12
640,-0.005
641,0.117
642,-0.205
643,-0.103
644,-0.176
645,-0.024
646,-0.059
647,-0.229
648,-0.193
649,-0.122
650,-0.161
651,-0.19
652,0.144
653,-0.112
654,-0.063
655,-0.149
656,-0.022
657,-0.254
658,-0.134
659,-0.164
660,-0.081
661,-0.166
662,-0.198
663,-0.022
664,-0.149
665,-0.122
666,-0.151
667,-0.022
668,-0.142
669,-0.149
670,-0.144
671,-0.3
672,-0.254
673,-0.095
674,-0.051
675,-0.288
676,-0.068
677,-0.176
678,-0.049
679,-0.02
680,-0.198
681,-0.024
682,0.061
683,0.022
684,-0.1
685,-0.02
686,-0.203
687,0.054
688,-0.09
689,-0.017
690,-0.046
691,0.037
692,0.159
693,-0.049
694,-0.066
695,-0.12
696,0.022
697,-0.061
698,-0.193
699,-0.186
700,0.029
701,-0.176
702,-0.342
703,-0.063
704,0.171
705,-0.093
706,-0.188
707,-0.063
708,-0.103
709,-0.005
710,0.039
711,-0.078
712,0.012
713,-0.039
714,-0.173
715,-0.144
716,0.061
717,-0.178
718,-0.19
719,-0.083
720,-0.093
721,-0.208
722,-0.105
723,0.115
724,0.046
725,-0.269
726,-0.261
727,-0.12
728,-0.21
729,-0.125
730,-0.21
731,-0.049
732,-0.078
733,-0.193
734,-0.107
735,-0.127
736,0.01
737,-0.173
738,-0.076
739,-0.073
740,-0.164
741,-0.154
742,0.081
743,-0.073
744,-0.083
745,-0.12
746,-0.09
747,-0.078
748,-0.2
749,0.022
750,-0.051
751,-0.127
752,-0.234
753,-0.11
754,-0.188
755,-0.183
756,-0.171
757,-0.242
758,-0.239
759,-0.295
760,-0.056
761,-0.259
762,-0.076
763,-0.415
764,-0.061
765,0.071
766,0.034
767,0.066
768,-0.215
769,-0.122
770,0.042
771,0.168
772,-0.015
773,-0.037
774,-0.276
775,-0.1
776,-0.134
777,-0.117
778,0.127
779,-0.005
780,-0.129
781,-0.242
782,-0.027
783,-0.166
784,-0.105
785,-0.063
786,0.149
787,-0.015
788,-0.183
789,-0.21
790,-0.073
791,-0.093
792,-0.217
793,-0.071
794,-0.12
795,-0.188
796,-0.305
797,-0.098
798,-0.078
799,-0.229
800,0.012
801,0.095
802,-0.139
803,-0.173
804,-0.005
805,-0.234
806,-0.081
807,-0.168
808,-0.015
809,-0.09
810,-0.002
811,-0.073
812,-0.256
813,-0.029
814,-0.139
815,-0.017
816,-0.183
817,-0.205
818,-0.203
819,-0.168
820,-0.186
821,0.032
822,0.042
823,-0.005
824,0.037
825,-0.222
826,0.046
827,-0.034
828,-0.168
829,-0.364
830,-0.176
831,-0.129
832,-0.095
833,-0.083
834,-0.349
835,-0.168
836,-0.242
837,-0.168
838,-0.149
839,-0.046
840,-0.164
841,-0.132
842,-0.149
843,-0.085
844,0.176
845,-0.137
846,-0.251
847,-0.227
848,0.046
849,-0.227
850,-0.151
851,-0.071
852,-0.012
853,-0.005
854,-0.208
855,0.1
856,-0.1
857,-0.095
858,-0.156
859,-0.112
860,-0.317
861,-0.078
862,-0.11
863,-0.173
864,-0.034
865,0.076
866,0.022
867,-0.229
868,0.007
869,-0.139
870,-0.066
871,-0.144
872,-0.168
873,-0.305
874,-0.115
875,-0.029
876,-0.278
877,-0.332
878,-0.334
879,-0.029
880,-0.349
881,-0.083
882,-0.083
883,0.029
884,-0.005
885,-0.054
886,-0.066
887,-0.339
888,-0.002
889,0.1
890,0.107
891,-0.276
892,-0.107
893,-0.105
894,0.024
895,-0.222
896,-0.173
897,-0.117
898,-0.251
899,-0.186
900,-0.146
901,-0.115
902,-0.249
903,-0.012
904,-0.156
905,-0.105
906,-0.166
907,-0.144
908,-0.032
909,-0.039
910,0.007
911,-0.166
912,0.159
913,0.103
914,0.127
915,-0.188
916,-0.217
917,-0.244
918,-0.203
919,-0.21
920,-0.144
921,0.024
922,-0.19
923,-0.078
924,-0.098
925,-0.127
926,-0.171
927,-0.171
928,-0.093
929,0.005
930,0.059
931,-0.146
932,-0.081
933,-0.183
934,-0.227
935,-0.085
936,-0.093
937,-0.11
938,0.0
939,-0.105
940,-0.078
941,-0.142
942,-0.093
943,-0.007
944,-0.039
945,-0.181
946,-0.273
947,-0.132
948,0.034
949,-0.073
950,-0.073
951,-0.005
952,0.034
953,-0.225
954,-0.125
955,-0.115
956,-0.081
957,-0.159
958,-0.195
959,-0.254
960,-0.222
961,-0.188
962,-0.063
963,-0.134
964,-0.2
965,0.034
966,-0.156
967,-0.039
968,-0.549
969,0.068
970,0.464
971,0.095
972,-0.125
973,-0.293
974,-0.242
975,-0.227
976,0.1
977,0.076
978,0.098
979,-0.244
980,0.0
981,-0.059
982,-0.298
983,0.029
984,0.11
985,-0.071
986,-0.012
987,-0.056
988,-0.042
989,0.09
990,0.017
991,-0.132
992,-0.073
993,-0.12
994,0.022
995,-0.198
996,-0.281
997,-0.186
998,-0.02
999,-0.181
1000,-0.312
1001,-0.237
1002,-0.11
1003,-0.176
1004,-0.029
1005,-0.059
1006,-0.068
1007,0.012
1008,0.125
1009,-0.144
1010,-0.046
1011,0.012
1012,-0.117
1013,-0.085
1014,0.054
1015,-0.059
1016,-0.129
1017,-0.061
1018,-0.073
1019,-0.168
1020,-0.203
1021,-0.085
1022,-0.09
1023,-0.142
1024,-0.125
1025,-0.044
1026,-0.146
1027,-0.042
1028,0.022
1029,-0.093
1030,-0.107
1031,0.061
1032,-0.017
1033,-0.193
1034,-0.215
1035,-0.027
1036,-0.171
1037,-0.31
1038,-0.22
1039,-0.115
1040,-0.247
1041,-0.225
1042,-0.085
1043,-0.032
1044,-0.139
1045,-0.034
1046,0.139
1047,-0.215
1048,-0.181
1049,0.007
1050,-0.129
1051,-0.168
1052,-0.068
1053,-0.049
1054,-0.168
1055,-0.151
1056,-0.063
1057,-0.09
1058,-0.115
1059,0.007
1060,0.01
1061,-0.173
1062,-0.176
1063,0.12
1064,-0.049
1065,-0.198
1066,-0.046
1067,-0.054
1068,-0.149
1069,-0.125
1070,-0.117
1071,-0.125
1072,-0.115
1073,-0.122
1074,-0.085
1075,-0.122
1076,-0.225
1077,-0.166
1078,-0.122
1079,-0.078
1080,-0.164
1081,-0.215
1082,-0.188
1083,-0.044
1084,-0.051
1085,-0.137
1086,-0.095
1087,-0.029
1088,-0.029
1089,-0.01
1090,-0.146
1091,-0.132
1092,-0.139
1093,-0.144
1094,-0.095
1095,-0.154
1096,-0.178
1097,-0.12
1098,-0.168
1099,-0.168
1100,-0.125
1101,-0.071
1102,-0.029
1103,-0.188
1104,-0.085
1105,-0.054
1106,-0.303
1107,-0.247
1108,-0.095
1109,0.139
1110,-0.083
1111,-0.293
1112,-0.264
1113,-0.12
1114,-0.127
1115,-0.186
1116,-0.264
1117,-0.208
1118,-0.1
1119,-0.081
1120,-0.139
1121,-0.178
1122,-0.056
1123,-0.225
1124,-0.1
1125,-0.132
1126,-0.146
1127,-0.154
1128,-0.049
1129,0.078
1130,0.051
1131,-0.081
1132,-0.122
1133,-0.039
1134,-0.161
1135,-0.134
1136,0.103
1137,-0.078
1138,-0.293
1139,-0.176
1140,-0.076
1141,-0.037
1142,-0.232
1143,-0.337
1144,-0.012
1145,-0.022
1146,-0.19
1147,-0.039
1148,0.127
1149,-0.029
1150,-0.042
1151,-0.037
1152,0.044
1153,-0.015
1154,-0.115
1155,-0.198
1156,-0.19
1157,-0.237
1158,-0.193
1159,-0.276
1160,-0.312
1161,-0.164
1162,-0.305
1163,-0.237
1164,-0.049
1165,0.029
1166,-0.176
1167,-0.173
1168,-0.137
1169,-0.107
1170,-0.295
1171,-0.364
1172,-0.293
1173,-0.195
1174,-0.12
1175,-0.059
1176,0.005
1177,-0.063
1178,-0.095
1179,-0.076
1180,-0.161
1181,-0.071
1182,-0.078
1183,-0.229
1184,-0.415
1185,-0.293
1186,-0.093
1187,-0.178
1188,-0.164
1189,-0.044
1190,-0.11
1191,-0.2
1192,-0.029
1193,-0.046
1194,-0.176
1195,-0.208
1196,0.068
1197,-0.1
1198,-0.269
1199,-0.205
1200,-0.176
1201,-0.239
1202,-0.215
1203,-0.137
1204,-0.249
1205,-0.107
1206,-0.186
1207,-0.21
1208,0.066
1209,-0.02
1210,-0.112
1211,-0.085
1212,-0.339
1213,-0.127
1214,0.54
1215,0.081
1216,-0.125
1217,-0.159
1218,-0.288
1219,-0.129
1220,-0.122
1221,-0.435
1222,-0.027
1223,0.09
1224,-0.198
1225,-0.33
1226,-0.349
1227,-0.139
1228,0.144
1229,-0.076
1230,-0.295
1231,-0.024
1232,-0.11
1233,-0.129
1234,-0.088
1235,-0.229
1236,-0.081
1237,-0.078
1238,-0.044
1239,-0.107
1240,-0.293
1241,-0.422
1242,-0.103
1243,-0.208
1244,-0.212
1245,-0.01
1246,-0.146
1247,-0.212
1248,0.01
1249,0.007
1250,-0.247
1251,-0.083
1252,0.049
1253,0.005
1254,-0.02
1255,-0.208
1256,0.012
1257,-0.115
1258,-0.171
1259,-0.1
1260,-0.161
1261,-0.229
1262,0.115
1263,-0.034
1264,-0.43
1265,-0.2
1266,-0.007
1267,-0.181
1268,-0.164
1269,-0.061
1270,-0.12
1271,-0.137
1272,-0.127
1273,-0.024
1274,-0.117
1275,-0.283
1276,-0.154
1277,-0.051
1278,-0.288
1279,-0.217
1280,-0.317
1281,-0.1
1282,-0.054
1283,-0.066
1284,-0.176
1285,-0.146
1286,-0.032
1287,-0.063
1288,-0.044
1289,-0.015
1290,0.029
1291,-0.007
1292,-0.117
1293,-0.044
