,-0.078
0,-0.166
1,-0.117
2,-0.266
3,-0.317
4,-0.156
5,-0.181
6,-0.09
7,0.034
8,-0.198
9,-0.215
10,-0.142
11,-0.176
12,-0.083
13,-0.144
14,-0.076
15,-0.037
16,0.0
17,-0.259
18,-0.205
19,-0.085
20,-0.154
21,-0.151
22,-0.186
23,-0.076
24,0.049
25,-0.066
26,-0.081
27,-0.166
28,-0.11
29,-0.149
30,-0.156
31,-0.078
32,0.068
33,-0.039
34,-0.098
35,0.081
36,0.195
37,-0.051
38,-0.044
39,0.161
40,0.061
41,-0.168
42,-0.247
43,-0.022
44,-0.171
45,-0.312
46,-0.41
47,-0.051
48,-0.071
49,-0.295
50,0.0
51,-0.122
52,-0.017
53,-0.173
54,-0.386
55,-0.166
56,-0.112
57,-0.269
58,0.078
59,0.198
60,-0.037
61,-0.164
62,-0.146
63,-0.085
64,-0.144
65,-0.227
66,-0.132
67,-0.027
68,-0.186
69,-0.281
70,-0.122
71,-0.186
72,-0.352
73,-0.134
74,-0.007
75,-0.11
76,-0.242
77,-0.168
78,0.1
79,-0.059
80,-0.142
81,-0.1
82,-0.115
83,-0.142
84,-0.132
85,0.051
86,-0.247
87,-0.461
88,-0.281
89,-0.171
90,-0.073
91,-0.029
92,-0.271
93,-0.215
94,-0.2
95,-0.273
96,-0.264
97,-0.215
98,-0.242
99,0.117
100,0.144
101,0.066
102,-0.22
103,-0.215
104,-0.156
105,0.09
106,-0.059
107,-0.078
108,-0.081
109,-0.222
110,-0.103
111,0.171
112,-0.012
113,-0.339
114,-0.054
115,0.044
116,-0.083
117,-0.181
118,-0.078
119,-0.107
120,-0.183
121,-0.007
122,-0.176
123,-0.151
124,-0.247
125,-0.12
126,-0.049
127,-0.151
128,-0.259
129,-0.435
130,-0.247
131,-0.083
132,-0.112
133,-0.112
134,-0.171
135,-0.168
136,0.073
137,0.039
138,-0.122
139,-0.09
140,-0.054
141,0.098
142,-0.149
143,-0.081
144,-0.032
145,-0.176
146,-0.222
147,-0.066
148,-0.007
149,-0.212
150,0.068
151,-0.115
152,-0.115
153,-0.107
154,-0.076
155,-0.215
156,0.068
157,-0.168
158,-0.288
159,-0.061
160,-0.188
161,-0.066
162,-0.215
163,-0.19
164,-0.298
165,-0.261
166,-0.264
167,0.037
168,-0.181
169,-0.522
170,-0.159
171,-0.205
172,-0.276
173,-0.239
174,0.039
175,-0.161
176,-0.095
177,-0.198
178,-0.068
179,-0.156
180,-0.227
181,0.029
182,0.0
183,-0.122
184,0.0
185,0.029
186,-0.178
187,-0.078
188,-0.222
189,-0.088
190,-0.024
191,-0.054
192,-0.085
193,-0.195
194,0.032
195,-0.276
196,-0.083
197,-0.188
198,-0.144
199,-0.188
200,-0.022
201,-0.125
202,-0.222
203,-0.293
204,-0.239
205,-0.132
206,-0.256
207,-0.007
208,-0.142
209,-0.039
210,-0.103
211,-0.142
212,-0.156
213,-0.239
214,-0.063
215,-0.156
216,-0.056
217,-0.22
218,-0.032
219,-0.217
220,-0.107
221,0.007
