,0.066
0,-0.132
1,-0.1
2,0.142
3,-0.095
4,-0.2
5,0.037
6,0.103
7,-0.078
8,-0.105
9,0.012
10,-0.046
11,-0.159
12,-0.164
13,-0.134
14,-0.298
15,-0.332
16,-0.164
17,-0.044
18,-0.344
19,-0.166
20,-0.015
21,-0.127
22,-0.195
23,-0.09
24,-0.059
25,-0.032
26,-0.1
27,-0.2
28,-0.132
29,-0.198
30,-0.098
31,-0.085
32,-0.125
33,-0.247
34,-0.078
35,0.046
36,-0.081
37,-0.151
38,-0.181
39,-0.161
40,-0.21
41,0.127
42,0.037
43,-0.103
44,-0.234
45,-0.1
46,0.066
47,-0.024
48,-0.132
49,-0.149
50,-0.085
51,-0.068
52,0.012
53,-0.081
54,-0.183
55,-0.088
56,-0.042
57,-0.239
58,-0.22
59,-0.188
60,-0.3
61,-0.181
62,-0.249
63,-0.117
64,-0.046
65,-0.098
66,-0.195
67,-0.007
68,-0.01
69,-0.132
70,-0.132
71,-0.015
72,-0.095
73,-0.081
74,-0.2
75,-0.254
76,-0.085
77,-0.056
78,-0.142
79,0.027
80,-0.186
81,-0.193
82,-0.161
83,-0.078
84,-0.105
85,-0.127
86,-0.063
87,0.056
88,-0.095
89,-0.276
90,-0.027
91,0.049
92,-0.269
93,-0.225
94,-0.12
95,-0.2
96,-0.203
97,-0.198
98,-0.254
99,0.068
100,-0.051
101,-0.049
102,-0.044
103,-0.142
104,-0.291
105,-0.007
106,-0.12
107,-0.139
108,-0.044
109,-0.178
110,-0.088
111,-0.059
112,-0.237
113,-0.203
114,-0.1
115,-0.276
116,-0.159
117,-0.134
118,-0.315
119,-0.134
120,0.034
121,-0.107
122,-0.081
123,-0.081
124,-0.151
125,0.056
126,-0.012
127,-0.083
128,-0.068
129,-0.095
130,-0.085
131,-0.066
132,-0.212
133,-0.205
134,-0.039
135,0.034
136,-0.176
137,-0.203
138,-0.183
139,-0.171
140,-0.156
141,-0.195
142,-0.254
143,-0.051
144,-0.115
145,-0.117
146,-0.034
147,-0.164
148,-0.146
149,-0.125
150,-0.054
151,-0.01
152,-0.134
153,-0.146
154,-0.137
155,-0.166
156,-0.068
157,-0.168
158,-0.193
159,-0.044
