,-0.156
0,-0.22
1,-0.059
2,-0.21
3,-0.122
4,-0.059
5,-0.208
6,-0.288
7,-0.034
8,0.007
9,-0.383
10,-0.139
11,-0.222
12,-0.21
13,-0.078
14,0.046
15,0.061
16,-0.044
17,-0.195
18,-0.061
19,0.078
20,-0.21
21,-0.078
22,-0.005
23,-0.01
24,-0.161
25,-0.042
26,0.02
27,-0.051
28,-0.049
29,-0.117
30,-0.051
31,-0.117
32,-0.081
33,-0.007
34,0.032
35,-0.137
36,-0.164
37,-0.095
38,-0.098
39,-0.117
40,-0.403
41,0.042
42,-0.09
43,-0.144
44,-0.361
45,-0.168
46,0.071
47,0.073
48,-0.085
49,-0.176
50,0.112
51,-0.103
52,-0.046
53,-0.142
54,-0.083
55,-0.095
56,-0.103
57,0.022
58,-0.051
59,-0.11
60,-0.117
61,0.12
62,0.027
63,0.134
64,-0.083
65,-0.261
66,-0.254
67,-0.149
68,-0.222
69,-0.107
70,0.049
71,-0.186
72,-0.012
73,-0.151
74,-0.078
75,-0.132
76,-0.125
77,-0.046
78,-0.044
79,-0.049
80,-0.378
81,-0.11
82,-0.103
83,-0.059
84,-0.161
85,-0.005
86,-0.159
87,-0.078
88,-0.317
89,-0.176
90,0.161
91,-0.264
92,-0.366
93,0.007
94,-0.02
95,-0.166
96,-0.027
97,-0.178
98,-0.066
99,-0.044
100,0.054
101,-0.09
102,-0.176
103,-0.142
104,-0.039
105,0.117
106,-0.195
107,-0.156
108,-0.227
109,-0.178
110,-0.059
111,-0.051
112,-0.254
113,0.027
114,0.156
115,-0.234
116,-0.2
117,-0.273
118,-0.398
119,-0.667
120,-0.71
121,-0.344
122,-0.112
123,-0.032
124,0.061
125,0.11
126,-0.259
127,-0.237
128,-0.149
129,0.029
130,-0.288
131,-0.151
132,-0.049
133,-0.059
134,-0.007
135,-0.112
136,-0.122
137,-0.293
138,-0.073
139,0.098
140,-0.129
141,-0.083
142,0.029
143,-0.044
144,-0.183
145,-0.032
146,0.027
147,0.01
148,0.039
149,0.393
150,-0.103
151,-0.122
152,0.095
153,0.063
154,-0.452
155,-0.322
156,0.12
157,-0.029
158,-0.188
159,-0.288
160,-0.022
161,-0.212
162,-0.278
163,-0.129
164,-0.081
165,-0.186
166,-0.298
167,-0.227
168,-0.103
169,-0.122
170,-0.237
171,-0.344
172,0.012
173,-0.146
174,-0.193
175,-0.044
176,0.09
177,-0.068
178,-0.137
179,0.063
180,-0.063
181,-0.281
182,0.027
183,-0.044
184,-0.127
185,-0.291
186,-0.212
187,-0.017
188,-0.415
189,0.068
190,0.188
191,-0.076
192,-0.469
193,-0.103
194,-0.063
195,-0.149
196,-0.046
197,-0.142
198,-0.066
199,-0.122
200,-0.146
201,-0.056
202,-0.19
203,-0.349
204,0.071
205,-0.039
206,-0.264
207,-0.237
208,-0.2
209,-0.19
210,-0.256
211,0.046
212,-0.051
213,-0.063
214,-0.112
215,-0.046
216,-0.088
217,-0.054
218,-0.002
