,0.042
0,0.002
1,0.076
2,-0.19
3,0.09
4,-0.117
5,-0.205
6,-0.073
7,-0.22
8,-0.068
9,-0.112
10,-0.112
11,-0.195
12,-0.132
13,-0.225
14,-0.215
15,-0.132
16,-0.1
17,-0.081
18,-0.168
19,-0.103
20,-0.186
21,-0.054
22,-0.269
23,-0.154
24,-0.071
25,-0.071
26,-0.017
27,-0.154
28,-0.093
29,-0.044
30,-0.212
31,-0.232
32,0.066
33,-0.112
34,-0.039
35,-0.178
36,-0.186
37,0.034
38,-0.02
39,-0.059
40,-0.049
41,-0.242
42,-0.364
43,0.059
44,0.066
45,-0.1
46,-0.178
47,-0.066
48,-0.103
49,-0.259
50,-0.144
51,-0.049
52,0.054
53,-0.205
54,-0.071
55,-0.12
56,-0.308
57,-0.151
58,-0.137
59,-0.061
60,-0.1
61,-0.146
62,-0.403
63,-0.01
64,-0.076
65,-0.134
66,-0.063
67,-0.078
68,-0.027
69,-0.056
70,-0.105
71,-0.159
72,-0.115
73,-0.181
74,0.063
75,-0.071
76,-0.195
77,-0.19
78,0.032
79,0.095
80,-0.054
81,-0.093
82,-0.186
83,0.032
84,-0.212
85,-0.127
86,-0.024
87,-0.005
88,-0.137
89,-0.051
90,-0.066
91,-0.244
92,-0.188
93,-0.183
94,-0.056
95,-0.386
96,-0.312
97,-0.01
98,0.215
99,-0.222
100,-0.393
101,-0.115
102,-0.071
103,0.073
104,-0.09
105,-0.029
106,-0.244
107,-0.271
108,-0.178
109,0.0
110,-0.085
111,-0.227
112,-0.059
113,-0.254
114,-0.034
115,-0.303
116,-0.029
117,-0.176
118,0.073
119,-0.044
120,-0.037
121,-0.076
122,0.049
123,-0.068
124,-0.312
125,0.029
126,-0.273
127,-0.19
128,0.007
129,-0.139
130,-0.251
131,-0.127
132,-0.034
133,-0.139
134,-0.249
135,-0.352
136,-0.095
137,-0.1
138,-0.095
139,-0.371
140,0.049
141,-0.247
142,-0.137
143,0.068
144,-0.251
145,-0.273
146,-0.105
147,-0.024
148,-0.295
149,-0.078
150,-0.229
151,-0.186
152,-0.081
153,-0.129
154,-0.254
155,-0.281
156,-0.151
157,0.007
158,-0.164
159,-0.232
160,0.237
161,-0.027
162,-0.259
163,0.01
164,0.103
165,-0.076
166,-0.139
167,0.083
