,0.015
0,0.007
1,-0.234
2,-0.164
3,0.049
4,-0.122
5,-0.234
6,-0.205
7,-0.037
8,-0.085
9,-0.076
10,-0.239
11,-0.249
12,-0.181
13,-0.183
14,-0.02
15,0.037
16,-0.073
17,-0.029
18,-0.012
19,-0.105
20,0.059
21,-0.09
22,0.144
23,-0.059
24,0.032
25,0.027
26,-0.159
27,-0.227
28,0.015
29,-0.017
30,-0.591
31,0.129
32,0.107
33,-0.146
34,0.059
35,-0.203
36,-0.188
37,-0.146
38,-0.391
39,-0.186
40,0.005
41,-0.225
42,-0.063
43,-0.083
44,-0.242
45,-0.266
46,-0.09
47,-0.334
48,-0.168
49,-0.137
50,-0.461
51,0.071
52,0.229
53,-0.225
54,-0.417
55,-0.127
56,-0.117
57,-0.061
58,-0.078
59,-0.217
60,-0.078
61,-0.181
62,0.129
63,0.166
64,0.027
65,-0.217
66,0.215
67,0.068
68,-0.222
69,-0.149
70,-0.276
71,-0.208
72,0.007
73,-0.276
74,-0.278
75,-0.142
76,-0.344
77,-0.002
78,-0.254
79,-0.269
80,-0.024
81,-0.232
82,-0.264
83,-0.19
84,-0.256
85,-0.176
86,0.017
87,-0.2
88,-0.107
89,-0.068
90,0.0
91,-0.249
92,-0.042
93,-0.261
94,-0.237
95,-0.129
96,-0.159
97,-0.049
98,-0.173
99,-0.183
100,-0.005
101,-0.1
102,-0.317
103,-0.059
104,-0.107
105,-0.186
106,-0.107
107,0.027
108,-0.066
109,-0.161
110,0.107
111,-0.168
112,-0.391
113,-0.212
114,-0.017
115,-0.095
116,-0.164
117,0.012
118,-0.1
119,-0.225
120,-0.071
121,0.044
122,-0.195
123,-0.054
124,0.002
125,0.044
126,-0.286
127,-0.134
128,0.098
129,-0.085
130,-0.176
131,-0.073
132,0.015
133,-0.2
134,-0.303
135,-0.198
136,-0.046
137,-0.286
138,-0.088
139,-0.107
140,-0.044
141,-0.112
142,-0.181
143,-0.078
144,-0.027
145,0.034
146,-0.1
147,0.007
148,0.039
149,-0.066
150,-0.078
151,0.09
152,-0.183
153,-0.332
154,0.154
155,0.027
156,-0.168
157,-0.142
158,-0.078
159,0.0
160,-0.122
161,-0.278
162,-0.176
163,-0.159
164,-0.093
165,-0.039
166,0.093
167,-0.129
168,-0.107
169,0.046
170,0.112
171,-0.044
172,0.051
173,-0.027
174,-0.254
175,-0.247
176,-0.164
177,-0.356
178,-0.144
179,-0.044
180,-0.176
181,-0.173
182,-0.227
183,-0.151
184,-0.056
185,-0.139
186,-0.244
187,-0.2
188,-0.347
189,-0.178
190,-0.029
191,-0.171
192,-0.222
193,-0.146
194,-0.127
195,-0.232
196,-0.09
197,-0.044
198,-0.22
199,-0.144
200,-0.054
201,-0.312
202,-0.295
203,-0.049
204,0.037
205,-0.01
206,-0.19
207,-0.305
208,0.193
209,-0.066
210,-0.027
211,0.01
212,-0.237
213,-0.098
214,-0.105
215,-0.339
216,-0.056
217,-0.156
218,-0.171
219,0.044
220,-0.239
221,-0.139
222,0.071
223,-0.305
224,-0.046
225,0.19
226,-0.161
227,-0.161
228,0.193
229,-0.005
230,-0.249
231,0.056
232,-0.222
233,-0.039
234,-0.071
235,-0.161
236,-0.061
237,-0.046
238,-0.134
239,-0.171
240,-0.232
241,-0.085
242,-0.022
243,-0.103
244,-0.168
245,0.061
246,0.015
247,-0.049
248,-0.193
249,0.005
250,0.0
251,-0.278
252,-0.322
253,-0.254
254,-0.103
255,-0.151
256,-0.059
257,-0.364
258,-0.205
259,-0.21
260,-0.417
261,-0.073
262,-0.068
263,-0.251
264,0.034
265,0.015
266,-0.044
267,0.059
268,-0.051
269,-0.11
270,-0.178
271,-0.081
272,-0.044
273,-0.09
274,0.002
275,-0.083
276,-0.232
277,-0.251
278,-0.098
279,-0.098
280,-0.027
281,-0.105
282,-0.017
283,-0.112
284,-0.315
285,-0.039
286,-0.015
287,-0.183
288,-0.176
289,0.0
290,-0.139
291,-0.208
292,-0.149
293,0.09
294,-0.1
295,-0.234
296,-0.159
297,-0.068
298,-0.117
299,-0.203
300,-0.061
301,-0.112
302,-0.12
303,-0.212
304,-0.188
305,-0.051
306,-0.312
307,-0.239
308,-0.137
309,-0.112
310,-0.095
311,-0.054
312,-0.154
313,0.002
314,-0.134
315,-0.137
