,-0.198
0,-0.22
1,-0.254
2,-0.176
3,-0.137
4,-0.1
5,-0.103
6,-0.054
7,-0.222
8,-0.234
9,-0.007
10,-0.054
11,-0.076
12,-0.134
13,-0.044
14,-0.139
15,-0.059
16,-0.176
17,-0.151
18,-0.063
19,-0.098
20,-0.156
21,-0.188
22,-0.015
23,-0.251
24,-0.251
25,-0.107
26,-0.081
27,-0.166
28,-0.029
29,0.027
30,-0.076
31,-0.212
32,-0.068
33,0.125
34,-0.12
35,-0.098
36,0.046
37,-0.012
38,-0.208
39,-0.107
40,-0.203
41,-0.081
42,-0.156
43,-0.227
44,-0.054
45,-0.232
46,-0.1
47,-0.159
48,-0.093
49,0.007
50,-0.112
51,-0.208
52,-0.081
53,-0.093
54,-0.212
55,-0.071
56,-0.234
57,0.061
58,-0.129
59,-0.183
60,-0.085
61,-0.151
62,-0.239
63,-0.183
64,-0.212
65,-0.227
66,-0.2
67,-0.042
68,-0.044
69,-0.093
70,-0.183
71,0.066
72,0.1
73,-0.315
74,-0.222
75,-0.005
76,-0.181
77,-0.056
78,-0.103
79,-0.059
80,-0.142
81,-0.256
82,-0.261
83,0.051
84,-0.259
85,-0.3
86,0.034
87,-0.01
88,-0.295
89,0.024
90,-0.09
91,-0.227
92,-0.256
93,-0.205
94,0.129
95,-0.11
96,-0.276
97,-0.049
98,-0.115
99,-0.164
100,-0.178
101,-0.217
102,-0.237
103,-0.21
104,-0.132
105,-0.139
106,-0.249
107,-0.32
108,-0.1
109,0.063
110,-0.049
111,-0.166
112,-0.266
113,-0.071
114,-0.083
115,-0.01
116,0.046
117,-0.061
118,-0.183
119,-0.105
120,-0.095
121,-0.188
122,-0.181
123,-0.225
124,-0.305
125,-0.273
126,-0.171
127,-0.264
128,-0.198
129,-0.085
130,-0.193
131,-0.134
132,0.042
133,-0.063
134,-0.293
135,-0.249
136,-0.093
137,-0.188
138,-0.022
139,0.181
140,-0.007
141,-0.276
142,-0.203
143,-0.144
144,-0.146
145,-0.3
146,-0.181
147,-0.125
148,-0.095
149,-0.127
150,-0.066
151,-0.193
152,-0.071
153,-0.049
154,0.059
155,-0.046
156,-0.117
157,0.103
158,-0.137
159,-0.142
160,0.073
161,-0.195
162,-0.156
163,0.1
164,-0.244
165,-0.276
166,-0.042
167,0.01
168,-0.137
169,-0.132
170,0.01
171,0.066
172,-0.198
173,-0.2
174,0.212
175,-0.051
176,-0.115
177,-0.117
178,-0.098
179,-0.088
180,-0.085
181,-0.137
182,-0.159
183,-0.105
184,-0.249
185,-0.046
186,-0.007
187,-0.205
188,-0.247
189,-0.002
190,-0.017
191,-0.217
192,-0.22
193,-0.19
194,-0.168
195,-0.107
196,-0.051
197,0.029
198,-0.098
199,-0.176
200,-0.088
201,-0.168
202,-0.144
203,-0.027
204,-0.056
205,-0.02
206,-0.117
207,-0.188
208,-0.134
209,-0.21
210,-0.203
211,-0.032
212,-0.388
213,-0.3
214,-0.256
215,0.022
216,0.132
217,0.066
218,0.007
219,-0.059
220,-0.1
221,-0.029
222,-0.098
223,-0.071
224,-0.19
225,0.059
226,-0.178
227,-0.212
228,-0.254
229,-0.049
230,-0.164
231,-0.251
232,-0.156
233,-0.002
234,-0.134
235,-0.056
236,-0.068
237,-0.295
238,-0.095
239,-0.032
240,-0.049
241,-0.181
242,-0.129
243,-0.081
244,-0.146
245,-0.071
246,-0.039
247,-0.01
248,-0.237
249,-0.247
250,-0.188
251,-0.122
252,-0.112
253,-0.139
254,-0.051
255,0.081
256,0.054
257,-0.1
258,-0.024
259,0.085
260,-0.068
261,-0.125
262,-0.054
263,-0.015
264,0.027
265,-0.259
266,-0.195
267,0.012
268,-0.088
269,-0.078
270,-0.176
271,-0.115
272,-0.144
273,-0.291
274,0.002
275,0.166
276,-0.083
277,-0.291
278,0.046
279,0.022
280,0.024
281,-0.02
282,-0.088
283,0.156
284,-0.217
285,-0.261
286,-0.015
287,0.127
288,-0.049
289,-0.315
290,-0.237
291,-0.183
292,-0.242
293,-0.176
294,0.068
295,0.037
296,-0.085
297,-0.19
298,-0.071
299,-0.049
300,-0.024
301,-0.234
302,-0.22
303,-0.022
304,-0.051
305,-0.115
306,-0.071
307,-0.134
308,-0.156
309,-0.19
310,-0.159
311,-0.154
312,-0.347
